"Plot Title: 20970109"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970109, SEN S/N: 20970109)","Coupler Detached (LGR S/N: 20970109)","Coupler Attached (LGR S/N: 20970109)","Host Connected (LGR S/N: 20970109)","Stopped (LGR S/N: 20970109)","End Of File (LGR S/N: 20970109)"
144,04/05/24 12:50:00 AM,23.256,,,,,
145,04/05/24 01:00:00 AM,23.232,,,,,
146,04/05/24 01:10:00 AM,23.208,,,,,
147,04/05/24 01:20:00 AM,23.208,,,,,
148,04/05/24 01:30:00 AM,23.184,,,,,
149,04/05/24 01:40:00 AM,23.160,,,,,
150,04/05/24 01:50:00 AM,23.160,,,,,
151,04/05/24 02:00:00 AM,23.136,,,,,
152,04/05/24 02:10:00 AM,23.112,,,,,
153,04/05/24 02:20:00 AM,23.112,,,,,
154,04/05/24 02:30:00 AM,23.088,,,,,
155,04/05/24 02:40:00 AM,23.064,,,,,
156,04/05/24 02:50:00 AM,23.040,,,,,
157,04/05/24 03:00:00 AM,23.016,,,,,
158,04/05/24 03:10:00 AM,23.016,,,,,
159,04/05/24 03:20:00 AM,22.992,,,,,
160,04/05/24 03:30:00 AM,22.968,,,,,
161,04/05/24 03:40:00 AM,22.968,,,,,
162,04/05/24 03:50:00 AM,22.944,,,,,
163,04/05/24 04:00:00 AM,22.920,,,,,
164,04/05/24 04:10:00 AM,22.920,,,,,
165,04/05/24 04:20:00 AM,22.896,,,,,
166,04/05/24 04:30:00 AM,22.872,,,,,
167,04/05/24 04:40:00 AM,22.872,,,,,
168,04/05/24 04:50:00 AM,22.848,,,,,
169,04/05/24 05:00:00 AM,22.824,,,,,
170,04/05/24 05:10:00 AM,22.824,,,,,
171,04/05/24 05:20:00 AM,22.800,,,,,
172,04/05/24 05:30:00 AM,22.776,,,,,
173,04/05/24 05:40:00 AM,22.776,,,,,
174,04/05/24 05:50:00 AM,22.753,,,,,
175,04/05/24 06:00:00 AM,22.729,,,,,
176,04/05/24 06:10:00 AM,22.705,,,,,
177,04/05/24 06:20:00 AM,22.681,,,,,
178,04/05/24 06:30:00 AM,22.657,,,,,
179,04/05/24 06:40:00 AM,22.633,,,,,
180,04/05/24 06:50:00 AM,22.633,,,,,
181,04/05/24 07:00:00 AM,22.609,,,,,
182,04/05/24 07:10:00 AM,22.609,,,,,
183,04/05/24 07:20:00 AM,22.585,,,,,
184,04/05/24 07:30:00 AM,22.561,,,,,
185,04/05/24 07:40:00 AM,22.561,,,,,
186,04/05/24 07:50:00 AM,22.561,,,,,
187,04/05/24 08:00:00 AM,22.537,,,,,
188,04/05/24 08:10:00 AM,22.537,,,,,
189,04/05/24 08:20:00 AM,22.561,,,,,
190,04/05/24 08:30:00 AM,22.561,,,,,
191,04/05/24 08:40:00 AM,22.585,,,,,
192,04/05/24 08:50:00 AM,22.609,,,,,
193,04/05/24 09:00:00 AM,22.633,,,,,
194,04/05/24 09:10:00 AM,22.657,,,,,
195,04/05/24 09:20:00 AM,22.657,,,,,
196,04/05/24 09:30:00 AM,22.681,,,,,
197,04/05/24 09:40:00 AM,22.729,,,,,
198,04/05/24 09:50:00 AM,22.753,,,,,
199,04/05/24 10:00:00 AM,22.800,,,,,
200,04/05/24 10:10:00 AM,22.848,,,,,
201,04/05/24 10:20:00 AM,22.872,,,,,
202,04/05/24 10:30:00 AM,22.968,,,,,
203,04/05/24 10:40:00 AM,23.064,,,,,
204,04/05/24 10:50:00 AM,23.112,,,,,
205,04/05/24 11:00:00 AM,23.184,,,,,
206,04/05/24 11:10:00 AM,23.280,,,,,
207,04/05/24 11:20:00 AM,23.328,,,,,
208,04/05/24 11:30:00 AM,23.304,,,,,
209,04/05/24 11:40:00 AM,23.328,,,,,
210,04/05/24 11:50:00 AM,23.352,,,,,
211,04/05/24 12:00:00 PM,23.352,,,,,
212,04/05/24 12:10:00 PM,23.376,,,,,
213,04/05/24 12:20:00 PM,23.400,,,,,
214,04/05/24 12:30:00 PM,23.448,,,,,
215,04/05/24 12:40:00 PM,23.545,,,,,
216,04/05/24 12:50:00 PM,23.617,,,,,
217,04/05/24 01:00:00 PM,23.713,,,,,
218,04/05/24 01:10:00 PM,23.785,,,,,
219,04/05/24 01:20:00 PM,23.857,,,,,
220,04/05/24 01:30:00 PM,23.954,,,,,
221,04/05/24 01:40:00 PM,24.026,,,,,
222,04/05/24 01:50:00 PM,24.050,,,,,
223,04/05/24 02:00:00 PM,24.074,,,,,
224,04/05/24 02:10:00 PM,24.122,,,,,
225,04/05/24 02:20:00 PM,24.195,,,,,
226,04/05/24 02:30:00 PM,24.171,,,,,
227,04/05/24 02:40:00 PM,24.171,,,,,
228,04/05/24 02:50:00 PM,24.171,,,,,
229,04/05/24 03:00:00 PM,24.146,,,,,
230,04/05/24 03:10:00 PM,24.146,,,,,
231,04/05/24 03:20:00 PM,24.146,,,,,
232,04/05/24 03:30:00 PM,24.146,,,,,
233,04/05/24 03:40:00 PM,24.146,,,,,
234,04/05/24 03:50:00 PM,24.146,,,,,
235,04/05/24 04:00:00 PM,24.146,,,,,
236,04/05/24 04:10:00 PM,24.146,,,,,
237,04/05/24 04:20:00 PM,24.171,,,,,
238,04/05/24 04:30:00 PM,24.146,,,,,
239,04/05/24 04:40:00 PM,24.146,,,,,
240,04/05/24 04:50:00 PM,24.146,,,,,
241,04/05/24 05:00:00 PM,24.122,,,,,
242,04/05/24 05:10:00 PM,24.122,,,,,
243,04/05/24 05:20:00 PM,24.098,,,,,
244,04/05/24 05:30:00 PM,24.098,,,,,
245,04/05/24 05:40:00 PM,24.074,,,,,
246,04/05/24 05:50:00 PM,24.074,,,,,
247,04/05/24 06:00:00 PM,24.050,,,,,
248,04/05/24 06:10:00 PM,24.050,,,,,
249,04/05/24 06:20:00 PM,24.026,,,,,
250,04/05/24 06:30:00 PM,24.002,,,,,
251,04/05/24 06:40:00 PM,23.978,,,,,
252,04/05/24 06:50:00 PM,23.930,,,,,
253,04/05/24 07:00:00 PM,23.905,,,,,
254,04/05/24 07:10:00 PM,23.881,,,,,
255,04/05/24 07:20:00 PM,23.857,,,,,
256,04/05/24 07:30:00 PM,23.809,,,,,
257,04/05/24 07:40:00 PM,23.785,,,,,
258,04/05/24 07:50:00 PM,23.761,,,,,
259,04/05/24 08:00:00 PM,23.737,,,,,
260,04/05/24 08:10:00 PM,23.713,,,,,
261,04/05/24 08:20:00 PM,23.689,,,,,
262,04/05/24 08:30:00 PM,23.665,,,,,
263,04/05/24 08:40:00 PM,23.617,,,,,
264,04/05/24 08:50:00 PM,23.593,,,,,
265,04/05/24 09:00:00 PM,23.545,,,,,
266,04/05/24 09:10:00 PM,23.545,,,,,
267,04/05/24 09:20:00 PM,23.521,,,,,
268,04/05/24 09:30:00 PM,23.472,,,,,
269,04/05/24 09:40:00 PM,23.448,,,,,
270,04/05/24 09:50:00 PM,23.424,,,,,
271,04/05/24 10:00:00 PM,23.400,,,,,
272,04/05/24 10:10:00 PM,23.376,,,,,
273,04/05/24 10:20:00 PM,23.352,,,,,
274,04/05/24 10:30:00 PM,23.328,,,,,
275,04/05/24 10:40:00 PM,23.304,,,,,
276,04/05/24 10:50:00 PM,23.256,,,,,
277,04/05/24 11:00:00 PM,23.256,,,,,
278,04/05/24 11:10:00 PM,23.208,,,,,
279,04/05/24 11:20:00 PM,23.184,,,,,
280,04/05/24 11:30:00 PM,23.160,,,,,
281,04/05/24 11:40:00 PM,23.136,,,,,
282,04/05/24 11:50:00 PM,23.112,,,,,
283,04/06/24 12:00:00 AM,23.088,,,,,
284,04/06/24 12:10:00 AM,23.064,,,,,
285,04/06/24 12:20:00 AM,23.064,,,,,
286,04/06/24 12:30:00 AM,23.040,,,,,
287,04/06/24 12:40:00 AM,23.016,,,,,
288,04/06/24 12:50:00 AM,22.992,,,,,
289,04/06/24 01:00:00 AM,22.968,,,,,
290,04/06/24 01:10:00 AM,22.968,,,,,
291,04/06/24 01:20:00 AM,22.920,,,,,
292,04/06/24 01:30:00 AM,22.920,,,,,
293,04/06/24 01:40:00 AM,22.896,,,,,
294,04/06/24 01:50:00 AM,22.872,,,,,
295,04/06/24 02:00:00 AM,22.824,,,,,
296,04/06/24 02:10:00 AM,22.824,,,,,
297,04/06/24 02:20:00 AM,22.824,,,,,
298,04/06/24 02:30:00 AM,22.800,,,,,
299,04/06/24 02:40:00 AM,22.776,,,,,
300,04/06/24 02:50:00 AM,22.776,,,,,
301,04/06/24 03:00:00 AM,22.753,,,,,
302,04/06/24 03:10:00 AM,22.729,,,,,
303,04/06/24 03:20:00 AM,22.729,,,,,
304,04/06/24 03:30:00 AM,22.705,,,,,
305,04/06/24 03:40:00 AM,22.681,,,,,
306,04/06/24 03:50:00 AM,22.657,,,,,
307,04/06/24 04:00:00 AM,22.633,,,,,
308,04/06/24 04:10:00 AM,22.609,,,,,
309,04/06/24 04:20:00 AM,22.609,,,,,
310,04/06/24 04:30:00 AM,22.585,,,,,
311,04/06/24 04:40:00 AM,22.585,,,,,
312,04/06/24 04:50:00 AM,22.561,,,,,
313,04/06/24 05:00:00 AM,22.537,,,,,
314,04/06/24 05:10:00 AM,22.513,,,,,
315,04/06/24 05:20:00 AM,22.489,,,,,
316,04/06/24 05:30:00 AM,22.489,,,,,
317,04/06/24 05:40:00 AM,22.465,,,,,
318,04/06/24 05:50:00 AM,22.441,,,,,
319,04/06/24 06:00:00 AM,22.441,,,,,
320,04/06/24 06:10:00 AM,22.417,,,,,
321,04/06/24 06:20:00 AM,22.393,,,,,
322,04/06/24 06:30:00 AM,22.369,,,,,
323,04/06/24 06:40:00 AM,22.369,,,,,
324,04/06/24 06:50:00 AM,22.345,,,,,
325,04/06/24 07:00:00 AM,22.345,,,,,
326,04/06/24 07:10:00 AM,22.321,,,,,
327,04/06/24 07:20:00 AM,22.321,,,,,
328,04/06/24 07:30:00 AM,22.321,,,,,
329,04/06/24 07:40:00 AM,22.298,,,,,
330,04/06/24 07:50:00 AM,22.298,,,,,
331,04/06/24 08:00:00 AM,22.298,,,,,
332,04/06/24 08:10:00 AM,22.298,,,,,
333,04/06/24 08:20:00 AM,22.298,,,,,
334,04/06/24 08:30:00 AM,22.321,,,,,
335,04/06/24 08:40:00 AM,22.345,,,,,
336,04/06/24 08:50:00 AM,22.369,,,,,
337,04/06/24 09:00:00 AM,22.417,,,,,
338,04/06/24 09:10:00 AM,22.441,,,,,
339,04/06/24 09:20:00 AM,22.465,,,,,
340,04/06/24 09:30:00 AM,22.513,,,,,
341,04/06/24 09:40:00 AM,22.585,,,,,
342,04/06/24 09:50:00 AM,22.657,,,,,
343,04/06/24 10:00:00 AM,22.753,,,,,
344,04/06/24 10:10:00 AM,22.824,,,,,
345,04/06/24 10:20:00 AM,22.872,,,,,
346,04/06/24 10:30:00 AM,22.992,,,,,
347,04/06/24 10:40:00 AM,23.088,,,,,
348,04/06/24 10:50:00 AM,23.184,,,,,
349,04/06/24 11:00:00 AM,23.280,,,,,
350,04/06/24 11:10:00 AM,23.352,,,,,
351,04/06/24 11:20:00 AM,23.448,,,,,
352,04/06/24 11:30:00 AM,23.545,,,,,
353,04/06/24 11:40:00 AM,23.689,,,,,
354,04/06/24 11:50:00 AM,23.809,,,,,
355,04/06/24 12:00:00 PM,23.930,,,,,
356,04/06/24 12:10:00 PM,24.026,,,,,
357,04/06/24 12:20:00 PM,24.074,,,,,
358,04/06/24 12:30:00 PM,24.146,,,,,
359,04/06/24 12:40:00 PM,24.195,,,,,
360,04/06/24 12:50:00 PM,24.267,,,,,
361,04/06/24 01:00:00 PM,24.267,,,,,
362,04/06/24 01:10:00 PM,24.315,,,,,
363,04/06/24 01:20:00 PM,24.315,,,,,
364,04/06/24 01:30:00 PM,24.388,,,,,
365,04/06/24 01:40:00 PM,24.412,,,,,
366,04/06/24 01:50:00 PM,24.436,,,,,
367,04/06/24 02:00:00 PM,24.412,,,,,
368,04/06/24 02:10:00 PM,24.388,,,,,
369,04/06/24 02:20:00 PM,24.412,,,,,
370,04/06/24 02:30:00 PM,24.388,,,,,
371,04/06/24 02:40:00 PM,24.363,,,,,
372,04/06/24 02:50:00 PM,24.363,,,,,
373,04/06/24 03:00:00 PM,24.315,,,,,
374,04/06/24 03:10:00 PM,24.291,,,,,
375,04/06/24 03:20:00 PM,24.267,,,,,
376,04/06/24 03:30:00 PM,24.267,,,,,
377,04/06/24 03:40:00 PM,24.243,,,,,
378,04/06/24 03:50:00 PM,24.243,,,,,
379,04/06/24 04:00:00 PM,24.219,,,,,
380,04/06/24 04:10:00 PM,24.195,,,,,
381,04/06/24 04:20:00 PM,24.171,,,,,
382,04/06/24 04:30:00 PM,24.171,,,,,
383,04/06/24 04:40:00 PM,24.146,,,,,
384,04/06/24 04:50:00 PM,24.146,,,,,
385,04/06/24 05:00:00 PM,24.122,,,,,
386,04/06/24 05:10:00 PM,24.122,,,,,
387,04/06/24 05:20:00 PM,24.122,,,,,
388,04/06/24 05:30:00 PM,24.098,,,,,
389,04/06/24 05:40:00 PM,24.074,,,,,
390,04/06/24 05:50:00 PM,24.050,,,,,
391,04/06/24 06:00:00 PM,24.026,,,,,
392,04/06/24 06:10:00 PM,24.002,,,,,
393,04/06/24 06:20:00 PM,23.978,,,,,
394,04/06/24 06:30:00 PM,23.978,,,,,
395,04/06/24 06:40:00 PM,23.954,,,,,
396,04/06/24 06:50:00 PM,23.930,,,,,
397,04/06/24 07:00:00 PM,23.905,,,,,
398,04/06/24 07:10:00 PM,23.857,,,,,
399,04/06/24 07:20:00 PM,23.833,,,,,
400,04/06/24 07:30:00 PM,23.809,,,,,
401,04/06/24 07:40:00 PM,23.785,,,,,
402,04/06/24 07:50:00 PM,23.761,,,,,
403,04/06/24 08:00:00 PM,23.737,,,,,
404,04/06/24 08:10:00 PM,23.713,,,,,
405,04/06/24 08:20:00 PM,23.689,,,,,
406,04/06/24 08:30:00 PM,23.665,,,,,
407,04/06/24 08:40:00 PM,23.641,,,,,
408,04/06/24 08:50:00 PM,23.617,,,,,
409,04/06/24 09:00:00 PM,23.569,,,,,
410,04/06/24 09:10:00 PM,23.545,,,,,
411,04/06/24 09:20:00 PM,23.521,,,,,
412,04/06/24 09:30:00 PM,23.497,,,,,
413,04/06/24 09:40:00 PM,23.472,,,,,
414,04/06/24 09:50:00 PM,23.448,,,,,
415,04/06/24 10:00:00 PM,23.400,,,,,
416,04/06/24 10:10:00 PM,23.376,,,,,
417,04/06/24 10:20:00 PM,23.352,,,,,
418,04/06/24 10:30:00 PM,23.328,,,,,
419,04/06/24 10:40:00 PM,23.304,,,,,
420,04/06/24 10:50:00 PM,23.280,,,,,
421,04/06/24 11:00:00 PM,23.256,,,,,
422,04/06/24 11:10:00 PM,23.232,,,,,
423,04/06/24 11:20:00 PM,23.208,,,,,
424,04/06/24 11:30:00 PM,23.160,,,,,
425,04/06/24 11:40:00 PM,23.136,,,,,
426,04/06/24 11:50:00 PM,23.112,,,,,
427,04/07/24 12:00:00 AM,23.064,,,,,
428,04/07/24 12:10:00 AM,23.040,,,,,
429,04/07/24 12:20:00 AM,23.016,,,,,
430,04/07/24 12:30:00 AM,22.992,,,,,
431,04/07/24 12:40:00 AM,22.968,,,,,
432,04/07/24 12:50:00 AM,22.944,,,,,
433,04/07/24 01:00:00 AM,22.920,,,,,
434,04/07/24 01:10:00 AM,22.920,,,,,
435,04/07/24 01:20:00 AM,22.896,,,,,
436,04/07/24 01:30:00 AM,22.872,,,,,
437,04/07/24 01:40:00 AM,22.824,,,,,
438,04/07/24 01:50:00 AM,22.800,,,,,
439,04/07/24 02:00:00 AM,22.776,,,,,
440,04/07/24 02:10:00 AM,22.776,,,,,
441,04/07/24 02:20:00 AM,22.753,,,,,
442,04/07/24 02:30:00 AM,22.753,,,,,
443,04/07/24 02:40:00 AM,22.729,,,,,
444,04/07/24 02:50:00 AM,22.729,,,,,
445,04/07/24 03:00:00 AM,22.705,,,,,
446,04/07/24 03:10:00 AM,22.681,,,,,
447,04/07/24 03:20:00 AM,22.681,,,,,
448,04/07/24 03:30:00 AM,22.633,,,,,
449,04/07/24 03:40:00 AM,22.633,,,,,
450,04/07/24 03:50:00 AM,22.609,,,,,
451,04/07/24 04:00:00 AM,22.609,,,,,
452,04/07/24 04:10:00 AM,22.585,,,,,
453,04/07/24 04:20:00 AM,22.585,,,,,
454,04/07/24 04:30:00 AM,22.561,,,,,
455,04/07/24 04:40:00 AM,22.537,,,,,
456,04/07/24 04:50:00 AM,22.489,,,,,
457,04/07/24 05:00:00 AM,22.465,,,,,
458,04/07/24 05:10:00 AM,22.441,,,,,
459,04/07/24 05:20:00 AM,22.441,,,,,
460,04/07/24 05:30:00 AM,22.417,,,,,
461,04/07/24 05:40:00 AM,22.417,,,,,
462,04/07/24 05:50:00 AM,22.393,,,,,
463,04/07/24 06:00:00 AM,22.345,,,,,
464,04/07/24 06:10:00 AM,22.345,,,,,
465,04/07/24 06:20:00 AM,22.298,,,,,
466,04/07/24 06:30:00 AM,22.298,,,,,
467,04/07/24 06:40:00 AM,22.274,,,,,
468,04/07/24 06:50:00 AM,22.274,,,,,
469,04/07/24 07:00:00 AM,22.274,,,,,
470,04/07/24 07:10:00 AM,22.274,,,,,
471,04/07/24 07:20:00 AM,22.250,,,,,
472,04/07/24 07:30:00 AM,22.250,,,,,
473,04/07/24 07:40:00 AM,22.250,,,,,
474,04/07/24 07:50:00 AM,22.250,,,,,
475,04/07/24 08:00:00 AM,22.250,,,,,
476,04/07/24 08:10:00 AM,22.250,,,,,
477,04/07/24 08:20:00 AM,22.226,,,,,
478,04/07/24 08:30:00 AM,22.226,,,,,
479,04/07/24 08:40:00 AM,22.226,,,,,
480,04/07/24 08:50:00 AM,22.250,,,,,
481,04/07/24 09:00:00 AM,22.274,,,,,
482,04/07/24 09:10:00 AM,22.298,,,,,
483,04/07/24 09:20:00 AM,22.298,,,,,
484,04/07/24 09:30:00 AM,22.345,,,,,
485,04/07/24 09:40:00 AM,22.345,,,,,
486,04/07/24 09:50:00 AM,22.369,,,,,
487,04/07/24 10:00:00 AM,22.393,,,,,
488,04/07/24 10:10:00 AM,22.417,,,,,
489,04/07/24 10:20:00 AM,22.441,,,,,
490,04/07/24 10:30:00 AM,22.513,,,,,
491,04/07/24 10:40:00 AM,22.561,,,,,
492,04/07/24 10:50:00 AM,22.633,,,,,
493,04/07/24 11:00:00 AM,22.729,,,,,
494,04/07/24 11:10:00 AM,22.753,,,,,
495,04/07/24 11:20:00 AM,22.776,,,,,
496,04/07/24 11:30:00 AM,22.872,,,,,
497,04/07/24 11:40:00 AM,22.920,,,,,
498,04/07/24 11:50:00 AM,22.968,,,,,
499,04/07/24 12:00:00 PM,23.064,,,,,
500,04/07/24 12:10:00 PM,23.208,,,,,
501,04/07/24 12:20:00 PM,23.304,,,,,
502,04/07/24 12:30:00 PM,23.304,,,,,
503,04/07/24 12:40:00 PM,23.304,,,,,
504,04/07/24 12:50:00 PM,23.328,,,,,
505,04/07/24 01:00:00 PM,23.352,,,,,
506,04/07/24 01:10:00 PM,23.376,,,,,
507,04/07/24 01:20:00 PM,23.472,,,,,
508,04/07/24 01:30:00 PM,23.521,,,,,
509,04/07/24 01:40:00 PM,23.545,,,,,
510,04/07/24 01:50:00 PM,23.593,,,,,
511,04/07/24 02:00:00 PM,23.713,,,,,
512,04/07/24 02:10:00 PM,23.761,,,,,
513,04/07/24 02:20:00 PM,23.833,,,,,
514,04/07/24 02:30:00 PM,23.881,,,,,
515,04/07/24 02:40:00 PM,23.930,,,,,
516,04/07/24 02:50:00 PM,23.930,,,,,
517,04/07/24 03:00:00 PM,23.857,,,,,
518,04/07/24 03:10:00 PM,23.833,,,,,
519,04/07/24 03:20:00 PM,23.833,,,,,
520,04/07/24 03:30:00 PM,23.833,,,,,
521,04/07/24 03:40:00 PM,23.833,,,,,
522,04/07/24 03:50:00 PM,23.857,,,,,
523,04/07/24 04:00:00 PM,23.857,,,,,
524,04/07/24 04:10:00 PM,23.857,,,,,
525,04/07/24 04:20:00 PM,23.881,,,,,
526,04/07/24 04:30:00 PM,23.881,,,,,
