"Plot Title: 20970094"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970094, SEN S/N: 20970094)","Coupler Detached (LGR S/N: 20970094)","Coupler Attached (LGR S/N: 20970094)","Host Connected (LGR S/N: 20970094)","Stopped (LGR S/N: 20970094)","End Of File (LGR S/N: 20970094)"
2016,02/13/25 12:50:00 AM,25.186,,,,,
2017,02/13/25 01:00:00 AM,25.186,,,,,
2018,02/13/25 01:10:00 AM,25.186,,,,,
2019,02/13/25 01:20:00 AM,25.186,,,,,
2020,02/13/25 01:30:00 AM,25.186,,,,,
2021,02/13/25 01:40:00 AM,25.186,,,,,
2022,02/13/25 01:50:00 AM,25.186,,,,,
2023,02/13/25 02:00:00 AM,25.186,,,,,
2024,02/13/25 02:10:00 AM,25.186,,,,,
2025,02/13/25 02:20:00 AM,25.186,,,,,
2026,02/13/25 02:30:00 AM,25.186,,,,,
2027,02/13/25 02:40:00 AM,25.186,,,,,
2028,02/13/25 02:50:00 AM,25.186,,,,,
2029,02/13/25 03:00:00 AM,25.186,,,,,
2030,02/13/25 03:10:00 AM,25.162,,,,,
2031,02/13/25 03:20:00 AM,25.162,,,,,
2032,02/13/25 03:30:00 AM,25.162,,,,,
2033,02/13/25 03:40:00 AM,25.162,,,,,
2034,02/13/25 03:50:00 AM,25.162,,,,,
2035,02/13/25 04:00:00 AM,25.137,,,,,
2036,02/13/25 04:10:00 AM,25.137,,,,,
2037,02/13/25 04:20:00 AM,25.137,,,,,
2038,02/13/25 04:30:00 AM,25.137,,,,,
2039,02/13/25 04:40:00 AM,25.137,,,,,
2040,02/13/25 04:50:00 AM,25.113,,,,,
2041,02/13/25 05:00:00 AM,25.113,,,,,
2042,02/13/25 05:10:00 AM,25.113,,,,,
2043,02/13/25 05:20:00 AM,25.113,,,,,
2044,02/13/25 05:30:00 AM,25.089,,,,,
2045,02/13/25 05:40:00 AM,25.089,,,,,
2046,02/13/25 05:50:00 AM,25.089,,,,,
2047,02/13/25 06:00:00 AM,25.089,,,,,
2048,02/13/25 06:10:00 AM,25.089,,,,,
2049,02/13/25 06:20:00 AM,25.065,,,,,
2050,02/13/25 06:30:00 AM,25.065,,,,,
2051,02/13/25 06:40:00 AM,25.065,,,,,
2052,02/13/25 06:50:00 AM,25.040,,,,,
2053,02/13/25 07:00:00 AM,25.040,,,,,
2054,02/13/25 07:10:00 AM,25.040,,,,,
2055,02/13/25 07:20:00 AM,25.040,,,,,
2056,02/13/25 07:30:00 AM,25.016,,,,,
2057,02/13/25 07:40:00 AM,25.016,,,,,
2058,02/13/25 07:50:00 AM,24.992,,,,,
2059,02/13/25 08:00:00 AM,24.992,,,,,
2060,02/13/25 08:10:00 AM,24.992,,,,,
2061,02/13/25 08:20:00 AM,24.992,,,,,
2062,02/13/25 08:30:00 AM,24.992,,,,,
2063,02/13/25 08:40:00 AM,24.968,,,,,
2064,02/13/25 08:50:00 AM,24.944,,,,,
2065,02/13/25 09:00:00 AM,24.944,,,,,
2066,02/13/25 09:10:00 AM,24.944,,,,,
2067,02/13/25 09:20:00 AM,24.919,,,,,
2068,02/13/25 09:30:00 AM,24.919,,,,,
2069,02/13/25 09:40:00 AM,24.919,,,,,
2070,02/13/25 09:50:00 AM,24.895,,,,,
2071,02/13/25 10:00:00 AM,24.895,,,,,
2072,02/13/25 10:10:00 AM,24.895,,,,,
2073,02/13/25 10:20:00 AM,24.871,,,,,
2074,02/13/25 10:30:00 AM,24.871,,,,,
2075,02/13/25 10:40:00 AM,24.847,,,,,
2076,02/13/25 10:50:00 AM,24.847,,,,,
2077,02/13/25 11:00:00 AM,24.847,,,,,
2078,02/13/25 11:10:00 AM,24.847,,,,,
2079,02/13/25 11:20:00 AM,24.823,,,,,
2080,02/13/25 11:30:00 AM,24.823,,,,,
2081,02/13/25 11:40:00 AM,24.823,,,,,
2082,02/13/25 11:50:00 AM,24.823,,,,,
2083,02/13/25 12:00:00 PM,24.798,,,,,
2084,02/13/25 12:10:00 PM,24.798,,,,,
2085,02/13/25 12:20:00 PM,24.798,,,,,
2086,02/13/25 12:30:00 PM,24.798,,,,,
2087,02/13/25 12:40:00 PM,24.798,,,,,
2088,02/13/25 12:50:00 PM,24.798,,,,,
2089,02/13/25 01:00:00 PM,24.798,,,,,
2090,02/13/25 01:10:00 PM,24.798,,,,,
2091,02/13/25 01:20:00 PM,24.798,,,,,
2092,02/13/25 01:30:00 PM,24.798,,,,,
2093,02/13/25 01:40:00 PM,24.798,,,,,
2094,02/13/25 01:50:00 PM,24.798,,,,,
2095,02/13/25 02:00:00 PM,24.823,,,,,
2096,02/13/25 02:10:00 PM,24.823,,,,,
2097,02/13/25 02:20:00 PM,24.823,,,,,
2098,02/13/25 02:30:00 PM,24.823,,,,,
2099,02/13/25 02:40:00 PM,24.847,,,,,
2100,02/13/25 02:50:00 PM,24.847,,,,,
2101,02/13/25 03:00:00 PM,24.847,,,,,
2102,02/13/25 03:10:00 PM,24.871,,,,,
2103,02/13/25 03:20:00 PM,24.871,,,,,
2104,02/13/25 03:30:00 PM,24.895,,,,,
2105,02/13/25 03:40:00 PM,24.895,,,,,
2106,02/13/25 03:50:00 PM,24.919,,,,,
2107,02/13/25 04:00:00 PM,24.944,,,,,
2108,02/13/25 04:10:00 PM,24.944,,,,,
2109,02/13/25 04:20:00 PM,24.968,,,,,
2110,02/13/25 04:30:00 PM,24.992,,,,,
2111,02/13/25 04:40:00 PM,24.992,,,,,
2112,02/13/25 04:50:00 PM,25.016,,,,,
2113,02/13/25 05:00:00 PM,25.016,,,,,
2114,02/13/25 05:10:00 PM,25.040,,,,,
2115,02/13/25 05:20:00 PM,25.065,,,,,
2116,02/13/25 05:30:00 PM,25.065,,,,,
2117,02/13/25 05:40:00 PM,25.089,,,,,
2118,02/13/25 05:50:00 PM,25.113,,,,,
2119,02/13/25 06:00:00 PM,25.113,,,,,
2120,02/13/25 06:10:00 PM,25.137,,,,,
2121,02/13/25 06:20:00 PM,25.162,,,,,
2122,02/13/25 06:30:00 PM,25.162,,,,,
2123,02/13/25 06:40:00 PM,25.186,,,,,
2124,02/13/25 06:50:00 PM,25.186,,,,,
2125,02/13/25 07:00:00 PM,25.210,,,,,
2126,02/13/25 07:10:00 PM,25.234,,,,,
2127,02/13/25 07:20:00 PM,25.234,,,,,
2128,02/13/25 07:30:00 PM,25.258,,,,,
2129,02/13/25 07:40:00 PM,25.258,,,,,
2130,02/13/25 07:50:00 PM,25.283,,,,,
2131,02/13/25 08:00:00 PM,25.283,,,,,
2132,02/13/25 08:10:00 PM,25.283,,,,,
2133,02/13/25 08:20:00 PM,25.307,,,,,
2134,02/13/25 08:30:00 PM,25.307,,,,,
2135,02/13/25 08:40:00 PM,25.331,,,,,
2136,02/13/25 08:50:00 PM,25.331,,,,,
2137,02/13/25 09:00:00 PM,25.331,,,,,
2138,02/13/25 09:10:00 PM,25.331,,,,,
2139,02/13/25 09:20:00 PM,25.355,,,,,
2140,02/13/25 09:30:00 PM,25.355,,,,,
2141,02/13/25 09:40:00 PM,25.355,,,,,
2142,02/13/25 09:50:00 PM,25.355,,,,,
2143,02/13/25 10:00:00 PM,25.355,,,,,
2144,02/13/25 10:10:00 PM,25.380,,,,,
2145,02/13/25 10:20:00 PM,25.380,,,,,
2146,02/13/25 10:30:00 PM,25.380,,,,,
2147,02/13/25 10:40:00 PM,25.380,,,,,
2148,02/13/25 10:50:00 PM,25.380,,,,,
2149,02/13/25 11:00:00 PM,25.380,,,,,
2150,02/13/25 11:10:00 PM,25.380,,,,,
2151,02/13/25 11:20:00 PM,25.380,,,,,
2152,02/13/25 11:30:00 PM,25.380,,,,,
2153,02/13/25 11:40:00 PM,25.380,,,,,
2154,02/13/25 11:50:00 PM,25.380,,,,,
2155,02/14/25 12:00:00 AM,25.380,,,,,
2156,02/14/25 12:10:00 AM,25.380,,,,,
2157,02/14/25 12:20:00 AM,25.380,,,,,
2158,02/14/25 12:30:00 AM,25.380,,,,,
2159,02/14/25 12:40:00 AM,25.380,,,,,
2160,02/14/25 12:50:00 AM,25.380,,,,,
2161,02/14/25 01:00:00 AM,25.380,,,,,
2162,02/14/25 01:10:00 AM,25.380,,,,,
2163,02/14/25 01:20:00 AM,25.380,,,,,
2164,02/14/25 01:30:00 AM,25.380,,,,,
2165,02/14/25 01:40:00 AM,25.380,,,,,
2166,02/14/25 01:50:00 AM,25.380,,,,,
2167,02/14/25 02:00:00 AM,25.355,,,,,
2168,02/14/25 02:10:00 AM,25.355,,,,,
2169,02/14/25 02:20:00 AM,25.355,,,,,
2170,02/14/25 02:30:00 AM,25.355,,,,,
2171,02/14/25 02:40:00 AM,25.355,,,,,
2172,02/14/25 02:50:00 AM,25.355,,,,,
2173,02/14/25 03:00:00 AM,25.355,,,,,
2174,02/14/25 03:10:00 AM,25.331,,,,,
2175,02/14/25 03:20:00 AM,25.331,,,,,
2176,02/14/25 03:30:00 AM,25.331,,,,,
2177,02/14/25 03:40:00 AM,25.331,,,,,
2178,02/14/25 03:50:00 AM,25.331,,,,,
2179,02/14/25 04:00:00 AM,25.331,,,,,
2180,02/14/25 04:10:00 AM,25.331,,,,,
2181,02/14/25 04:20:00 AM,25.331,,,,,
2182,02/14/25 04:30:00 AM,25.331,,,,,
2183,02/14/25 04:40:00 AM,25.307,,,,,
2184,02/14/25 04:50:00 AM,25.307,,,,,
2185,02/14/25 05:00:00 AM,25.307,,,,,
2186,02/14/25 05:10:00 AM,25.307,,,,,
2187,02/14/25 05:20:00 AM,25.307,,,,,
2188,02/14/25 05:30:00 AM,25.307,,,,,
2189,02/14/25 05:40:00 AM,25.307,,,,,
2190,02/14/25 05:50:00 AM,25.283,,,,,
2191,02/14/25 06:00:00 AM,25.283,,,,,
2192,02/14/25 06:10:00 AM,25.283,,,,,
2193,02/14/25 06:20:00 AM,25.283,,,,,
2194,02/14/25 06:30:00 AM,25.283,,,,,
2195,02/14/25 06:40:00 AM,25.283,,,,,
2196,02/14/25 06:50:00 AM,25.283,,,,,
2197,02/14/25 07:00:00 AM,25.258,,,,,
2198,02/14/25 07:10:00 AM,25.258,,,,,
2199,02/14/25 07:20:00 AM,25.258,,,,,
2200,02/14/25 07:30:00 AM,25.258,,,,,
2201,02/14/25 07:40:00 AM,25.258,,,,,
2202,02/14/25 07:50:00 AM,25.234,,,,,
2203,02/14/25 08:00:00 AM,25.234,,,,,
2204,02/14/25 08:10:00 AM,25.234,,,,,
2205,02/14/25 08:20:00 AM,25.234,,,,,
2206,02/14/25 08:30:00 AM,25.234,,,,,
2207,02/14/25 08:40:00 AM,25.210,,,,,
2208,02/14/25 08:50:00 AM,25.210,,,,,
2209,02/14/25 09:00:00 AM,25.210,,,,,
2210,02/14/25 09:10:00 AM,25.210,,,,,
2211,02/14/25 09:20:00 AM,25.186,,,,,
2212,02/14/25 09:30:00 AM,25.186,,,,,
2213,02/14/25 09:40:00 AM,25.186,,,,,
2214,02/14/25 09:50:00 AM,25.186,,,,,
2215,02/14/25 10:00:00 AM,25.186,,,,,
2216,02/14/25 10:10:00 AM,25.162,,,,,
2217,02/14/25 10:20:00 AM,25.162,,,,,
2218,02/14/25 10:30:00 AM,25.162,,,,,
2219,02/14/25 10:40:00 AM,25.162,,,,,
2220,02/14/25 10:50:00 AM,25.162,,,,,
2221,02/14/25 11:00:00 AM,25.137,,,,,
2222,02/14/25 11:10:00 AM,25.137,,,,,
2223,02/14/25 11:20:00 AM,25.137,,,,,
2224,02/14/25 11:30:00 AM,25.137,,,,,
2225,02/14/25 11:40:00 AM,25.137,,,,,
2226,02/14/25 11:50:00 AM,25.137,,,,,
2227,02/14/25 12:00:00 PM,25.137,,,,,
2228,02/14/25 12:10:00 PM,25.137,,,,,
2229,02/14/25 12:20:00 PM,25.137,,,,,
2230,02/14/25 12:30:00 PM,25.137,,,,,
2231,02/14/25 12:40:00 PM,25.137,,,,,
2232,02/14/25 12:50:00 PM,25.137,,,,,
2233,02/14/25 01:00:00 PM,25.137,,,,,
2234,02/14/25 01:10:00 PM,25.137,,,,,
2235,02/14/25 01:20:00 PM,25.137,,,,,
2236,02/14/25 01:30:00 PM,25.137,,,,,
2237,02/14/25 01:40:00 PM,25.137,,,,,
2238,02/14/25 01:50:00 PM,25.137,,,,,
2239,02/14/25 02:00:00 PM,25.137,,,,,
2240,02/14/25 02:10:00 PM,25.162,,,,,
2241,02/14/25 02:20:00 PM,25.162,,,,,
2242,02/14/25 02:30:00 PM,25.186,,,,,
2243,02/14/25 02:40:00 PM,25.186,,,,,
2244,02/14/25 02:50:00 PM,25.186,,,,,
2245,02/14/25 03:00:00 PM,25.210,,,,,
2246,02/14/25 03:10:00 PM,25.210,,,,,
2247,02/14/25 03:20:00 PM,25.234,,,,,
2248,02/14/25 03:30:00 PM,25.258,,,,,
2249,02/14/25 03:40:00 PM,25.283,,,,,
2250,02/14/25 03:50:00 PM,25.283,,,,,
2251,02/14/25 04:00:00 PM,25.307,,,,,
2252,02/14/25 04:10:00 PM,25.331,,,,,
2253,02/14/25 04:20:00 PM,25.355,,,,,
2254,02/14/25 04:30:00 PM,25.380,,,,,
2255,02/14/25 04:40:00 PM,25.404,,,,,
2256,02/14/25 04:50:00 PM,25.428,,,,,
2257,02/14/25 05:00:00 PM,25.453,,,,,
2258,02/14/25 05:10:00 PM,25.477,,,,,
2259,02/14/25 05:20:00 PM,25.477,,,,,
2260,02/14/25 05:30:00 PM,25.501,,,,,
2261,02/14/25 05:40:00 PM,25.525,,,,,
2262,02/14/25 05:50:00 PM,25.525,,,,,
2263,02/14/25 06:00:00 PM,25.550,,,,,
2264,02/14/25 06:10:00 PM,25.574,,,,,
2265,02/14/25 06:20:00 PM,25.574,,,,,
2266,02/14/25 06:30:00 PM,25.574,,,,,
2267,02/14/25 06:40:00 PM,25.598,,,,,
2268,02/14/25 06:50:00 PM,25.598,,,,,
2269,02/14/25 07:00:00 PM,25.598,,,,,
2270,02/14/25 07:10:00 PM,25.623,,,,,
2271,02/14/25 07:20:00 PM,25.623,,,,,
2272,02/14/25 07:30:00 PM,25.623,,,,,
2273,02/14/25 07:40:00 PM,25.623,,,,,
2274,02/14/25 07:50:00 PM,25.623,,,,,
2275,02/14/25 08:00:00 PM,25.623,,,,,
2276,02/14/25 08:10:00 PM,25.623,,,,,
2277,02/14/25 08:20:00 PM,25.623,,,,,
2278,02/14/25 08:30:00 PM,25.623,,,,,
2279,02/14/25 08:40:00 PM,25.623,,,,,
2280,02/14/25 08:50:00 PM,25.623,,,,,
2281,02/14/25 09:00:00 PM,25.623,,,,,
2282,02/14/25 09:10:00 PM,25.623,,,,,
2283,02/14/25 09:20:00 PM,25.647,,,,,
2284,02/14/25 09:30:00 PM,25.623,,,,,
2285,02/14/25 09:40:00 PM,25.623,,,,,
2286,02/14/25 09:50:00 PM,25.623,,,,,
2287,02/14/25 10:00:00 PM,25.623,,,,,
2288,02/14/25 10:10:00 PM,25.623,,,,,
2289,02/14/25 10:20:00 PM,25.623,,,,,
2290,02/14/25 10:30:00 PM,25.623,,,,,
2291,02/14/25 10:40:00 PM,25.623,,,,,
2292,02/14/25 10:50:00 PM,25.623,,,,,
2293,02/14/25 11:00:00 PM,25.623,,,,,
2294,02/14/25 11:10:00 PM,25.623,,,,,
2295,02/14/25 11:20:00 PM,25.623,,,,,
2296,02/14/25 11:30:00 PM,25.623,,,,,
2297,02/14/25 11:40:00 PM,25.623,,,,,
2298,02/14/25 11:50:00 PM,25.623,,,,,
2299,02/15/25 12:00:00 AM,25.623,,,,,
2300,02/15/25 12:10:00 AM,25.623,,,,,
2301,02/15/25 12:20:00 AM,25.623,,,,,
2302,02/15/25 12:30:00 AM,25.598,,,,,
2303,02/15/25 12:40:00 AM,25.598,,,,,
2304,02/15/25 12:50:00 AM,25.598,,,,,
2305,02/15/25 01:00:00 AM,25.598,,,,,
2306,02/15/25 01:10:00 AM,25.598,,,,,
2307,02/15/25 01:20:00 AM,25.598,,,,,
2308,02/15/25 01:30:00 AM,25.598,,,,,
2309,02/15/25 01:40:00 AM,25.574,,,,,
2310,02/15/25 01:50:00 AM,25.574,,,,,
2311,02/15/25 02:00:00 AM,25.574,,,,,
2312,02/15/25 02:10:00 AM,25.574,,,,,
2313,02/15/25 02:20:00 AM,25.574,,,,,
2314,02/15/25 02:30:00 AM,25.574,,,,,
2315,02/15/25 02:40:00 AM,25.574,,,,,
2316,02/15/25 02:50:00 AM,25.550,,,,,
2317,02/15/25 03:00:00 AM,25.550,,,,,
2318,02/15/25 03:10:00 AM,25.550,,,,,
2319,02/15/25 03:20:00 AM,25.550,,,,,
2320,02/15/25 03:30:00 AM,25.525,,,,,
2321,02/15/25 03:40:00 AM,25.525,,,,,
2322,02/15/25 03:50:00 AM,25.525,,,,,
2323,02/15/25 04:00:00 AM,25.525,,,,,
2324,02/15/25 04:10:00 AM,25.501,,,,,
2325,02/15/25 04:20:00 AM,25.501,,,,,
2326,02/15/25 04:30:00 AM,25.501,,,,,
2327,02/15/25 04:40:00 AM,25.501,,,,,
2328,02/15/25 04:50:00 AM,25.477,,,,,
2329,02/15/25 05:00:00 AM,25.477,,,,,
2330,02/15/25 05:10:00 AM,25.477,,,,,
2331,02/15/25 05:20:00 AM,25.477,,,,,
2332,02/15/25 05:30:00 AM,25.477,,,,,
2333,02/15/25 05:40:00 AM,25.453,,,,,
2334,02/15/25 05:50:00 AM,25.453,,,,,
2335,02/15/25 06:00:00 AM,25.453,,,,,
2336,02/15/25 06:10:00 AM,25.428,,,,,
2337,02/15/25 06:20:00 AM,25.428,,,,,
2338,02/15/25 06:30:00 AM,25.428,,,,,
2339,02/15/25 06:40:00 AM,25.428,,,,,
2340,02/15/25 06:50:00 AM,25.404,,,,,
2341,02/15/25 07:00:00 AM,25.404,,,,,
2342,02/15/25 07:10:00 AM,25.404,,,,,
2343,02/15/25 07:20:00 AM,25.380,,,,,
2344,02/15/25 07:30:00 AM,25.380,,,,,
2345,02/15/25 07:40:00 AM,25.380,,,,,
2346,02/15/25 07:50:00 AM,25.355,,,,,
2347,02/15/25 08:00:00 AM,25.355,,,,,
2348,02/15/25 08:10:00 AM,25.355,,,,,
2349,02/15/25 08:20:00 AM,25.331,,,,,
2350,02/15/25 08:30:00 AM,25.331,,,,,
2351,02/15/25 08:40:00 AM,25.307,,,,,
2352,02/15/25 08:50:00 AM,25.307,,,,,
2353,02/15/25 09:00:00 AM,25.283,,,,,
2354,02/15/25 09:10:00 AM,25.283,,,,,
2355,02/15/25 09:20:00 AM,25.283,,,,,
2356,02/15/25 09:30:00 AM,25.258,,,,,
2357,02/15/25 09:40:00 AM,25.258,,,,,
2358,02/15/25 09:50:00 AM,25.234,,,,,
2359,02/15/25 10:00:00 AM,25.234,,,,,
2360,02/15/25 10:10:00 AM,25.234,,,,,
2361,02/15/25 10:20:00 AM,25.210,,,,,
2362,02/15/25 10:30:00 AM,25.210,,,,,
2363,02/15/25 10:40:00 AM,25.186,,,,,
2364,02/15/25 10:50:00 AM,25.186,,,,,
2365,02/15/25 11:00:00 AM,25.186,,,,,
2366,02/15/25 11:10:00 AM,25.186,,,,,
2367,02/15/25 11:20:00 AM,25.162,,,,,
2368,02/15/25 11:30:00 AM,25.162,,,,,
2369,02/15/25 11:40:00 AM,25.162,,,,,
2370,02/15/25 11:50:00 AM,25.162,,,,,
2371,02/15/25 12:00:00 PM,25.162,,,,,
2372,02/15/25 12:10:00 PM,25.162,,,,,
2373,02/15/25 12:20:00 PM,25.162,,,,,
2374,02/15/25 12:30:00 PM,25.162,,,,,
2375,02/15/25 12:40:00 PM,25.162,,,,,
2376,02/15/25 12:50:00 PM,25.162,,,,,
2377,02/15/25 01:00:00 PM,25.162,,,,,
2378,02/15/25 01:10:00 PM,25.162,,,,,
2379,02/15/25 01:20:00 PM,25.186,,,,,
2380,02/15/25 01:30:00 PM,25.186,,,,,
2381,02/15/25 01:40:00 PM,25.186,,,,,
2382,02/15/25 01:50:00 PM,25.186,,,,,
2383,02/15/25 02:00:00 PM,25.210,,,,,
2384,02/15/25 02:10:00 PM,25.210,,,,,
2385,02/15/25 02:20:00 PM,25.210,,,,,
2386,02/15/25 02:30:00 PM,25.234,,,,,
2387,02/15/25 02:40:00 PM,25.234,,,,,
2388,02/15/25 02:50:00 PM,25.258,,,,,
2389,02/15/25 03:00:00 PM,25.283,,,,,
2390,02/15/25 03:10:00 PM,25.283,,,,,
2391,02/15/25 03:20:00 PM,25.307,,,,,
2392,02/15/25 03:30:00 PM,25.307,,,,,
2393,02/15/25 03:40:00 PM,25.331,,,,,
2394,02/15/25 03:50:00 PM,25.355,,,,,
2395,02/15/25 04:00:00 PM,25.380,,,,,
2396,02/15/25 04:10:00 PM,25.380,,,,,
2397,02/15/25 04:20:00 PM,25.404,,,,,
2398,02/15/25 04:30:00 PM,25.428,,,,,
2399,02/15/25 04:40:00 PM,25.453,,,,,
2400,02/15/25 04:50:00 PM,25.453,,,,,
2401,02/15/25 05:00:00 PM,25.477,,,,,
2402,02/15/25 05:10:00 PM,25.501,,,,,
2403,02/15/25 05:20:00 PM,25.501,,,,,
2404,02/15/25 05:30:00 PM,25.525,,,,,
2405,02/15/25 05:40:00 PM,25.525,,,,,
2406,02/15/25 05:50:00 PM,25.550,,,,,
2407,02/15/25 06:00:00 PM,25.550,,,,,
2408,02/15/25 06:10:00 PM,25.574,,,,,
2409,02/15/25 06:20:00 PM,25.574,,,,,
2410,02/15/25 06:30:00 PM,25.598,,,,,
2411,02/15/25 06:40:00 PM,25.598,,,,,
2412,02/15/25 06:50:00 PM,25.598,,,,,
2413,02/15/25 07:00:00 PM,25.623,,,,,
2414,02/15/25 07:10:00 PM,25.623,,,,,
2415,02/15/25 07:20:00 PM,25.623,,,,,
2416,02/15/25 07:30:00 PM,25.623,,,,,
2417,02/15/25 07:40:00 PM,25.647,,,,,
2418,02/15/25 07:50:00 PM,25.647,,,,,
2419,02/15/25 08:00:00 PM,25.647,,,,,
2420,02/15/25 08:10:00 PM,25.647,,,,,
2421,02/15/25 08:20:00 PM,25.671,,,,,
2422,02/15/25 08:30:00 PM,25.671,,,,,
2423,02/15/25 08:40:00 PM,25.671,,,,,
2424,02/15/25 08:50:00 PM,25.671,,,,,
2425,02/15/25 09:00:00 PM,25.671,,,,,
2426,02/15/25 09:10:00 PM,25.671,,,,,
2427,02/15/25 09:20:00 PM,25.671,,,,,
2428,02/15/25 09:30:00 PM,25.671,,,,,
2429,02/15/25 09:40:00 PM,25.671,,,,,
2430,02/15/25 09:50:00 PM,25.671,,,,,
2431,02/15/25 10:00:00 PM,25.671,,,,,
2432,02/15/25 10:10:00 PM,25.671,,,,,
2433,02/15/25 10:20:00 PM,25.671,,,,,
2434,02/15/25 10:30:00 PM,25.671,,,,,
2435,02/15/25 10:40:00 PM,25.671,,,,,
2436,02/15/25 10:50:00 PM,25.671,,,,,
2437,02/15/25 11:00:00 PM,25.671,,,,,
2438,02/15/25 11:10:00 PM,25.671,,,,,
2439,02/15/25 11:20:00 PM,25.671,,,,,
2440,02/15/25 11:30:00 PM,25.671,,,,,
2441,02/15/25 11:40:00 PM,25.671,,,,,
2442,02/15/25 11:50:00 PM,25.671,,,,,
2443,02/16/25 12:00:00 AM,25.671,,,,,
2444,02/16/25 12:10:00 AM,25.647,,,,,
2445,02/16/25 12:20:00 AM,25.647,,,,,
2446,02/16/25 12:30:00 AM,25.647,,,,,
2447,02/16/25 12:40:00 AM,25.647,,,,,
2448,02/16/25 12:50:00 AM,25.647,,,,,
2449,02/16/25 01:00:00 AM,25.647,,,,,
2450,02/16/25 01:10:00 AM,25.647,,,,,
2451,02/16/25 01:20:00 AM,25.647,,,,,
2452,02/16/25 01:30:00 AM,25.623,,,,,
2453,02/16/25 01:40:00 AM,25.623,,,,,
2454,02/16/25 01:50:00 AM,25.623,,,,,
2455,02/16/25 02:00:00 AM,25.623,,,,,
2456,02/16/25 02:10:00 AM,25.623,,,,,
2457,02/16/25 02:20:00 AM,25.623,,,,,
2458,02/16/25 02:30:00 AM,25.623,,,,,
2459,02/16/25 02:40:00 AM,25.623,,,,,
2460,02/16/25 02:50:00 AM,25.623,,,,,
2461,02/16/25 03:00:00 AM,25.598,,,,,
2462,02/16/25 03:10:00 AM,25.598,,,,,
2463,02/16/25 03:20:00 AM,25.598,,,,,
2464,02/16/25 03:30:00 AM,25.598,,,,,
2465,02/16/25 03:40:00 AM,25.598,,,,,
2466,02/16/25 03:50:00 AM,25.598,,,,,
2467,02/16/25 04:00:00 AM,25.598,,,,,
2468,02/16/25 04:10:00 AM,25.574,,,,,
2469,02/16/25 04:20:00 AM,25.574,,,,,
2470,02/16/25 04:30:00 AM,25.574,,,,,
2471,02/16/25 04:40:00 AM,25.574,,,,,
2472,02/16/25 04:50:00 AM,25.574,,,,,
2473,02/16/25 05:00:00 AM,25.574,,,,,
2474,02/16/25 05:10:00 AM,25.574,,,,,
2475,02/16/25 05:20:00 AM,25.550,,,,,
2476,02/16/25 05:30:00 AM,25.550,,,,,
2477,02/16/25 05:40:00 AM,25.550,,,,,
2478,02/16/25 05:50:00 AM,25.550,,,,,
2479,02/16/25 06:00:00 AM,25.525,,,,,
2480,02/16/25 06:10:00 AM,25.525,,,,,
2481,02/16/25 06:20:00 AM,25.525,,,,,
2482,02/16/25 06:30:00 AM,25.525,,,,,
2483,02/16/25 06:40:00 AM,25.525,,,,,
2484,02/16/25 06:50:00 AM,25.525,,,,,
2485,02/16/25 07:00:00 AM,25.501,,,,,
2486,02/16/25 07:10:00 AM,25.501,,,,,
2487,02/16/25 07:20:00 AM,25.501,,,,,
2488,02/16/25 07:30:00 AM,25.501,,,,,
2489,02/16/25 07:40:00 AM,25.501,,,,,
2490,02/16/25 07:50:00 AM,25.477,,,,,
2491,02/16/25 08:00:00 AM,25.477,,,,,
2492,02/16/25 08:10:00 AM,25.477,,,,,
2493,02/16/25 08:20:00 AM,25.477,,,,,
2494,02/16/25 08:30:00 AM,25.477,,,,,
2495,02/16/25 08:40:00 AM,25.453,,,,,
2496,02/16/25 08:50:00 AM,25.453,,,,,
2497,02/16/25 09:00:00 AM,25.453,,,,,
2498,02/16/25 09:10:00 AM,25.453,,,,,
2499,02/16/25 09:20:00 AM,25.428,,,,,
2500,02/16/25 09:30:00 AM,25.428,,,,,
2501,02/16/25 09:40:00 AM,25.428,,,,,
2502,02/16/25 09:50:00 AM,25.428,,,,,
2503,02/16/25 10:00:00 AM,25.428,,,,,
2504,02/16/25 10:10:00 AM,25.428,,,,,
2505,02/16/25 10:20:00 AM,25.404,,,,,
2506,02/16/25 10:30:00 AM,25.404,,,,,
2507,02/16/25 10:40:00 AM,25.404,,,,,
2508,02/16/25 10:50:00 AM,25.404,,,,,
2509,02/16/25 11:00:00 AM,25.404,,,,,
2510,02/16/25 11:10:00 AM,25.404,,,,,
2511,02/16/25 11:20:00 AM,25.380,,,,,
2512,02/16/25 11:30:00 AM,25.380,,,,,
2513,02/16/25 11:40:00 AM,25.380,,,,,
2514,02/16/25 11:50:00 AM,25.380,,,,,
2515,02/16/25 12:00:00 PM,25.380,,,,,
2516,02/16/25 12:10:00 PM,25.404,,,,,
2517,02/16/25 12:20:00 PM,25.404,,,,,
2518,02/16/25 12:30:00 PM,25.404,,,,,
2519,02/16/25 12:40:00 PM,25.404,,,,,
2520,02/16/25 12:50:00 PM,25.404,,,,,
2521,02/16/25 01:00:00 PM,25.428,,,,,
2522,02/16/25 01:10:00 PM,25.428,,,,,
2523,02/16/25 01:20:00 PM,25.428,,,,,
2524,02/16/25 01:30:00 PM,25.453,,,,,
2525,02/16/25 01:40:00 PM,25.453,,,,,
2526,02/16/25 01:50:00 PM,25.477,,,,,
2527,02/16/25 02:00:00 PM,25.477,,,,,
