"Plot Title: 20970122"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970122, SEN S/N: 20970122)","Coupler Detached (LGR S/N: 20970122)","Coupler Attached (LGR S/N: 20970122)","Host Connected (LGR S/N: 20970122)","Stopped (LGR S/N: 20970122)","End Of File (LGR S/N: 20970122)"
268,03/04/22 07:30:00 PM,22.872,,,,,
269,03/04/22 07:40:00 PM,22.800,,,,,
270,03/04/22 07:50:00 PM,22.753,,,,,
271,03/04/22 08:00:00 PM,22.705,,,,,
272,03/04/22 08:10:00 PM,22.657,,,,,
273,03/04/22 08:20:00 PM,22.609,,,,,
274,03/04/22 08:30:00 PM,22.561,,,,,
275,03/04/22 08:40:00 PM,22.513,,,,,
276,03/04/22 08:50:00 PM,22.489,,,,,
277,03/04/22 09:00:00 PM,22.465,,,,,
278,03/04/22 09:10:00 PM,22.417,,,,,
279,03/04/22 09:20:00 PM,22.369,,,,,
280,03/04/22 09:30:00 PM,22.321,,,,,
281,03/04/22 09:40:00 PM,22.274,,,,,
282,03/04/22 09:50:00 PM,22.226,,,,,
283,03/04/22 10:00:00 PM,22.202,,,,,
284,03/04/22 10:10:00 PM,22.130,,,,,
285,03/04/22 10:20:00 PM,22.106,,,,,
286,03/04/22 10:30:00 PM,22.058,,,,,
287,03/04/22 10:40:00 PM,22.011,,,,,
288,03/04/22 10:50:00 PM,21.963,,,,,
289,03/04/22 11:00:00 PM,21.915,,,,,
290,03/04/22 11:10:00 PM,21.843,,,,,
291,03/04/22 11:20:00 PM,21.772,,,,,
292,03/04/22 11:30:00 PM,21.724,,,,,
293,03/04/22 11:40:00 PM,21.652,,,,,
294,03/04/22 11:50:00 PM,21.604,,,,,
295,03/05/22 12:00:00 AM,21.581,,,,,
296,03/05/22 12:10:00 AM,21.533,,,,,
297,03/05/22 12:20:00 AM,21.485,,,,,
298,03/05/22 12:30:00 AM,21.437,,,,,
299,03/05/22 12:40:00 AM,21.390,,,,,
300,03/05/22 12:50:00 AM,21.342,,,,,
301,03/05/22 01:00:00 AM,21.318,,,,,
302,03/05/22 01:10:00 AM,21.294,,,,,
303,03/05/22 01:20:00 AM,21.270,,,,,
304,03/05/22 01:30:00 AM,21.223,,,,,
305,03/05/22 01:40:00 AM,21.175,,,,,
306,03/05/22 01:50:00 AM,21.175,,,,,
307,03/05/22 02:00:00 AM,21.127,,,,,
308,03/05/22 02:10:00 AM,21.103,,,,,
309,03/05/22 02:20:00 AM,21.079,,,,,
310,03/05/22 02:30:00 AM,21.032,,,,,
311,03/05/22 02:40:00 AM,21.032,,,,,
312,03/05/22 02:50:00 AM,21.008,,,,,
313,03/05/22 03:00:00 AM,20.984,,,,,
314,03/05/22 03:10:00 AM,20.960,,,,,
315,03/05/22 03:20:00 AM,20.960,,,,,
316,03/05/22 03:30:00 AM,20.960,,,,,
317,03/05/22 03:40:00 AM,20.936,,,,,
318,03/05/22 03:50:00 AM,20.936,,,,,
319,03/05/22 04:00:00 AM,20.936,,,,,
320,03/05/22 04:10:00 AM,20.960,,,,,
321,03/05/22 04:20:00 AM,20.984,,,,,
322,03/05/22 04:30:00 AM,21.008,,,,,
323,03/05/22 04:40:00 AM,21.056,,,,,
324,03/05/22 04:50:00 AM,21.079,,,,,
325,03/05/22 05:00:00 AM,21.079,,,,,
326,03/05/22 05:10:00 AM,21.127,,,,,
327,03/05/22 05:20:00 AM,21.199,,,,,
328,03/05/22 05:30:00 AM,21.246,,,,,
329,03/05/22 05:40:00 AM,21.270,,,,,
330,03/05/22 05:50:00 AM,21.294,,,,,
331,03/05/22 06:00:00 AM,21.318,,,,,
332,03/05/22 06:10:00 AM,21.342,,,,,
333,03/05/22 06:20:00 AM,21.342,,,,,
334,03/05/22 06:30:00 AM,21.366,,,,,
335,03/05/22 06:40:00 AM,21.342,,,,,
336,03/05/22 06:50:00 AM,21.318,,,,,
337,03/05/22 07:00:00 AM,21.318,,,,,
338,03/05/22 07:10:00 AM,21.294,,,,,
339,03/05/22 07:20:00 AM,21.294,,,,,
340,03/05/22 07:30:00 AM,21.294,,,,,
341,03/05/22 07:40:00 AM,21.294,,,,,
342,03/05/22 07:50:00 AM,21.294,,,,,
343,03/05/22 08:00:00 AM,21.318,,,,,
344,03/05/22 08:10:00 AM,21.342,,,,,
345,03/05/22 08:20:00 AM,21.342,,,,,
346,03/05/22 08:30:00 AM,21.342,,,,,
347,03/05/22 08:40:00 AM,21.366,,,,,
348,03/05/22 08:50:00 AM,21.390,,,,,
349,03/05/22 09:00:00 AM,21.390,,,,,
350,03/05/22 09:10:00 AM,21.390,,,,,
351,03/05/22 09:20:00 AM,21.413,,,,,
352,03/05/22 09:30:00 AM,21.413,,,,,
353,03/05/22 09:40:00 AM,21.413,,,,,
354,03/05/22 09:50:00 AM,21.437,,,,,
355,03/05/22 10:00:00 AM,21.509,,,,,
356,03/05/22 10:10:00 AM,22.034,,,,,
357,03/05/22 10:20:00 AM,22.393,,,,,
358,03/05/22 10:30:00 AM,22.776,,,,,
359,03/05/22 10:40:00 AM,23.136,,,,,
360,03/05/22 10:50:00 AM,23.569,,,,,
361,03/05/22 11:00:00 AM,24.074,,,,,
362,03/05/22 11:10:00 AM,24.388,,,,,
363,03/05/22 11:20:00 AM,24.605,,,,,
364,03/05/22 11:30:00 AM,24.581,,,,,
365,03/05/22 11:40:00 AM,24.339,,,,,
366,03/05/22 11:50:00 AM,24.219,,,,,
367,03/05/22 12:00:00 PM,24.122,,,,,
368,03/05/22 12:10:00 PM,24.291,,,,,
369,03/05/22 12:20:00 PM,24.677,,,,,
370,03/05/22 12:30:00 PM,25.089,,,,,
371,03/05/22 12:40:00 PM,25.671,,,,,
372,03/05/22 12:50:00 PM,25.307,,,,,
373,03/05/22 01:00:00 PM,25.963,,,,,
374,03/05/22 01:10:00 PM,26.158,,,,,
375,03/05/22 01:20:00 PM,26.036,,,,,
376,03/05/22 01:30:00 PM,25.744,,,,,
377,03/05/22 01:40:00 PM,25.234,,,,,
378,03/05/22 01:50:00 PM,25.040,,,,,
379,03/05/22 02:00:00 PM,24.847,,,,,
380,03/05/22 02:10:00 PM,24.774,,,,,
381,03/05/22 02:20:00 PM,24.847,,,,,
382,03/05/22 02:30:00 PM,24.944,,,,,
383,03/05/22 02:40:00 PM,24.992,,,,,
384,03/05/22 02:50:00 PM,24.968,,,,,
385,03/05/22 03:00:00 PM,24.871,,,,,
386,03/05/22 03:10:00 PM,24.774,,,,,
387,03/05/22 03:20:00 PM,24.653,,,,,
388,03/05/22 03:30:00 PM,24.605,,,,,
389,03/05/22 03:40:00 PM,24.557,,,,,
390,03/05/22 03:50:00 PM,24.460,,,,,
391,03/05/22 04:00:00 PM,24.412,,,,,
392,03/05/22 04:10:00 PM,24.363,,,,,
393,03/05/22 04:20:00 PM,24.315,,,,,
394,03/05/22 04:30:00 PM,24.267,,,,,
395,03/05/22 04:40:00 PM,24.219,,,,,
396,03/05/22 04:50:00 PM,24.171,,,,,
397,03/05/22 05:00:00 PM,24.098,,,,,
398,03/05/22 05:10:00 PM,24.002,,,,,
399,03/05/22 05:20:00 PM,23.905,,,,,
400,03/05/22 05:30:00 PM,23.809,,,,,
401,03/05/22 05:40:00 PM,23.713,,,,,
402,03/05/22 05:50:00 PM,23.641,,,,,
403,03/05/22 06:00:00 PM,23.545,,,,,
404,03/05/22 06:10:00 PM,23.472,,,,,
405,03/05/22 06:20:00 PM,23.400,,,,,
406,03/05/22 06:30:00 PM,23.304,,,,,
407,03/05/22 06:40:00 PM,23.232,,,,,
408,03/05/22 06:50:00 PM,23.136,,,,,
409,03/05/22 07:00:00 PM,23.040,,,,,
410,03/05/22 07:10:00 PM,22.968,,,,,
411,03/05/22 07:20:00 PM,22.920,,,,,
412,03/05/22 07:30:00 PM,22.872,,,,,
413,03/05/22 07:40:00 PM,22.824,,,,,
414,03/05/22 07:50:00 PM,22.776,,,,,
415,03/05/22 08:00:00 PM,22.729,,,,,
416,03/05/22 08:10:00 PM,22.681,,,,,
417,03/05/22 08:20:00 PM,22.633,,,,,
418,03/05/22 08:30:00 PM,22.585,,,,,
419,03/05/22 08:40:00 PM,22.561,,,,,
420,03/05/22 08:50:00 PM,22.513,,,,,
421,03/05/22 09:00:00 PM,22.465,,,,,
422,03/05/22 09:10:00 PM,22.417,,,,,
423,03/05/22 09:20:00 PM,22.345,,,,,
424,03/05/22 09:30:00 PM,22.274,,,,,
425,03/05/22 09:40:00 PM,22.250,,,,,
426,03/05/22 09:50:00 PM,22.226,,,,,
427,03/05/22 10:00:00 PM,22.178,,,,,
428,03/05/22 10:10:00 PM,22.130,,,,,
429,03/05/22 10:20:00 PM,22.082,,,,,
430,03/05/22 10:30:00 PM,22.034,,,,,
431,03/05/22 10:40:00 PM,21.987,,,,,
432,03/05/22 10:50:00 PM,21.915,,,,,
433,03/05/22 11:00:00 PM,21.867,,,,,
434,03/05/22 11:10:00 PM,21.795,,,,,
435,03/05/22 11:20:00 PM,21.724,,,,,
436,03/05/22 11:30:00 PM,21.700,,,,,
437,03/05/22 11:40:00 PM,21.652,,,,,
438,03/05/22 11:50:00 PM,21.628,,,,,
439,03/06/22 12:00:00 AM,21.581,,,,,
440,03/06/22 12:10:00 AM,21.557,,,,,
441,03/06/22 12:20:00 AM,21.533,,,,,
442,03/06/22 12:30:00 AM,21.485,,,,,
443,03/06/22 12:40:00 AM,21.461,,,,,
444,03/06/22 12:50:00 AM,21.437,,,,,
445,03/06/22 01:00:00 AM,21.390,,,,,
446,03/06/22 01:10:00 AM,21.342,,,,,
447,03/06/22 01:20:00 AM,21.318,,,,,
448,03/06/22 01:30:00 AM,21.294,,,,,
449,03/06/22 01:40:00 AM,21.294,,,,,
450,03/06/22 01:50:00 AM,21.294,,,,,
451,03/06/22 02:00:00 AM,21.270,,,,,
452,03/06/22 02:10:00 AM,21.294,,,,,
453,03/06/22 02:20:00 AM,21.270,,,,,
454,03/06/22 02:30:00 AM,21.246,,,,,
455,03/06/22 02:40:00 AM,21.223,,,,,
456,03/06/22 02:50:00 AM,21.199,,,,,
457,03/06/22 03:00:00 AM,21.199,,,,,
458,03/06/22 03:10:00 AM,21.175,,,,,
459,03/06/22 03:20:00 AM,21.151,,,,,
460,03/06/22 03:30:00 AM,21.151,,,,,
461,03/06/22 03:40:00 AM,21.103,,,,,
462,03/06/22 03:50:00 AM,21.103,,,,,
463,03/06/22 04:00:00 AM,21.079,,,,,
464,03/06/22 04:10:00 AM,21.056,,,,,
465,03/06/22 04:20:00 AM,21.008,,,,,
466,03/06/22 04:30:00 AM,20.984,,,,,
467,03/06/22 04:40:00 AM,20.960,,,,,
468,03/06/22 04:50:00 AM,20.984,,,,,
469,03/06/22 05:00:00 AM,20.984,,,,,
470,03/06/22 05:10:00 AM,21.008,,,,,
471,03/06/22 05:20:00 AM,21.008,,,,,
472,03/06/22 05:30:00 AM,21.056,,,,,
473,03/06/22 05:40:00 AM,21.056,,,,,
474,03/06/22 05:50:00 AM,21.056,,,,,
475,03/06/22 06:00:00 AM,21.056,,,,,
476,03/06/22 06:10:00 AM,21.056,,,,,
477,03/06/22 06:20:00 AM,21.103,,,,,
478,03/06/22 06:30:00 AM,21.127,,,,,
479,03/06/22 06:40:00 AM,21.127,,,,,
480,03/06/22 06:50:00 AM,21.103,,,,,
481,03/06/22 07:00:00 AM,21.103,,,,,
482,03/06/22 07:10:00 AM,21.079,,,,,
483,03/06/22 07:20:00 AM,21.079,,,,,
484,03/06/22 07:30:00 AM,21.079,,,,,
485,03/06/22 07:40:00 AM,21.103,,,,,
486,03/06/22 07:50:00 AM,21.127,,,,,
487,03/06/22 08:00:00 AM,21.151,,,,,
488,03/06/22 08:10:00 AM,21.151,,,,,
489,03/06/22 08:20:00 AM,21.175,,,,,
490,03/06/22 08:30:00 AM,21.223,,,,,
491,03/06/22 08:40:00 AM,21.246,,,,,
492,03/06/22 08:50:00 AM,21.294,,,,,
493,03/06/22 09:00:00 AM,21.318,,,,,
494,03/06/22 09:10:00 AM,21.342,,,,,
495,03/06/22 09:20:00 AM,21.366,,,,,
496,03/06/22 09:30:00 AM,21.390,,,,,
497,03/06/22 09:40:00 AM,21.413,,,,,
498,03/06/22 09:50:00 AM,21.485,,,,,
499,03/06/22 10:00:00 AM,21.604,,,,,
500,03/06/22 10:10:00 AM,22.034,,,,,
501,03/06/22 10:20:00 AM,22.441,,,,,
502,03/06/22 10:30:00 AM,22.920,,,,,
503,03/06/22 10:40:00 AM,23.064,,,,,
504,03/06/22 10:50:00 AM,23.521,,,,,
505,03/06/22 11:00:00 AM,24.002,,,,,
506,03/06/22 11:10:00 AM,24.508,,,,,
507,03/06/22 11:20:00 AM,24.823,,,,,
508,03/06/22 11:30:00 AM,24.629,,,,,
509,03/06/22 11:40:00 AM,24.653,,,,,
510,03/06/22 11:50:00 AM,24.677,,,,,
511,03/06/22 12:00:00 PM,24.677,,,,,
512,03/06/22 12:10:00 PM,25.016,,,,,
513,03/06/22 12:20:00 PM,25.453,,,,,
514,03/06/22 12:30:00 PM,25.817,,,,,
515,03/06/22 12:40:00 PM,26.207,,,,,
516,03/06/22 12:50:00 PM,26.061,,,,,
517,03/06/22 01:00:00 PM,26.793,,,,,
518,03/06/22 01:10:00 PM,27.038,,,,,
519,03/06/22 01:20:00 PM,27.112,,,,,
520,03/06/22 01:30:00 PM,26.842,,,,,
521,03/06/22 01:40:00 PM,26.280,,,,,
522,03/06/22 01:50:00 PM,26.158,,,,,
523,03/06/22 02:00:00 PM,25.987,,,,,
524,03/06/22 02:10:00 PM,25.890,,,,,
525,03/06/22 02:20:00 PM,25.793,,,,,
526,03/06/22 02:30:00 PM,25.744,,,,,
