"Plot Title: 20970115"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970115, SEN S/N: 20970115)","Coupler Detached (LGR S/N: 20970115)","Coupler Attached (LGR S/N: 20970115)","Host Connected (LGR S/N: 20970115)","Stopped (LGR S/N: 20970115)","End Of File (LGR S/N: 20970115)"
68,04/04/24 12:10:00 PM,25.331,,,,,
69,04/04/24 12:20:00 PM,25.380,,,,,
70,04/04/24 12:30:00 PM,25.550,,,,,
71,04/04/24 12:40:00 PM,25.768,,,,,
72,04/04/24 12:50:00 PM,25.866,,,,,
73,04/04/24 01:00:00 PM,25.914,,,,,
74,04/04/24 01:10:00 PM,25.963,,,,,
75,04/04/24 01:20:00 PM,26.061,,,,,
76,04/04/24 01:30:00 PM,26.109,,,,,
77,04/04/24 01:40:00 PM,26.158,,,,,
78,04/04/24 01:50:00 PM,26.256,,,,,
79,04/04/24 02:00:00 PM,26.329,,,,,
80,04/04/24 02:10:00 PM,26.280,,,,,
81,04/04/24 02:20:00 PM,26.256,,,,,
82,04/04/24 02:30:00 PM,26.280,,,,,
83,04/04/24 02:40:00 PM,26.280,,,,,
84,04/04/24 02:50:00 PM,26.329,,,,,
85,04/04/24 03:00:00 PM,26.426,,,,,
86,04/04/24 03:10:00 PM,26.451,,,,,
87,04/04/24 03:20:00 PM,26.451,,,,,
88,04/04/24 03:30:00 PM,26.524,,,,,
89,04/04/24 03:40:00 PM,26.573,,,,,
90,04/04/24 03:50:00 PM,26.671,,,,,
91,04/04/24 04:00:00 PM,26.671,,,,,
92,04/04/24 04:10:00 PM,26.695,,,,,
93,04/04/24 04:20:00 PM,26.671,,,,,
94,04/04/24 04:30:00 PM,26.793,,,,,
95,04/04/24 04:40:00 PM,26.744,,,,,
96,04/04/24 04:50:00 PM,26.842,,,,,
97,04/04/24 05:00:00 PM,26.793,,,,,
98,04/04/24 05:10:00 PM,26.671,,,,,
99,04/04/24 05:20:00 PM,26.622,,,,,
100,04/04/24 05:30:00 PM,26.500,,,,,
101,04/04/24 05:40:00 PM,26.426,,,,,
102,04/04/24 05:50:00 PM,26.329,,,,,
103,04/04/24 06:00:00 PM,26.231,,,,,
104,04/04/24 06:10:00 PM,26.158,,,,,
105,04/04/24 06:20:00 PM,26.036,,,,,
106,04/04/24 06:30:00 PM,25.914,,,,,
107,04/04/24 06:40:00 PM,25.866,,,,,
108,04/04/24 06:50:00 PM,25.841,,,,,
109,04/04/24 07:00:00 PM,25.720,,,,,
110,04/04/24 07:10:00 PM,25.550,,,,,
111,04/04/24 07:20:00 PM,25.453,,,,,
112,04/04/24 07:30:00 PM,25.453,,,,,
113,04/04/24 07:40:00 PM,25.404,,,,,
114,04/04/24 07:50:00 PM,25.404,,,,,
115,04/04/24 08:00:00 PM,25.355,,,,,
116,04/04/24 08:10:00 PM,25.258,,,,,
117,04/04/24 08:20:00 PM,25.210,,,,,
118,04/04/24 08:30:00 PM,25.137,,,,,
119,04/04/24 08:40:00 PM,25.089,,,,,
120,04/04/24 08:50:00 PM,25.040,,,,,
121,04/04/24 09:00:00 PM,24.944,,,,,
122,04/04/24 09:10:00 PM,24.895,,,,,
123,04/04/24 09:20:00 PM,24.823,,,,,
124,04/04/24 09:30:00 PM,24.677,,,,,
125,04/04/24 09:40:00 PM,24.605,,,,,
126,04/04/24 09:50:00 PM,24.581,,,,,
127,04/04/24 10:00:00 PM,24.508,,,,,
128,04/04/24 10:10:00 PM,24.484,,,,,
129,04/04/24 10:20:00 PM,24.388,,,,,
130,04/04/24 10:30:00 PM,24.363,,,,,
131,04/04/24 10:40:00 PM,24.291,,,,,
132,04/04/24 10:50:00 PM,24.243,,,,,
133,04/04/24 11:00:00 PM,24.195,,,,,
134,04/04/24 11:10:00 PM,24.146,,,,,
135,04/04/24 11:20:00 PM,24.122,,,,,
136,04/04/24 11:30:00 PM,24.026,,,,,
137,04/04/24 11:40:00 PM,24.026,,,,,
138,04/04/24 11:50:00 PM,24.026,,,,,
139,04/05/24 12:00:00 AM,24.002,,,,,
140,04/05/24 12:10:00 AM,23.905,,,,,
141,04/05/24 12:20:00 AM,23.857,,,,,
142,04/05/24 12:30:00 AM,23.809,,,,,
143,04/05/24 12:40:00 AM,23.809,,,,,
144,04/05/24 12:50:00 AM,23.809,,,,,
145,04/05/24 01:00:00 AM,23.809,,,,,
146,04/05/24 01:10:00 AM,23.737,,,,,
147,04/05/24 01:20:00 AM,23.737,,,,,
148,04/05/24 01:30:00 AM,23.689,,,,,
149,04/05/24 01:40:00 AM,23.641,,,,,
150,04/05/24 01:50:00 AM,23.641,,,,,
151,04/05/24 02:00:00 AM,23.665,,,,,
152,04/05/24 02:10:00 AM,23.617,,,,,
153,04/05/24 02:20:00 AM,23.617,,,,,
154,04/05/24 02:30:00 AM,23.545,,,,,
155,04/05/24 02:40:00 AM,23.521,,,,,
156,04/05/24 02:50:00 AM,23.472,,,,,
157,04/05/24 03:00:00 AM,23.448,,,,,
158,04/05/24 03:10:00 AM,23.472,,,,,
159,04/05/24 03:20:00 AM,23.472,,,,,
160,04/05/24 03:30:00 AM,23.497,,,,,
161,04/05/24 03:40:00 AM,23.472,,,,,
162,04/05/24 03:50:00 AM,23.472,,,,,
163,04/05/24 04:00:00 AM,23.472,,,,,
164,04/05/24 04:10:00 AM,23.472,,,,,
165,04/05/24 04:20:00 AM,23.448,,,,,
166,04/05/24 04:30:00 AM,23.376,,,,,
167,04/05/24 04:40:00 AM,23.304,,,,,
168,04/05/24 04:50:00 AM,23.280,,,,,
169,04/05/24 05:00:00 AM,23.184,,,,,
170,04/05/24 05:10:00 AM,23.160,,,,,
171,04/05/24 05:20:00 AM,23.112,,,,,
172,04/05/24 05:30:00 AM,23.088,,,,,
173,04/05/24 05:40:00 AM,23.088,,,,,
174,04/05/24 05:50:00 AM,23.040,,,,,
175,04/05/24 06:00:00 AM,23.040,,,,,
176,04/05/24 06:10:00 AM,23.016,,,,,
177,04/05/24 06:20:00 AM,22.992,,,,,
178,04/05/24 06:30:00 AM,22.944,,,,,
179,04/05/24 06:40:00 AM,22.920,,,,,
180,04/05/24 06:50:00 AM,22.920,,,,,
181,04/05/24 07:00:00 AM,22.872,,,,,
182,04/05/24 07:10:00 AM,22.872,,,,,
183,04/05/24 07:20:00 AM,22.896,,,,,
184,04/05/24 07:30:00 AM,22.872,,,,,
185,04/05/24 07:40:00 AM,22.824,,,,,
186,04/05/24 07:50:00 AM,22.824,,,,,
187,04/05/24 08:00:00 AM,22.824,,,,,
188,04/05/24 08:10:00 AM,22.848,,,,,
189,04/05/24 08:20:00 AM,22.848,,,,,
190,04/05/24 08:30:00 AM,22.872,,,,,
191,04/05/24 08:40:00 AM,22.920,,,,,
192,04/05/24 08:50:00 AM,22.944,,,,,
193,04/05/24 09:00:00 AM,22.944,,,,,
194,04/05/24 09:10:00 AM,22.968,,,,,
195,04/05/24 09:20:00 AM,23.016,,,,,
196,04/05/24 09:30:00 AM,23.040,,,,,
197,04/05/24 09:40:00 AM,23.112,,,,,
198,04/05/24 09:50:00 AM,23.160,,,,,
199,04/05/24 10:00:00 AM,23.208,,,,,
200,04/05/24 10:10:00 AM,23.304,,,,,
201,04/05/24 10:20:00 AM,23.400,,,,,
202,04/05/24 10:30:00 AM,23.545,,,,,
203,04/05/24 10:40:00 AM,23.713,,,,,
204,04/05/24 10:50:00 AM,23.785,,,,,
205,04/05/24 11:00:00 AM,24.026,,,,,
206,04/05/24 11:10:00 AM,24.243,,,,,
207,04/05/24 11:20:00 AM,24.146,,,,,
208,04/05/24 11:30:00 AM,24.122,,,,,
209,04/05/24 11:40:00 AM,24.146,,,,,
210,04/05/24 11:50:00 AM,24.122,,,,,
211,04/05/24 12:00:00 PM,24.122,,,,,
212,04/05/24 12:10:00 PM,24.171,,,,,
213,04/05/24 12:20:00 PM,24.267,,,,,
214,04/05/24 12:30:00 PM,24.605,,,,,
215,04/05/24 12:40:00 PM,24.944,,,,,
216,04/05/24 12:50:00 PM,25.040,,,,,
217,04/05/24 01:00:00 PM,25.137,,,,,
218,04/05/24 01:10:00 PM,25.186,,,,,
219,04/05/24 01:20:00 PM,25.258,,,,,
220,04/05/24 01:30:00 PM,25.404,,,,,
221,04/05/24 01:40:00 PM,25.550,,,,,
222,04/05/24 01:50:00 PM,25.793,,,,,
223,04/05/24 02:00:00 PM,25.866,,,,,
224,04/05/24 02:10:00 PM,26.036,,,,,
225,04/05/24 02:20:00 PM,26.134,,,,,
226,04/05/24 02:30:00 PM,26.256,,,,,
227,04/05/24 02:40:00 PM,26.304,,,,,
228,04/05/24 02:50:00 PM,26.353,,,,,
229,04/05/24 03:00:00 PM,26.353,,,,,
230,04/05/24 03:10:00 PM,26.280,,,,,
231,04/05/24 03:20:00 PM,26.280,,,,,
232,04/05/24 03:30:00 PM,26.280,,,,,
233,04/05/24 03:40:00 PM,26.231,,,,,
234,04/05/24 03:50:00 PM,26.207,,,,,
235,04/05/24 04:00:00 PM,26.182,,,,,
236,04/05/24 04:10:00 PM,26.158,,,,,
237,04/05/24 04:20:00 PM,26.109,,,,,
238,04/05/24 04:30:00 PM,26.061,,,,,
239,04/05/24 04:40:00 PM,25.987,,,,,
240,04/05/24 04:50:00 PM,25.890,,,,,
241,04/05/24 05:00:00 PM,25.768,,,,,
242,04/05/24 05:10:00 PM,25.671,,,,,
243,04/05/24 05:20:00 PM,25.647,,,,,
244,04/05/24 05:30:00 PM,25.598,,,,,
245,04/05/24 05:40:00 PM,25.550,,,,,
246,04/05/24 05:50:00 PM,25.428,,,,,
247,04/05/24 06:00:00 PM,25.307,,,,,
248,04/05/24 06:10:00 PM,25.258,,,,,
249,04/05/24 06:20:00 PM,25.186,,,,,
250,04/05/24 06:30:00 PM,25.065,,,,,
251,04/05/24 06:40:00 PM,24.992,,,,,
252,04/05/24 06:50:00 PM,24.992,,,,,
253,04/05/24 07:00:00 PM,24.798,,,,,
254,04/05/24 07:10:00 PM,24.750,,,,,
255,04/05/24 07:20:00 PM,24.653,,,,,
256,04/05/24 07:30:00 PM,24.557,,,,,
257,04/05/24 07:40:00 PM,24.484,,,,,
258,04/05/24 07:50:00 PM,24.363,,,,,
259,04/05/24 08:00:00 PM,24.339,,,,,
260,04/05/24 08:10:00 PM,24.291,,,,,
261,04/05/24 08:20:00 PM,24.267,,,,,
262,04/05/24 08:30:00 PM,24.171,,,,,
263,04/05/24 08:40:00 PM,24.074,,,,,
264,04/05/24 08:50:00 PM,24.074,,,,,
265,04/05/24 09:00:00 PM,24.050,,,,,
266,04/05/24 09:10:00 PM,24.026,,,,,
267,04/05/24 09:20:00 PM,24.002,,,,,
268,04/05/24 09:30:00 PM,23.930,,,,,
269,04/05/24 09:40:00 PM,23.905,,,,,
270,04/05/24 09:50:00 PM,23.881,,,,,
271,04/05/24 10:00:00 PM,23.785,,,,,
272,04/05/24 10:10:00 PM,23.713,,,,,
273,04/05/24 10:20:00 PM,23.689,,,,,
274,04/05/24 10:30:00 PM,23.665,,,,,
275,04/05/24 10:40:00 PM,23.689,,,,,
276,04/05/24 10:50:00 PM,23.617,,,,,
277,04/05/24 11:00:00 PM,23.569,,,,,
278,04/05/24 11:10:00 PM,23.569,,,,,
279,04/05/24 11:20:00 PM,23.472,,,,,
280,04/05/24 11:30:00 PM,23.424,,,,,
281,04/05/24 11:40:00 PM,23.352,,,,,
282,04/05/24 11:50:00 PM,23.352,,,,,
283,04/06/24 12:00:00 AM,23.376,,,,,
284,04/06/24 12:10:00 AM,23.352,,,,,
285,04/06/24 12:20:00 AM,23.280,,,,,
286,04/06/24 12:30:00 AM,23.400,,,,,
287,04/06/24 12:40:00 AM,23.352,,,,,
288,04/06/24 12:50:00 AM,23.328,,,,,
289,04/06/24 01:00:00 AM,23.328,,,,,
290,04/06/24 01:10:00 AM,23.304,,,,,
291,04/06/24 01:20:00 AM,23.304,,,,,
292,04/06/24 01:30:00 AM,23.256,,,,,
293,04/06/24 01:40:00 AM,23.232,,,,,
294,04/06/24 01:50:00 AM,23.208,,,,,
295,04/06/24 02:00:00 AM,23.160,,,,,
296,04/06/24 02:10:00 AM,23.112,,,,,
297,04/06/24 02:20:00 AM,23.112,,,,,
298,04/06/24 02:30:00 AM,23.112,,,,,
299,04/06/24 02:40:00 AM,23.088,,,,,
300,04/06/24 02:50:00 AM,23.088,,,,,
301,04/06/24 03:00:00 AM,23.088,,,,,
302,04/06/24 03:10:00 AM,23.040,,,,,
303,04/06/24 03:20:00 AM,22.992,,,,,
304,04/06/24 03:30:00 AM,22.992,,,,,
305,04/06/24 03:40:00 AM,22.944,,,,,
306,04/06/24 03:50:00 AM,22.920,,,,,
307,04/06/24 04:00:00 AM,22.920,,,,,
308,04/06/24 04:10:00 AM,22.872,,,,,
309,04/06/24 04:20:00 AM,22.824,,,,,
310,04/06/24 04:30:00 AM,22.824,,,,,
311,04/06/24 04:40:00 AM,22.848,,,,,
312,04/06/24 04:50:00 AM,22.800,,,,,
313,04/06/24 05:00:00 AM,22.729,,,,,
314,04/06/24 05:10:00 AM,22.657,,,,,
315,04/06/24 05:20:00 AM,22.681,,,,,
316,04/06/24 05:30:00 AM,22.633,,,,,
317,04/06/24 05:40:00 AM,22.585,,,,,
318,04/06/24 05:50:00 AM,22.561,,,,,
319,04/06/24 06:00:00 AM,22.537,,,,,
320,04/06/24 06:10:00 AM,22.537,,,,,
321,04/06/24 06:20:00 AM,22.561,,,,,
322,04/06/24 06:30:00 AM,22.537,,,,,
323,04/06/24 06:40:00 AM,22.513,,,,,
324,04/06/24 06:50:00 AM,22.489,,,,,
325,04/06/24 07:00:00 AM,22.489,,,,,
326,04/06/24 07:10:00 AM,22.441,,,,,
327,04/06/24 07:20:00 AM,22.465,,,,,
328,04/06/24 07:30:00 AM,22.513,,,,,
329,04/06/24 07:40:00 AM,22.465,,,,,
330,04/06/24 07:50:00 AM,22.441,,,,,
331,04/06/24 08:00:00 AM,22.465,,,,,
332,04/06/24 08:10:00 AM,22.441,,,,,
333,04/06/24 08:20:00 AM,22.465,,,,,
334,04/06/24 08:30:00 AM,22.513,,,,,
335,04/06/24 08:40:00 AM,22.561,,,,,
336,04/06/24 08:50:00 AM,22.609,,,,,
337,04/06/24 09:00:00 AM,22.657,,,,,
338,04/06/24 09:10:00 AM,22.776,,,,,
339,04/06/24 09:20:00 AM,22.824,,,,,
340,04/06/24 09:30:00 AM,22.872,,,,,
341,04/06/24 09:40:00 AM,22.896,,,,,
342,04/06/24 09:50:00 AM,22.992,,,,,
343,04/06/24 10:00:00 AM,23.040,,,,,
344,04/06/24 10:10:00 AM,23.160,,,,,
345,04/06/24 10:20:00 AM,23.208,,,,,
346,04/06/24 10:30:00 AM,23.352,,,,,
347,04/06/24 10:40:00 AM,23.497,,,,,
348,04/06/24 10:50:00 AM,23.761,,,,,
349,04/06/24 11:00:00 AM,24.002,,,,,
350,04/06/24 11:10:00 AM,24.243,,,,,
351,04/06/24 11:20:00 AM,24.677,,,,,
352,04/06/24 11:30:00 AM,24.847,,,,,
353,04/06/24 11:40:00 AM,24.992,,,,,
354,04/06/24 11:50:00 AM,25.331,,,,,
355,04/06/24 12:00:00 PM,25.355,,,,,
356,04/06/24 12:10:00 PM,25.598,,,,,
357,04/06/24 12:20:00 PM,25.695,,,,,
358,04/06/24 12:30:00 PM,25.768,,,,,
359,04/06/24 12:40:00 PM,25.939,,,,,
360,04/06/24 12:50:00 PM,25.890,,,,,
361,04/06/24 01:00:00 PM,25.914,,,,,
362,04/06/24 01:10:00 PM,25.914,,,,,
363,04/06/24 01:20:00 PM,25.939,,,,,
364,04/06/24 01:30:00 PM,25.987,,,,,
365,04/06/24 01:40:00 PM,25.987,,,,,
366,04/06/24 01:50:00 PM,26.036,,,,,
367,04/06/24 02:00:00 PM,26.207,,,,,
368,04/06/24 02:10:00 PM,26.158,,,,,
369,04/06/24 02:20:00 PM,26.085,,,,,
370,04/06/24 02:30:00 PM,26.085,,,,,
371,04/06/24 02:40:00 PM,26.012,,,,,
372,04/06/24 02:50:00 PM,26.012,,,,,
373,04/06/24 03:00:00 PM,26.036,,,,,
374,04/06/24 03:10:00 PM,26.134,,,,,
375,04/06/24 03:20:00 PM,26.085,,,,,
376,04/06/24 03:30:00 PM,26.061,,,,,
377,04/06/24 03:40:00 PM,26.134,,,,,
378,04/06/24 03:50:00 PM,26.061,,,,,
379,04/06/24 04:00:00 PM,26.158,,,,,
380,04/06/24 04:10:00 PM,26.109,,,,,
381,04/06/24 04:20:00 PM,26.061,,,,,
382,04/06/24 04:30:00 PM,26.036,,,,,
383,04/06/24 04:40:00 PM,26.012,,,,,
384,04/06/24 04:50:00 PM,25.939,,,,,
385,04/06/24 05:00:00 PM,25.817,,,,,
386,04/06/24 05:10:00 PM,25.768,,,,,
387,04/06/24 05:20:00 PM,25.671,,,,,
388,04/06/24 05:30:00 PM,25.574,,,,,
389,04/06/24 05:40:00 PM,25.550,,,,,
390,04/06/24 05:50:00 PM,25.501,,,,,
391,04/06/24 06:00:00 PM,25.477,,,,,
392,04/06/24 06:10:00 PM,25.380,,,,,
393,04/06/24 06:20:00 PM,25.380,,,,,
394,04/06/24 06:30:00 PM,25.210,,,,,
395,04/06/24 06:40:00 PM,25.089,,,,,
396,04/06/24 06:50:00 PM,24.992,,,,,
397,04/06/24 07:00:00 PM,24.895,,,,,
398,04/06/24 07:10:00 PM,24.798,,,,,
399,04/06/24 07:20:00 PM,24.653,,,,,
400,04/06/24 07:30:00 PM,24.629,,,,,
401,04/06/24 07:40:00 PM,24.532,,,,,
402,04/06/24 07:50:00 PM,24.484,,,,,
403,04/06/24 08:00:00 PM,24.412,,,,,
404,04/06/24 08:10:00 PM,24.363,,,,,
405,04/06/24 08:20:00 PM,24.363,,,,,
406,04/06/24 08:30:00 PM,24.267,,,,,
407,04/06/24 08:40:00 PM,24.219,,,,,
408,04/06/24 08:50:00 PM,24.146,,,,,
409,04/06/24 09:00:00 PM,24.146,,,,,
410,04/06/24 09:10:00 PM,24.074,,,,,
411,04/06/24 09:20:00 PM,24.002,,,,,
412,04/06/24 09:30:00 PM,23.930,,,,,
413,04/06/24 09:40:00 PM,23.881,,,,,
414,04/06/24 09:50:00 PM,23.857,,,,,
415,04/06/24 10:00:00 PM,23.881,,,,,
416,04/06/24 10:10:00 PM,23.785,,,,,
417,04/06/24 10:20:00 PM,23.713,,,,,
418,04/06/24 10:30:00 PM,23.713,,,,,
419,04/06/24 10:40:00 PM,23.617,,,,,
420,04/06/24 10:50:00 PM,23.617,,,,,
421,04/06/24 11:00:00 PM,23.569,,,,,
422,04/06/24 11:10:00 PM,23.569,,,,,
423,04/06/24 11:20:00 PM,23.497,,,,,
424,04/06/24 11:30:00 PM,23.472,,,,,
425,04/06/24 11:40:00 PM,23.448,,,,,
426,04/06/24 11:50:00 PM,23.424,,,,,
427,04/07/24 12:00:00 AM,23.424,,,,,
428,04/07/24 12:10:00 AM,23.352,,,,,
429,04/07/24 12:20:00 AM,23.352,,,,,
430,04/07/24 12:30:00 AM,23.328,,,,,
431,04/07/24 12:40:00 AM,23.304,,,,,
432,04/07/24 12:50:00 AM,23.328,,,,,
433,04/07/24 01:00:00 AM,23.280,,,,,
434,04/07/24 01:10:00 AM,23.184,,,,,
435,04/07/24 01:20:00 AM,23.160,,,,,
436,04/07/24 01:30:00 AM,23.112,,,,,
437,04/07/24 01:40:00 AM,23.112,,,,,
438,04/07/24 01:50:00 AM,23.040,,,,,
439,04/07/24 02:00:00 AM,23.112,,,,,
440,04/07/24 02:10:00 AM,23.088,,,,,
441,04/07/24 02:20:00 AM,23.040,,,,,
442,04/07/24 02:30:00 AM,23.016,,,,,
443,04/07/24 02:40:00 AM,23.016,,,,,
444,04/07/24 02:50:00 AM,22.992,,,,,
445,04/07/24 03:00:00 AM,22.944,,,,,
446,04/07/24 03:10:00 AM,22.896,,,,,
447,04/07/24 03:20:00 AM,22.872,,,,,
448,04/07/24 03:30:00 AM,22.872,,,,,
449,04/07/24 03:40:00 AM,22.920,,,,,
450,04/07/24 03:50:00 AM,22.920,,,,,
451,04/07/24 04:00:00 AM,22.920,,,,,
452,04/07/24 04:10:00 AM,22.896,,,,,
453,04/07/24 04:20:00 AM,22.872,,,,,
454,04/07/24 04:30:00 AM,22.848,,,,,
455,04/07/24 04:40:00 AM,22.800,,,,,
456,04/07/24 04:50:00 AM,22.776,,,,,
457,04/07/24 05:00:00 AM,22.705,,,,,
458,04/07/24 05:10:00 AM,22.681,,,,,
459,04/07/24 05:20:00 AM,22.609,,,,,
460,04/07/24 05:30:00 AM,22.561,,,,,
461,04/07/24 05:40:00 AM,22.537,,,,,
462,04/07/24 05:50:00 AM,22.561,,,,,
463,04/07/24 06:00:00 AM,22.537,,,,,
464,04/07/24 06:10:00 AM,22.585,,,,,
465,04/07/24 06:20:00 AM,22.537,,,,,
466,04/07/24 06:30:00 AM,22.489,,,,,
467,04/07/24 06:40:00 AM,22.489,,,,,
468,04/07/24 06:50:00 AM,22.513,,,,,
469,04/07/24 07:00:00 AM,22.537,,,,,
470,04/07/24 07:10:00 AM,22.561,,,,,
471,04/07/24 07:20:00 AM,22.537,,,,,
472,04/07/24 07:30:00 AM,22.537,,,,,
473,04/07/24 07:40:00 AM,22.513,,,,,
474,04/07/24 07:50:00 AM,22.465,,,,,
475,04/07/24 08:00:00 AM,22.417,,,,,
476,04/07/24 08:10:00 AM,22.417,,,,,
477,04/07/24 08:20:00 AM,22.441,,,,,
478,04/07/24 08:30:00 AM,22.465,,,,,
479,04/07/24 08:40:00 AM,22.513,,,,,
480,04/07/24 08:50:00 AM,22.537,,,,,
481,04/07/24 09:00:00 AM,22.585,,,,,
482,04/07/24 09:10:00 AM,22.633,,,,,
483,04/07/24 09:20:00 AM,22.729,,,,,
484,04/07/24 09:30:00 AM,22.753,,,,,
485,04/07/24 09:40:00 AM,22.824,,,,,
486,04/07/24 09:50:00 AM,22.848,,,,,
487,04/07/24 10:00:00 AM,22.872,,,,,
488,04/07/24 10:10:00 AM,23.040,,,,,
489,04/07/24 10:20:00 AM,23.184,,,,,
490,04/07/24 10:30:00 AM,23.328,,,,,
491,04/07/24 10:40:00 AM,23.448,,,,,
492,04/07/24 10:50:00 AM,23.665,,,,,
493,04/07/24 11:00:00 AM,23.857,,,,,
494,04/07/24 11:10:00 AM,23.905,,,,,
495,04/07/24 11:20:00 AM,23.905,,,,,
496,04/07/24 11:30:00 AM,24.026,,,,,
497,04/07/24 11:40:00 AM,24.146,,,,,
498,04/07/24 11:50:00 AM,24.219,,,,,
499,04/07/24 12:00:00 PM,24.460,,,,,
500,04/07/24 12:10:00 PM,24.726,,,,,
501,04/07/24 12:20:00 PM,24.895,,,,,
502,04/07/24 12:30:00 PM,24.992,,,,,
503,04/07/24 12:40:00 PM,24.895,,,,,
504,04/07/24 12:50:00 PM,24.992,,,,,
505,04/07/24 01:00:00 PM,25.016,,,,,
506,04/07/24 01:10:00 PM,25.065,,,,,
507,04/07/24 01:20:00 PM,25.162,,,,,
508,04/07/24 01:30:00 PM,25.283,,,,,
509,04/07/24 01:40:00 PM,25.355,,,,,
510,04/07/24 01:50:00 PM,25.428,,,,,
511,04/07/24 02:00:00 PM,25.647,,,,,
512,04/07/24 02:10:00 PM,25.817,,,,,
513,04/07/24 02:20:00 PM,25.963,,,,,
514,04/07/24 02:30:00 PM,26.061,,,,,
515,04/07/24 02:40:00 PM,26.207,,,,,
516,04/07/24 02:50:00 PM,26.182,,,,,
517,04/07/24 03:00:00 PM,26.207,,,,,
518,04/07/24 03:10:00 PM,26.280,,,,,
519,04/07/24 03:20:00 PM,26.256,,,,,
520,04/07/24 03:30:00 PM,26.280,,,,,
521,04/07/24 03:40:00 PM,26.329,,,,,
522,04/07/24 03:50:00 PM,26.402,,,,,
523,04/07/24 04:00:00 PM,26.451,,,,,
524,04/07/24 04:10:00 PM,26.353,,,,,
525,04/07/24 04:20:00 PM,26.402,,,,,
526,04/07/24 04:30:00 PM,26.402,,,,,
