"Plot Title: 20970118"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970118, SEN S/N: 20970118)","Coupler Detached (LGR S/N: 20970118)","Coupler Attached (LGR S/N: 20970118)","Host Connected (LGR S/N: 20970118)","Stopped (LGR S/N: 20970118)","End Of File (LGR S/N: 20970118)"
166,03/04/22 02:30:00 AM,22.633,,,,,
167,03/04/22 02:40:00 AM,22.609,,,,,
168,03/04/22 02:50:00 AM,22.585,,,,,
169,03/04/22 03:00:00 AM,22.585,,,,,
170,03/04/22 03:10:00 AM,22.561,,,,,
171,03/04/22 03:20:00 AM,22.561,,,,,
172,03/04/22 03:30:00 AM,22.537,,,,,
173,03/04/22 03:40:00 AM,22.537,,,,,
174,03/04/22 03:50:00 AM,22.513,,,,,
175,03/04/22 04:00:00 AM,22.489,,,,,
176,03/04/22 04:10:00 AM,22.489,,,,,
177,03/04/22 04:20:00 AM,22.489,,,,,
178,03/04/22 04:30:00 AM,22.465,,,,,
179,03/04/22 04:40:00 AM,22.465,,,,,
180,03/04/22 04:50:00 AM,22.441,,,,,
181,03/04/22 05:00:00 AM,22.417,,,,,
182,03/04/22 05:10:00 AM,22.417,,,,,
183,03/04/22 05:20:00 AM,22.393,,,,,
184,03/04/22 05:30:00 AM,22.393,,,,,
185,03/04/22 05:40:00 AM,22.369,,,,,
186,03/04/22 05:50:00 AM,22.369,,,,,
187,03/04/22 06:00:00 AM,22.345,,,,,
188,03/04/22 06:10:00 AM,22.321,,,,,
189,03/04/22 06:20:00 AM,22.321,,,,,
190,03/04/22 06:30:00 AM,22.298,,,,,
191,03/04/22 06:40:00 AM,22.298,,,,,
192,03/04/22 06:50:00 AM,22.298,,,,,
193,03/04/22 07:00:00 AM,22.274,,,,,
194,03/04/22 07:10:00 AM,22.274,,,,,
195,03/04/22 07:20:00 AM,22.250,,,,,
196,03/04/22 07:30:00 AM,22.250,,,,,
197,03/04/22 07:40:00 AM,22.250,,,,,
198,03/04/22 07:50:00 AM,22.250,,,,,
199,03/04/22 08:00:00 AM,22.250,,,,,
200,03/04/22 08:10:00 AM,22.250,,,,,
201,03/04/22 08:20:00 AM,22.250,,,,,
202,03/04/22 08:30:00 AM,22.250,,,,,
203,03/04/22 08:40:00 AM,22.250,,,,,
204,03/04/22 08:50:00 AM,22.250,,,,,
205,03/04/22 09:00:00 AM,22.274,,,,,
206,03/04/22 09:10:00 AM,22.274,,,,,
207,03/04/22 09:20:00 AM,22.274,,,,,
208,03/04/22 09:30:00 AM,22.274,,,,,
209,03/04/22 09:40:00 AM,22.274,,,,,
210,03/04/22 09:50:00 AM,22.274,,,,,
211,03/04/22 10:00:00 AM,22.298,,,,,
212,03/04/22 10:10:00 AM,22.298,,,,,
213,03/04/22 10:20:00 AM,22.298,,,,,
214,03/04/22 10:30:00 AM,22.298,,,,,
215,03/04/22 10:40:00 AM,22.321,,,,,
216,03/04/22 10:50:00 AM,22.321,,,,,
217,03/04/22 11:00:00 AM,22.345,,,,,
218,03/04/22 11:10:00 AM,22.369,,,,,
219,03/04/22 11:20:00 AM,22.393,,,,,
220,03/04/22 11:30:00 AM,22.393,,,,,
221,03/04/22 11:40:00 AM,22.393,,,,,
222,03/04/22 11:50:00 AM,22.393,,,,,
223,03/04/22 12:00:00 PM,22.417,,,,,
224,03/04/22 12:10:00 PM,22.417,,,,,
225,03/04/22 12:20:00 PM,22.489,,,,,
226,03/04/22 12:30:00 PM,22.513,,,,,
227,03/04/22 12:40:00 PM,22.537,,,,,
228,03/04/22 12:50:00 PM,22.513,,,,,
229,03/04/22 01:00:00 PM,22.513,,,,,
230,03/04/22 01:10:00 PM,22.537,,,,,
231,03/04/22 01:20:00 PM,22.537,,,,,
232,03/04/22 01:30:00 PM,22.561,,,,,
233,03/04/22 01:40:00 PM,22.561,,,,,
234,03/04/22 01:50:00 PM,22.561,,,,,
235,03/04/22 02:00:00 PM,22.561,,,,,
236,03/04/22 02:10:00 PM,22.561,,,,,
237,03/04/22 02:20:00 PM,22.561,,,,,
238,03/04/22 02:30:00 PM,22.561,,,,,
239,03/04/22 02:40:00 PM,22.585,,,,,
240,03/04/22 02:50:00 PM,22.585,,,,,
241,03/04/22 03:00:00 PM,22.585,,,,,
242,03/04/22 03:10:00 PM,22.585,,,,,
243,03/04/22 03:20:00 PM,22.585,,,,,
244,03/04/22 03:30:00 PM,22.609,,,,,
245,03/04/22 03:40:00 PM,22.609,,,,,
246,03/04/22 03:50:00 PM,22.657,,,,,
247,03/04/22 04:00:00 PM,22.681,,,,,
248,03/04/22 04:10:00 PM,22.729,,,,,
249,03/04/22 04:20:00 PM,22.729,,,,,
250,03/04/22 04:30:00 PM,22.729,,,,,
251,03/04/22 04:40:00 PM,22.753,,,,,
252,03/04/22 04:50:00 PM,22.776,,,,,
253,03/04/22 05:00:00 PM,22.800,,,,,
254,03/04/22 05:10:00 PM,22.824,,,,,
255,03/04/22 05:20:00 PM,22.824,,,,,
256,03/04/22 05:30:00 PM,22.848,,,,,
257,03/04/22 05:40:00 PM,22.872,,,,,
258,03/04/22 05:50:00 PM,22.896,,,,,
259,03/04/22 06:00:00 PM,22.896,,,,,
260,03/04/22 06:10:00 PM,22.872,,,,,
261,03/04/22 06:20:00 PM,22.872,,,,,
262,03/04/22 06:30:00 PM,22.872,,,,,
263,03/04/22 06:40:00 PM,22.848,,,,,
264,03/04/22 06:50:00 PM,22.824,,,,,
265,03/04/22 07:00:00 PM,22.824,,,,,
266,03/04/22 07:10:00 PM,22.800,,,,,
267,03/04/22 07:20:00 PM,22.776,,,,,
268,03/04/22 07:30:00 PM,22.753,,,,,
269,03/04/22 07:40:00 PM,22.753,,,,,
270,03/04/22 07:50:00 PM,22.729,,,,,
271,03/04/22 08:00:00 PM,22.705,,,,,
272,03/04/22 08:10:00 PM,22.681,,,,,
273,03/04/22 08:20:00 PM,22.681,,,,,
274,03/04/22 08:30:00 PM,22.657,,,,,
275,03/04/22 08:40:00 PM,22.633,,,,,
276,03/04/22 08:50:00 PM,22.633,,,,,
277,03/04/22 09:00:00 PM,22.609,,,,,
278,03/04/22 09:10:00 PM,22.585,,,,,
279,03/04/22 09:20:00 PM,22.585,,,,,
280,03/04/22 09:30:00 PM,22.561,,,,,
281,03/04/22 09:40:00 PM,22.561,,,,,
282,03/04/22 09:50:00 PM,22.537,,,,,
283,03/04/22 10:00:00 PM,22.537,,,,,
284,03/04/22 10:10:00 PM,22.513,,,,,
285,03/04/22 10:20:00 PM,22.489,,,,,
286,03/04/22 10:30:00 PM,22.489,,,,,
287,03/04/22 10:40:00 PM,22.465,,,,,
288,03/04/22 10:50:00 PM,22.441,,,,,
289,03/04/22 11:00:00 PM,22.441,,,,,
290,03/04/22 11:10:00 PM,22.441,,,,,
291,03/04/22 11:20:00 PM,22.441,,,,,
292,03/04/22 11:30:00 PM,22.417,,,,,
293,03/04/22 11:40:00 PM,22.417,,,,,
294,03/04/22 11:50:00 PM,22.393,,,,,
295,03/05/22 12:00:00 AM,22.393,,,,,
296,03/05/22 12:10:00 AM,22.393,,,,,
297,03/05/22 12:20:00 AM,22.369,,,,,
298,03/05/22 12:30:00 AM,22.369,,,,,
299,03/05/22 12:40:00 AM,22.369,,,,,
300,03/05/22 12:50:00 AM,22.345,,,,,
301,03/05/22 01:00:00 AM,22.345,,,,,
302,03/05/22 01:10:00 AM,22.321,,,,,
303,03/05/22 01:20:00 AM,22.321,,,,,
304,03/05/22 01:30:00 AM,22.298,,,,,
305,03/05/22 01:40:00 AM,22.298,,,,,
306,03/05/22 01:50:00 AM,22.298,,,,,
307,03/05/22 02:00:00 AM,22.274,,,,,
308,03/05/22 02:10:00 AM,22.274,,,,,
309,03/05/22 02:20:00 AM,22.250,,,,,
310,03/05/22 02:30:00 AM,22.250,,,,,
311,03/05/22 02:40:00 AM,22.226,,,,,
312,03/05/22 02:50:00 AM,22.226,,,,,
313,03/05/22 03:00:00 AM,22.226,,,,,
314,03/05/22 03:10:00 AM,22.202,,,,,
315,03/05/22 03:20:00 AM,22.202,,,,,
316,03/05/22 03:30:00 AM,22.202,,,,,
317,03/05/22 03:40:00 AM,22.202,,,,,
318,03/05/22 03:50:00 AM,22.178,,,,,
319,03/05/22 04:00:00 AM,22.154,,,,,
320,03/05/22 04:10:00 AM,22.154,,,,,
321,03/05/22 04:20:00 AM,22.154,,,,,
322,03/05/22 04:30:00 AM,22.130,,,,,
323,03/05/22 04:40:00 AM,22.130,,,,,
324,03/05/22 04:50:00 AM,22.106,,,,,
325,03/05/22 05:00:00 AM,22.130,,,,,
326,03/05/22 05:10:00 AM,22.106,,,,,
327,03/05/22 05:20:00 AM,22.106,,,,,
328,03/05/22 05:30:00 AM,22.106,,,,,
329,03/05/22 05:40:00 AM,22.106,,,,,
330,03/05/22 05:50:00 AM,22.082,,,,,
331,03/05/22 06:00:00 AM,22.082,,,,,
332,03/05/22 06:10:00 AM,22.058,,,,,
333,03/05/22 06:20:00 AM,22.058,,,,,
334,03/05/22 06:30:00 AM,22.058,,,,,
335,03/05/22 06:40:00 AM,22.034,,,,,
336,03/05/22 06:50:00 AM,22.034,,,,,
337,03/05/22 07:00:00 AM,22.034,,,,,
338,03/05/22 07:10:00 AM,22.011,,,,,
339,03/05/22 07:20:00 AM,22.011,,,,,
340,03/05/22 07:30:00 AM,22.011,,,,,
341,03/05/22 07:40:00 AM,22.011,,,,,
342,03/05/22 07:50:00 AM,22.011,,,,,
343,03/05/22 08:00:00 AM,22.011,,,,,
344,03/05/22 08:10:00 AM,22.011,,,,,
345,03/05/22 08:20:00 AM,22.011,,,,,
346,03/05/22 08:30:00 AM,22.034,,,,,
347,03/05/22 08:40:00 AM,22.034,,,,,
348,03/05/22 08:50:00 AM,22.034,,,,,
349,03/05/22 09:00:00 AM,22.034,,,,,
350,03/05/22 09:10:00 AM,22.034,,,,,
351,03/05/22 09:20:00 AM,22.034,,,,,
352,03/05/22 09:30:00 AM,22.034,,,,,
353,03/05/22 09:40:00 AM,22.034,,,,,
354,03/05/22 09:50:00 AM,22.058,,,,,
355,03/05/22 10:00:00 AM,22.058,,,,,
356,03/05/22 10:10:00 AM,22.058,,,,,
357,03/05/22 10:20:00 AM,22.058,,,,,
358,03/05/22 10:30:00 AM,22.058,,,,,
359,03/05/22 10:40:00 AM,22.058,,,,,
360,03/05/22 10:50:00 AM,22.106,,,,,
361,03/05/22 11:00:00 AM,22.154,,,,,
362,03/05/22 11:10:00 AM,22.226,,,,,
363,03/05/22 11:20:00 AM,22.274,,,,,
364,03/05/22 11:30:00 AM,22.298,,,,,
365,03/05/22 11:40:00 AM,22.321,,,,,
366,03/05/22 11:50:00 AM,22.345,,,,,
367,03/05/22 12:00:00 PM,22.393,,,,,
368,03/05/22 12:10:00 PM,22.441,,,,,
369,03/05/22 12:20:00 PM,22.465,,,,,
370,03/05/22 12:30:00 PM,22.465,,,,,
371,03/05/22 12:40:00 PM,22.441,,,,,
372,03/05/22 12:50:00 PM,22.441,,,,,
373,03/05/22 01:00:00 PM,22.441,,,,,
374,03/05/22 01:10:00 PM,22.417,,,,,
375,03/05/22 01:20:00 PM,22.441,,,,,
376,03/05/22 01:30:00 PM,22.441,,,,,
377,03/05/22 01:40:00 PM,22.441,,,,,
378,03/05/22 01:50:00 PM,22.441,,,,,
379,03/05/22 02:00:00 PM,22.441,,,,,
380,03/05/22 02:10:00 PM,22.441,,,,,
381,03/05/22 02:20:00 PM,22.441,,,,,
382,03/05/22 02:30:00 PM,22.441,,,,,
383,03/05/22 02:40:00 PM,22.441,,,,,
384,03/05/22 02:50:00 PM,22.465,,,,,
385,03/05/22 03:00:00 PM,22.465,,,,,
386,03/05/22 03:10:00 PM,22.465,,,,,
387,03/05/22 03:20:00 PM,22.465,,,,,
388,03/05/22 03:30:00 PM,22.489,,,,,
389,03/05/22 03:40:00 PM,22.513,,,,,
390,03/05/22 03:50:00 PM,22.537,,,,,
391,03/05/22 04:00:00 PM,22.537,,,,,
392,03/05/22 04:10:00 PM,22.561,,,,,
393,03/05/22 04:20:00 PM,22.585,,,,,
394,03/05/22 04:30:00 PM,22.585,,,,,
395,03/05/22 04:40:00 PM,22.609,,,,,
396,03/05/22 04:50:00 PM,22.633,,,,,
397,03/05/22 05:00:00 PM,22.633,,,,,
398,03/05/22 05:10:00 PM,22.657,,,,,
399,03/05/22 05:20:00 PM,22.657,,,,,
400,03/05/22 05:30:00 PM,22.657,,,,,
401,03/05/22 05:40:00 PM,22.681,,,,,
402,03/05/22 05:50:00 PM,22.681,,,,,
403,03/05/22 06:00:00 PM,22.681,,,,,
404,03/05/22 06:10:00 PM,22.657,,,,,
405,03/05/22 06:20:00 PM,22.657,,,,,
406,03/05/22 06:30:00 PM,22.681,,,,,
407,03/05/22 06:40:00 PM,22.681,,,,,
408,03/05/22 06:50:00 PM,22.657,,,,,
409,03/05/22 07:00:00 PM,22.633,,,,,
410,03/05/22 07:10:00 PM,22.633,,,,,
411,03/05/22 07:20:00 PM,22.633,,,,,
412,03/05/22 07:30:00 PM,22.609,,,,,
413,03/05/22 07:40:00 PM,22.609,,,,,
414,03/05/22 07:50:00 PM,22.585,,,,,
415,03/05/22 08:00:00 PM,22.561,,,,,
416,03/05/22 08:10:00 PM,22.561,,,,,
417,03/05/22 08:20:00 PM,22.561,,,,,
418,03/05/22 08:30:00 PM,22.537,,,,,
419,03/05/22 08:40:00 PM,22.537,,,,,
420,03/05/22 08:50:00 PM,22.537,,,,,
421,03/05/22 09:00:00 PM,22.537,,,,,
422,03/05/22 09:10:00 PM,22.513,,,,,
423,03/05/22 09:20:00 PM,22.489,,,,,
424,03/05/22 09:30:00 PM,22.489,,,,,
425,03/05/22 09:40:00 PM,22.489,,,,,
426,03/05/22 09:50:00 PM,22.465,,,,,
427,03/05/22 10:00:00 PM,22.465,,,,,
428,03/05/22 10:10:00 PM,22.441,,,,,
429,03/05/22 10:20:00 PM,22.441,,,,,
430,03/05/22 10:30:00 PM,22.417,,,,,
431,03/05/22 10:40:00 PM,22.393,,,,,
432,03/05/22 10:50:00 PM,22.393,,,,,
433,03/05/22 11:00:00 PM,22.369,,,,,
434,03/05/22 11:10:00 PM,22.369,,,,,
435,03/05/22 11:20:00 PM,22.345,,,,,
436,03/05/22 11:30:00 PM,22.345,,,,,
437,03/05/22 11:40:00 PM,22.321,,,,,
438,03/05/22 11:50:00 PM,22.321,,,,,
439,03/06/22 12:00:00 AM,22.298,,,,,
440,03/06/22 12:10:00 AM,22.298,,,,,
441,03/06/22 12:20:00 AM,22.298,,,,,
442,03/06/22 12:30:00 AM,22.274,,,,,
443,03/06/22 12:40:00 AM,22.274,,,,,
444,03/06/22 12:50:00 AM,22.250,,,,,
445,03/06/22 01:00:00 AM,22.250,,,,,
446,03/06/22 01:10:00 AM,22.250,,,,,
447,03/06/22 01:20:00 AM,22.226,,,,,
448,03/06/22 01:30:00 AM,22.226,,,,,
449,03/06/22 01:40:00 AM,22.202,,,,,
450,03/06/22 01:50:00 AM,22.202,,,,,
451,03/06/22 02:00:00 AM,22.178,,,,,
452,03/06/22 02:10:00 AM,22.178,,,,,
453,03/06/22 02:20:00 AM,22.154,,,,,
454,03/06/22 02:30:00 AM,22.154,,,,,
455,03/06/22 02:40:00 AM,22.154,,,,,
456,03/06/22 02:50:00 AM,22.154,,,,,
457,03/06/22 03:00:00 AM,22.130,,,,,
458,03/06/22 03:10:00 AM,22.130,,,,,
459,03/06/22 03:20:00 AM,22.130,,,,,
460,03/06/22 03:30:00 AM,22.130,,,,,
461,03/06/22 03:40:00 AM,22.106,,,,,
462,03/06/22 03:50:00 AM,22.106,,,,,
463,03/06/22 04:00:00 AM,22.106,,,,,
464,03/06/22 04:10:00 AM,22.082,,,,,
465,03/06/22 04:20:00 AM,22.082,,,,,
466,03/06/22 04:30:00 AM,22.058,,,,,
467,03/06/22 04:40:00 AM,22.058,,,,,
468,03/06/22 04:50:00 AM,22.058,,,,,
469,03/06/22 05:00:00 AM,22.058,,,,,
470,03/06/22 05:10:00 AM,22.034,,,,,
471,03/06/22 05:20:00 AM,22.034,,,,,
472,03/06/22 05:30:00 AM,22.034,,,,,
473,03/06/22 05:40:00 AM,22.034,,,,,
474,03/06/22 05:50:00 AM,22.011,,,,,
475,03/06/22 06:00:00 AM,22.011,,,,,
476,03/06/22 06:10:00 AM,22.011,,,,,
477,03/06/22 06:20:00 AM,22.011,,,,,
478,03/06/22 06:30:00 AM,21.987,,,,,
479,03/06/22 06:40:00 AM,21.987,,,,,
480,03/06/22 06:50:00 AM,21.987,,,,,
481,03/06/22 07:00:00 AM,21.963,,,,,
482,03/06/22 07:10:00 AM,21.963,,,,,
483,03/06/22 07:20:00 AM,21.963,,,,,
484,03/06/22 07:30:00 AM,21.963,,,,,
485,03/06/22 07:40:00 AM,21.963,,,,,
486,03/06/22 07:50:00 AM,21.963,,,,,
487,03/06/22 08:00:00 AM,21.963,,,,,
488,03/06/22 08:10:00 AM,21.963,,,,,
489,03/06/22 08:20:00 AM,21.987,,,,,
490,03/06/22 08:30:00 AM,21.987,,,,,
491,03/06/22 08:40:00 AM,22.011,,,,,
492,03/06/22 08:50:00 AM,22.011,,,,,
493,03/06/22 09:00:00 AM,22.034,,,,,
494,03/06/22 09:10:00 AM,22.034,,,,,
495,03/06/22 09:20:00 AM,22.034,,,,,
496,03/06/22 09:30:00 AM,22.058,,,,,
497,03/06/22 09:40:00 AM,22.058,,,,,
498,03/06/22 09:50:00 AM,22.058,,,,,
499,03/06/22 10:00:00 AM,22.082,,,,,
500,03/06/22 10:10:00 AM,22.106,,,,,
501,03/06/22 10:20:00 AM,22.106,,,,,
502,03/06/22 10:30:00 AM,22.130,,,,,
503,03/06/22 10:40:00 AM,22.130,,,,,
504,03/06/22 10:50:00 AM,22.178,,,,,
505,03/06/22 11:00:00 AM,22.226,,,,,
506,03/06/22 11:10:00 AM,22.298,,,,,
507,03/06/22 11:20:00 AM,22.345,,,,,
508,03/06/22 11:30:00 AM,22.393,,,,,
509,03/06/22 11:40:00 AM,22.417,,,,,
510,03/06/22 11:50:00 AM,22.441,,,,,
511,03/06/22 12:00:00 PM,22.489,,,,,
512,03/06/22 12:10:00 PM,22.537,,,,,
513,03/06/22 12:20:00 PM,22.585,,,,,
514,03/06/22 12:30:00 PM,22.609,,,,,
515,03/06/22 12:40:00 PM,22.585,,,,,
516,03/06/22 12:50:00 PM,22.609,,,,,
517,03/06/22 01:00:00 PM,22.585,,,,,
518,03/06/22 01:10:00 PM,22.585,,,,,
519,03/06/22 01:20:00 PM,22.609,,,,,
520,03/06/22 01:30:00 PM,22.633,,,,,
521,03/06/22 01:40:00 PM,22.633,,,,,
522,03/06/22 01:50:00 PM,22.657,,,,,
523,03/06/22 02:00:00 PM,22.681,,,,,
524,03/06/22 02:10:00 PM,22.681,,,,,
525,03/06/22 02:20:00 PM,22.705,,,,,
526,03/06/22 02:30:00 PM,22.705,,,,,
