"Plot Title: 20970107"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970107, SEN S/N: 20970107)","Coupler Detached (LGR S/N: 20970107)","Coupler Attached (LGR S/N: 20970107)","Host Connected (LGR S/N: 20970107)","Stopped (LGR S/N: 20970107)","End Of File (LGR S/N: 20970107)"
1898,02/12/25 05:10:00 AM,26.378,,,,,
1899,02/12/25 05:20:00 AM,26.426,,,,,
1900,02/12/25 05:30:00 AM,26.500,,,,,
1901,02/12/25 05:40:00 AM,26.500,,,,,
1902,02/12/25 05:50:00 AM,26.524,,,,,
1903,02/12/25 06:00:00 AM,26.720,,,,,
1904,02/12/25 06:10:00 AM,26.720,,,,,
1905,02/12/25 06:20:00 AM,26.744,,,,,
1906,02/12/25 06:30:00 AM,26.744,,,,,
1907,02/12/25 06:40:00 AM,26.744,,,,,
1908,02/12/25 06:50:00 AM,26.793,,,,,
1909,02/12/25 07:00:00 AM,26.818,,,,,
1910,02/12/25 07:10:00 AM,26.867,,,,,
1911,02/12/25 07:20:00 AM,26.891,,,,,
1912,02/12/25 07:30:00 AM,26.891,,,,,
1913,02/12/25 07:40:00 AM,26.916,,,,,
1914,02/12/25 07:50:00 AM,26.940,,,,,
1915,02/12/25 08:00:00 AM,26.965,,,,,
1916,02/12/25 08:10:00 AM,26.989,,,,,
1917,02/12/25 08:20:00 AM,26.989,,,,,
1918,02/12/25 08:30:00 AM,27.014,,,,,
1919,02/12/25 08:40:00 AM,27.014,,,,,
1920,02/12/25 08:50:00 AM,27.038,,,,,
1921,02/12/25 09:00:00 AM,27.038,,,,,
1922,02/12/25 09:10:00 AM,27.038,,,,,
1923,02/12/25 09:20:00 AM,27.063,,,,,
1924,02/12/25 09:30:00 AM,27.063,,,,,
1925,02/12/25 09:40:00 AM,27.038,,,,,
1926,02/12/25 09:50:00 AM,27.087,,,,,
1927,02/12/25 10:00:00 AM,27.136,,,,,
1928,02/12/25 10:10:00 AM,27.161,,,,,
1929,02/12/25 10:20:00 AM,27.161,,,,,
1930,02/12/25 10:30:00 AM,27.235,,,,,
1931,02/12/25 10:40:00 AM,27.235,,,,,
1932,02/12/25 10:50:00 AM,27.308,,,,,
1933,02/12/25 11:00:00 AM,27.481,,,,,
1934,02/12/25 11:10:00 AM,27.604,,,,,
1935,02/12/25 11:20:00 AM,27.727,,,,,
1936,02/12/25 11:30:00 AM,27.825,,,,,
1937,02/12/25 11:40:00 AM,27.825,,,,,
1938,02/12/25 11:50:00 AM,27.727,,,,,
1939,02/12/25 12:00:00 PM,28.221,,,,,
1940,02/12/25 12:10:00 PM,28.444,,,,,
1941,02/12/25 12:20:00 PM,28.345,,,,,
1942,02/12/25 12:30:00 PM,28.568,,,,,
1943,02/12/25 12:40:00 PM,29.065,,,,,
1944,02/12/25 12:50:00 PM,29.140,,,,,
1945,02/12/25 01:00:00 PM,29.065,,,,,
1946,02/12/25 01:10:00 PM,29.315,,,,,
1947,02/12/25 01:20:00 PM,29.414,,,,,
1948,02/12/25 01:30:00 PM,29.515,,,,,
1949,02/12/25 01:40:00 PM,29.414,,,,,
1950,02/12/25 01:50:00 PM,29.439,,,,,
1951,02/12/25 02:00:00 PM,29.765,,,,,
1952,02/12/25 02:10:00 PM,29.715,,,,,
1953,02/12/25 02:20:00 PM,29.941,,,,,
1954,02/12/25 02:30:00 PM,29.840,,,,,
1955,02/12/25 02:40:00 PM,29.765,,,,,
1956,02/12/25 02:50:00 PM,29.890,,,,,
1957,02/12/25 03:00:00 PM,30.117,,,,,
1958,02/12/25 03:10:00 PM,30.268,,,,,
1959,02/12/25 03:20:00 PM,30.142,,,,,
1960,02/12/25 03:30:00 PM,30.369,,,,,
1961,02/12/25 03:40:00 PM,30.343,,,,,
1962,02/12/25 03:50:00 PM,30.369,,,,,
1963,02/12/25 04:00:00 PM,30.722,,,,,
1964,02/12/25 04:10:00 PM,30.621,,,,,
1965,02/12/25 04:20:00 PM,30.748,,,,,
1966,02/12/25 04:30:00 PM,30.925,,,,,
1967,02/12/25 04:40:00 PM,30.900,,,,,
1968,02/12/25 04:50:00 PM,30.646,,,,,
1969,02/12/25 05:00:00 PM,30.646,,,,,
1970,02/12/25 05:10:00 PM,30.925,,,,,
1971,02/12/25 05:20:00 PM,30.874,,,,,
1972,02/12/25 05:30:00 PM,30.798,,,,,
1973,02/12/25 05:40:00 PM,30.646,,,,,
1974,02/12/25 05:50:00 PM,30.646,,,,,
1975,02/12/25 06:00:00 PM,30.646,,,,,
1976,02/12/25 06:10:00 PM,30.697,,,,,
1977,02/12/25 06:20:00 PM,30.621,,,,,
1978,02/12/25 06:30:00 PM,30.469,,,,,
1979,02/12/25 06:40:00 PM,30.495,,,,,
1980,02/12/25 06:50:00 PM,30.419,,,,,
1981,02/12/25 07:00:00 PM,30.369,,,,,
1982,02/12/25 07:10:00 PM,30.318,,,,,
1983,02/12/25 07:20:00 PM,30.318,,,,,
1984,02/12/25 07:30:00 PM,30.318,,,,,
1985,02/12/25 07:40:00 PM,30.318,,,,,
1986,02/12/25 07:50:00 PM,30.192,,,,,
1987,02/12/25 08:00:00 PM,30.016,,,,,
1988,02/12/25 08:10:00 PM,29.966,,,,,
1989,02/12/25 08:20:00 PM,30.016,,,,,
1990,02/12/25 08:30:00 PM,29.966,,,,,
1991,02/12/25 08:40:00 PM,29.941,,,,,
1992,02/12/25 08:50:00 PM,29.865,,,,,
1993,02/12/25 09:00:00 PM,29.815,,,,,
1994,02/12/25 09:10:00 PM,29.790,,,,,
1995,02/12/25 09:20:00 PM,29.740,,,,,
1996,02/12/25 09:30:00 PM,29.665,,,,,
1997,02/12/25 09:40:00 PM,29.565,,,,,
1998,02/12/25 09:50:00 PM,29.665,,,,,
1999,02/12/25 10:00:00 PM,29.715,,,,,
2000,02/12/25 10:10:00 PM,29.565,,,,,
2001,02/12/25 10:20:00 PM,29.414,,,,,
2002,02/12/25 10:30:00 PM,29.365,,,,,
2003,02/12/25 10:40:00 PM,29.340,,,,,
2004,02/12/25 10:50:00 PM,29.240,,,,,
2005,02/12/25 11:00:00 PM,29.140,,,,,
2006,02/12/25 11:10:00 PM,29.190,,,,,
2007,02/12/25 11:20:00 PM,29.165,,,,,
2008,02/12/25 11:30:00 PM,29.140,,,,,
2009,02/12/25 11:40:00 PM,29.140,,,,,
2010,02/12/25 11:50:00 PM,29.115,,,,,
2011,02/13/25 12:00:00 AM,29.190,,,,,
2012,02/13/25 12:10:00 AM,29.140,,,,,
2013,02/13/25 12:20:00 AM,29.090,,,,,
2014,02/13/25 12:30:00 AM,29.065,,,,,
2015,02/13/25 12:40:00 AM,29.065,,,,,
2016,02/13/25 12:50:00 AM,29.015,,,,,
2017,02/13/25 01:00:00 AM,28.965,,,,,
2018,02/13/25 01:10:00 AM,28.891,,,,,
2019,02/13/25 01:20:00 AM,28.841,,,,,
2020,02/13/25 01:30:00 AM,28.841,,,,,
2021,02/13/25 01:40:00 AM,28.742,,,,,
2022,02/13/25 01:50:00 AM,28.717,,,,,
2023,02/13/25 02:00:00 AM,28.742,,,,,
2024,02/13/25 02:10:00 AM,28.742,,,,,
2025,02/13/25 02:20:00 AM,28.791,,,,,
2026,02/13/25 02:30:00 AM,28.841,,,,,
2027,02/13/25 02:40:00 AM,29.015,,,,,
2028,02/13/25 02:50:00 AM,29.190,,,,,
2029,02/13/25 03:00:00 AM,29.615,,,,,
2030,02/13/25 03:10:00 AM,30.318,,,,,
2031,02/13/25 03:20:00 AM,30.419,,,,,
2032,02/13/25 03:30:00 AM,27.924,,,,,
2033,02/13/25 03:40:00 AM,26.867,,,,,
2034,02/13/25 03:50:00 AM,26.598,,,,,
2035,02/13/25 04:00:00 AM,26.451,,,,,
2036,02/13/25 04:10:00 AM,26.451,,,,,
2037,02/13/25 04:20:00 AM,26.573,,,,,
2038,02/13/25 04:30:00 AM,27.186,,,,,
2039,02/13/25 04:40:00 AM,27.481,,,,,
2040,02/13/25 04:50:00 AM,27.530,,,,,
2041,02/13/25 05:00:00 AM,27.530,,,,,
2042,02/13/25 05:10:00 AM,27.505,,,,,
2043,02/13/25 05:20:00 AM,27.505,,,,,
2044,02/13/25 05:30:00 AM,27.530,,,,,
2045,02/13/25 05:40:00 AM,27.554,,,,,
2046,02/13/25 05:50:00 AM,27.579,,,,,
2047,02/13/25 06:00:00 AM,27.604,,,,,
2048,02/13/25 06:10:00 AM,27.628,,,,,
2049,02/13/25 06:20:00 AM,27.677,,,,,
2050,02/13/25 06:30:00 AM,27.677,,,,,
2051,02/13/25 06:40:00 AM,27.727,,,,,
2052,02/13/25 06:50:00 AM,27.727,,,,,
2053,02/13/25 07:00:00 AM,27.825,,,,,
2054,02/13/25 07:10:00 AM,27.850,,,,,
2055,02/13/25 07:20:00 AM,27.875,,,,,
2056,02/13/25 07:30:00 AM,27.875,,,,,
2057,02/13/25 07:40:00 AM,27.924,,,,,
2058,02/13/25 07:50:00 AM,27.998,,,,,
2059,02/13/25 08:00:00 AM,28.048,,,,,
2060,02/13/25 08:10:00 AM,28.072,,,,,
2061,02/13/25 08:20:00 AM,28.122,,,,,
2062,02/13/25 08:30:00 AM,28.097,,,,,
2063,02/13/25 08:40:00 AM,28.097,,,,,
2064,02/13/25 08:50:00 AM,28.122,,,,,
2065,02/13/25 09:00:00 AM,28.122,,,,,
2066,02/13/25 09:10:00 AM,28.122,,,,,
2067,02/13/25 09:20:00 AM,28.147,,,,,
2068,02/13/25 09:30:00 AM,28.122,,,,,
2069,02/13/25 09:40:00 AM,28.122,,,,,
2070,02/13/25 09:50:00 AM,28.097,,,,,
2071,02/13/25 10:00:00 AM,28.072,,,,,
2072,02/13/25 10:10:00 AM,28.072,,,,,
2073,02/13/25 10:20:00 AM,28.097,,,,,
2074,02/13/25 10:30:00 AM,28.097,,,,,
2075,02/13/25 10:40:00 AM,28.097,,,,,
2076,02/13/25 10:50:00 AM,28.097,,,,,
2077,02/13/25 11:00:00 AM,28.122,,,,,
2078,02/13/25 11:10:00 AM,28.147,,,,,
2079,02/13/25 11:20:00 AM,28.196,,,,,
2080,02/13/25 11:30:00 AM,28.270,,,,,
2081,02/13/25 11:40:00 AM,28.642,,,,,
2082,02/13/25 11:50:00 AM,28.667,,,,,
2083,02/13/25 12:00:00 PM,28.568,,,,,
2084,02/13/25 12:10:00 PM,28.642,,,,,
2085,02/13/25 12:20:00 PM,28.816,,,,,
2086,02/13/25 12:30:00 PM,28.766,,,,,
2087,02/13/25 12:40:00 PM,29.015,,,,,
2088,02/13/25 12:50:00 PM,29.315,,,,,
2089,02/13/25 01:00:00 PM,29.115,,,,,
2090,02/13/25 01:10:00 PM,29.439,,,,,
2091,02/13/25 01:20:00 PM,29.439,,,,,
2092,02/13/25 01:30:00 PM,29.590,,,,,
2093,02/13/25 01:40:00 PM,29.590,,,,,
2094,02/13/25 01:50:00 PM,29.790,,,,,
2095,02/13/25 02:00:00 PM,29.941,,,,,
2096,02/13/25 02:10:00 PM,29.890,,,,,
2097,02/13/25 02:20:00 PM,29.941,,,,,
2098,02/13/25 02:30:00 PM,29.991,,,,,
2099,02/13/25 02:40:00 PM,30.041,,,,,
2100,02/13/25 02:50:00 PM,30.117,,,,,
2101,02/13/25 03:00:00 PM,30.167,,,,,
2102,02/13/25 03:10:00 PM,30.293,,,,,
2103,02/13/25 03:20:00 PM,30.697,,,,,
2104,02/13/25 03:30:00 PM,30.571,,,,,
2105,02/13/25 03:40:00 PM,30.798,,,,,
2106,02/13/25 03:50:00 PM,30.874,,,,,
2107,02/13/25 04:00:00 PM,30.697,,,,,
2108,02/13/25 04:10:00 PM,30.773,,,,,
2109,02/13/25 04:20:00 PM,30.773,,,,,
2110,02/13/25 04:30:00 PM,30.798,,,,,
2111,02/13/25 04:40:00 PM,31.128,,,,,
2112,02/13/25 04:50:00 PM,31.128,,,,,
2113,02/13/25 05:00:00 PM,31.128,,,,,
2114,02/13/25 05:10:00 PM,31.128,,,,,
2115,02/13/25 05:20:00 PM,30.976,,,,,
2116,02/13/25 05:30:00 PM,31.026,,,,,
2117,02/13/25 05:40:00 PM,31.026,,,,,
2118,02/13/25 05:50:00 PM,30.900,,,,,
2119,02/13/25 06:00:00 PM,30.925,,,,,
2120,02/13/25 06:10:00 PM,30.646,,,,,
2121,02/13/25 06:20:00 PM,30.646,,,,,
2122,02/13/25 06:30:00 PM,30.621,,,,,
2123,02/13/25 06:40:00 PM,30.621,,,,,
2124,02/13/25 06:50:00 PM,30.545,,,,,
2125,02/13/25 07:00:00 PM,30.343,,,,,
2126,02/13/25 07:10:00 PM,30.318,,,,,
2127,02/13/25 07:20:00 PM,30.318,,,,,
2128,02/13/25 07:30:00 PM,30.419,,,,,
2129,02/13/25 07:40:00 PM,30.318,,,,,
2130,02/13/25 07:50:00 PM,30.167,,,,,
2131,02/13/25 08:00:00 PM,29.790,,,,,
2132,02/13/25 08:10:00 PM,29.916,,,,,
2133,02/13/25 08:20:00 PM,29.765,,,,,
2134,02/13/25 08:30:00 PM,29.790,,,,,
2135,02/13/25 08:40:00 PM,29.640,,,,,
2136,02/13/25 08:50:00 PM,29.640,,,,,
2137,02/13/25 09:00:00 PM,29.515,,,,,
2138,02/13/25 09:10:00 PM,29.414,,,,,
2139,02/13/25 09:20:00 PM,29.365,,,,,
2140,02/13/25 09:30:00 PM,29.165,,,,,
2141,02/13/25 09:40:00 PM,29.190,,,,,
2142,02/13/25 09:50:00 PM,29.315,,,,,
2143,02/13/25 10:00:00 PM,29.240,,,,,
2144,02/13/25 10:10:00 PM,29.040,,,,,
2145,02/13/25 10:20:00 PM,29.115,,,,,
2146,02/13/25 10:30:00 PM,29.140,,,,,
2147,02/13/25 10:40:00 PM,29.464,,,,,
2148,02/13/25 10:50:00 PM,29.190,,,,,
2149,02/13/25 11:00:00 PM,28.023,,,,,
2150,02/13/25 11:10:00 PM,27.899,,,,,
2151,02/13/25 11:20:00 PM,28.394,,,,,
2152,02/13/25 11:30:00 PM,28.221,,,,,
2153,02/13/25 11:40:00 PM,28.320,,,,,
2154,02/13/25 11:50:00 PM,28.568,,,,,
2155,02/14/25 12:00:00 AM,28.518,,,,,
2156,02/14/25 12:10:00 AM,28.493,,,,,
2157,02/14/25 12:20:00 AM,28.394,,,,,
2158,02/14/25 12:30:00 AM,28.369,,,,,
2159,02/14/25 12:40:00 AM,28.345,,,,,
2160,02/14/25 12:50:00 AM,28.320,,,,,
2161,02/14/25 01:00:00 AM,27.628,,,,,
2162,02/14/25 01:10:00 AM,28.270,,,,,
2163,02/14/25 01:20:00 AM,27.924,,,,,
2164,02/14/25 01:30:00 AM,27.431,,,,,
2165,02/14/25 01:40:00 AM,27.431,,,,,
2166,02/14/25 01:50:00 AM,27.825,,,,,
2167,02/14/25 02:00:00 AM,27.825,,,,,
2168,02/14/25 02:10:00 AM,27.653,,,,,
2169,02/14/25 02:20:00 AM,27.579,,,,,
2170,02/14/25 02:30:00 AM,27.579,,,,,
2171,02/14/25 02:40:00 AM,27.604,,,,,
2172,02/14/25 02:50:00 AM,27.677,,,,,
2173,02/14/25 03:00:00 AM,27.751,,,,,
2174,02/14/25 03:10:00 AM,27.801,,,,,
2175,02/14/25 03:20:00 AM,28.048,,,,,
2176,02/14/25 03:30:00 AM,28.667,,,,,
2177,02/14/25 03:40:00 AM,28.642,,,,,
2178,02/14/25 03:50:00 AM,28.493,,,,,
2179,02/14/25 04:00:00 AM,28.692,,,,,
2180,02/14/25 04:10:00 AM,29.165,,,,,
2181,02/14/25 04:20:00 AM,29.640,,,,,
2182,02/14/25 04:30:00 AM,29.640,,,,,
2183,02/14/25 04:40:00 AM,29.715,,,,,
2184,02/14/25 04:50:00 AM,29.515,,,,,
2185,02/14/25 05:00:00 AM,29.640,,,,,
2186,02/14/25 05:10:00 AM,29.365,,,,,
2187,02/14/25 05:20:00 AM,29.490,,,,,
2188,02/14/25 05:30:00 AM,29.490,,,,,
2189,02/14/25 05:40:00 AM,29.040,,,,,
2190,02/14/25 05:50:00 AM,28.941,,,,,
2191,02/14/25 06:00:00 AM,28.916,,,,,
2192,02/14/25 06:10:00 AM,28.667,,,,,
2193,02/14/25 06:20:00 AM,28.642,,,,,
2194,02/14/25 06:30:00 AM,28.617,,,,,
2195,02/14/25 06:40:00 AM,28.543,,,,,
2196,02/14/25 06:50:00 AM,28.468,,,,,
2197,02/14/25 07:00:00 AM,28.468,,,,,
2198,02/14/25 07:10:00 AM,28.468,,,,,
2199,02/14/25 07:20:00 AM,28.444,,,,,
2200,02/14/25 07:30:00 AM,28.444,,,,,
2201,02/14/25 07:40:00 AM,28.394,,,,,
2202,02/14/25 07:50:00 AM,28.394,,,,,
2203,02/14/25 08:00:00 AM,28.419,,,,,
2204,02/14/25 08:10:00 AM,28.394,,,,,
2205,02/14/25 08:20:00 AM,28.369,,,,,
2206,02/14/25 08:30:00 AM,28.345,,,,,
2207,02/14/25 08:40:00 AM,28.295,,,,,
2208,02/14/25 08:50:00 AM,28.295,,,,,
2209,02/14/25 09:00:00 AM,28.270,,,,,
2210,02/14/25 09:10:00 AM,28.171,,,,,
2211,02/14/25 09:20:00 AM,28.122,,,,,
2212,02/14/25 09:30:00 AM,28.196,,,,,
2213,02/14/25 09:40:00 AM,28.097,,,,,
2214,02/14/25 09:50:00 AM,28.122,,,,,
2215,02/14/25 10:00:00 AM,28.097,,,,,
2216,02/14/25 10:10:00 AM,28.023,,,,,
2217,02/14/25 10:20:00 AM,28.097,,,,,
2218,02/14/25 10:30:00 AM,28.072,,,,,
2219,02/14/25 10:40:00 AM,28.048,,,,,
2220,02/14/25 10:50:00 AM,28.122,,,,,
2221,02/14/25 11:00:00 AM,28.072,,,,,
2222,02/14/25 11:10:00 AM,28.097,,,,,
2223,02/14/25 11:20:00 AM,28.097,,,,,
2224,02/14/25 11:30:00 AM,28.023,,,,,
2225,02/14/25 11:40:00 AM,28.147,,,,,
2226,02/14/25 11:50:00 AM,28.171,,,,,
2227,02/14/25 12:00:00 PM,28.147,,,,,
2228,02/14/25 12:10:00 PM,28.147,,,,,
2229,02/14/25 12:20:00 PM,28.147,,,,,
2230,02/14/25 12:30:00 PM,28.221,,,,,
2231,02/14/25 12:40:00 PM,28.270,,,,,
2232,02/14/25 12:50:00 PM,28.468,,,,,
2233,02/14/25 01:00:00 PM,28.444,,,,,
2234,02/14/25 01:10:00 PM,28.518,,,,,
2235,02/14/25 01:20:00 PM,28.816,,,,,
2236,02/14/25 01:30:00 PM,28.941,,,,,
2237,02/14/25 01:40:00 PM,28.916,,,,,
2238,02/14/25 01:50:00 PM,29.165,,,,,
2239,02/14/25 02:00:00 PM,29.290,,,,,
2240,02/14/25 02:10:00 PM,29.190,,,,,
2241,02/14/25 02:20:00 PM,29.265,,,,,
2242,02/14/25 02:30:00 PM,29.565,,,,,
2243,02/14/25 02:40:00 PM,29.615,,,,,
2244,02/14/25 02:50:00 PM,29.640,,,,,
2245,02/14/25 03:00:00 PM,29.740,,,,,
2246,02/14/25 03:10:00 PM,29.715,,,,,
2247,02/14/25 03:20:00 PM,29.715,,,,,
2248,02/14/25 03:30:00 PM,29.740,,,,,
2249,02/14/25 03:40:00 PM,29.790,,,,,
2250,02/14/25 03:50:00 PM,29.815,,,,,
2251,02/14/25 04:00:00 PM,29.740,,,,,
2252,02/14/25 04:10:00 PM,29.565,,,,,
2253,02/14/25 04:20:00 PM,29.790,,,,,
2254,02/14/25 04:30:00 PM,29.765,,,,,
2255,02/14/25 04:40:00 PM,29.640,,,,,
2256,02/14/25 04:50:00 PM,29.590,,,,,
2257,02/14/25 05:00:00 PM,29.565,,,,,
2258,02/14/25 05:10:00 PM,29.640,,,,,
2259,02/14/25 05:20:00 PM,29.690,,,,,
2260,02/14/25 05:30:00 PM,29.715,,,,,
2261,02/14/25 05:40:00 PM,29.615,,,,,
2262,02/14/25 05:50:00 PM,29.640,,,,,
2263,02/14/25 06:00:00 PM,29.615,,,,,
2264,02/14/25 06:10:00 PM,29.590,,,,,
2265,02/14/25 06:20:00 PM,29.464,,,,,
2266,02/14/25 06:30:00 PM,29.365,,,,,
2267,02/14/25 06:40:00 PM,29.414,,,,,
2268,02/14/25 06:50:00 PM,29.365,,,,,
2269,02/14/25 07:00:00 PM,29.439,,,,,
2270,02/14/25 07:10:00 PM,29.439,,,,,
2271,02/14/25 07:20:00 PM,29.515,,,,,
2272,02/14/25 07:30:00 PM,29.464,,,,,
2273,02/14/25 07:40:00 PM,29.414,,,,,
2274,02/14/25 07:50:00 PM,29.315,,,,,
2275,02/14/25 08:00:00 PM,29.315,,,,,
2276,02/14/25 08:10:00 PM,29.315,,,,,
2277,02/14/25 08:20:00 PM,29.290,,,,,
2278,02/14/25 08:30:00 PM,29.290,,,,,
2279,02/14/25 08:40:00 PM,29.365,,,,,
2280,02/14/25 08:50:00 PM,29.340,,,,,
2281,02/14/25 09:00:00 PM,29.265,,,,,
2282,02/14/25 09:10:00 PM,29.240,,,,,
2283,02/14/25 09:20:00 PM,29.215,,,,,
2284,02/14/25 09:30:00 PM,29.165,,,,,
2285,02/14/25 09:40:00 PM,29.140,,,,,
2286,02/14/25 09:50:00 PM,29.090,,,,,
2287,02/14/25 10:00:00 PM,29.090,,,,,
2288,02/14/25 10:10:00 PM,29.090,,,,,
2289,02/14/25 10:20:00 PM,29.065,,,,,
2290,02/14/25 10:30:00 PM,29.040,,,,,
2291,02/14/25 10:40:00 PM,28.990,,,,,
2292,02/14/25 10:50:00 PM,29.015,,,,,
2293,02/14/25 11:00:00 PM,28.965,,,,,
2294,02/14/25 11:10:00 PM,28.941,,,,,
2295,02/14/25 11:20:00 PM,28.916,,,,,
2296,02/14/25 11:30:00 PM,28.816,,,,,
2297,02/14/25 11:40:00 PM,28.717,,,,,
2298,02/14/25 11:50:00 PM,28.717,,,,,
2299,02/15/25 12:00:00 AM,28.742,,,,,
2300,02/15/25 12:10:00 AM,28.717,,,,,
2301,02/15/25 12:20:00 AM,28.642,,,,,
2302,02/15/25 12:30:00 AM,28.642,,,,,
2303,02/15/25 12:40:00 AM,28.667,,,,,
2304,02/15/25 12:50:00 AM,28.617,,,,,
2305,02/15/25 01:00:00 AM,28.543,,,,,
2306,02/15/25 01:10:00 AM,28.568,,,,,
2307,02/15/25 01:20:00 AM,28.543,,,,,
2308,02/15/25 01:30:00 AM,28.568,,,,,
2309,02/15/25 01:40:00 AM,28.493,,,,,
2310,02/15/25 01:50:00 AM,28.419,,,,,
2311,02/15/25 02:00:00 AM,28.394,,,,,
2312,02/15/25 02:10:00 AM,28.369,,,,,
2313,02/15/25 02:20:00 AM,28.295,,,,,
2314,02/15/25 02:30:00 AM,28.245,,,,,
2315,02/15/25 02:40:00 AM,28.320,,,,,
2316,02/15/25 02:50:00 AM,28.419,,,,,
2317,02/15/25 03:00:00 AM,28.444,,,,,
2318,02/15/25 03:10:00 AM,28.320,,,,,
2319,02/15/25 03:20:00 AM,28.419,,,,,
2320,02/15/25 03:30:00 AM,28.543,,,,,
2321,02/15/25 03:40:00 AM,28.642,,,,,
2322,02/15/25 03:50:00 AM,28.717,,,,,
2323,02/15/25 04:00:00 AM,28.742,,,,,
2324,02/15/25 04:10:00 AM,28.841,,,,,
2325,02/15/25 04:20:00 AM,28.965,,,,,
2326,02/15/25 04:30:00 AM,29.140,,,,,
2327,02/15/25 04:40:00 AM,29.515,,,,,
2328,02/15/25 04:50:00 AM,29.615,,,,,
2329,02/15/25 05:00:00 AM,29.065,,,,,
2330,02/15/25 05:10:00 AM,28.171,,,,,
2331,02/15/25 05:20:00 AM,27.949,,,,,
2332,02/15/25 05:30:00 AM,27.727,,,,,
2333,02/15/25 05:40:00 AM,27.949,,,,,
2334,02/15/25 05:50:00 AM,28.023,,,,,
2335,02/15/25 06:00:00 AM,28.023,,,,,
2336,02/15/25 06:10:00 AM,27.974,,,,,
2337,02/15/25 06:20:00 AM,27.924,,,,,
2338,02/15/25 06:30:00 AM,27.924,,,,,
2339,02/15/25 06:40:00 AM,27.924,,,,,
2340,02/15/25 06:50:00 AM,27.949,,,,,
2341,02/15/25 07:00:00 AM,27.949,,,,,
2342,02/15/25 07:10:00 AM,27.949,,,,,
2343,02/15/25 07:20:00 AM,27.949,,,,,
2344,02/15/25 07:30:00 AM,27.998,,,,,
2345,02/15/25 07:40:00 AM,28.023,,,,,
2346,02/15/25 07:50:00 AM,28.023,,,,,
2347,02/15/25 08:00:00 AM,28.221,,,,,
2348,02/15/25 08:10:00 AM,28.171,,,,,
2349,02/15/25 08:20:00 AM,28.196,,,,,
2350,02/15/25 08:30:00 AM,27.825,,,,,
2351,02/15/25 08:40:00 AM,27.875,,,,,
2352,02/15/25 08:50:00 AM,27.998,,,,,
2353,02/15/25 09:00:00 AM,28.147,,,,,
2354,02/15/25 09:10:00 AM,28.171,,,,,
2355,02/15/25 09:20:00 AM,28.196,,,,,
2356,02/15/25 09:30:00 AM,28.245,,,,,
2357,02/15/25 09:40:00 AM,28.171,,,,,
2358,02/15/25 09:50:00 AM,28.023,,,,,
2359,02/15/25 10:00:00 AM,27.875,,,,,
2360,02/15/25 10:10:00 AM,27.825,,,,,
2361,02/15/25 10:20:00 AM,27.727,,,,,
2362,02/15/25 10:30:00 AM,27.579,,,,,
2363,02/15/25 10:40:00 AM,27.604,,,,,
2364,02/15/25 10:50:00 AM,27.825,,,,,
2365,02/15/25 11:00:00 AM,27.875,,,,,
2366,02/15/25 11:10:00 AM,27.751,,,,,
2367,02/15/25 11:20:00 AM,27.554,,,,,
2368,02/15/25 11:30:00 AM,27.801,,,,,
2369,02/15/25 11:40:00 AM,27.924,,,,,
2370,02/15/25 11:50:00 AM,28.147,,,,,
2371,02/15/25 12:00:00 PM,28.369,,,,,
2372,02/15/25 12:10:00 PM,28.221,,,,,
2373,02/15/25 12:20:00 PM,28.320,,,,,
2374,02/15/25 12:30:00 PM,28.270,,,,,
2375,02/15/25 12:40:00 PM,28.444,,,,,
2376,02/15/25 12:50:00 PM,28.394,,,,,
2377,02/15/25 01:00:00 PM,28.270,,,,,
2378,02/15/25 01:10:00 PM,28.147,,,,,
2379,02/15/25 01:20:00 PM,28.345,,,,,
2380,02/15/25 01:30:00 PM,28.444,,,,,
2381,02/15/25 01:40:00 PM,28.444,,,,,
2382,02/15/25 01:50:00 PM,28.667,,,,,
2383,02/15/25 02:00:00 PM,28.916,,,,,
2384,02/15/25 02:10:00 PM,28.717,,,,,
2385,02/15/25 02:20:00 PM,28.816,,,,,
2386,02/15/25 02:30:00 PM,28.717,,,,,
2387,02/15/25 02:40:00 PM,28.717,,,,,
2388,02/15/25 02:50:00 PM,28.617,,,,,
2389,02/15/25 03:00:00 PM,28.667,,,,,
2390,02/15/25 03:10:00 PM,28.667,,,,,
2391,02/15/25 03:20:00 PM,28.766,,,,,
2392,02/15/25 03:30:00 PM,28.965,,,,,
2393,02/15/25 03:40:00 PM,29.315,,,,,
2394,02/15/25 03:50:00 PM,29.565,,,,,
2395,02/15/25 04:00:00 PM,29.515,,,,,
2396,02/15/25 04:10:00 PM,29.665,,,,,
2397,02/15/25 04:20:00 PM,29.815,,,,,
2398,02/15/25 04:30:00 PM,29.715,,,,,
2399,02/15/25 04:40:00 PM,29.916,,,,,
2400,02/15/25 04:50:00 PM,30.016,,,,,
2401,02/15/25 05:00:00 PM,29.715,,,,,
2402,02/15/25 05:10:00 PM,29.615,,,,,
2403,02/15/25 05:20:00 PM,29.840,,,,,
2404,02/15/25 05:30:00 PM,29.991,,,,,
2405,02/15/25 05:40:00 PM,30.041,,,,,
2406,02/15/25 05:50:00 PM,29.941,,,,,
2407,02/15/25 06:00:00 PM,29.565,,,,,
2408,02/15/25 06:10:00 PM,29.765,,,,,
2409,02/15/25 06:20:00 PM,29.715,,,,,
