"Plot Title: 20970094"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970094, SEN S/N: 20970094)","Coupler Detached (LGR S/N: 20970094)","Coupler Attached (LGR S/N: 20970094)","Host Connected (LGR S/N: 20970094)","Stopped (LGR S/N: 20970094)","End Of File (LGR S/N: 20970094)"
57,11/02/23 10:20:00,28.965,,,,,
58,11/02/23 10:30:00,29.439,,,,,
59,11/02/23 10:40:00,27.210,,,,,
60,11/02/23 10:50:00,26.842,,,,,
61,11/02/23 11:00:00,26.695,,,,,
62,11/02/23 11:10:00,26.573,,,,,
63,11/02/23 11:20:00,26.451,,,,,
64,11/02/23 11:30:00,26.353,,,,,
65,11/02/23 11:40:00,26.256,,,,,
66,11/02/23 11:50:00,26.207,,,,,
67,11/02/23 12:00:00,26.061,,,,,
68,11/02/23 12:10:00,25.987,,,,,
69,11/02/23 12:20:00,25.914,,,,,
70,11/02/23 12:30:00,25.866,,,,,
71,11/02/23 12:40:00,25.817,,,,,
72,11/02/23 12:50:00,25.768,,,,,
73,11/02/23 13:00:00,25.671,,,,,
74,11/02/23 13:10:00,25.598,,,,,
75,11/02/23 13:20:00,25.598,,,,,
76,11/02/23 13:30:00,25.501,,,,,
77,11/02/23 13:40:00,25.453,,,,,
78,11/02/23 13:50:00,25.550,,,,,
79,11/02/23 14:00:00,25.380,,,,,
80,11/02/23 14:10:00,25.307,,,,,
81,11/02/23 14:20:00,25.258,,,,,
82,11/02/23 14:30:00,25.210,,,,,
83,11/02/23 14:40:00,25.162,,,,,
84,11/02/23 14:50:00,25.113,,,,,
85,11/02/23 15:00:00,25.040,,,,,
86,11/02/23 15:10:00,24.992,,,,,
87,11/02/23 15:20:00,24.944,,,,,
88,11/02/23 15:30:00,24.895,,,,,
89,11/02/23 15:40:00,24.847,,,,,
90,11/02/23 15:50:00,24.798,,,,,
91,11/02/23 16:00:00,24.750,,,,,
92,11/02/23 16:10:00,24.702,,,,,
93,11/02/23 16:20:00,24.653,,,,,
94,11/02/23 16:30:00,24.605,,,,,
95,11/02/23 16:40:00,24.557,,,,,
96,11/02/23 16:50:00,24.508,,,,,
97,11/02/23 17:00:00,24.484,,,,,
98,11/02/23 17:10:00,24.436,,,,,
99,11/02/23 17:20:00,24.388,,,,,
100,11/02/23 17:30:00,24.339,,,,,
101,11/02/23 17:40:00,24.315,,,,,
102,11/02/23 17:50:00,24.267,,,,,
103,11/02/23 18:00:00,24.243,,,,,
104,11/02/23 18:10:00,24.219,,,,,
105,11/02/23 18:20:00,24.171,,,,,
106,11/02/23 18:30:00,24.146,,,,,
107,11/02/23 18:40:00,24.122,,,,,
108,11/02/23 18:50:00,24.098,,,,,
109,11/02/23 19:00:00,24.074,,,,,
110,11/02/23 19:10:00,24.050,,,,,
111,11/02/23 19:20:00,24.026,,,,,
112,11/02/23 19:30:00,24.002,,,,,
113,11/02/23 19:40:00,23.978,,,,,
114,11/02/23 19:50:00,23.954,,,,,
115,11/02/23 20:00:00,23.930,,,,,
116,11/02/23 20:10:00,23.905,,,,,
117,11/02/23 20:20:00,23.881,,,,,
118,11/02/23 20:30:00,23.881,,,,,
119,11/02/23 20:40:00,23.857,,,,,
120,11/02/23 20:50:00,23.833,,,,,
121,11/02/23 21:00:00,23.833,,,,,
122,11/02/23 21:10:00,23.809,,,,,
123,11/02/23 21:20:00,23.809,,,,,
124,11/02/23 21:30:00,23.785,,,,,
125,11/02/23 21:40:00,23.761,,,,,
126,11/02/23 21:50:00,23.761,,,,,
127,11/02/23 22:00:00,23.761,,,,,
128,11/02/23 22:10:00,23.761,,,,,
129,11/02/23 22:20:00,23.737,,,,,
130,11/02/23 22:30:00,23.737,,,,,
131,11/02/23 22:40:00,23.737,,,,,
132,11/02/23 22:50:00,23.737,,,,,
133,11/02/23 23:00:00,23.713,,,,,
134,11/02/23 23:10:00,23.713,,,,,
135,11/02/23 23:20:00,23.689,,,,,
136,11/02/23 23:30:00,23.665,,,,,
137,11/02/23 23:40:00,23.665,,,,,
138,11/02/23 23:50:00,23.665,,,,,
139,11/03/23 00:00:00,23.665,,,,,
140,11/03/23 00:10:00,23.641,,,,,
141,11/03/23 00:20:00,23.641,,,,,
142,11/03/23 00:30:00,23.641,,,,,
143,11/03/23 00:40:00,23.617,,,,,
144,11/03/23 00:50:00,23.617,,,,,
145,11/03/23 01:00:00,23.593,,,,,
146,11/03/23 01:10:00,23.593,,,,,
147,11/03/23 01:20:00,23.569,,,,,
148,11/03/23 01:30:00,23.545,,,,,
149,11/03/23 01:40:00,23.545,,,,,
150,11/03/23 01:50:00,23.545,,,,,
151,11/03/23 02:00:00,23.545,,,,,
152,11/03/23 02:10:00,23.545,,,,,
153,11/03/23 02:20:00,23.545,,,,,
154,11/03/23 02:30:00,23.545,,,,,
155,11/03/23 02:40:00,23.521,,,,,
156,11/03/23 02:50:00,23.521,,,,,
157,11/03/23 03:00:00,23.521,,,,,
158,11/03/23 03:10:00,23.521,,,,,
159,11/03/23 03:20:00,23.521,,,,,
160,11/03/23 03:30:00,23.497,,,,,
161,11/03/23 03:40:00,23.521,,,,,
162,11/03/23 03:50:00,23.497,,,,,
163,11/03/23 04:00:00,23.497,,,,,
164,11/03/23 04:10:00,23.497,,,,,
165,11/03/23 04:20:00,23.497,,,,,
166,11/03/23 04:30:00,23.521,,,,,
167,11/03/23 04:40:00,23.497,,,,,
168,11/03/23 04:50:00,23.497,,,,,
169,11/03/23 05:00:00,23.521,,,,,
170,11/03/23 05:10:00,23.521,,,,,
171,11/03/23 05:20:00,23.521,,,,,
172,11/03/23 05:30:00,23.545,,,,,
173,11/03/23 05:40:00,23.545,,,,,
174,11/03/23 05:50:00,23.545,,,,,
175,11/03/23 06:00:00,23.545,,,,,
176,11/03/23 06:10:00,23.569,,,,,
177,11/03/23 06:20:00,23.569,,,,,
178,11/03/23 06:30:00,23.569,,,,,
179,11/03/23 06:40:00,23.593,,,,,
180,11/03/23 06:50:00,23.593,,,,,
181,11/03/23 07:00:00,23.593,,,,,
182,11/03/23 07:10:00,23.593,,,,,
183,11/03/23 07:20:00,23.593,,,,,
184,11/03/23 07:30:00,23.569,,,,,
185,11/03/23 07:40:00,23.569,,,,,
186,11/03/23 07:50:00,23.569,,,,,
187,11/03/23 08:00:00,23.569,,,,,
188,11/03/23 08:10:00,23.569,,,,,
189,11/03/23 08:20:00,23.569,,,,,
190,11/03/23 08:30:00,23.593,,,,,
191,11/03/23 08:40:00,23.593,,,,,
192,11/03/23 08:50:00,23.593,,,,,
193,11/03/23 09:00:00,23.617,,,,,
194,11/03/23 09:10:00,23.641,,,,,
195,11/03/23 09:20:00,23.689,,,,,
196,11/03/23 09:30:00,23.737,,,,,
197,11/03/23 09:40:00,23.809,,,,,
198,11/03/23 09:50:00,23.857,,,,,
199,11/03/23 10:00:00,23.905,,,,,
200,11/03/23 10:10:00,24.002,,,,,
201,11/03/23 10:20:00,24.050,,,,,
202,11/03/23 10:30:00,24.122,,,,,
203,11/03/23 10:40:00,24.219,,,,,
204,11/03/23 10:50:00,24.267,,,,,
205,11/03/23 11:00:00,24.339,,,,,
206,11/03/23 11:10:00,24.388,,,,,
207,11/03/23 11:20:00,24.436,,,,,
208,11/03/23 11:30:00,24.484,,,,,
209,11/03/23 11:40:00,24.532,,,,,
210,11/03/23 11:50:00,24.653,,,,,
211,11/03/23 12:00:00,24.629,,,,,
212,11/03/23 12:10:00,24.653,,,,,
213,11/03/23 12:20:00,24.702,,,,,
214,11/03/23 12:30:00,24.726,,,,,
215,11/03/23 12:40:00,24.726,,,,,
216,11/03/23 12:50:00,24.726,,,,,
217,11/03/23 13:00:00,24.726,,,,,
218,11/03/23 13:10:00,24.702,,,,,
219,11/03/23 13:20:00,24.702,,,,,
220,11/03/23 13:30:00,24.702,,,,,
221,11/03/23 13:40:00,24.653,,,,,
222,11/03/23 13:50:00,24.702,,,,,
223,11/03/23 14:00:00,24.629,,,,,
224,11/03/23 14:10:00,24.605,,,,,
225,11/03/23 14:20:00,24.581,,,,,
226,11/03/23 14:30:00,24.605,,,,,
227,11/03/23 14:40:00,24.532,,,,,
228,11/03/23 14:50:00,24.532,,,,,
229,11/03/23 15:00:00,24.484,,,,,
230,11/03/23 15:10:00,24.436,,,,,
231,11/03/23 15:20:00,24.412,,,,,
232,11/03/23 15:30:00,24.412,,,,,
233,11/03/23 15:40:00,24.388,,,,,
234,11/03/23 15:50:00,24.339,,,,,
235,11/03/23 16:00:00,24.315,,,,,
236,11/03/23 16:10:00,24.291,,,,,
237,11/03/23 16:20:00,24.267,,,,,
238,11/03/23 16:30:00,24.267,,,,,
239,11/03/23 16:40:00,24.219,,,,,
240,11/03/23 16:50:00,24.171,,,,,
241,11/03/23 17:00:00,24.146,,,,,
242,11/03/23 17:10:00,24.098,,,,,
243,11/03/23 17:20:00,24.074,,,,,
244,11/03/23 17:30:00,24.026,,,,,
245,11/03/23 17:40:00,24.002,,,,,
246,11/03/23 17:50:00,23.978,,,,,
247,11/03/23 18:00:00,23.930,,,,,
248,11/03/23 18:10:00,23.905,,,,,
249,11/03/23 18:20:00,23.905,,,,,
250,11/03/23 18:30:00,23.881,,,,,
251,11/03/23 18:40:00,23.857,,,,,
252,11/03/23 18:50:00,23.833,,,,,
253,11/03/23 19:00:00,23.809,,,,,
254,11/03/23 19:10:00,23.785,,,,,
255,11/03/23 19:20:00,23.761,,,,,
256,11/03/23 19:30:00,23.737,,,,,
257,11/03/23 19:40:00,23.713,,,,,
258,11/03/23 19:50:00,23.713,,,,,
259,11/03/23 20:00:00,23.689,,,,,
260,11/03/23 20:10:00,23.689,,,,,
261,11/03/23 20:20:00,23.665,,,,,
262,11/03/23 20:30:00,23.641,,,,,
263,11/03/23 20:40:00,23.641,,,,,
264,11/03/23 20:50:00,23.617,,,,,
265,11/03/23 21:00:00,23.617,,,,,
266,11/03/23 21:10:00,23.617,,,,,
267,11/03/23 21:20:00,23.593,,,,,
268,11/03/23 21:30:00,23.593,,,,,
269,11/03/23 21:40:00,23.593,,,,,
270,11/03/23 21:50:00,23.569,,,,,
271,11/03/23 22:00:00,23.593,,,,,
272,11/03/23 22:10:00,23.569,,,,,
273,11/03/23 22:20:00,23.569,,,,,
274,11/03/23 22:30:00,23.569,,,,,
275,11/03/23 22:40:00,23.545,,,,,
276,11/03/23 22:50:00,23.545,,,,,
277,11/03/23 23:00:00,23.545,,,,,
278,11/03/23 23:10:00,23.545,,,,,
279,11/03/23 23:20:00,23.521,,,,,
280,11/03/23 23:30:00,23.521,,,,,
281,11/03/23 23:40:00,23.521,,,,,
282,11/03/23 23:50:00,23.497,,,,,
283,11/04/23 00:00:00,23.497,,,,,
284,11/04/23 00:10:00,23.497,,,,,
285,11/04/23 00:20:00,23.472,,,,,
286,11/04/23 00:30:00,23.472,,,,,
287,11/04/23 00:40:00,23.472,,,,,
288,11/04/23 00:50:00,23.448,,,,,
289,11/04/23 01:00:00,23.448,,,,,
290,11/04/23 01:10:00,23.448,,,,,
291,11/04/23 01:20:00,23.448,,,,,
292,11/04/23 01:30:00,23.448,,,,,
293,11/04/23 01:40:00,23.424,,,,,
294,11/04/23 01:50:00,23.424,,,,,
295,11/04/23 02:00:00,23.424,,,,,
296,11/04/23 02:10:00,23.424,,,,,
297,11/04/23 02:20:00,23.424,,,,,
298,11/04/23 02:30:00,23.424,,,,,
299,11/04/23 02:40:00,23.424,,,,,
300,11/04/23 02:50:00,23.400,,,,,
301,11/04/23 03:00:00,23.424,,,,,
302,11/04/23 03:10:00,23.424,,,,,
303,11/04/23 03:20:00,23.424,,,,,
304,11/04/23 03:30:00,23.400,,,,,
305,11/04/23 03:40:00,23.424,,,,,
306,11/04/23 03:50:00,23.400,,,,,
307,11/04/23 04:00:00,23.400,,,,,
308,11/04/23 04:10:00,23.400,,,,,
309,11/04/23 04:20:00,23.400,,,,,
310,11/04/23 04:30:00,23.400,,,,,
311,11/04/23 04:40:00,23.400,,,,,
312,11/04/23 04:50:00,23.400,,,,,
313,11/04/23 05:00:00,23.400,,,,,
314,11/04/23 05:10:00,23.424,,,,,
315,11/04/23 05:20:00,23.400,,,,,
316,11/04/23 05:30:00,23.400,,,,,
317,11/04/23 05:40:00,23.400,,,,,
318,11/04/23 05:50:00,23.400,,,,,
319,11/04/23 06:00:00,23.400,,,,,
320,11/04/23 06:10:00,23.400,,,,,
321,11/04/23 06:20:00,23.424,,,,,
322,11/04/23 06:30:00,23.424,,,,,
323,11/04/23 06:40:00,23.424,,,,,
324,11/04/23 06:50:00,23.448,,,,,
325,11/04/23 07:00:00,23.448,,,,,
326,11/04/23 07:10:00,23.448,,,,,
327,11/04/23 07:20:00,23.472,,,,,
328,11/04/23 07:30:00,23.472,,,,,
329,11/04/23 07:40:00,23.472,,,,,
330,11/04/23 07:50:00,23.497,,,,,
331,11/04/23 08:00:00,23.497,,,,,
332,11/04/23 08:10:00,23.521,,,,,
333,11/04/23 08:20:00,23.521,,,,,
334,11/04/23 08:30:00,23.545,,,,,
335,11/04/23 08:40:00,23.545,,,,,
336,11/04/23 08:50:00,23.545,,,,,
337,11/04/23 09:00:00,23.569,,,,,
338,11/04/23 09:10:00,23.569,,,,,
339,11/04/23 09:20:00,23.569,,,,,
340,11/04/23 09:30:00,23.593,,,,,
341,11/04/23 09:40:00,23.593,,,,,
342,11/04/23 09:50:00,23.593,,,,,
343,11/04/23 10:00:00,23.593,,,,,
344,11/04/23 10:10:00,23.593,,,,,
345,11/04/23 10:20:00,23.617,,,,,
346,11/04/23 10:30:00,23.617,,,,,
347,11/04/23 10:40:00,23.617,,,,,
348,11/04/23 10:50:00,23.617,,,,,
349,11/04/23 11:00:00,23.617,,,,,
350,11/04/23 11:10:00,23.617,,,,,
351,11/04/23 11:20:00,23.641,,,,,
352,11/04/23 11:30:00,23.665,,,,,
353,11/04/23 11:40:00,23.689,,,,,
354,11/04/23 11:50:00,23.785,,,,,
355,11/04/23 12:00:00,23.785,,,,,
356,11/04/23 12:10:00,23.833,,,,,
357,11/04/23 12:20:00,23.857,,,,,
358,11/04/23 12:30:00,23.905,,,,,
359,11/04/23 12:40:00,23.930,,,,,
360,11/04/23 12:50:00,23.978,,,,,
361,11/04/23 13:00:00,24.002,,,,,
362,11/04/23 13:10:00,24.026,,,,,
363,11/04/23 13:20:00,24.050,,,,,
364,11/04/23 13:30:00,24.074,,,,,
365,11/04/23 13:40:00,24.050,,,,,
366,11/04/23 13:50:00,24.098,,,,,
367,11/04/23 14:00:00,24.026,,,,,
368,11/04/23 14:10:00,24.002,,,,,
369,11/04/23 14:20:00,23.978,,,,,
370,11/04/23 14:30:00,24.002,,,,,
371,11/04/23 14:40:00,23.954,,,,,
372,11/04/23 14:50:00,23.954,,,,,
373,11/04/23 15:00:00,23.905,,,,,
374,11/04/23 15:10:00,23.881,,,,,
375,11/04/23 15:20:00,23.881,,,,,
376,11/04/23 15:30:00,23.857,,,,,
377,11/04/23 15:40:00,23.857,,,,,
378,11/04/23 15:50:00,23.833,,,,,
379,11/04/23 16:00:00,23.809,,,,,
380,11/04/23 16:10:00,23.785,,,,,
381,11/04/23 16:20:00,23.809,,,,,
382,11/04/23 16:30:00,23.809,,,,,
383,11/04/23 16:40:00,23.737,,,,,
384,11/04/23 16:50:00,23.713,,,,,
385,11/04/23 17:00:00,23.689,,,,,
386,11/04/23 17:10:00,23.665,,,,,
387,11/04/23 17:20:00,23.641,,,,,
388,11/04/23 17:30:00,23.617,,,,,
389,11/04/23 17:40:00,23.593,,,,,
390,11/04/23 17:50:00,23.569,,,,,
391,11/04/23 18:00:00,23.545,,,,,
392,11/04/23 18:10:00,23.545,,,,,
393,11/04/23 18:20:00,23.521,,,,,
394,11/04/23 18:30:00,23.497,,,,,
395,11/04/23 18:40:00,23.472,,,,,
396,11/04/23 18:50:00,23.448,,,,,
397,11/04/23 19:00:00,23.448,,,,,
398,11/04/23 19:10:00,23.448,,,,,
399,11/04/23 19:20:00,23.424,,,,,
400,11/04/23 19:30:00,23.424,,,,,
401,11/04/23 19:40:00,23.400,,,,,
402,11/04/23 19:50:00,23.376,,,,,
403,11/04/23 20:00:00,23.376,,,,,
404,11/04/23 20:10:00,23.376,,,,,
405,11/04/23 20:20:00,23.352,,,,,
406,11/04/23 20:30:00,23.352,,,,,
407,11/04/23 20:40:00,23.352,,,,,
408,11/04/23 20:50:00,23.376,,,,,
409,11/04/23 21:00:00,23.352,,,,,
410,11/04/23 21:10:00,23.352,,,,,
411,11/04/23 21:20:00,23.376,,,,,
412,11/04/23 21:30:00,23.352,,,,,
413,11/04/23 21:40:00,23.328,,,,,
414,11/04/23 21:50:00,23.328,,,,,
415,11/04/23 22:00:00,23.328,,,,,
416,11/04/23 22:10:00,23.328,,,,,
417,11/04/23 22:20:00,23.328,,,,,
418,11/04/23 22:30:00,23.328,,,,,
419,11/04/23 22:40:00,23.328,,,,,
420,11/04/23 22:50:00,23.352,,,,,
421,11/04/23 23:00:00,23.352,,,,,
422,11/04/23 23:10:00,23.352,,,,,
423,11/04/23 23:20:00,23.352,,,,,
424,11/04/23 23:30:00,23.328,,,,,
425,11/04/23 23:40:00,23.328,,,,,
426,11/04/23 23:50:00,23.352,,,,,
427,11/05/23 00:00:00,23.352,,,,,
428,11/05/23 00:10:00,23.352,,,,,
429,11/05/23 00:20:00,23.352,,,,,
430,11/05/23 00:30:00,23.352,,,,,
431,11/05/23 00:40:00,23.328,,,,,
432,11/05/23 00:50:00,23.352,,,,,
433,11/05/23 01:00:00,23.352,,,,,
434,11/05/23 01:10:00,23.304,,,,,
435,11/05/23 01:20:00,23.280,,,,,
436,11/05/23 01:30:00,23.280,,,,,
437,11/05/23 01:40:00,23.280,,,,,
438,11/05/23 01:50:00,23.280,,,,,
439,11/05/23 02:00:00,23.304,,,,,
440,11/05/23 02:10:00,23.304,,,,,
441,11/05/23 02:20:00,23.280,,,,,
442,11/05/23 02:30:00,23.280,,,,,
443,11/05/23 02:40:00,23.280,,,,,
444,11/05/23 02:50:00,23.280,,,,,
445,11/05/23 03:00:00,23.280,,,,,
446,11/05/23 03:10:00,23.280,,,,,
447,11/05/23 03:20:00,23.280,,,,,
448,11/05/23 03:30:00,23.256,,,,,
449,11/05/23 03:40:00,23.280,,,,,
450,11/05/23 03:50:00,23.256,,,,,
451,11/05/23 04:00:00,23.256,,,,,
452,11/05/23 04:10:00,23.256,,,,,
453,11/05/23 04:20:00,23.256,,,,,
454,11/05/23 04:30:00,23.256,,,,,
455,11/05/23 04:40:00,23.232,,,,,
456,11/05/23 04:50:00,23.232,,,,,
457,11/05/23 05:00:00,23.256,,,,,
458,11/05/23 05:10:00,23.256,,,,,
459,11/05/23 05:20:00,23.232,,,,,
460,11/05/23 05:30:00,23.256,,,,,
461,11/05/23 05:40:00,23.256,,,,,
462,11/05/23 05:50:00,23.232,,,,,
463,11/05/23 06:00:00,23.232,,,,,
464,11/05/23 06:10:00,23.256,,,,,
465,11/05/23 06:20:00,23.256,,,,,
466,11/05/23 06:30:00,23.256,,,,,
467,11/05/23 06:40:00,23.256,,,,,
468,11/05/23 06:50:00,23.256,,,,,
469,11/05/23 07:00:00,23.256,,,,,
470,11/05/23 07:10:00,23.256,,,,,
471,11/05/23 07:20:00,23.280,,,,,
472,11/05/23 07:30:00,23.280,,,,,
473,11/05/23 07:40:00,23.280,,,,,
474,11/05/23 07:50:00,23.304,,,,,
475,11/05/23 08:00:00,23.304,,,,,
476,11/05/23 08:10:00,23.304,,,,,
477,11/05/23 08:20:00,23.304,,,,,
478,11/05/23 08:30:00,23.328,,,,,
479,11/05/23 08:40:00,23.328,,,,,
480,11/05/23 08:50:00,23.352,,,,,
481,11/05/23 09:00:00,23.352,,,,,
482,11/05/23 09:10:00,23.352,,,,,
483,11/05/23 09:20:00,23.376,,,,,
484,11/05/23 09:30:00,23.376,,,,,
485,11/05/23 09:40:00,23.400,,,,,
486,11/05/23 09:50:00,23.400,,,,,
487,11/05/23 10:00:00,23.400,,,,,
488,11/05/23 10:10:00,23.400,,,,,
489,11/05/23 10:20:00,23.400,,,,,
490,11/05/23 10:30:00,23.400,,,,,
491,11/05/23 10:40:00,23.424,,,,,
492,11/05/23 10:50:00,23.424,,,,,
493,11/05/23 11:00:00,23.448,,,,,
494,11/05/23 11:10:00,23.448,,,,,
495,11/05/23 11:20:00,23.448,,,,,
496,11/05/23 11:30:00,23.472,,,,,
497,11/05/23 11:40:00,23.521,,,,,
498,11/05/23 11:50:00,23.593,,,,,
499,11/05/23 12:00:00,23.569,,,,,
500,11/05/23 12:10:00,23.545,,,,,
501,11/05/23 12:20:00,23.569,,,,,
502,11/05/23 12:30:00,23.593,,,,,
503,11/05/23 12:40:00,23.617,,,,,
504,11/05/23 12:50:00,23.641,,,,,
505,11/05/23 13:00:00,23.665,,,,,
506,11/05/23 13:10:00,23.689,,,,,
507,11/05/23 13:20:00,23.713,,,,,
508,11/05/23 13:30:00,23.713,,,,,
509,11/05/23 13:40:00,23.665,,,,,
510,11/05/23 13:50:00,23.689,,,,,
511,11/05/23 14:00:00,23.665,,,,,
512,11/05/23 14:10:00,23.665,,,,,
513,11/05/23 14:20:00,23.665,,,,,
514,11/05/23 14:30:00,23.665,,,,,
515,11/05/23 14:40:00,23.641,,,,,
516,11/05/23 14:50:00,23.665,,,,,
517,11/05/23 15:00:00,23.641,,,,,
518,11/05/23 15:10:00,23.617,,,,,
519,11/05/23 15:20:00,23.617,,,,,
520,11/05/23 15:30:00,23.593,,,,,
521,11/05/23 15:40:00,23.593,,,,,
522,11/05/23 15:50:00,23.593,,,,,
523,11/05/23 16:00:00,23.545,,,,,
524,11/05/23 16:10:00,23.521,,,,,
525,11/05/23 16:20:00,23.521,,,,,
526,11/05/23 16:30:00,23.545,,,,,
527,11/05/23 16:40:00,23.497,,,,,
528,11/05/23 16:50:00,23.497,,,,,
529,11/05/23 17:00:00,23.448,,,,,
530,11/05/23 17:10:00,23.448,,,,,
531,11/05/23 17:20:00,23.424,,,,,
532,11/05/23 17:30:00,23.400,,,,,
533,11/05/23 17:40:00,23.400,,,,,
534,11/05/23 17:50:00,23.376,,,,,
535,11/05/23 18:00:00,23.352,,,,,
536,11/05/23 18:10:00,23.352,,,,,
537,11/05/23 18:20:00,23.352,,,,,
538,11/05/23 18:30:00,23.328,,,,,
539,11/05/23 18:40:00,23.328,,,,,
540,11/05/23 18:50:00,23.328,,,,,
541,11/05/23 19:00:00,23.304,,,,,
542,11/05/23 19:10:00,23.304,,,,,
543,11/05/23 19:20:00,23.280,,,,,
544,11/05/23 19:30:00,23.280,,,,,
545,11/05/23 19:40:00,23.256,,,,,
546,11/05/23 19:50:00,23.256,,,,,
547,11/05/23 20:00:00,23.232,,,,,
548,11/05/23 20:10:00,23.232,,,,,
549,11/05/23 20:20:00,23.232,,,,,
550,11/05/23 20:30:00,23.208,,,,,
551,11/05/23 20:40:00,23.208,,,,,
552,11/05/23 20:50:00,23.208,,,,,
553,11/05/23 21:00:00,23.208,,,,,
554,11/05/23 21:10:00,23.208,,,,,
555,11/05/23 21:20:00,23.208,,,,,
556,11/05/23 21:30:00,23.208,,,,,
557,11/05/23 21:40:00,23.208,,,,,
558,11/05/23 21:50:00,23.232,,,,,
559,11/05/23 22:00:00,23.208,,,,,
560,11/05/23 22:10:00,23.208,,,,,
561,11/05/23 22:20:00,23.232,,,,,
562,11/05/23 22:30:00,23.208,,,,,
563,11/05/23 22:40:00,23.208,,,,,
564,11/05/23 22:50:00,23.208,,,,,
565,11/05/23 23:00:00,23.208,,,,,
566,11/05/23 23:10:00,23.232,,,,,
567,11/05/23 23:20:00,23.232,,,,,
568,11/05/23 23:30:00,23.232,,,,,
569,11/05/23 23:40:00,23.208,,,,,
570,11/05/23 23:50:00,23.208,,,,,
571,11/06/23 00:00:00,23.208,,,,,
572,11/06/23 00:10:00,23.208,,,,,
573,11/06/23 00:20:00,23.208,,,,,
574,11/06/23 00:30:00,23.208,,,,,
575,11/06/23 00:40:00,23.232,,,,,
576,11/06/23 00:50:00,23.232,,,,,
577,11/06/23 01:00:00,23.208,,,,,
578,11/06/23 01:10:00,23.208,,,,,
579,11/06/23 01:20:00,23.208,,,,,
580,11/06/23 01:30:00,23.208,,,,,
581,11/06/23 01:40:00,23.208,,,,,
582,11/06/23 01:50:00,23.208,,,,,
583,11/06/23 02:00:00,23.208,,,,,
584,11/06/23 02:10:00,23.208,,,,,
585,11/06/23 02:20:00,23.208,,,,,
586,11/06/23 02:30:00,23.208,,,,,
587,11/06/23 02:40:00,23.208,,,,,
588,11/06/23 02:50:00,23.208,,,,,
589,11/06/23 03:00:00,23.208,,,,,
590,11/06/23 03:10:00,23.208,,,,,
591,11/06/23 03:20:00,23.232,,,,,
592,11/06/23 03:30:00,23.208,,,,,
593,11/06/23 03:40:00,23.232,,,,,
594,11/06/23 03:50:00,23.208,,,,,
