"Plot Title: 21445022"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21445022, SEN S/N: 21445022)","Coupler Detached (LGR S/N: 21445022)","Coupler Attached (LGR S/N: 21445022)","Host Connected (LGR S/N: 21445022)","Stopped (LGR S/N: 21445022)","End Of File (LGR S/N: 21445022)"
55,04/06/23 10:00:00 AM,28.171,,,,,
56,04/06/23 10:10:00 AM,27.776,,,,,
57,04/06/23 10:20:00 AM,27.235,,,,,
58,04/06/23 10:30:00 AM,23.088,,,,,
59,04/06/23 10:40:00 AM,22.872,,,,,
60,04/06/23 10:50:00 AM,22.872,,,,,
61,04/06/23 11:00:00 AM,22.872,,,,,
62,04/06/23 11:10:00 AM,22.920,,,,,
63,04/06/23 11:20:00 AM,22.992,,,,,
64,04/06/23 11:30:00 AM,23.064,,,,,
65,04/06/23 11:40:00 AM,23.184,,,,,
66,04/06/23 11:50:00 AM,23.232,,,,,
67,04/06/23 12:00:00 PM,23.304,,,,,
68,04/06/23 12:10:00 PM,23.376,,,,,
69,04/06/23 12:20:00 PM,23.448,,,,,
70,04/06/23 12:30:00 PM,23.497,,,,,
71,04/06/23 12:40:00 PM,23.617,,,,,
72,04/06/23 12:50:00 PM,23.641,,,,,
73,04/06/23 01:00:00 PM,23.737,,,,,
74,04/06/23 01:10:00 PM,23.761,,,,,
75,04/06/23 01:20:00 PM,23.857,,,,,
76,04/06/23 01:30:00 PM,23.930,,,,,
77,04/06/23 01:40:00 PM,24.050,,,,,
78,04/06/23 01:50:00 PM,24.098,,,,,
79,04/06/23 02:00:00 PM,24.050,,,,,
80,04/06/23 02:10:00 PM,24.026,,,,,
81,04/06/23 02:20:00 PM,23.978,,,,,
82,04/06/23 02:30:00 PM,23.954,,,,,
83,04/06/23 02:40:00 PM,23.954,,,,,
84,04/06/23 02:50:00 PM,23.954,,,,,
85,04/06/23 03:00:00 PM,23.954,,,,,
86,04/06/23 03:10:00 PM,23.954,,,,,
87,04/06/23 03:20:00 PM,23.954,,,,,
88,04/06/23 03:30:00 PM,23.930,,,,,
89,04/06/23 03:40:00 PM,23.905,,,,,
90,04/06/23 03:50:00 PM,23.905,,,,,
91,04/06/23 04:00:00 PM,23.905,,,,,
92,04/06/23 04:10:00 PM,23.905,,,,,
93,04/06/23 04:20:00 PM,23.905,,,,,
94,04/06/23 04:30:00 PM,23.881,,,,,
95,04/06/23 04:40:00 PM,23.857,,,,,
96,04/06/23 04:50:00 PM,23.833,,,,,
97,04/06/23 05:00:00 PM,23.809,,,,,
98,04/06/23 05:10:00 PM,23.785,,,,,
99,04/06/23 05:20:00 PM,23.737,,,,,
100,04/06/23 05:30:00 PM,23.737,,,,,
101,04/06/23 05:40:00 PM,23.713,,,,,
102,04/06/23 05:50:00 PM,23.689,,,,,
103,04/06/23 06:00:00 PM,23.665,,,,,
104,04/06/23 06:10:00 PM,23.641,,,,,
105,04/06/23 06:20:00 PM,23.617,,,,,
106,04/06/23 06:30:00 PM,23.593,,,,,
107,04/06/23 06:40:00 PM,23.593,,,,,
108,04/06/23 06:50:00 PM,23.569,,,,,
109,04/06/23 07:00:00 PM,23.545,,,,,
110,04/06/23 07:10:00 PM,23.521,,,,,
111,04/06/23 07:20:00 PM,23.497,,,,,
112,04/06/23 07:30:00 PM,23.472,,,,,
113,04/06/23 07:40:00 PM,23.472,,,,,
114,04/06/23 07:50:00 PM,23.448,,,,,
115,04/06/23 08:00:00 PM,23.424,,,,,
116,04/06/23 08:10:00 PM,23.400,,,,,
117,04/06/23 08:20:00 PM,23.376,,,,,
118,04/06/23 08:30:00 PM,23.352,,,,,
119,04/06/23 08:40:00 PM,23.352,,,,,
120,04/06/23 08:50:00 PM,23.328,,,,,
121,04/06/23 09:00:00 PM,23.304,,,,,
122,04/06/23 09:10:00 PM,23.280,,,,,
123,04/06/23 09:20:00 PM,23.256,,,,,
124,04/06/23 09:30:00 PM,23.256,,,,,
125,04/06/23 09:40:00 PM,23.232,,,,,
126,04/06/23 09:50:00 PM,23.208,,,,,
127,04/06/23 10:00:00 PM,23.208,,,,,
128,04/06/23 10:10:00 PM,23.184,,,,,
129,04/06/23 10:20:00 PM,23.160,,,,,
130,04/06/23 10:30:00 PM,23.136,,,,,
131,04/06/23 10:40:00 PM,23.112,,,,,
132,04/06/23 10:50:00 PM,23.088,,,,,
133,04/06/23 11:00:00 PM,23.088,,,,,
134,04/06/23 11:10:00 PM,23.064,,,,,
135,04/06/23 11:20:00 PM,23.040,,,,,
136,04/06/23 11:30:00 PM,23.016,,,,,
137,04/06/23 11:40:00 PM,23.016,,,,,
138,04/06/23 11:50:00 PM,22.992,,,,,
139,04/07/23 12:00:00 AM,22.992,,,,,
140,04/07/23 12:10:00 AM,22.968,,,,,
141,04/07/23 12:20:00 AM,22.944,,,,,
142,04/07/23 12:30:00 AM,22.944,,,,,
143,04/07/23 12:40:00 AM,22.920,,,,,
144,04/07/23 12:50:00 AM,22.920,,,,,
145,04/07/23 01:00:00 AM,22.896,,,,,
146,04/07/23 01:10:00 AM,22.896,,,,,
147,04/07/23 01:20:00 AM,22.896,,,,,
148,04/07/23 01:30:00 AM,22.896,,,,,
149,04/07/23 01:40:00 AM,22.872,,,,,
150,04/07/23 01:50:00 AM,22.872,,,,,
151,04/07/23 02:00:00 AM,22.848,,,,,
152,04/07/23 02:10:00 AM,22.824,,,,,
153,04/07/23 02:20:00 AM,22.824,,,,,
154,04/07/23 02:30:00 AM,22.824,,,,,
155,04/07/23 02:40:00 AM,22.824,,,,,
156,04/07/23 02:50:00 AM,22.824,,,,,
157,04/07/23 03:00:00 AM,22.824,,,,,
158,04/07/23 03:10:00 AM,22.824,,,,,
159,04/07/23 03:20:00 AM,22.800,,,,,
160,04/07/23 03:30:00 AM,22.800,,,,,
161,04/07/23 03:40:00 AM,22.800,,,,,
162,04/07/23 03:50:00 AM,22.800,,,,,
163,04/07/23 04:00:00 AM,22.800,,,,,
164,04/07/23 04:10:00 AM,22.800,,,,,
165,04/07/23 04:20:00 AM,22.800,,,,,
166,04/07/23 04:30:00 AM,22.800,,,,,
167,04/07/23 04:40:00 AM,22.776,,,,,
168,04/07/23 04:50:00 AM,22.776,,,,,
169,04/07/23 05:00:00 AM,22.776,,,,,
170,04/07/23 05:10:00 AM,22.776,,,,,
171,04/07/23 05:20:00 AM,22.753,,,,,
172,04/07/23 05:30:00 AM,22.753,,,,,
173,04/07/23 05:40:00 AM,22.753,,,,,
174,04/07/23 05:50:00 AM,22.729,,,,,
175,04/07/23 06:00:00 AM,22.729,,,,,
176,04/07/23 06:10:00 AM,22.729,,,,,
177,04/07/23 06:20:00 AM,22.729,,,,,
178,04/07/23 06:30:00 AM,22.729,,,,,
179,04/07/23 06:40:00 AM,22.729,,,,,
180,04/07/23 06:50:00 AM,22.705,,,,,
181,04/07/23 07:00:00 AM,22.705,,,,,
182,04/07/23 07:10:00 AM,22.705,,,,,
183,04/07/23 07:20:00 AM,22.705,,,,,
184,04/07/23 07:30:00 AM,22.705,,,,,
185,04/07/23 07:40:00 AM,22.705,,,,,
186,04/07/23 07:50:00 AM,22.705,,,,,
187,04/07/23 08:00:00 AM,22.705,,,,,
188,04/07/23 08:10:00 AM,22.705,,,,,
189,04/07/23 08:20:00 AM,22.705,,,,,
190,04/07/23 08:30:00 AM,22.705,,,,,
191,04/07/23 08:40:00 AM,22.729,,,,,
192,04/07/23 08:50:00 AM,22.729,,,,,
193,04/07/23 09:00:00 AM,22.753,,,,,
194,04/07/23 09:10:00 AM,22.753,,,,,
195,04/07/23 09:20:00 AM,22.753,,,,,
196,04/07/23 09:30:00 AM,22.753,,,,,
197,04/07/23 09:40:00 AM,22.753,,,,,
198,04/07/23 09:50:00 AM,22.800,,,,,
199,04/07/23 10:00:00 AM,22.824,,,,,
200,04/07/23 10:10:00 AM,22.848,,,,,
201,04/07/23 10:20:00 AM,22.848,,,,,
202,04/07/23 10:30:00 AM,22.872,,,,,
203,04/07/23 10:40:00 AM,22.848,,,,,
204,04/07/23 10:50:00 AM,22.872,,,,,
205,04/07/23 11:00:00 AM,22.920,,,,,
206,04/07/23 11:10:00 AM,22.944,,,,,
207,04/07/23 11:20:00 AM,22.968,,,,,
208,04/07/23 11:30:00 AM,22.968,,,,,
209,04/07/23 11:40:00 AM,23.040,,,,,
210,04/07/23 11:50:00 AM,23.112,,,,,
211,04/07/23 12:00:00 PM,23.184,,,,,
212,04/07/23 12:10:00 PM,23.208,,,,,
213,04/07/23 12:20:00 PM,23.304,,,,,
214,04/07/23 12:30:00 PM,23.328,,,,,
215,04/07/23 12:40:00 PM,23.376,,,,,
216,04/07/23 12:50:00 PM,23.472,,,,,
217,04/07/23 01:00:00 PM,23.472,,,,,
218,04/07/23 01:10:00 PM,23.617,,,,,
219,04/07/23 01:20:00 PM,23.689,,,,,
220,04/07/23 01:30:00 PM,23.689,,,,,
221,04/07/23 01:40:00 PM,23.689,,,,,
222,04/07/23 01:50:00 PM,23.641,,,,,
223,04/07/23 02:00:00 PM,23.641,,,,,
224,04/07/23 02:10:00 PM,23.617,,,,,
225,04/07/23 02:20:00 PM,23.617,,,,,
226,04/07/23 02:30:00 PM,23.617,,,,,
227,04/07/23 02:40:00 PM,23.617,,,,,
228,04/07/23 02:50:00 PM,23.617,,,,,
229,04/07/23 03:00:00 PM,23.641,,,,,
230,04/07/23 03:10:00 PM,23.617,,,,,
231,04/07/23 03:20:00 PM,23.617,,,,,
232,04/07/23 03:30:00 PM,23.593,,,,,
233,04/07/23 03:40:00 PM,23.593,,,,,
234,04/07/23 03:50:00 PM,23.593,,,,,
235,04/07/23 04:00:00 PM,23.569,,,,,
236,04/07/23 04:10:00 PM,23.545,,,,,
237,04/07/23 04:20:00 PM,23.521,,,,,
238,04/07/23 04:30:00 PM,23.497,,,,,
239,04/07/23 04:40:00 PM,23.472,,,,,
240,04/07/23 04:50:00 PM,23.448,,,,,
241,04/07/23 05:00:00 PM,23.424,,,,,
242,04/07/23 05:10:00 PM,23.424,,,,,
243,04/07/23 05:20:00 PM,23.400,,,,,
244,04/07/23 05:30:00 PM,23.400,,,,,
245,04/07/23 05:40:00 PM,23.400,,,,,
246,04/07/23 05:50:00 PM,23.376,,,,,
247,04/07/23 06:00:00 PM,23.352,,,,,
248,04/07/23 06:10:00 PM,23.352,,,,,
249,04/07/23 06:20:00 PM,23.328,,,,,
250,04/07/23 06:30:00 PM,23.328,,,,,
251,04/07/23 06:40:00 PM,23.304,,,,,
252,04/07/23 06:50:00 PM,23.304,,,,,
253,04/07/23 07:00:00 PM,23.280,,,,,
254,04/07/23 07:10:00 PM,23.280,,,,,
255,04/07/23 07:20:00 PM,23.280,,,,,
256,04/07/23 07:30:00 PM,23.256,,,,,
257,04/07/23 07:40:00 PM,23.256,,,,,
258,04/07/23 07:50:00 PM,23.232,,,,,
259,04/07/23 08:00:00 PM,23.232,,,,,
260,04/07/23 08:10:00 PM,23.208,,,,,
261,04/07/23 08:20:00 PM,23.184,,,,,
262,04/07/23 08:30:00 PM,23.184,,,,,
263,04/07/23 08:40:00 PM,23.160,,,,,
264,04/07/23 08:50:00 PM,23.160,,,,,
265,04/07/23 09:00:00 PM,23.136,,,,,
266,04/07/23 09:10:00 PM,23.136,,,,,
267,04/07/23 09:20:00 PM,23.112,,,,,
268,04/07/23 09:30:00 PM,23.088,,,,,
269,04/07/23 09:40:00 PM,23.064,,,,,
270,04/07/23 09:50:00 PM,23.064,,,,,
271,04/07/23 10:00:00 PM,23.040,,,,,
272,04/07/23 10:10:00 PM,23.016,,,,,
273,04/07/23 10:20:00 PM,23.016,,,,,
274,04/07/23 10:30:00 PM,23.016,,,,,
275,04/07/23 10:40:00 PM,22.992,,,,,
276,04/07/23 10:50:00 PM,22.992,,,,,
277,04/07/23 11:00:00 PM,22.968,,,,,
278,04/07/23 11:10:00 PM,22.944,,,,,
279,04/07/23 11:20:00 PM,22.944,,,,,
280,04/07/23 11:30:00 PM,22.920,,,,,
281,04/07/23 11:40:00 PM,22.920,,,,,
282,04/07/23 11:50:00 PM,22.896,,,,,
283,04/08/23 12:00:00 AM,22.872,,,,,
284,04/08/23 12:10:00 AM,22.872,,,,,
285,04/08/23 12:20:00 AM,22.872,,,,,
286,04/08/23 12:30:00 AM,22.848,,,,,
287,04/08/23 12:40:00 AM,22.848,,,,,
288,04/08/23 12:50:00 AM,22.824,,,,,
289,04/08/23 01:00:00 AM,22.824,,,,,
290,04/08/23 01:10:00 AM,22.848,,,,,
291,04/08/23 01:20:00 AM,22.824,,,,,
292,04/08/23 01:30:00 AM,22.824,,,,,
293,04/08/23 01:40:00 AM,22.800,,,,,
294,04/08/23 01:50:00 AM,22.800,,,,,
295,04/08/23 02:00:00 AM,22.824,,,,,
296,04/08/23 02:10:00 AM,22.800,,,,,
297,04/08/23 02:20:00 AM,22.800,,,,,
298,04/08/23 02:30:00 AM,22.800,,,,,
299,04/08/23 02:40:00 AM,22.800,,,,,
300,04/08/23 02:50:00 AM,22.800,,,,,
301,04/08/23 03:00:00 AM,22.800,,,,,
302,04/08/23 03:10:00 AM,22.800,,,,,
303,04/08/23 03:20:00 AM,22.800,,,,,
304,04/08/23 03:30:00 AM,22.776,,,,,
305,04/08/23 03:40:00 AM,22.776,,,,,
306,04/08/23 03:50:00 AM,22.776,,,,,
307,04/08/23 04:00:00 AM,22.776,,,,,
308,04/08/23 04:10:00 AM,22.776,,,,,
309,04/08/23 04:20:00 AM,22.776,,,,,
310,04/08/23 04:30:00 AM,22.776,,,,,
311,04/08/23 04:40:00 AM,22.776,,,,,
312,04/08/23 04:50:00 AM,22.776,,,,,
313,04/08/23 05:00:00 AM,22.776,,,,,
314,04/08/23 05:10:00 AM,22.753,,,,,
315,04/08/23 05:20:00 AM,22.753,,,,,
316,04/08/23 05:30:00 AM,22.753,,,,,
317,04/08/23 05:40:00 AM,22.753,,,,,
318,04/08/23 05:50:00 AM,22.729,,,,,
319,04/08/23 06:00:00 AM,22.729,,,,,
320,04/08/23 06:10:00 AM,22.729,,,,,
321,04/08/23 06:20:00 AM,22.729,,,,,
322,04/08/23 06:30:00 AM,22.729,,,,,
323,04/08/23 06:40:00 AM,22.729,,,,,
324,04/08/23 06:50:00 AM,22.729,,,,,
325,04/08/23 07:00:00 AM,22.705,,,,,
326,04/08/23 07:10:00 AM,22.705,,,,,
327,04/08/23 07:20:00 AM,22.705,,,,,
328,04/08/23 07:30:00 AM,22.681,,,,,
329,04/08/23 07:40:00 AM,22.681,,,,,
330,04/08/23 07:50:00 AM,22.705,,,,,
331,04/08/23 08:00:00 AM,22.681,,,,,
332,04/08/23 08:10:00 AM,22.681,,,,,
333,04/08/23 08:20:00 AM,22.705,,,,,
334,04/08/23 08:30:00 AM,22.705,,,,,
335,04/08/23 08:40:00 AM,22.729,,,,,
336,04/08/23 08:50:00 AM,22.729,,,,,
337,04/08/23 09:00:00 AM,22.753,,,,,
338,04/08/23 09:10:00 AM,22.753,,,,,
339,04/08/23 09:20:00 AM,22.776,,,,,
340,04/08/23 09:30:00 AM,22.776,,,,,
341,04/08/23 09:40:00 AM,22.776,,,,,
342,04/08/23 09:50:00 AM,22.800,,,,,
343,04/08/23 10:00:00 AM,22.824,,,,,
344,04/08/23 10:10:00 AM,22.848,,,,,
345,04/08/23 10:20:00 AM,22.872,,,,,
346,04/08/23 10:30:00 AM,22.896,,,,,
347,04/08/23 10:40:00 AM,22.896,,,,,
348,04/08/23 10:50:00 AM,22.920,,,,,
349,04/08/23 11:00:00 AM,22.968,,,,,
350,04/08/23 11:10:00 AM,22.992,,,,,
351,04/08/23 11:20:00 AM,23.040,,,,,
352,04/08/23 11:30:00 AM,23.064,,,,,
353,04/08/23 11:40:00 AM,23.088,,,,,
354,04/08/23 11:50:00 AM,23.112,,,,,
355,04/08/23 12:00:00 PM,23.160,,,,,
356,04/08/23 12:10:00 PM,23.208,,,,,
357,04/08/23 12:20:00 PM,23.208,,,,,
358,04/08/23 12:30:00 PM,23.232,,,,,
359,04/08/23 12:40:00 PM,23.256,,,,,
360,04/08/23 12:50:00 PM,23.352,,,,,
361,04/08/23 01:00:00 PM,23.400,,,,,
362,04/08/23 01:10:00 PM,23.424,,,,,
363,04/08/23 01:20:00 PM,23.424,,,,,
364,04/08/23 01:30:00 PM,23.448,,,,,
365,04/08/23 01:40:00 PM,23.521,,,,,
366,04/08/23 01:50:00 PM,23.521,,,,,
367,04/08/23 02:00:00 PM,23.617,,,,,
368,04/08/23 02:10:00 PM,23.665,,,,,
369,04/08/23 02:20:00 PM,23.689,,,,,
370,04/08/23 02:30:00 PM,23.713,,,,,
371,04/08/23 02:40:00 PM,23.737,,,,,
372,04/08/23 02:50:00 PM,23.737,,,,,
373,04/08/23 03:00:00 PM,23.737,,,,,
374,04/08/23 03:10:00 PM,23.713,,,,,
375,04/08/23 03:20:00 PM,23.689,,,,,
376,04/08/23 03:30:00 PM,23.689,,,,,
377,04/08/23 03:40:00 PM,23.665,,,,,
378,04/08/23 03:50:00 PM,23.641,,,,,
379,04/08/23 04:00:00 PM,23.641,,,,,
380,04/08/23 04:10:00 PM,23.617,,,,,
381,04/08/23 04:20:00 PM,23.617,,,,,
382,04/08/23 04:30:00 PM,23.593,,,,,
383,04/08/23 04:40:00 PM,23.569,,,,,
384,04/08/23 04:50:00 PM,23.569,,,,,
385,04/08/23 05:00:00 PM,23.545,,,,,
386,04/08/23 05:10:00 PM,23.545,,,,,
387,04/08/23 05:20:00 PM,23.521,,,,,
388,04/08/23 05:30:00 PM,23.521,,,,,
389,04/08/23 05:40:00 PM,23.497,,,,,
390,04/08/23 05:50:00 PM,23.472,,,,,
391,04/08/23 06:00:00 PM,23.472,,,,,
392,04/08/23 06:10:00 PM,23.448,,,,,
393,04/08/23 06:20:00 PM,23.448,,,,,
394,04/08/23 06:30:00 PM,23.424,,,,,
395,04/08/23 06:40:00 PM,23.400,,,,,
396,04/08/23 06:50:00 PM,23.376,,,,,
397,04/08/23 07:00:00 PM,23.376,,,,,
398,04/08/23 07:10:00 PM,23.352,,,,,
399,04/08/23 07:20:00 PM,23.352,,,,,
400,04/08/23 07:30:00 PM,23.328,,,,,
401,04/08/23 07:40:00 PM,23.304,,,,,
402,04/08/23 07:50:00 PM,23.280,,,,,
403,04/08/23 08:00:00 PM,23.256,,,,,
404,04/08/23 08:10:00 PM,23.256,,,,,
405,04/08/23 08:20:00 PM,23.232,,,,,
406,04/08/23 08:30:00 PM,23.232,,,,,
407,04/08/23 08:40:00 PM,23.208,,,,,
408,04/08/23 08:50:00 PM,23.184,,,,,
409,04/08/23 09:00:00 PM,23.184,,,,,
410,04/08/23 09:10:00 PM,23.160,,,,,
411,04/08/23 09:20:00 PM,23.160,,,,,
412,04/08/23 09:30:00 PM,23.136,,,,,
413,04/08/23 09:40:00 PM,23.112,,,,,
414,04/08/23 09:50:00 PM,23.112,,,,,
415,04/08/23 10:00:00 PM,23.088,,,,,
416,04/08/23 10:10:00 PM,23.088,,,,,
417,04/08/23 10:20:00 PM,23.064,,,,,
418,04/08/23 10:30:00 PM,23.040,,,,,
419,04/08/23 10:40:00 PM,23.040,,,,,
420,04/08/23 10:50:00 PM,23.016,,,,,
421,04/08/23 11:00:00 PM,23.016,,,,,
422,04/08/23 11:10:00 PM,23.016,,,,,
423,04/08/23 11:20:00 PM,22.992,,,,,
424,04/08/23 11:30:00 PM,22.992,,,,,
425,04/08/23 11:40:00 PM,22.944,,,,,
426,04/08/23 11:50:00 PM,22.920,,,,,
427,04/09/23 12:00:00 AM,22.920,,,,,
428,04/09/23 12:10:00 AM,22.920,,,,,
429,04/09/23 12:20:00 AM,22.920,,,,,
430,04/09/23 12:30:00 AM,22.896,,,,,
431,04/09/23 12:40:00 AM,22.896,,,,,
432,04/09/23 12:50:00 AM,22.896,,,,,
433,04/09/23 01:00:00 AM,22.896,,,,,
434,04/09/23 01:10:00 AM,22.872,,,,,
435,04/09/23 01:20:00 AM,22.872,,,,,
436,04/09/23 01:30:00 AM,22.848,,,,,
437,04/09/23 01:40:00 AM,22.848,,,,,
438,04/09/23 01:50:00 AM,22.824,,,,,
439,04/09/23 02:00:00 AM,22.848,,,,,
440,04/09/23 02:10:00 AM,22.848,,,,,
441,04/09/23 02:20:00 AM,22.848,,,,,
442,04/09/23 02:30:00 AM,22.848,,,,,
443,04/09/23 02:40:00 AM,22.848,,,,,
444,04/09/23 02:50:00 AM,22.848,,,,,
445,04/09/23 03:00:00 AM,22.848,,,,,
446,04/09/23 03:10:00 AM,22.848,,,,,
447,04/09/23 03:20:00 AM,22.824,,,,,
448,04/09/23 03:30:00 AM,22.824,,,,,
449,04/09/23 03:40:00 AM,22.824,,,,,
450,04/09/23 03:50:00 AM,22.800,,,,,
451,04/09/23 04:00:00 AM,22.800,,,,,
452,04/09/23 04:10:00 AM,22.800,,,,,
453,04/09/23 04:20:00 AM,22.800,,,,,
454,04/09/23 04:30:00 AM,22.800,,,,,
455,04/09/23 04:40:00 AM,22.800,,,,,
456,04/09/23 04:50:00 AM,22.800,,,,,
457,04/09/23 05:00:00 AM,22.800,,,,,
458,04/09/23 05:10:00 AM,22.776,,,,,
459,04/09/23 05:20:00 AM,22.776,,,,,
460,04/09/23 05:30:00 AM,22.776,,,,,
461,04/09/23 05:40:00 AM,22.753,,,,,
462,04/09/23 05:50:00 AM,22.753,,,,,
463,04/09/23 06:00:00 AM,22.753,,,,,
464,04/09/23 06:10:00 AM,22.753,,,,,
465,04/09/23 06:20:00 AM,22.729,,,,,
466,04/09/23 06:30:00 AM,22.729,,,,,
467,04/09/23 06:40:00 AM,22.729,,,,,
468,04/09/23 06:50:00 AM,22.705,,,,,
469,04/09/23 07:00:00 AM,22.705,,,,,
470,04/09/23 07:10:00 AM,22.681,,,,,
471,04/09/23 07:20:00 AM,22.681,,,,,
472,04/09/23 07:30:00 AM,22.681,,,,,
473,04/09/23 07:40:00 AM,22.657,,,,,
474,04/09/23 07:50:00 AM,22.657,,,,,
475,04/09/23 08:00:00 AM,22.657,,,,,
476,04/09/23 08:10:00 AM,22.657,,,,,
477,04/09/23 08:20:00 AM,22.633,,,,,
478,04/09/23 08:30:00 AM,22.633,,,,,
479,04/09/23 08:40:00 AM,22.633,,,,,
480,04/09/23 08:50:00 AM,22.633,,,,,
481,04/09/23 09:00:00 AM,22.633,,,,,
482,04/09/23 09:10:00 AM,22.657,,,,,
483,04/09/23 09:20:00 AM,22.657,,,,,
484,04/09/23 09:30:00 AM,22.657,,,,,
485,04/09/23 09:40:00 AM,22.657,,,,,
486,04/09/23 09:50:00 AM,22.681,,,,,
487,04/09/23 10:00:00 AM,22.681,,,,,
488,04/09/23 10:10:00 AM,22.705,,,,,
489,04/09/23 10:20:00 AM,22.729,,,,,
490,04/09/23 10:30:00 AM,22.729,,,,,
491,04/09/23 10:40:00 AM,22.753,,,,,
492,04/09/23 10:50:00 AM,22.753,,,,,
493,04/09/23 11:00:00 AM,22.800,,,,,
494,04/09/23 11:10:00 AM,22.800,,,,,
495,04/09/23 11:20:00 AM,22.824,,,,,
496,04/09/23 11:30:00 AM,22.872,,,,,
497,04/09/23 11:40:00 AM,22.920,,,,,
498,04/09/23 11:50:00 AM,23.016,,,,,
499,04/09/23 12:00:00 PM,22.992,,,,,
500,04/09/23 12:10:00 PM,23.064,,,,,
501,04/09/23 12:20:00 PM,23.064,,,,,
502,04/09/23 12:30:00 PM,23.136,,,,,
503,04/09/23 12:40:00 PM,23.160,,,,,
504,04/09/23 12:50:00 PM,23.256,,,,,
505,04/09/23 01:00:00 PM,23.232,,,,,
506,04/09/23 01:10:00 PM,23.256,,,,,
507,04/09/23 01:20:00 PM,23.280,,,,,
508,04/09/23 01:30:00 PM,23.256,,,,,
509,04/09/23 01:40:00 PM,23.280,,,,,
510,04/09/23 01:50:00 PM,23.497,,,,,
511,04/09/23 02:00:00 PM,23.545,,,,,
512,04/09/23 02:10:00 PM,23.545,,,,,
513,04/09/23 02:20:00 PM,23.545,,,,,
514,04/09/23 02:30:00 PM,23.569,,,,,
515,04/09/23 02:40:00 PM,23.593,,,,,
516,04/09/23 02:50:00 PM,23.641,,,,,
517,04/09/23 03:00:00 PM,23.665,,,,,
518,04/09/23 03:10:00 PM,23.665,,,,,
519,04/09/23 03:20:00 PM,23.713,,,,,
520,04/09/23 03:30:00 PM,23.737,,,,,
521,04/09/23 03:40:00 PM,23.713,,,,,
522,04/09/23 03:50:00 PM,23.689,,,,,
523,04/09/23 04:00:00 PM,23.665,,,,,
524,04/09/23 04:10:00 PM,23.641,,,,,
525,04/09/23 04:20:00 PM,23.641,,,,,
526,04/09/23 04:30:00 PM,23.641,,,,,
