"Plot Title: 20970094"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970094, SEN S/N: 20970094)","Coupler Detached (LGR S/N: 20970094)","Coupler Attached (LGR S/N: 20970094)","Host Connected (LGR S/N: 20970094)","Stopped (LGR S/N: 20970094)","End Of File (LGR S/N: 20970094)"
49,04/04/24 09:00:00 AM,24.677,,,,,
50,04/04/24 09:10:00 AM,25.963,,,,,
51,04/04/24 09:20:00 AM,32.846,,,,,
52,04/04/24 09:30:00 AM,32.098,,,,,
53,04/04/24 09:40:00 AM,31.281,,,,,
54,04/04/24 09:50:00 AM,31.944,,,,,
55,04/04/24 10:00:00 AM,35.475,,,,,
56,04/04/24 10:10:00 AM,31.586,,,,,
57,04/04/24 10:20:00 AM,29.389,,,,,
58,04/04/24 10:30:00 AM,29.190,,,,,
59,04/04/24 10:40:00 AM,25.744,,,,,
60,04/04/24 10:50:00 AM,23.184,,,,,
61,04/04/24 11:00:00 AM,23.064,,,,,
62,04/04/24 11:10:00 AM,23.088,,,,,
63,04/04/24 11:20:00 AM,23.136,,,,,
64,04/04/24 11:30:00 AM,23.136,,,,,
65,04/04/24 11:40:00 AM,23.160,,,,,
66,04/04/24 11:50:00 AM,23.184,,,,,
67,04/04/24 12:00:00 PM,23.208,,,,,
68,04/04/24 12:10:00 PM,23.208,,,,,
69,04/04/24 12:20:00 PM,23.232,,,,,
70,04/04/24 12:30:00 PM,23.256,,,,,
71,04/04/24 12:40:00 PM,23.304,,,,,
72,04/04/24 12:50:00 PM,23.328,,,,,
73,04/04/24 01:00:00 PM,23.352,,,,,
74,04/04/24 01:10:00 PM,23.376,,,,,
75,04/04/24 01:20:00 PM,23.424,,,,,
76,04/04/24 01:30:00 PM,23.400,,,,,
77,04/04/24 01:40:00 PM,23.448,,,,,
78,04/04/24 01:50:00 PM,23.424,,,,,
79,04/04/24 02:00:00 PM,23.424,,,,,
80,04/04/24 02:10:00 PM,23.400,,,,,
81,04/04/24 02:20:00 PM,23.400,,,,,
82,04/04/24 02:30:00 PM,23.400,,,,,
83,04/04/24 02:40:00 PM,23.400,,,,,
84,04/04/24 02:50:00 PM,23.424,,,,,
85,04/04/24 03:00:00 PM,23.424,,,,,
86,04/04/24 03:10:00 PM,23.400,,,,,
87,04/04/24 03:20:00 PM,23.400,,,,,
88,04/04/24 03:30:00 PM,23.400,,,,,
89,04/04/24 03:40:00 PM,23.376,,,,,
90,04/04/24 03:50:00 PM,23.352,,,,,
91,04/04/24 04:00:00 PM,23.352,,,,,
92,04/04/24 04:10:00 PM,23.352,,,,,
93,04/04/24 04:20:00 PM,23.328,,,,,
94,04/04/24 04:30:00 PM,23.304,,,,,
95,04/04/24 04:40:00 PM,23.304,,,,,
96,04/04/24 04:50:00 PM,23.280,,,,,
97,04/04/24 05:00:00 PM,23.256,,,,,
98,04/04/24 05:10:00 PM,23.232,,,,,
99,04/04/24 05:20:00 PM,23.208,,,,,
100,04/04/24 05:30:00 PM,23.184,,,,,
101,04/04/24 05:40:00 PM,23.160,,,,,
102,04/04/24 05:50:00 PM,23.160,,,,,
103,04/04/24 06:00:00 PM,23.136,,,,,
104,04/04/24 06:10:00 PM,23.112,,,,,
105,04/04/24 06:20:00 PM,23.088,,,,,
106,04/04/24 06:30:00 PM,23.064,,,,,
107,04/04/24 06:40:00 PM,23.064,,,,,
108,04/04/24 06:50:00 PM,23.040,,,,,
109,04/04/24 07:00:00 PM,23.016,,,,,
110,04/04/24 07:10:00 PM,23.016,,,,,
111,04/04/24 07:20:00 PM,22.992,,,,,
112,04/04/24 07:30:00 PM,22.992,,,,,
113,04/04/24 07:40:00 PM,22.968,,,,,
114,04/04/24 07:50:00 PM,22.968,,,,,
115,04/04/24 08:00:00 PM,22.968,,,,,
116,04/04/24 08:10:00 PM,22.944,,,,,
117,04/04/24 08:20:00 PM,22.920,,,,,
118,04/04/24 08:30:00 PM,22.920,,,,,
119,04/04/24 08:40:00 PM,22.920,,,,,
120,04/04/24 08:50:00 PM,22.896,,,,,
121,04/04/24 09:00:00 PM,22.896,,,,,
122,04/04/24 09:10:00 PM,22.872,,,,,
123,04/04/24 09:20:00 PM,22.872,,,,,
124,04/04/24 09:30:00 PM,22.872,,,,,
125,04/04/24 09:40:00 PM,22.872,,,,,
126,04/04/24 09:50:00 PM,22.872,,,,,
127,04/04/24 10:00:00 PM,22.848,,,,,
128,04/04/24 10:10:00 PM,22.848,,,,,
129,04/04/24 10:20:00 PM,22.848,,,,,
130,04/04/24 10:30:00 PM,22.824,,,,,
131,04/04/24 10:40:00 PM,22.824,,,,,
132,04/04/24 10:50:00 PM,22.824,,,,,
133,04/04/24 11:00:00 PM,22.824,,,,,
134,04/04/24 11:10:00 PM,22.824,,,,,
135,04/04/24 11:20:00 PM,22.824,,,,,
136,04/04/24 11:30:00 PM,22.824,,,,,
137,04/04/24 11:40:00 PM,22.824,,,,,
138,04/04/24 11:50:00 PM,22.824,,,,,
139,04/05/24 12:00:00 AM,22.824,,,,,
140,04/05/24 12:10:00 AM,22.824,,,,,
141,04/05/24 12:20:00 AM,22.824,,,,,
142,04/05/24 12:30:00 AM,22.824,,,,,
143,04/05/24 12:40:00 AM,22.824,,,,,
144,04/05/24 12:50:00 AM,22.824,,,,,
145,04/05/24 01:00:00 AM,22.824,,,,,
146,04/05/24 01:10:00 AM,22.824,,,,,
147,04/05/24 01:20:00 AM,22.848,,,,,
148,04/05/24 01:30:00 AM,22.848,,,,,
149,04/05/24 01:40:00 AM,22.848,,,,,
150,04/05/24 01:50:00 AM,22.848,,,,,
151,04/05/24 02:00:00 AM,22.824,,,,,
152,04/05/24 02:10:00 AM,22.824,,,,,
153,04/05/24 02:20:00 AM,22.848,,,,,
154,04/05/24 02:30:00 AM,22.848,,,,,
155,04/05/24 02:40:00 AM,22.848,,,,,
156,04/05/24 02:50:00 AM,22.848,,,,,
157,04/05/24 03:00:00 AM,22.848,,,,,
158,04/05/24 03:10:00 AM,22.872,,,,,
159,04/05/24 03:20:00 AM,22.848,,,,,
160,04/05/24 03:30:00 AM,22.848,,,,,
161,04/05/24 03:40:00 AM,22.824,,,,,
162,04/05/24 03:50:00 AM,22.824,,,,,
163,04/05/24 04:00:00 AM,22.800,,,,,
164,04/05/24 04:10:00 AM,22.800,,,,,
165,04/05/24 04:20:00 AM,22.800,,,,,
166,04/05/24 04:30:00 AM,22.800,,,,,
167,04/05/24 04:40:00 AM,22.824,,,,,
168,04/05/24 04:50:00 AM,22.824,,,,,
169,04/05/24 05:00:00 AM,22.824,,,,,
170,04/05/24 05:10:00 AM,22.824,,,,,
171,04/05/24 05:20:00 AM,22.800,,,,,
172,04/05/24 05:30:00 AM,22.800,,,,,
173,04/05/24 05:40:00 AM,22.800,,,,,
174,04/05/24 05:50:00 AM,22.800,,,,,
175,04/05/24 06:00:00 AM,22.800,,,,,
176,04/05/24 06:10:00 AM,22.800,,,,,
177,04/05/24 06:20:00 AM,22.776,,,,,
178,04/05/24 06:30:00 AM,22.776,,,,,
179,04/05/24 06:40:00 AM,22.776,,,,,
180,04/05/24 06:50:00 AM,22.776,,,,,
181,04/05/24 07:00:00 AM,22.776,,,,,
182,04/05/24 07:10:00 AM,22.776,,,,,
183,04/05/24 07:20:00 AM,22.776,,,,,
184,04/05/24 07:30:00 AM,22.776,,,,,
185,04/05/24 07:40:00 AM,22.776,,,,,
186,04/05/24 07:50:00 AM,22.776,,,,,
187,04/05/24 08:00:00 AM,22.776,,,,,
188,04/05/24 08:10:00 AM,22.776,,,,,
189,04/05/24 08:20:00 AM,22.800,,,,,
190,04/05/24 08:30:00 AM,22.800,,,,,
191,04/05/24 08:40:00 AM,22.800,,,,,
192,04/05/24 08:50:00 AM,22.800,,,,,
193,04/05/24 09:00:00 AM,22.824,,,,,
194,04/05/24 09:10:00 AM,22.824,,,,,
195,04/05/24 09:20:00 AM,22.824,,,,,
196,04/05/24 09:30:00 AM,22.848,,,,,
197,04/05/24 09:40:00 AM,22.872,,,,,
198,04/05/24 09:50:00 AM,22.872,,,,,
199,04/05/24 10:00:00 AM,22.896,,,,,
200,04/05/24 10:10:00 AM,22.920,,,,,
201,04/05/24 10:20:00 AM,22.920,,,,,
202,04/05/24 10:30:00 AM,22.968,,,,,
203,04/05/24 10:40:00 AM,22.992,,,,,
204,04/05/24 10:50:00 AM,23.016,,,,,
205,04/05/24 11:00:00 AM,23.064,,,,,
206,04/05/24 11:10:00 AM,23.088,,,,,
207,04/05/24 11:20:00 AM,23.112,,,,,
208,04/05/24 11:30:00 AM,23.112,,,,,
209,04/05/24 11:40:00 AM,23.112,,,,,
210,04/05/24 11:50:00 AM,23.088,,,,,
211,04/05/24 12:00:00 PM,23.064,,,,,
212,04/05/24 12:10:00 PM,23.064,,,,,
213,04/05/24 12:20:00 PM,23.088,,,,,
214,04/05/24 12:30:00 PM,23.136,,,,,
215,04/05/24 12:40:00 PM,23.208,,,,,
216,04/05/24 12:50:00 PM,23.208,,,,,
217,04/05/24 01:00:00 PM,23.256,,,,,
218,04/05/24 01:10:00 PM,23.280,,,,,
219,04/05/24 01:20:00 PM,23.304,,,,,
220,04/05/24 01:30:00 PM,23.328,,,,,
221,04/05/24 01:40:00 PM,23.376,,,,,
222,04/05/24 01:50:00 PM,23.376,,,,,
223,04/05/24 02:00:00 PM,23.400,,,,,
224,04/05/24 02:10:00 PM,23.400,,,,,
225,04/05/24 02:20:00 PM,23.400,,,,,
226,04/05/24 02:30:00 PM,23.400,,,,,
227,04/05/24 02:40:00 PM,23.376,,,,,
228,04/05/24 02:50:00 PM,23.400,,,,,
229,04/05/24 03:00:00 PM,23.352,,,,,
230,04/05/24 03:10:00 PM,23.328,,,,,
231,04/05/24 03:20:00 PM,23.328,,,,,
232,04/05/24 03:30:00 PM,23.328,,,,,
233,04/05/24 03:40:00 PM,23.304,,,,,
234,04/05/24 03:50:00 PM,23.304,,,,,
235,04/05/24 04:00:00 PM,23.280,,,,,
236,04/05/24 04:10:00 PM,23.280,,,,,
237,04/05/24 04:20:00 PM,23.256,,,,,
238,04/05/24 04:30:00 PM,23.208,,,,,
239,04/05/24 04:40:00 PM,23.208,,,,,
240,04/05/24 04:50:00 PM,23.184,,,,,
241,04/05/24 05:00:00 PM,23.160,,,,,
242,04/05/24 05:10:00 PM,23.136,,,,,
243,04/05/24 05:20:00 PM,23.112,,,,,
244,04/05/24 05:30:00 PM,23.088,,,,,
245,04/05/24 05:40:00 PM,23.088,,,,,
246,04/05/24 05:50:00 PM,23.064,,,,,
247,04/05/24 06:00:00 PM,23.040,,,,,
248,04/05/24 06:10:00 PM,23.016,,,,,
249,04/05/24 06:20:00 PM,23.016,,,,,
250,04/05/24 06:30:00 PM,22.992,,,,,
251,04/05/24 06:40:00 PM,22.992,,,,,
252,04/05/24 06:50:00 PM,22.968,,,,,
253,04/05/24 07:00:00 PM,22.968,,,,,
254,04/05/24 07:10:00 PM,22.944,,,,,
255,04/05/24 07:20:00 PM,22.920,,,,,
256,04/05/24 07:30:00 PM,22.920,,,,,
257,04/05/24 07:40:00 PM,22.896,,,,,
258,04/05/24 07:50:00 PM,22.896,,,,,
259,04/05/24 08:00:00 PM,22.896,,,,,
260,04/05/24 08:10:00 PM,22.872,,,,,
261,04/05/24 08:20:00 PM,22.872,,,,,
262,04/05/24 08:30:00 PM,22.872,,,,,
263,04/05/24 08:40:00 PM,22.848,,,,,
264,04/05/24 08:50:00 PM,22.848,,,,,
265,04/05/24 09:00:00 PM,22.824,,,,,
266,04/05/24 09:10:00 PM,22.824,,,,,
267,04/05/24 09:20:00 PM,22.824,,,,,
268,04/05/24 09:30:00 PM,22.824,,,,,
269,04/05/24 09:40:00 PM,22.824,,,,,
270,04/05/24 09:50:00 PM,22.824,,,,,
271,04/05/24 10:00:00 PM,22.824,,,,,
272,04/05/24 10:10:00 PM,22.800,,,,,
273,04/05/24 10:20:00 PM,22.800,,,,,
274,04/05/24 10:30:00 PM,22.800,,,,,
275,04/05/24 10:40:00 PM,22.800,,,,,
276,04/05/24 10:50:00 PM,22.800,,,,,
277,04/05/24 11:00:00 PM,22.800,,,,,
278,04/05/24 11:10:00 PM,22.776,,,,,
279,04/05/24 11:20:00 PM,22.776,,,,,
280,04/05/24 11:30:00 PM,22.776,,,,,
281,04/05/24 11:40:00 PM,22.776,,,,,
282,04/05/24 11:50:00 PM,22.776,,,,,
283,04/06/24 12:00:00 AM,22.776,,,,,
284,04/06/24 12:10:00 AM,22.776,,,,,
285,04/06/24 12:20:00 AM,22.776,,,,,
286,04/06/24 12:30:00 AM,22.776,,,,,
287,04/06/24 12:40:00 AM,22.776,,,,,
288,04/06/24 12:50:00 AM,22.776,,,,,
289,04/06/24 01:00:00 AM,22.776,,,,,
290,04/06/24 01:10:00 AM,22.776,,,,,
291,04/06/24 01:20:00 AM,22.776,,,,,
292,04/06/24 01:30:00 AM,22.776,,,,,
293,04/06/24 01:40:00 AM,22.776,,,,,
294,04/06/24 01:50:00 AM,22.800,,,,,
295,04/06/24 02:00:00 AM,22.800,,,,,
296,04/06/24 02:10:00 AM,22.824,,,,,
297,04/06/24 02:20:00 AM,22.824,,,,,
298,04/06/24 02:30:00 AM,22.824,,,,,
299,04/06/24 02:40:00 AM,22.824,,,,,
300,04/06/24 02:50:00 AM,22.824,,,,,
301,04/06/24 03:00:00 AM,22.824,,,,,
302,04/06/24 03:10:00 AM,22.824,,,,,
303,04/06/24 03:20:00 AM,22.824,,,,,
304,04/06/24 03:30:00 AM,22.824,,,,,
305,04/06/24 03:40:00 AM,22.800,,,,,
306,04/06/24 03:50:00 AM,22.824,,,,,
307,04/06/24 04:00:00 AM,22.824,,,,,
308,04/06/24 04:10:00 AM,22.800,,,,,
309,04/06/24 04:20:00 AM,22.824,,,,,
310,04/06/24 04:30:00 AM,22.824,,,,,
311,04/06/24 04:40:00 AM,22.800,,,,,
312,04/06/24 04:50:00 AM,22.800,,,,,
313,04/06/24 05:00:00 AM,22.800,,,,,
314,04/06/24 05:10:00 AM,22.776,,,,,
315,04/06/24 05:20:00 AM,22.776,,,,,
316,04/06/24 05:30:00 AM,22.776,,,,,
317,04/06/24 05:40:00 AM,22.776,,,,,
318,04/06/24 05:50:00 AM,22.776,,,,,
319,04/06/24 06:00:00 AM,22.753,,,,,
320,04/06/24 06:10:00 AM,22.753,,,,,
321,04/06/24 06:20:00 AM,22.753,,,,,
322,04/06/24 06:30:00 AM,22.753,,,,,
323,04/06/24 06:40:00 AM,22.753,,,,,
324,04/06/24 06:50:00 AM,22.753,,,,,
325,04/06/24 07:00:00 AM,22.753,,,,,
326,04/06/24 07:10:00 AM,22.729,,,,,
327,04/06/24 07:20:00 AM,22.729,,,,,
328,04/06/24 07:30:00 AM,22.729,,,,,
329,04/06/24 07:40:00 AM,22.729,,,,,
330,04/06/24 07:50:00 AM,22.729,,,,,
331,04/06/24 08:00:00 AM,22.729,,,,,
332,04/06/24 08:10:00 AM,22.729,,,,,
333,04/06/24 08:20:00 AM,22.729,,,,,
334,04/06/24 08:30:00 AM,22.729,,,,,
335,04/06/24 08:40:00 AM,22.753,,,,,
336,04/06/24 08:50:00 AM,22.753,,,,,
337,04/06/24 09:00:00 AM,22.776,,,,,
338,04/06/24 09:10:00 AM,22.800,,,,,
339,04/06/24 09:20:00 AM,22.800,,,,,
340,04/06/24 09:30:00 AM,22.824,,,,,
341,04/06/24 09:40:00 AM,22.848,,,,,
342,04/06/24 09:50:00 AM,22.848,,,,,
343,04/06/24 10:00:00 AM,22.872,,,,,
344,04/06/24 10:10:00 AM,22.920,,,,,
345,04/06/24 10:20:00 AM,22.920,,,,,
346,04/06/24 10:30:00 AM,22.968,,,,,
347,04/06/24 10:40:00 AM,23.016,,,,,
348,04/06/24 10:50:00 AM,23.064,,,,,
349,04/06/24 11:00:00 AM,23.112,,,,,
350,04/06/24 11:10:00 AM,23.160,,,,,
351,04/06/24 11:20:00 AM,23.184,,,,,
352,04/06/24 11:30:00 AM,23.208,,,,,
353,04/06/24 11:40:00 AM,23.232,,,,,
354,04/06/24 11:50:00 AM,23.232,,,,,
355,04/06/24 12:00:00 PM,23.232,,,,,
356,04/06/24 12:10:00 PM,23.232,,,,,
357,04/06/24 12:20:00 PM,23.256,,,,,
358,04/06/24 12:30:00 PM,23.304,,,,,
359,04/06/24 12:40:00 PM,23.328,,,,,
360,04/06/24 12:50:00 PM,23.352,,,,,
361,04/06/24 01:00:00 PM,23.352,,,,,
362,04/06/24 01:10:00 PM,23.352,,,,,
363,04/06/24 01:20:00 PM,23.376,,,,,
364,04/06/24 01:30:00 PM,23.424,,,,,
365,04/06/24 01:40:00 PM,23.400,,,,,
366,04/06/24 01:50:00 PM,23.424,,,,,
367,04/06/24 02:00:00 PM,23.376,,,,,
368,04/06/24 02:10:00 PM,23.352,,,,,
369,04/06/24 02:20:00 PM,23.352,,,,,
370,04/06/24 02:30:00 PM,23.352,,,,,
371,04/06/24 02:40:00 PM,23.328,,,,,
372,04/06/24 02:50:00 PM,23.328,,,,,
373,04/06/24 03:00:00 PM,23.304,,,,,
374,04/06/24 03:10:00 PM,23.304,,,,,
375,04/06/24 03:20:00 PM,23.304,,,,,
376,04/06/24 03:30:00 PM,23.280,,,,,
377,04/06/24 03:40:00 PM,23.280,,,,,
378,04/06/24 03:50:00 PM,23.256,,,,,
379,04/06/24 04:00:00 PM,23.256,,,,,
380,04/06/24 04:10:00 PM,23.232,,,,,
381,04/06/24 04:20:00 PM,23.208,,,,,
382,04/06/24 04:30:00 PM,23.184,,,,,
383,04/06/24 04:40:00 PM,23.184,,,,,
384,04/06/24 04:50:00 PM,23.160,,,,,
385,04/06/24 05:00:00 PM,23.112,,,,,
386,04/06/24 05:10:00 PM,23.112,,,,,
387,04/06/24 05:20:00 PM,23.088,,,,,
388,04/06/24 05:30:00 PM,23.064,,,,,
389,04/06/24 05:40:00 PM,23.064,,,,,
390,04/06/24 05:50:00 PM,23.040,,,,,
391,04/06/24 06:00:00 PM,23.040,,,,,
392,04/06/24 06:10:00 PM,23.016,,,,,
393,04/06/24 06:20:00 PM,22.992,,,,,
394,04/06/24 06:30:00 PM,22.968,,,,,
395,04/06/24 06:40:00 PM,22.968,,,,,
396,04/06/24 06:50:00 PM,22.944,,,,,
397,04/06/24 07:00:00 PM,22.920,,,,,
398,04/06/24 07:10:00 PM,22.920,,,,,
399,04/06/24 07:20:00 PM,22.896,,,,,
400,04/06/24 07:30:00 PM,22.872,,,,,
401,04/06/24 07:40:00 PM,22.872,,,,,
402,04/06/24 07:50:00 PM,22.848,,,,,
403,04/06/24 08:00:00 PM,22.848,,,,,
404,04/06/24 08:10:00 PM,22.824,,,,,
405,04/06/24 08:20:00 PM,22.824,,,,,
406,04/06/24 08:30:00 PM,22.824,,,,,
407,04/06/24 08:40:00 PM,22.800,,,,,
408,04/06/24 08:50:00 PM,22.800,,,,,
409,04/06/24 09:00:00 PM,22.800,,,,,
410,04/06/24 09:10:00 PM,22.800,,,,,
411,04/06/24 09:20:00 PM,22.776,,,,,
412,04/06/24 09:30:00 PM,22.776,,,,,
413,04/06/24 09:40:00 PM,22.776,,,,,
414,04/06/24 09:50:00 PM,22.776,,,,,
415,04/06/24 10:00:00 PM,22.776,,,,,
416,04/06/24 10:10:00 PM,22.776,,,,,
417,04/06/24 10:20:00 PM,22.776,,,,,
418,04/06/24 10:30:00 PM,22.753,,,,,
419,04/06/24 10:40:00 PM,22.753,,,,,
420,04/06/24 10:50:00 PM,22.753,,,,,
421,04/06/24 11:00:00 PM,22.753,,,,,
422,04/06/24 11:10:00 PM,22.753,,,,,
423,04/06/24 11:20:00 PM,22.776,,,,,
424,04/06/24 11:30:00 PM,22.753,,,,,
425,04/06/24 11:40:00 PM,22.776,,,,,
426,04/06/24 11:50:00 PM,22.776,,,,,
427,04/07/24 12:00:00 AM,22.776,,,,,
428,04/07/24 12:10:00 AM,22.776,,,,,
429,04/07/24 12:20:00 AM,22.776,,,,,
430,04/07/24 12:30:00 AM,22.776,,,,,
431,04/07/24 12:40:00 AM,22.776,,,,,
432,04/07/24 12:50:00 AM,22.776,,,,,
433,04/07/24 01:00:00 AM,22.776,,,,,
434,04/07/24 01:10:00 AM,22.776,,,,,
435,04/07/24 01:20:00 AM,22.753,,,,,
436,04/07/24 01:30:00 AM,22.753,,,,,
437,04/07/24 01:40:00 AM,22.753,,,,,
438,04/07/24 01:50:00 AM,22.753,,,,,
439,04/07/24 02:00:00 AM,22.753,,,,,
440,04/07/24 02:10:00 AM,22.753,,,,,
441,04/07/24 02:20:00 AM,22.776,,,,,
442,04/07/24 02:30:00 AM,22.776,,,,,
443,04/07/24 02:40:00 AM,22.800,,,,,
444,04/07/24 02:50:00 AM,22.800,,,,,
445,04/07/24 03:00:00 AM,22.800,,,,,
446,04/07/24 03:10:00 AM,22.800,,,,,
447,04/07/24 03:20:00 AM,22.800,,,,,
448,04/07/24 03:30:00 AM,22.800,,,,,
449,04/07/24 03:40:00 AM,22.800,,,,,
450,04/07/24 03:50:00 AM,22.800,,,,,
451,04/07/24 04:00:00 AM,22.800,,,,,
452,04/07/24 04:10:00 AM,22.800,,,,,
453,04/07/24 04:20:00 AM,22.800,,,,,
454,04/07/24 04:30:00 AM,22.800,,,,,
455,04/07/24 04:40:00 AM,22.800,,,,,
456,04/07/24 04:50:00 AM,22.800,,,,,
457,04/07/24 05:00:00 AM,22.776,,,,,
458,04/07/24 05:10:00 AM,22.776,,,,,
459,04/07/24 05:20:00 AM,22.776,,,,,
460,04/07/24 05:30:00 AM,22.776,,,,,
461,04/07/24 05:40:00 AM,22.776,,,,,
462,04/07/24 05:50:00 AM,22.776,,,,,
463,04/07/24 06:00:00 AM,22.776,,,,,
464,04/07/24 06:10:00 AM,22.776,,,,,
465,04/07/24 06:20:00 AM,22.776,,,,,
466,04/07/24 06:30:00 AM,22.776,,,,,
467,04/07/24 06:40:00 AM,22.776,,,,,
468,04/07/24 06:50:00 AM,22.776,,,,,
469,04/07/24 07:00:00 AM,22.753,,,,,
470,04/07/24 07:10:00 AM,22.776,,,,,
471,04/07/24 07:20:00 AM,22.776,,,,,
472,04/07/24 07:30:00 AM,22.776,,,,,
473,04/07/24 07:40:00 AM,22.776,,,,,
474,04/07/24 07:50:00 AM,22.776,,,,,
475,04/07/24 08:00:00 AM,22.753,,,,,
476,04/07/24 08:10:00 AM,22.753,,,,,
477,04/07/24 08:20:00 AM,22.776,,,,,
478,04/07/24 08:30:00 AM,22.776,,,,,
479,04/07/24 08:40:00 AM,22.776,,,,,
480,04/07/24 08:50:00 AM,22.800,,,,,
481,04/07/24 09:00:00 AM,22.800,,,,,
482,04/07/24 09:10:00 AM,22.800,,,,,
483,04/07/24 09:20:00 AM,22.824,,,,,
484,04/07/24 09:30:00 AM,22.824,,,,,
485,04/07/24 09:40:00 AM,22.848,,,,,
486,04/07/24 09:50:00 AM,22.848,,,,,
487,04/07/24 10:00:00 AM,22.872,,,,,
488,04/07/24 10:10:00 AM,22.872,,,,,
489,04/07/24 10:20:00 AM,22.920,,,,,
490,04/07/24 10:30:00 AM,22.944,,,,,
491,04/07/24 10:40:00 AM,22.968,,,,,
492,04/07/24 10:50:00 AM,22.992,,,,,
493,04/07/24 11:00:00 AM,23.040,,,,,
494,04/07/24 11:10:00 AM,23.040,,,,,
495,04/07/24 11:20:00 AM,23.040,,,,,
496,04/07/24 11:30:00 AM,23.064,,,,,
497,04/07/24 11:40:00 AM,23.088,,,,,
498,04/07/24 11:50:00 AM,23.112,,,,,
499,04/07/24 12:00:00 PM,23.136,,,,,
500,04/07/24 12:10:00 PM,23.160,,,,,
501,04/07/24 12:20:00 PM,23.208,,,,,
502,04/07/24 12:30:00 PM,23.256,,,,,
503,04/07/24 12:40:00 PM,23.256,,,,,
504,04/07/24 12:50:00 PM,23.256,,,,,
505,04/07/24 01:00:00 PM,23.256,,,,,
506,04/07/24 01:10:00 PM,23.256,,,,,
507,04/07/24 01:20:00 PM,23.280,,,,,
508,04/07/24 01:30:00 PM,23.280,,,,,
509,04/07/24 01:40:00 PM,23.280,,,,,
510,04/07/24 01:50:00 PM,23.304,,,,,
511,04/07/24 02:00:00 PM,23.400,,,,,
512,04/07/24 02:10:00 PM,23.352,,,,,
513,04/07/24 02:20:00 PM,23.352,,,,,
514,04/07/24 02:30:00 PM,23.376,,,,,
515,04/07/24 02:40:00 PM,23.376,,,,,
516,04/07/24 02:50:00 PM,23.400,,,,,
517,04/07/24 03:00:00 PM,23.400,,,,,
518,04/07/24 03:10:00 PM,23.400,,,,,
519,04/07/24 03:20:00 PM,23.352,,,,,
520,04/07/24 03:30:00 PM,23.352,,,,,
521,04/07/24 03:40:00 PM,23.352,,,,,
522,04/07/24 03:50:00 PM,23.352,,,,,
523,04/07/24 04:00:00 PM,23.328,,,,,
524,04/07/24 04:10:00 PM,23.304,,,,,
525,04/07/24 04:20:00 PM,23.304,,,,,
526,04/07/24 04:30:00 PM,23.280,,,,,
