"Plot Title: 20970102"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970102, SEN S/N: 20970102)","Coupler Detached (LGR S/N: 20970102)","Coupler Attached (LGR S/N: 20970102)","Host Connected (LGR S/N: 20970102)","Stopped (LGR S/N: 20970102)","End Of File (LGR S/N: 20970102)"
78,03/03/22 11:50:00 AM,23.641,,,,,
79,03/03/22 12:00:00 PM,23.713,,,,,
80,03/03/22 12:10:00 PM,23.761,,,,,
81,03/03/22 12:20:00 PM,23.737,,,,,
82,03/03/22 12:30:00 PM,23.737,,,,,
83,03/03/22 12:40:00 PM,23.737,,,,,
84,03/03/22 12:50:00 PM,23.737,,,,,
85,03/03/22 01:00:00 PM,23.713,,,,,
86,03/03/22 01:10:00 PM,23.689,,,,,
87,03/03/22 01:20:00 PM,23.689,,,,,
88,03/03/22 01:30:00 PM,23.689,,,,,
89,03/03/22 01:40:00 PM,23.665,,,,,
90,03/03/22 01:50:00 PM,23.665,,,,,
91,03/03/22 02:00:00 PM,23.689,,,,,
92,03/03/22 02:10:00 PM,23.689,,,,,
93,03/03/22 02:20:00 PM,23.689,,,,,
94,03/03/22 02:30:00 PM,23.713,,,,,
95,03/03/22 02:40:00 PM,23.713,,,,,
96,03/03/22 02:50:00 PM,23.761,,,,,
97,03/03/22 03:00:00 PM,23.761,,,,,
98,03/03/22 03:10:00 PM,23.785,,,,,
99,03/03/22 03:20:00 PM,23.785,,,,,
100,03/03/22 03:30:00 PM,23.785,,,,,
101,03/03/22 03:40:00 PM,23.785,,,,,
102,03/03/22 03:50:00 PM,23.785,,,,,
103,03/03/22 04:00:00 PM,23.761,,,,,
104,03/03/22 04:10:00 PM,23.737,,,,,
105,03/03/22 04:20:00 PM,23.737,,,,,
106,03/03/22 04:30:00 PM,23.737,,,,,
107,03/03/22 04:40:00 PM,23.737,,,,,
108,03/03/22 04:50:00 PM,23.737,,,,,
109,03/03/22 05:00:00 PM,23.689,,,,,
110,03/03/22 05:10:00 PM,23.689,,,,,
111,03/03/22 05:20:00 PM,23.689,,,,,
112,03/03/22 05:30:00 PM,23.665,,,,,
113,03/03/22 05:40:00 PM,23.641,,,,,
114,03/03/22 05:50:00 PM,23.593,,,,,
115,03/03/22 06:00:00 PM,23.593,,,,,
116,03/03/22 06:10:00 PM,23.569,,,,,
117,03/03/22 06:20:00 PM,23.545,,,,,
118,03/03/22 06:30:00 PM,23.545,,,,,
119,03/03/22 06:40:00 PM,23.521,,,,,
120,03/03/22 06:50:00 PM,23.521,,,,,
121,03/03/22 07:00:00 PM,23.472,,,,,
122,03/03/22 07:10:00 PM,23.448,,,,,
123,03/03/22 07:20:00 PM,23.424,,,,,
124,03/03/22 07:30:00 PM,23.400,,,,,
125,03/03/22 07:40:00 PM,23.352,,,,,
126,03/03/22 07:50:00 PM,23.352,,,,,
127,03/03/22 08:00:00 PM,23.304,,,,,
128,03/03/22 08:10:00 PM,23.304,,,,,
129,03/03/22 08:20:00 PM,23.280,,,,,
130,03/03/22 08:30:00 PM,23.256,,,,,
131,03/03/22 08:40:00 PM,23.208,,,,,
132,03/03/22 08:50:00 PM,23.184,,,,,
133,03/03/22 09:00:00 PM,23.160,,,,,
134,03/03/22 09:10:00 PM,23.136,,,,,
135,03/03/22 09:20:00 PM,23.112,,,,,
136,03/03/22 09:30:00 PM,23.088,,,,,
137,03/03/22 09:40:00 PM,23.064,,,,,
138,03/03/22 09:50:00 PM,23.016,,,,,
139,03/03/22 10:00:00 PM,22.992,,,,,
140,03/03/22 10:10:00 PM,22.944,,,,,
141,03/03/22 10:20:00 PM,22.896,,,,,
142,03/03/22 10:30:00 PM,22.872,,,,,
143,03/03/22 10:40:00 PM,22.824,,,,,
144,03/03/22 10:50:00 PM,22.800,,,,,
145,03/03/22 11:00:00 PM,22.776,,,,,
146,03/03/22 11:10:00 PM,22.729,,,,,
147,03/03/22 11:20:00 PM,22.705,,,,,
148,03/03/22 11:30:00 PM,22.681,,,,,
149,03/03/22 11:40:00 PM,22.633,,,,,
150,03/03/22 11:50:00 PM,22.609,,,,,
151,03/04/22 12:00:00 AM,22.585,,,,,
152,03/04/22 12:10:00 AM,22.561,,,,,
153,03/04/22 12:20:00 AM,22.537,,,,,
154,03/04/22 12:30:00 AM,22.513,,,,,
155,03/04/22 12:40:00 AM,22.513,,,,,
156,03/04/22 12:50:00 AM,22.489,,,,,
157,03/04/22 01:00:00 AM,22.465,,,,,
158,03/04/22 01:10:00 AM,22.441,,,,,
159,03/04/22 01:20:00 AM,22.441,,,,,
160,03/04/22 01:30:00 AM,22.417,,,,,
161,03/04/22 01:40:00 AM,22.393,,,,,
162,03/04/22 01:50:00 AM,22.393,,,,,
163,03/04/22 02:00:00 AM,22.369,,,,,
164,03/04/22 02:10:00 AM,22.369,,,,,
165,03/04/22 02:20:00 AM,22.345,,,,,
166,03/04/22 02:30:00 AM,22.345,,,,,
167,03/04/22 02:40:00 AM,22.321,,,,,
168,03/04/22 02:50:00 AM,22.298,,,,,
169,03/04/22 03:00:00 AM,22.298,,,,,
170,03/04/22 03:10:00 AM,22.298,,,,,
171,03/04/22 03:20:00 AM,22.298,,,,,
172,03/04/22 03:30:00 AM,22.298,,,,,
173,03/04/22 03:40:00 AM,22.298,,,,,
174,03/04/22 03:50:00 AM,22.274,,,,,
175,03/04/22 04:00:00 AM,22.274,,,,,
176,03/04/22 04:10:00 AM,22.274,,,,,
177,03/04/22 04:20:00 AM,22.250,,,,,
178,03/04/22 04:30:00 AM,22.250,,,,,
179,03/04/22 04:40:00 AM,22.250,,,,,
180,03/04/22 04:50:00 AM,22.226,,,,,
181,03/04/22 05:00:00 AM,22.226,,,,,
182,03/04/22 05:10:00 AM,22.202,,,,,
183,03/04/22 05:20:00 AM,22.202,,,,,
184,03/04/22 05:30:00 AM,22.178,,,,,
185,03/04/22 05:40:00 AM,22.178,,,,,
186,03/04/22 05:50:00 AM,22.154,,,,,
187,03/04/22 06:00:00 AM,22.130,,,,,
188,03/04/22 06:10:00 AM,22.130,,,,,
189,03/04/22 06:20:00 AM,22.130,,,,,
190,03/04/22 06:30:00 AM,22.106,,,,,
191,03/04/22 06:40:00 AM,22.082,,,,,
192,03/04/22 06:50:00 AM,22.058,,,,,
193,03/04/22 07:00:00 AM,22.058,,,,,
194,03/04/22 07:10:00 AM,22.034,,,,,
195,03/04/22 07:20:00 AM,22.011,,,,,
196,03/04/22 07:30:00 AM,22.011,,,,,
197,03/04/22 07:40:00 AM,22.011,,,,,
198,03/04/22 07:50:00 AM,21.987,,,,,
199,03/04/22 08:00:00 AM,21.987,,,,,
200,03/04/22 08:10:00 AM,21.987,,,,,
201,03/04/22 08:20:00 AM,22.011,,,,,
202,03/04/22 08:30:00 AM,22.011,,,,,
203,03/04/22 08:40:00 AM,22.034,,,,,
204,03/04/22 08:50:00 AM,22.058,,,,,
205,03/04/22 09:00:00 AM,22.082,,,,,
206,03/04/22 09:10:00 AM,22.082,,,,,
207,03/04/22 09:20:00 AM,22.106,,,,,
208,03/04/22 09:30:00 AM,22.106,,,,,
209,03/04/22 09:40:00 AM,22.130,,,,,
210,03/04/22 09:50:00 AM,22.154,,,,,
211,03/04/22 10:00:00 AM,22.154,,,,,
212,03/04/22 10:10:00 AM,22.178,,,,,
213,03/04/22 10:20:00 AM,22.202,,,,,
214,03/04/22 10:30:00 AM,22.250,,,,,
215,03/04/22 10:40:00 AM,22.298,,,,,
216,03/04/22 10:50:00 AM,22.345,,,,,
217,03/04/22 11:00:00 AM,22.417,,,,,
218,03/04/22 11:10:00 AM,22.489,,,,,
219,03/04/22 11:20:00 AM,22.513,,,,,
220,03/04/22 11:30:00 AM,22.537,,,,,
221,03/04/22 11:40:00 AM,22.537,,,,,
222,03/04/22 11:50:00 AM,22.561,,,,,
223,03/04/22 12:00:00 PM,22.609,,,,,
224,03/04/22 12:10:00 PM,22.657,,,,,
225,03/04/22 12:20:00 PM,22.776,,,,,
226,03/04/22 12:30:00 PM,23.088,,,,,
227,03/04/22 12:40:00 PM,23.304,,,,,
228,03/04/22 12:50:00 PM,23.400,,,,,
229,03/04/22 01:00:00 PM,23.352,,,,,
230,03/04/22 01:10:00 PM,23.280,,,,,
231,03/04/22 01:20:00 PM,23.232,,,,,
232,03/04/22 01:30:00 PM,23.208,,,,,
233,03/04/22 01:40:00 PM,23.280,,,,,
234,03/04/22 01:50:00 PM,23.352,,,,,
235,03/04/22 02:00:00 PM,23.400,,,,,
236,03/04/22 02:10:00 PM,23.497,,,,,
237,03/04/22 02:20:00 PM,23.521,,,,,
238,03/04/22 02:30:00 PM,23.569,,,,,
239,03/04/22 02:40:00 PM,23.569,,,,,
240,03/04/22 02:50:00 PM,23.593,,,,,
241,03/04/22 03:00:00 PM,23.593,,,,,
242,03/04/22 03:10:00 PM,23.593,,,,,
243,03/04/22 03:20:00 PM,23.545,,,,,
244,03/04/22 03:30:00 PM,23.497,,,,,
245,03/04/22 03:40:00 PM,23.497,,,,,
246,03/04/22 03:50:00 PM,23.472,,,,,
247,03/04/22 04:00:00 PM,23.448,,,,,
248,03/04/22 04:10:00 PM,23.448,,,,,
249,03/04/22 04:20:00 PM,23.448,,,,,
250,03/04/22 04:30:00 PM,23.424,,,,,
251,03/04/22 04:40:00 PM,23.448,,,,,
252,03/04/22 04:50:00 PM,23.424,,,,,
253,03/04/22 05:00:00 PM,23.400,,,,,
254,03/04/22 05:10:00 PM,23.400,,,,,
255,03/04/22 05:20:00 PM,23.352,,,,,
256,03/04/22 05:30:00 PM,23.352,,,,,
257,03/04/22 05:40:00 PM,23.352,,,,,
258,03/04/22 05:50:00 PM,23.328,,,,,
259,03/04/22 06:00:00 PM,23.280,,,,,
260,03/04/22 06:10:00 PM,23.256,,,,,
261,03/04/22 06:20:00 PM,23.208,,,,,
262,03/04/22 06:30:00 PM,23.184,,,,,
263,03/04/22 06:40:00 PM,23.160,,,,,
264,03/04/22 06:50:00 PM,23.112,,,,,
265,03/04/22 07:00:00 PM,23.064,,,,,
266,03/04/22 07:10:00 PM,23.040,,,,,
267,03/04/22 07:20:00 PM,23.016,,,,,
268,03/04/22 07:30:00 PM,22.968,,,,,
269,03/04/22 07:40:00 PM,22.944,,,,,
270,03/04/22 07:50:00 PM,22.920,,,,,
271,03/04/22 08:00:00 PM,22.872,,,,,
272,03/04/22 08:10:00 PM,22.848,,,,,
273,03/04/22 08:20:00 PM,22.824,,,,,
274,03/04/22 08:30:00 PM,22.776,,,,,
275,03/04/22 08:40:00 PM,22.753,,,,,
276,03/04/22 08:50:00 PM,22.705,,,,,
277,03/04/22 09:00:00 PM,22.681,,,,,
278,03/04/22 09:10:00 PM,22.633,,,,,
279,03/04/22 09:20:00 PM,22.609,,,,,
280,03/04/22 09:30:00 PM,22.585,,,,,
281,03/04/22 09:40:00 PM,22.561,,,,,
282,03/04/22 09:50:00 PM,22.513,,,,,
283,03/04/22 10:00:00 PM,22.489,,,,,
284,03/04/22 10:10:00 PM,22.441,,,,,
285,03/04/22 10:20:00 PM,22.417,,,,,
286,03/04/22 10:30:00 PM,22.369,,,,,
287,03/04/22 10:40:00 PM,22.369,,,,,
288,03/04/22 10:50:00 PM,22.345,,,,,
289,03/04/22 11:00:00 PM,22.298,,,,,
290,03/04/22 11:10:00 PM,22.298,,,,,
291,03/04/22 11:20:00 PM,22.274,,,,,
292,03/04/22 11:30:00 PM,22.250,,,,,
293,03/04/22 11:40:00 PM,22.250,,,,,
294,03/04/22 11:50:00 PM,22.226,,,,,
295,03/05/22 12:00:00 AM,22.202,,,,,
296,03/05/22 12:10:00 AM,22.202,,,,,
297,03/05/22 12:20:00 AM,22.202,,,,,
298,03/05/22 12:30:00 AM,22.178,,,,,
299,03/05/22 12:40:00 AM,22.178,,,,,
300,03/05/22 12:50:00 AM,22.130,,,,,
301,03/05/22 01:00:00 AM,22.130,,,,,
302,03/05/22 01:10:00 AM,22.106,,,,,
303,03/05/22 01:20:00 AM,22.082,,,,,
304,03/05/22 01:30:00 AM,22.058,,,,,
305,03/05/22 01:40:00 AM,22.058,,,,,
306,03/05/22 01:50:00 AM,22.034,,,,,
307,03/05/22 02:00:00 AM,22.011,,,,,
308,03/05/22 02:10:00 AM,22.011,,,,,
309,03/05/22 02:20:00 AM,21.987,,,,,
310,03/05/22 02:30:00 AM,21.963,,,,,
311,03/05/22 02:40:00 AM,21.939,,,,,
312,03/05/22 02:50:00 AM,21.939,,,,,
313,03/05/22 03:00:00 AM,21.915,,,,,
314,03/05/22 03:10:00 AM,21.915,,,,,
315,03/05/22 03:20:00 AM,21.891,,,,,
316,03/05/22 03:30:00 AM,21.867,,,,,
317,03/05/22 03:40:00 AM,21.867,,,,,
318,03/05/22 03:50:00 AM,21.867,,,,,
319,03/05/22 04:00:00 AM,21.843,,,,,
320,03/05/22 04:10:00 AM,21.843,,,,,
321,03/05/22 04:20:00 AM,21.819,,,,,
322,03/05/22 04:30:00 AM,21.819,,,,,
323,03/05/22 04:40:00 AM,21.795,,,,,
324,03/05/22 04:50:00 AM,21.795,,,,,
325,03/05/22 05:00:00 AM,21.795,,,,,
326,03/05/22 05:10:00 AM,21.772,,,,,
327,03/05/22 05:20:00 AM,21.772,,,,,
328,03/05/22 05:30:00 AM,21.772,,,,,
329,03/05/22 05:40:00 AM,21.772,,,,,
330,03/05/22 05:50:00 AM,21.772,,,,,
331,03/05/22 06:00:00 AM,21.772,,,,,
332,03/05/22 06:10:00 AM,21.772,,,,,
333,03/05/22 06:20:00 AM,21.772,,,,,
334,03/05/22 06:30:00 AM,21.748,,,,,
335,03/05/22 06:40:00 AM,21.748,,,,,
336,03/05/22 06:50:00 AM,21.724,,,,,
337,03/05/22 07:00:00 AM,21.724,,,,,
338,03/05/22 07:10:00 AM,21.724,,,,,
339,03/05/22 07:20:00 AM,21.700,,,,,
340,03/05/22 07:30:00 AM,21.700,,,,,
341,03/05/22 07:40:00 AM,21.700,,,,,
342,03/05/22 07:50:00 AM,21.724,,,,,
343,03/05/22 08:00:00 AM,21.724,,,,,
344,03/05/22 08:10:00 AM,21.724,,,,,
345,03/05/22 08:20:00 AM,21.724,,,,,
346,03/05/22 08:30:00 AM,21.748,,,,,
347,03/05/22 08:40:00 AM,21.748,,,,,
348,03/05/22 08:50:00 AM,21.748,,,,,
349,03/05/22 09:00:00 AM,21.772,,,,,
350,03/05/22 09:10:00 AM,21.748,,,,,
351,03/05/22 09:20:00 AM,21.772,,,,,
352,03/05/22 09:30:00 AM,21.772,,,,,
353,03/05/22 09:40:00 AM,21.795,,,,,
354,03/05/22 09:50:00 AM,21.795,,,,,
355,03/05/22 10:00:00 AM,21.795,,,,,
356,03/05/22 10:10:00 AM,21.819,,,,,
357,03/05/22 10:20:00 AM,21.867,,,,,
358,03/05/22 10:30:00 AM,21.963,,,,,
359,03/05/22 10:40:00 AM,22.058,,,,,
360,03/05/22 10:50:00 AM,22.106,,,,,
361,03/05/22 11:00:00 AM,22.226,,,,,
362,03/05/22 11:10:00 AM,22.274,,,,,
363,03/05/22 11:20:00 AM,22.441,,,,,
364,03/05/22 11:30:00 AM,22.537,,,,,
365,03/05/22 11:40:00 AM,22.633,,,,,
366,03/05/22 11:50:00 AM,22.729,,,,,
367,03/05/22 12:00:00 PM,22.729,,,,,
368,03/05/22 12:10:00 PM,22.800,,,,,
369,03/05/22 12:20:00 PM,22.920,,,,,
370,03/05/22 12:30:00 PM,23.064,,,,,
371,03/05/22 12:40:00 PM,23.256,,,,,
372,03/05/22 12:50:00 PM,23.280,,,,,
373,03/05/22 01:00:00 PM,23.448,,,,,
374,03/05/22 01:10:00 PM,23.304,,,,,
375,03/05/22 01:20:00 PM,23.304,,,,,
376,03/05/22 01:30:00 PM,23.256,,,,,
377,03/05/22 01:40:00 PM,23.328,,,,,
378,03/05/22 01:50:00 PM,23.448,,,,,
379,03/05/22 02:00:00 PM,23.545,,,,,
380,03/05/22 02:10:00 PM,23.593,,,,,
381,03/05/22 02:20:00 PM,23.593,,,,,
382,03/05/22 02:30:00 PM,23.569,,,,,
383,03/05/22 02:40:00 PM,23.617,,,,,
384,03/05/22 02:50:00 PM,23.593,,,,,
385,03/05/22 03:00:00 PM,23.545,,,,,
386,03/05/22 03:10:00 PM,23.545,,,,,
387,03/05/22 03:20:00 PM,23.545,,,,,
388,03/05/22 03:30:00 PM,23.521,,,,,
389,03/05/22 03:40:00 PM,23.400,,,,,
390,03/05/22 03:50:00 PM,23.472,,,,,
391,03/05/22 04:00:00 PM,23.472,,,,,
392,03/05/22 04:10:00 PM,23.472,,,,,
393,03/05/22 04:20:00 PM,23.448,,,,,
394,03/05/22 04:30:00 PM,23.448,,,,,
395,03/05/22 04:40:00 PM,23.448,,,,,
396,03/05/22 04:50:00 PM,23.400,,,,,
397,03/05/22 05:00:00 PM,23.400,,,,,
398,03/05/22 05:10:00 PM,23.376,,,,,
399,03/05/22 05:20:00 PM,23.352,,,,,
400,03/05/22 05:30:00 PM,23.328,,,,,
401,03/05/22 05:40:00 PM,23.304,,,,,
402,03/05/22 05:50:00 PM,23.280,,,,,
403,03/05/22 06:00:00 PM,23.256,,,,,
404,03/05/22 06:10:00 PM,23.232,,,,,
405,03/05/22 06:20:00 PM,23.208,,,,,
406,03/05/22 06:30:00 PM,23.160,,,,,
407,03/05/22 06:40:00 PM,23.136,,,,,
408,03/05/22 06:50:00 PM,23.088,,,,,
409,03/05/22 07:00:00 PM,23.040,,,,,
410,03/05/22 07:10:00 PM,22.992,,,,,
411,03/05/22 07:20:00 PM,22.968,,,,,
412,03/05/22 07:30:00 PM,22.944,,,,,
413,03/05/22 07:40:00 PM,22.920,,,,,
414,03/05/22 07:50:00 PM,22.872,,,,,
415,03/05/22 08:00:00 PM,22.848,,,,,
416,03/05/22 08:10:00 PM,22.824,,,,,
417,03/05/22 08:20:00 PM,22.776,,,,,
418,03/05/22 08:30:00 PM,22.753,,,,,
419,03/05/22 08:40:00 PM,22.729,,,,,
420,03/05/22 08:50:00 PM,22.705,,,,,
421,03/05/22 09:00:00 PM,22.657,,,,,
422,03/05/22 09:10:00 PM,22.609,,,,,
423,03/05/22 09:20:00 PM,22.585,,,,,
424,03/05/22 09:30:00 PM,22.537,,,,,
425,03/05/22 09:40:00 PM,22.513,,,,,
426,03/05/22 09:50:00 PM,22.489,,,,,
427,03/05/22 10:00:00 PM,22.465,,,,,
428,03/05/22 10:10:00 PM,22.441,,,,,
429,03/05/22 10:20:00 PM,22.393,,,,,
430,03/05/22 10:30:00 PM,22.345,,,,,
431,03/05/22 10:40:00 PM,22.321,,,,,
432,03/05/22 10:50:00 PM,22.298,,,,,
433,03/05/22 11:00:00 PM,22.250,,,,,
434,03/05/22 11:10:00 PM,22.202,,,,,
435,03/05/22 11:20:00 PM,22.202,,,,,
436,03/05/22 11:30:00 PM,22.154,,,,,
437,03/05/22 11:40:00 PM,22.154,,,,,
438,03/05/22 11:50:00 PM,22.130,,,,,
439,03/06/22 12:00:00 AM,22.106,,,,,
440,03/06/22 12:10:00 AM,22.106,,,,,
441,03/06/22 12:20:00 AM,22.106,,,,,
442,03/06/22 12:30:00 AM,22.082,,,,,
443,03/06/22 12:40:00 AM,22.082,,,,,
444,03/06/22 12:50:00 AM,22.082,,,,,
445,03/06/22 01:00:00 AM,22.058,,,,,
446,03/06/22 01:10:00 AM,22.034,,,,,
447,03/06/22 01:20:00 AM,22.034,,,,,
448,03/06/22 01:30:00 AM,22.011,,,,,
449,03/06/22 01:40:00 AM,21.987,,,,,
450,03/06/22 01:50:00 AM,21.987,,,,,
451,03/06/22 02:00:00 AM,21.963,,,,,
452,03/06/22 02:10:00 AM,21.963,,,,,
453,03/06/22 02:20:00 AM,21.939,,,,,
454,03/06/22 02:30:00 AM,21.939,,,,,
455,03/06/22 02:40:00 AM,21.915,,,,,
456,03/06/22 02:50:00 AM,21.915,,,,,
457,03/06/22 03:00:00 AM,21.891,,,,,
458,03/06/22 03:10:00 AM,21.891,,,,,
459,03/06/22 03:20:00 AM,21.891,,,,,
460,03/06/22 03:30:00 AM,21.867,,,,,
461,03/06/22 03:40:00 AM,21.867,,,,,
462,03/06/22 03:50:00 AM,21.843,,,,,
463,03/06/22 04:00:00 AM,21.819,,,,,
464,03/06/22 04:10:00 AM,21.795,,,,,
465,03/06/22 04:20:00 AM,21.772,,,,,
466,03/06/22 04:30:00 AM,21.748,,,,,
467,03/06/22 04:40:00 AM,21.724,,,,,
468,03/06/22 04:50:00 AM,21.724,,,,,
469,03/06/22 05:00:00 AM,21.724,,,,,
470,03/06/22 05:10:00 AM,21.700,,,,,
471,03/06/22 05:20:00 AM,21.676,,,,,
472,03/06/22 05:30:00 AM,21.676,,,,,
473,03/06/22 05:40:00 AM,21.652,,,,,
474,03/06/22 05:50:00 AM,21.676,,,,,
475,03/06/22 06:00:00 AM,21.628,,,,,
476,03/06/22 06:10:00 AM,21.628,,,,,
477,03/06/22 06:20:00 AM,21.628,,,,,
478,03/06/22 06:30:00 AM,21.628,,,,,
479,03/06/22 06:40:00 AM,21.604,,,,,
480,03/06/22 06:50:00 AM,21.604,,,,,
481,03/06/22 07:00:00 AM,21.557,,,,,
482,03/06/22 07:10:00 AM,21.557,,,,,
483,03/06/22 07:20:00 AM,21.533,,,,,
484,03/06/22 07:30:00 AM,21.557,,,,,
485,03/06/22 07:40:00 AM,21.557,,,,,
486,03/06/22 07:50:00 AM,21.557,,,,,
487,03/06/22 08:00:00 AM,21.581,,,,,
488,03/06/22 08:10:00 AM,21.604,,,,,
489,03/06/22 08:20:00 AM,21.628,,,,,
490,03/06/22 08:30:00 AM,21.652,,,,,
491,03/06/22 08:40:00 AM,21.676,,,,,
492,03/06/22 08:50:00 AM,21.676,,,,,
493,03/06/22 09:00:00 AM,21.700,,,,,
494,03/06/22 09:10:00 AM,21.724,,,,,
495,03/06/22 09:20:00 AM,21.724,,,,,
496,03/06/22 09:30:00 AM,21.748,,,,,
497,03/06/22 09:40:00 AM,21.772,,,,,
498,03/06/22 09:50:00 AM,21.772,,,,,
499,03/06/22 10:00:00 AM,21.795,,,,,
500,03/06/22 10:10:00 AM,21.819,,,,,
501,03/06/22 10:20:00 AM,21.867,,,,,
502,03/06/22 10:30:00 AM,21.987,,,,,
503,03/06/22 10:40:00 AM,22.082,,,,,
504,03/06/22 10:50:00 AM,22.202,,,,,
505,03/06/22 11:00:00 AM,22.417,,,,,
506,03/06/22 11:10:00 AM,22.513,,,,,
507,03/06/22 11:20:00 AM,22.513,,,,,
508,03/06/22 11:30:00 AM,22.729,,,,,
509,03/06/22 11:40:00 AM,22.848,,,,,
510,03/06/22 11:50:00 AM,22.872,,,,,
511,03/06/22 12:00:00 PM,22.896,,,,,
512,03/06/22 12:10:00 PM,23.016,,,,,
513,03/06/22 12:20:00 PM,23.232,,,,,
514,03/06/22 12:30:00 PM,23.521,,,,,
515,03/06/22 12:40:00 PM,23.689,,,,,
516,03/06/22 12:50:00 PM,23.761,,,,,
517,03/06/22 01:00:00 PM,23.785,,,,,
518,03/06/22 01:10:00 PM,23.761,,,,,
519,03/06/22 01:20:00 PM,23.737,,,,,
520,03/06/22 01:30:00 PM,23.785,,,,,
521,03/06/22 01:40:00 PM,23.905,,,,,
522,03/06/22 01:50:00 PM,24.002,,,,,
523,03/06/22 02:00:00 PM,24.074,,,,,
524,03/06/22 02:10:00 PM,24.171,,,,,
525,03/06/22 02:20:00 PM,24.171,,,,,
526,03/06/22 02:30:00 PM,24.171,,,,,
