"Plot Title: 20970109"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970109, SEN S/N: 20970109)","Coupler Detached (LGR S/N: 20970109)","Coupler Attached (LGR S/N: 20970109)","Host Connected (LGR S/N: 20970109)","Stopped (LGR S/N: 20970109)","End Of File (LGR S/N: 20970109)"
59,01/30/25 10:40:00 AM,22.705,,,,,
60,01/30/25 10:50:00 AM,22.681,,,,,
61,01/30/25 11:00:00 AM,22.633,,,,,
62,01/30/25 11:10:00 AM,22.609,,,,,
63,01/30/25 11:20:00 AM,22.585,,,,,
64,01/30/25 11:30:00 AM,22.561,,,,,
65,01/30/25 11:40:00 AM,22.537,,,,,
66,01/30/25 11:50:00 AM,22.537,,,,,
67,01/30/25 12:00:00 PM,22.561,,,,,
68,01/30/25 12:10:00 PM,22.585,,,,,
69,01/30/25 12:20:00 PM,22.609,,,,,
70,01/30/25 12:30:00 PM,22.633,,,,,
71,01/30/25 12:40:00 PM,22.657,,,,,
72,01/30/25 12:50:00 PM,22.681,,,,,
73,01/30/25 01:00:00 PM,22.681,,,,,
74,01/30/25 01:10:00 PM,22.681,,,,,
75,01/30/25 01:20:00 PM,22.705,,,,,
76,01/30/25 01:30:00 PM,22.705,,,,,
77,01/30/25 01:40:00 PM,22.729,,,,,
78,01/30/25 01:50:00 PM,22.729,,,,,
79,01/30/25 02:00:00 PM,22.729,,,,,
80,01/30/25 02:10:00 PM,22.729,,,,,
81,01/30/25 02:20:00 PM,22.729,,,,,
82,01/30/25 02:30:00 PM,22.705,,,,,
83,01/30/25 02:40:00 PM,22.705,,,,,
84,01/30/25 02:50:00 PM,22.705,,,,,
85,01/30/25 03:00:00 PM,22.705,,,,,
86,01/30/25 03:10:00 PM,22.729,,,,,
87,01/30/25 03:20:00 PM,22.753,,,,,
88,01/30/25 03:30:00 PM,22.776,,,,,
89,01/30/25 03:40:00 PM,22.800,,,,,
90,01/30/25 03:50:00 PM,22.824,,,,,
91,01/30/25 04:00:00 PM,22.824,,,,,
92,01/30/25 04:10:00 PM,22.824,,,,,
93,01/30/25 04:20:00 PM,22.824,,,,,
94,01/30/25 04:30:00 PM,22.824,,,,,
95,01/30/25 04:40:00 PM,22.824,,,,,
96,01/30/25 04:50:00 PM,22.824,,,,,
97,01/30/25 05:00:00 PM,22.800,,,,,
98,01/30/25 05:10:00 PM,22.800,,,,,
99,01/30/25 05:20:00 PM,22.776,,,,,
100,01/30/25 05:30:00 PM,22.776,,,,,
101,01/30/25 05:40:00 PM,22.753,,,,,
102,01/30/25 05:50:00 PM,22.729,,,,,
103,01/30/25 06:00:00 PM,22.729,,,,,
104,01/30/25 06:10:00 PM,22.705,,,,,
105,01/30/25 06:20:00 PM,22.705,,,,,
106,01/30/25 06:30:00 PM,22.681,,,,,
107,01/30/25 06:40:00 PM,22.681,,,,,
108,01/30/25 06:50:00 PM,22.681,,,,,
109,01/30/25 07:00:00 PM,22.681,,,,,
110,01/30/25 07:10:00 PM,22.681,,,,,
111,01/30/25 07:20:00 PM,22.681,,,,,
112,01/30/25 07:30:00 PM,22.681,,,,,
113,01/30/25 07:40:00 PM,22.681,,,,,
114,01/30/25 07:50:00 PM,22.681,,,,,
115,01/30/25 08:00:00 PM,22.681,,,,,
116,01/30/25 08:10:00 PM,22.681,,,,,
117,01/30/25 08:20:00 PM,22.681,,,,,
118,01/30/25 08:30:00 PM,22.681,,,,,
119,01/30/25 08:40:00 PM,22.681,,,,,
120,01/30/25 08:50:00 PM,22.705,,,,,
121,01/30/25 09:00:00 PM,22.705,,,,,
122,01/30/25 09:10:00 PM,22.705,,,,,
123,01/30/25 09:20:00 PM,22.729,,,,,
124,01/30/25 09:30:00 PM,22.729,,,,,
125,01/30/25 09:40:00 PM,22.753,,,,,
126,01/30/25 09:50:00 PM,22.753,,,,,
127,01/30/25 10:00:00 PM,22.776,,,,,
128,01/30/25 10:10:00 PM,22.776,,,,,
129,01/30/25 10:20:00 PM,22.800,,,,,
130,01/30/25 10:30:00 PM,22.800,,,,,
131,01/30/25 10:40:00 PM,22.824,,,,,
132,01/30/25 10:50:00 PM,22.824,,,,,
133,01/30/25 11:00:00 PM,22.824,,,,,
134,01/30/25 11:10:00 PM,22.824,,,,,
135,01/30/25 11:20:00 PM,22.824,,,,,
136,01/30/25 11:30:00 PM,22.824,,,,,
137,01/30/25 11:40:00 PM,22.848,,,,,
138,01/30/25 11:50:00 PM,22.848,,,,,
139,01/31/25 12:00:00 AM,22.848,,,,,
140,01/31/25 12:10:00 AM,22.824,,,,,
141,01/31/25 12:20:00 AM,22.848,,,,,
142,01/31/25 12:30:00 AM,22.848,,,,,
143,01/31/25 12:40:00 AM,22.848,,,,,
144,01/31/25 12:50:00 AM,22.848,,,,,
145,01/31/25 01:00:00 AM,22.848,,,,,
146,01/31/25 01:10:00 AM,22.848,,,,,
147,01/31/25 01:20:00 AM,22.848,,,,,
148,01/31/25 01:30:00 AM,22.848,,,,,
149,01/31/25 01:40:00 AM,22.824,,,,,
150,01/31/25 01:50:00 AM,22.824,,,,,
151,01/31/25 02:00:00 AM,22.824,,,,,
152,01/31/25 02:10:00 AM,22.800,,,,,
153,01/31/25 02:20:00 AM,22.800,,,,,
154,01/31/25 02:30:00 AM,22.800,,,,,
155,01/31/25 02:40:00 AM,22.800,,,,,
156,01/31/25 02:50:00 AM,22.800,,,,,
157,01/31/25 03:00:00 AM,22.776,,,,,
158,01/31/25 03:10:00 AM,22.776,,,,,
159,01/31/25 03:20:00 AM,22.776,,,,,
160,01/31/25 03:30:00 AM,22.776,,,,,
161,01/31/25 03:40:00 AM,22.776,,,,,
162,01/31/25 03:50:00 AM,22.776,,,,,
163,01/31/25 04:00:00 AM,22.776,,,,,
164,01/31/25 04:10:00 AM,22.776,,,,,
165,01/31/25 04:20:00 AM,22.776,,,,,
166,01/31/25 04:30:00 AM,22.776,,,,,
167,01/31/25 04:40:00 AM,22.776,,,,,
168,01/31/25 04:50:00 AM,22.753,,,,,
169,01/31/25 05:00:00 AM,22.753,,,,,
170,01/31/25 05:10:00 AM,22.753,,,,,
171,01/31/25 05:20:00 AM,22.753,,,,,
172,01/31/25 05:30:00 AM,22.729,,,,,
173,01/31/25 05:40:00 AM,22.729,,,,,
174,01/31/25 05:50:00 AM,22.729,,,,,
175,01/31/25 06:00:00 AM,22.729,,,,,
176,01/31/25 06:10:00 AM,22.729,,,,,
177,01/31/25 06:20:00 AM,22.729,,,,,
178,01/31/25 06:30:00 AM,22.729,,,,,
179,01/31/25 06:40:00 AM,22.729,,,,,
180,01/31/25 06:50:00 AM,22.705,,,,,
181,01/31/25 07:00:00 AM,22.705,,,,,
182,01/31/25 07:10:00 AM,22.705,,,,,
183,01/31/25 07:20:00 AM,22.705,,,,,
184,01/31/25 07:30:00 AM,22.681,,,,,
185,01/31/25 07:40:00 AM,22.681,,,,,
186,01/31/25 07:50:00 AM,22.681,,,,,
187,01/31/25 08:00:00 AM,22.657,,,,,
188,01/31/25 08:10:00 AM,22.633,,,,,
189,01/31/25 08:20:00 AM,22.633,,,,,
190,01/31/25 08:30:00 AM,22.609,,,,,
191,01/31/25 08:40:00 AM,22.609,,,,,
192,01/31/25 08:50:00 AM,22.585,,,,,
193,01/31/25 09:00:00 AM,22.585,,,,,
194,01/31/25 09:10:00 AM,22.561,,,,,
195,01/31/25 09:20:00 AM,22.561,,,,,
196,01/31/25 09:30:00 AM,22.561,,,,,
197,01/31/25 09:40:00 AM,22.537,,,,,
198,01/31/25 09:50:00 AM,22.561,,,,,
199,01/31/25 10:00:00 AM,22.561,,,,,
200,01/31/25 10:10:00 AM,22.561,,,,,
201,01/31/25 10:20:00 AM,22.561,,,,,
202,01/31/25 10:30:00 AM,22.585,,,,,
203,01/31/25 10:40:00 AM,22.585,,,,,
204,01/31/25 10:50:00 AM,22.585,,,,,
205,01/31/25 11:00:00 AM,22.609,,,,,
206,01/31/25 11:10:00 AM,22.633,,,,,
207,01/31/25 11:20:00 AM,22.633,,,,,
208,01/31/25 11:30:00 AM,22.657,,,,,
209,01/31/25 11:40:00 AM,22.681,,,,,
210,01/31/25 11:50:00 AM,22.681,,,,,
211,01/31/25 12:00:00 PM,22.705,,,,,
212,01/31/25 12:10:00 PM,22.729,,,,,
213,01/31/25 12:20:00 PM,22.729,,,,,
214,01/31/25 12:30:00 PM,22.753,,,,,
215,01/31/25 12:40:00 PM,22.753,,,,,
216,01/31/25 12:50:00 PM,22.753,,,,,
217,01/31/25 01:00:00 PM,22.753,,,,,
218,01/31/25 01:10:00 PM,22.753,,,,,
219,01/31/25 01:20:00 PM,22.753,,,,,
220,01/31/25 01:30:00 PM,22.729,,,,,
221,01/31/25 01:40:00 PM,22.729,,,,,
222,01/31/25 01:50:00 PM,22.705,,,,,
223,01/31/25 02:00:00 PM,22.705,,,,,
224,01/31/25 02:10:00 PM,22.681,,,,,
225,01/31/25 02:20:00 PM,22.681,,,,,
226,01/31/25 02:30:00 PM,22.657,,,,,
227,01/31/25 02:40:00 PM,22.657,,,,,
228,01/31/25 02:50:00 PM,22.681,,,,,
229,01/31/25 03:00:00 PM,22.681,,,,,
230,01/31/25 03:10:00 PM,22.681,,,,,
231,01/31/25 03:20:00 PM,22.705,,,,,
232,01/31/25 03:30:00 PM,22.729,,,,,
233,01/31/25 03:40:00 PM,22.753,,,,,
234,01/31/25 03:50:00 PM,22.776,,,,,
235,01/31/25 04:00:00 PM,22.800,,,,,
236,01/31/25 04:10:00 PM,22.824,,,,,
237,01/31/25 04:20:00 PM,22.848,,,,,
238,01/31/25 04:30:00 PM,22.848,,,,,
239,01/31/25 04:40:00 PM,22.872,,,,,
240,01/31/25 04:50:00 PM,22.872,,,,,
241,01/31/25 05:00:00 PM,22.896,,,,,
242,01/31/25 05:10:00 PM,22.920,,,,,
243,01/31/25 05:20:00 PM,22.920,,,,,
244,01/31/25 05:30:00 PM,22.944,,,,,
245,01/31/25 05:40:00 PM,22.968,,,,,
246,01/31/25 05:50:00 PM,22.992,,,,,
247,01/31/25 06:00:00 PM,22.992,,,,,
248,01/31/25 06:10:00 PM,23.016,,,,,
249,01/31/25 06:20:00 PM,23.016,,,,,
250,01/31/25 06:30:00 PM,23.040,,,,,
251,01/31/25 06:40:00 PM,23.064,,,,,
252,01/31/25 06:50:00 PM,23.064,,,,,
253,01/31/25 07:00:00 PM,23.064,,,,,
254,01/31/25 07:10:00 PM,23.064,,,,,
255,01/31/25 07:20:00 PM,23.088,,,,,
256,01/31/25 07:30:00 PM,23.088,,,,,
257,01/31/25 07:40:00 PM,23.088,,,,,
258,01/31/25 07:50:00 PM,23.088,,,,,
259,01/31/25 08:00:00 PM,23.088,,,,,
260,01/31/25 08:10:00 PM,23.112,,,,,
261,01/31/25 08:20:00 PM,23.112,,,,,
262,01/31/25 08:30:00 PM,23.112,,,,,
263,01/31/25 08:40:00 PM,23.112,,,,,
264,01/31/25 08:50:00 PM,23.112,,,,,
265,01/31/25 09:00:00 PM,23.136,,,,,
266,01/31/25 09:10:00 PM,23.160,,,,,
267,01/31/25 09:20:00 PM,23.160,,,,,
268,01/31/25 09:30:00 PM,23.160,,,,,
269,01/31/25 09:40:00 PM,23.160,,,,,
270,01/31/25 09:50:00 PM,23.160,,,,,
271,01/31/25 10:00:00 PM,23.160,,,,,
272,01/31/25 10:10:00 PM,23.160,,,,,
273,01/31/25 10:20:00 PM,23.160,,,,,
274,01/31/25 10:30:00 PM,23.184,,,,,
275,01/31/25 10:40:00 PM,23.160,,,,,
276,01/31/25 10:50:00 PM,23.160,,,,,
277,01/31/25 11:00:00 PM,23.160,,,,,
278,01/31/25 11:10:00 PM,23.160,,,,,
279,01/31/25 11:20:00 PM,23.160,,,,,
280,01/31/25 11:30:00 PM,23.136,,,,,
281,01/31/25 11:40:00 PM,23.136,,,,,
282,01/31/25 11:50:00 PM,23.112,,,,,
283,02/01/25 12:00:00 AM,23.088,,,,,
284,02/01/25 12:10:00 AM,23.064,,,,,
285,02/01/25 12:20:00 AM,23.064,,,,,
286,02/01/25 12:30:00 AM,23.040,,,,,
287,02/01/25 12:40:00 AM,23.016,,,,,
288,02/01/25 12:50:00 AM,23.016,,,,,
289,02/01/25 01:00:00 AM,22.992,,,,,
290,02/01/25 01:10:00 AM,22.992,,,,,
291,02/01/25 01:20:00 AM,22.968,,,,,
292,02/01/25 01:30:00 AM,22.944,,,,,
293,02/01/25 01:40:00 AM,22.944,,,,,
294,02/01/25 01:50:00 AM,22.944,,,,,
295,02/01/25 02:00:00 AM,22.920,,,,,
296,02/01/25 02:10:00 AM,22.896,,,,,
297,02/01/25 02:20:00 AM,22.872,,,,,
298,02/01/25 02:30:00 AM,22.872,,,,,
299,02/01/25 02:40:00 AM,22.872,,,,,
300,02/01/25 02:50:00 AM,22.848,,,,,
301,02/01/25 03:00:00 AM,22.824,,,,,
302,02/01/25 03:10:00 AM,22.824,,,,,
303,02/01/25 03:20:00 AM,22.824,,,,,
304,02/01/25 03:30:00 AM,22.800,,,,,
305,02/01/25 03:40:00 AM,22.776,,,,,
306,02/01/25 03:50:00 AM,22.753,,,,,
307,02/01/25 04:00:00 AM,22.753,,,,,
308,02/01/25 04:10:00 AM,22.753,,,,,
309,02/01/25 04:20:00 AM,22.729,,,,,
310,02/01/25 04:30:00 AM,22.705,,,,,
311,02/01/25 04:40:00 AM,22.681,,,,,
312,02/01/25 04:50:00 AM,22.681,,,,,
313,02/01/25 05:00:00 AM,22.681,,,,,
314,02/01/25 05:10:00 AM,22.657,,,,,
315,02/01/25 05:20:00 AM,22.633,,,,,
316,02/01/25 05:30:00 AM,22.609,,,,,
317,02/01/25 05:40:00 AM,22.585,,,,,
318,02/01/25 05:50:00 AM,22.585,,,,,
319,02/01/25 06:00:00 AM,22.561,,,,,
320,02/01/25 06:10:00 AM,22.561,,,,,
321,02/01/25 06:20:00 AM,22.537,,,,,
322,02/01/25 06:30:00 AM,22.513,,,,,
323,02/01/25 06:40:00 AM,22.489,,,,,
324,02/01/25 06:50:00 AM,22.489,,,,,
325,02/01/25 07:00:00 AM,22.489,,,,,
326,02/01/25 07:10:00 AM,22.465,,,,,
327,02/01/25 07:20:00 AM,22.441,,,,,
328,02/01/25 07:30:00 AM,22.441,,,,,
329,02/01/25 07:40:00 AM,22.417,,,,,
330,02/01/25 07:50:00 AM,22.393,,,,,
331,02/01/25 08:00:00 AM,22.393,,,,,
332,02/01/25 08:10:00 AM,22.393,,,,,
333,02/01/25 08:20:00 AM,22.393,,,,,
334,02/01/25 08:30:00 AM,22.369,,,,,
335,02/01/25 08:40:00 AM,22.369,,,,,
336,02/01/25 08:50:00 AM,22.369,,,,,
337,02/01/25 09:00:00 AM,22.369,,,,,
338,02/01/25 09:10:00 AM,22.345,,,,,
339,02/01/25 09:20:00 AM,22.345,,,,,
340,02/01/25 09:30:00 AM,22.345,,,,,
341,02/01/25 09:40:00 AM,22.345,,,,,
342,02/01/25 09:50:00 AM,22.345,,,,,
343,02/01/25 10:00:00 AM,22.345,,,,,
344,02/01/25 10:10:00 AM,22.345,,,,,
345,02/01/25 10:20:00 AM,22.345,,,,,
346,02/01/25 10:30:00 AM,22.345,,,,,
347,02/01/25 10:40:00 AM,22.369,,,,,
348,02/01/25 10:50:00 AM,22.369,,,,,
349,02/01/25 11:00:00 AM,22.393,,,,,
350,02/01/25 11:10:00 AM,22.393,,,,,
351,02/01/25 11:20:00 AM,22.417,,,,,
352,02/01/25 11:30:00 AM,22.441,,,,,
353,02/01/25 11:40:00 AM,22.465,,,,,
354,02/01/25 11:50:00 AM,22.489,,,,,
355,02/01/25 12:00:00 PM,22.513,,,,,
356,02/01/25 12:10:00 PM,22.561,,,,,
357,02/01/25 12:20:00 PM,22.585,,,,,
358,02/01/25 12:30:00 PM,22.609,,,,,
359,02/01/25 12:40:00 PM,22.657,,,,,
360,02/01/25 12:50:00 PM,22.681,,,,,
361,02/01/25 01:00:00 PM,22.729,,,,,
362,02/01/25 01:10:00 PM,22.753,,,,,
363,02/01/25 01:20:00 PM,22.800,,,,,
364,02/01/25 01:30:00 PM,22.848,,,,,
365,02/01/25 01:40:00 PM,22.896,,,,,
366,02/01/25 01:50:00 PM,22.920,,,,,
367,02/01/25 02:00:00 PM,22.968,,,,,
368,02/01/25 02:10:00 PM,23.016,,,,,
369,02/01/25 02:20:00 PM,23.040,,,,,
370,02/01/25 02:30:00 PM,23.064,,,,,
371,02/01/25 02:40:00 PM,23.088,,,,,
372,02/01/25 02:50:00 PM,23.112,,,,,
373,02/01/25 03:00:00 PM,23.136,,,,,
374,02/01/25 03:10:00 PM,23.136,,,,,
375,02/01/25 03:20:00 PM,23.136,,,,,
376,02/01/25 03:30:00 PM,23.136,,,,,
377,02/01/25 03:40:00 PM,23.160,,,,,
378,02/01/25 03:50:00 PM,23.160,,,,,
379,02/01/25 04:00:00 PM,23.160,,,,,
380,02/01/25 04:10:00 PM,23.160,,,,,
381,02/01/25 04:20:00 PM,23.160,,,,,
382,02/01/25 04:30:00 PM,23.136,,,,,
383,02/01/25 04:40:00 PM,23.136,,,,,
384,02/01/25 04:50:00 PM,23.136,,,,,
385,02/01/25 05:00:00 PM,23.136,,,,,
386,02/01/25 05:10:00 PM,23.136,,,,,
387,02/01/25 05:20:00 PM,23.136,,,,,
388,02/01/25 05:30:00 PM,23.136,,,,,
389,02/01/25 05:40:00 PM,23.112,,,,,
390,02/01/25 05:50:00 PM,23.112,,,,,
391,02/01/25 06:00:00 PM,23.112,,,,,
392,02/01/25 06:10:00 PM,23.112,,,,,
393,02/01/25 06:20:00 PM,23.088,,,,,
394,02/01/25 06:30:00 PM,23.088,,,,,
395,02/01/25 06:40:00 PM,23.064,,,,,
396,02/01/25 06:50:00 PM,23.064,,,,,
397,02/01/25 07:00:00 PM,23.064,,,,,
398,02/01/25 07:10:00 PM,23.040,,,,,
399,02/01/25 07:20:00 PM,23.016,,,,,
400,02/01/25 07:30:00 PM,23.016,,,,,
401,02/01/25 07:40:00 PM,22.992,,,,,
402,02/01/25 07:50:00 PM,22.992,,,,,
403,02/01/25 08:00:00 PM,22.992,,,,,
404,02/01/25 08:10:00 PM,22.968,,,,,
405,02/01/25 08:20:00 PM,22.968,,,,,
406,02/01/25 08:30:00 PM,22.944,,,,,
407,02/01/25 08:40:00 PM,22.920,,,,,
408,02/01/25 08:50:00 PM,22.920,,,,,
409,02/01/25 09:00:00 PM,22.896,,,,,
410,02/01/25 09:10:00 PM,22.872,,,,,
411,02/01/25 09:20:00 PM,22.848,,,,,
412,02/01/25 09:30:00 PM,22.824,,,,,
413,02/01/25 09:40:00 PM,22.824,,,,,
414,02/01/25 09:50:00 PM,22.776,,,,,
415,02/01/25 10:00:00 PM,22.753,,,,,
416,02/01/25 10:10:00 PM,22.729,,,,,
417,02/01/25 10:20:00 PM,22.705,,,,,
418,02/01/25 10:30:00 PM,22.705,,,,,
419,02/01/25 10:40:00 PM,22.681,,,,,
420,02/01/25 10:50:00 PM,22.633,,,,,
421,02/01/25 11:00:00 PM,22.609,,,,,
422,02/01/25 11:10:00 PM,22.585,,,,,
423,02/01/25 11:20:00 PM,22.585,,,,,
424,02/01/25 11:30:00 PM,22.561,,,,,
425,02/01/25 11:40:00 PM,22.537,,,,,
426,02/01/25 11:50:00 PM,22.513,,,,,
427,02/02/25 12:00:00 AM,22.489,,,,,
428,02/02/25 12:10:00 AM,22.465,,,,,
429,02/02/25 12:20:00 AM,22.465,,,,,
430,02/02/25 12:30:00 AM,22.441,,,,,
431,02/02/25 12:40:00 AM,22.417,,,,,
432,02/02/25 12:50:00 AM,22.393,,,,,
433,02/02/25 01:00:00 AM,22.369,,,,,
434,02/02/25 01:10:00 AM,22.345,,,,,
435,02/02/25 01:20:00 AM,22.321,,,,,
436,02/02/25 01:30:00 AM,22.298,,,,,
437,02/02/25 01:40:00 AM,22.298,,,,,
438,02/02/25 01:50:00 AM,22.298,,,,,
439,02/02/25 02:00:00 AM,22.274,,,,,
440,02/02/25 02:10:00 AM,22.226,,,,,
441,02/02/25 02:20:00 AM,22.202,,,,,
442,02/02/25 02:30:00 AM,22.178,,,,,
443,02/02/25 02:40:00 AM,22.154,,,,,
444,02/02/25 02:50:00 AM,22.154,,,,,
445,02/02/25 03:00:00 AM,22.130,,,,,
446,02/02/25 03:10:00 AM,22.130,,,,,
447,02/02/25 03:20:00 AM,22.106,,,,,
448,02/02/25 03:30:00 AM,22.106,,,,,
449,02/02/25 03:40:00 AM,22.082,,,,,
450,02/02/25 03:50:00 AM,22.058,,,,,
451,02/02/25 04:00:00 AM,22.011,,,,,
452,02/02/25 04:10:00 AM,22.011,,,,,
453,02/02/25 04:20:00 AM,21.987,,,,,
454,02/02/25 04:30:00 AM,21.963,,,,,
455,02/02/25 04:40:00 AM,21.963,,,,,
456,02/02/25 04:50:00 AM,21.963,,,,,
457,02/02/25 05:00:00 AM,21.939,,,,,
458,02/02/25 05:10:00 AM,21.939,,,,,
459,02/02/25 05:20:00 AM,21.915,,,,,
460,02/02/25 05:30:00 AM,21.915,,,,,
461,02/02/25 05:40:00 AM,21.915,,,,,
462,02/02/25 05:50:00 AM,21.867,,,,,
463,02/02/25 06:00:00 AM,21.843,,,,,
464,02/02/25 06:10:00 AM,21.819,,,,,
465,02/02/25 06:20:00 AM,21.795,,,,,
466,02/02/25 06:30:00 AM,21.772,,,,,
467,02/02/25 06:40:00 AM,21.772,,,,,
468,02/02/25 06:50:00 AM,21.748,,,,,
469,02/02/25 07:00:00 AM,21.748,,,,,
470,02/02/25 07:10:00 AM,21.724,,,,,
471,02/02/25 07:20:00 AM,21.724,,,,,
472,02/02/25 07:30:00 AM,21.724,,,,,
473,02/02/25 07:40:00 AM,21.700,,,,,
474,02/02/25 07:50:00 AM,21.700,,,,,
475,02/02/25 08:00:00 AM,21.700,,,,,
476,02/02/25 08:10:00 AM,21.700,,,,,
477,02/02/25 08:20:00 AM,21.676,,,,,
478,02/02/25 08:30:00 AM,21.652,,,,,
479,02/02/25 08:40:00 AM,21.652,,,,,
480,02/02/25 08:50:00 AM,21.652,,,,,
481,02/02/25 09:00:00 AM,21.652,,,,,
482,02/02/25 09:10:00 AM,21.652,,,,,
483,02/02/25 09:20:00 AM,21.652,,,,,
484,02/02/25 09:30:00 AM,21.652,,,,,
485,02/02/25 09:40:00 AM,21.652,,,,,
486,02/02/25 09:50:00 AM,21.652,,,,,
487,02/02/25 10:00:00 AM,21.676,,,,,
488,02/02/25 10:10:00 AM,21.676,,,,,
489,02/02/25 10:20:00 AM,21.676,,,,,
490,02/02/25 10:30:00 AM,21.700,,,,,
491,02/02/25 10:40:00 AM,21.724,,,,,
492,02/02/25 10:50:00 AM,21.724,,,,,
493,02/02/25 11:00:00 AM,21.748,,,,,
494,02/02/25 11:10:00 AM,21.772,,,,,
495,02/02/25 11:20:00 AM,21.795,,,,,
496,02/02/25 11:30:00 AM,21.819,,,,,
497,02/02/25 11:40:00 AM,21.867,,,,,
498,02/02/25 11:50:00 AM,21.891,,,,,
499,02/02/25 12:00:00 PM,21.939,,,,,
500,02/02/25 12:10:00 PM,21.963,,,,,
501,02/02/25 12:20:00 PM,22.011,,,,,
502,02/02/25 12:30:00 PM,22.058,,,,,
503,02/02/25 12:40:00 PM,22.106,,,,,
504,02/02/25 12:50:00 PM,22.130,,,,,
505,02/02/25 01:00:00 PM,22.202,,,,,
506,02/02/25 01:10:00 PM,22.250,,,,,
507,02/02/25 01:20:00 PM,22.298,,,,,
508,02/02/25 01:30:00 PM,22.345,,,,,
509,02/02/25 01:40:00 PM,22.417,,,,,
510,02/02/25 01:50:00 PM,22.465,,,,,
511,02/02/25 02:00:00 PM,22.513,,,,,
512,02/02/25 02:10:00 PM,22.585,,,,,
513,02/02/25 02:20:00 PM,22.609,,,,,
514,02/02/25 02:30:00 PM,22.657,,,,,
515,02/02/25 02:40:00 PM,22.705,,,,,
516,02/02/25 02:50:00 PM,22.729,,,,,
517,02/02/25 03:00:00 PM,22.753,,,,,
518,02/02/25 03:10:00 PM,22.776,,,,,
519,02/02/25 03:20:00 PM,22.800,,,,,
520,02/02/25 03:30:00 PM,22.824,,,,,
521,02/02/25 03:40:00 PM,22.848,,,,,
522,02/02/25 03:50:00 PM,22.848,,,,,
523,02/02/25 04:00:00 PM,22.872,,,,,
524,02/02/25 04:10:00 PM,22.872,,,,,
525,02/02/25 04:20:00 PM,22.896,,,,,
526,02/02/25 04:30:00 PM,22.896,,,,,
