"Plot Title: 20970092"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970092, SEN S/N: 20970092)","Coupler Detached (LGR S/N: 20970092)","Coupler Attached (LGR S/N: 20970092)","Host Connected (LGR S/N: 20970092)","Stopped (LGR S/N: 20970092)","End Of File (LGR S/N: 20970092)"
191,03/04/22 06:40:00 AM,22.417,,,,,
192,03/04/22 06:50:00 AM,22.417,,,,,
193,03/04/22 07:00:00 AM,22.417,,,,,
194,03/04/22 07:10:00 AM,22.441,,,,,
195,03/04/22 07:20:00 AM,22.441,,,,,
196,03/04/22 07:30:00 AM,22.441,,,,,
197,03/04/22 07:40:00 AM,22.441,,,,,
198,03/04/22 07:50:00 AM,22.441,,,,,
199,03/04/22 08:00:00 AM,22.441,,,,,
200,03/04/22 08:10:00 AM,22.465,,,,,
201,03/04/22 08:20:00 AM,22.465,,,,,
202,03/04/22 08:30:00 AM,22.489,,,,,
203,03/04/22 08:40:00 AM,22.489,,,,,
204,03/04/22 08:50:00 AM,22.489,,,,,
205,03/04/22 09:00:00 AM,22.561,,,,,
206,03/04/22 09:10:00 AM,22.537,,,,,
207,03/04/22 09:20:00 AM,22.561,,,,,
208,03/04/22 09:30:00 AM,22.633,,,,,
209,03/04/22 09:40:00 AM,22.633,,,,,
210,03/04/22 09:50:00 AM,22.633,,,,,
211,03/04/22 10:00:00 AM,22.657,,,,,
212,03/04/22 10:10:00 AM,22.681,,,,,
213,03/04/22 10:20:00 AM,22.681,,,,,
214,03/04/22 10:30:00 AM,22.705,,,,,
215,03/04/22 10:40:00 AM,22.729,,,,,
216,03/04/22 10:50:00 AM,22.848,,,,,
217,03/04/22 11:00:00 AM,22.824,,,,,
218,03/04/22 11:10:00 AM,22.800,,,,,
219,03/04/22 11:20:00 AM,22.776,,,,,
220,03/04/22 11:30:00 AM,22.800,,,,,
221,03/04/22 11:40:00 AM,22.800,,,,,
222,03/04/22 11:50:00 AM,22.824,,,,,
223,03/04/22 12:00:00 PM,22.848,,,,,
224,03/04/22 12:10:00 PM,22.920,,,,,
225,03/04/22 12:20:00 PM,22.968,,,,,
226,03/04/22 12:30:00 PM,23.016,,,,,
227,03/04/22 12:40:00 PM,23.016,,,,,
228,03/04/22 12:50:00 PM,22.992,,,,,
229,03/04/22 01:00:00 PM,23.040,,,,,
230,03/04/22 01:10:00 PM,23.016,,,,,
231,03/04/22 01:20:00 PM,23.016,,,,,
232,03/04/22 01:30:00 PM,23.040,,,,,
233,03/04/22 01:40:00 PM,23.064,,,,,
234,03/04/22 01:50:00 PM,23.040,,,,,
235,03/04/22 02:00:00 PM,23.016,,,,,
236,03/04/22 02:10:00 PM,23.016,,,,,
237,03/04/22 02:20:00 PM,23.016,,,,,
238,03/04/22 02:30:00 PM,23.016,,,,,
239,03/04/22 02:40:00 PM,22.992,,,,,
240,03/04/22 02:50:00 PM,22.968,,,,,
241,03/04/22 03:00:00 PM,22.944,,,,,
242,03/04/22 03:10:00 PM,22.944,,,,,
243,03/04/22 03:20:00 PM,22.920,,,,,
244,03/04/22 03:30:00 PM,22.920,,,,,
245,03/04/22 03:40:00 PM,22.920,,,,,
246,03/04/22 03:50:00 PM,22.920,,,,,
247,03/04/22 04:00:00 PM,22.944,,,,,
248,03/04/22 04:10:00 PM,22.968,,,,,
249,03/04/22 04:20:00 PM,22.992,,,,,
250,03/04/22 04:30:00 PM,23.016,,,,,
251,03/04/22 04:40:00 PM,23.040,,,,,
252,03/04/22 04:50:00 PM,23.064,,,,,
253,03/04/22 05:00:00 PM,23.064,,,,,
254,03/04/22 05:10:00 PM,23.064,,,,,
255,03/04/22 05:20:00 PM,23.088,,,,,
256,03/04/22 05:30:00 PM,23.112,,,,,
257,03/04/22 05:40:00 PM,23.136,,,,,
258,03/04/22 05:50:00 PM,23.160,,,,,
259,03/04/22 06:00:00 PM,23.208,,,,,
260,03/04/22 06:10:00 PM,23.256,,,,,
261,03/04/22 06:20:00 PM,23.280,,,,,
262,03/04/22 06:30:00 PM,23.304,,,,,
263,03/04/22 06:40:00 PM,23.352,,,,,
264,03/04/22 06:50:00 PM,23.352,,,,,
265,03/04/22 07:00:00 PM,23.352,,,,,
266,03/04/22 07:10:00 PM,23.376,,,,,
267,03/04/22 07:20:00 PM,23.352,,,,,
268,03/04/22 07:30:00 PM,23.352,,,,,
269,03/04/22 07:40:00 PM,23.352,,,,,
270,03/04/22 07:50:00 PM,23.352,,,,,
271,03/04/22 08:00:00 PM,23.352,,,,,
272,03/04/22 08:10:00 PM,23.328,,,,,
273,03/04/22 08:20:00 PM,23.328,,,,,
274,03/04/22 08:30:00 PM,23.304,,,,,
275,03/04/22 08:40:00 PM,23.280,,,,,
276,03/04/22 08:50:00 PM,23.256,,,,,
277,03/04/22 09:00:00 PM,23.232,,,,,
278,03/04/22 09:10:00 PM,23.208,,,,,
279,03/04/22 09:20:00 PM,23.184,,,,,
280,03/04/22 09:30:00 PM,23.136,,,,,
281,03/04/22 09:40:00 PM,23.088,,,,,
282,03/04/22 09:50:00 PM,23.064,,,,,
283,03/04/22 10:00:00 PM,23.064,,,,,
284,03/04/22 10:10:00 PM,23.016,,,,,
285,03/04/22 10:20:00 PM,23.016,,,,,
286,03/04/22 10:30:00 PM,22.992,,,,,
287,03/04/22 10:40:00 PM,22.968,,,,,
288,03/04/22 10:50:00 PM,22.944,,,,,
289,03/04/22 11:00:00 PM,22.920,,,,,
290,03/04/22 11:10:00 PM,22.896,,,,,
291,03/04/22 11:20:00 PM,22.896,,,,,
292,03/04/22 11:30:00 PM,22.872,,,,,
293,03/04/22 11:40:00 PM,22.848,,,,,
294,03/04/22 11:50:00 PM,22.824,,,,,
295,03/05/22 12:00:00 AM,22.824,,,,,
296,03/05/22 12:10:00 AM,22.800,,,,,
297,03/05/22 12:20:00 AM,22.776,,,,,
298,03/05/22 12:30:00 AM,22.753,,,,,
299,03/05/22 12:40:00 AM,22.753,,,,,
300,03/05/22 12:50:00 AM,22.729,,,,,
301,03/05/22 01:00:00 AM,22.705,,,,,
302,03/05/22 01:10:00 AM,22.705,,,,,
303,03/05/22 01:20:00 AM,22.681,,,,,
304,03/05/22 01:30:00 AM,22.681,,,,,
305,03/05/22 01:40:00 AM,22.681,,,,,
306,03/05/22 01:50:00 AM,22.657,,,,,
307,03/05/22 02:00:00 AM,22.681,,,,,
308,03/05/22 02:10:00 AM,22.657,,,,,
309,03/05/22 02:20:00 AM,22.657,,,,,
310,03/05/22 02:30:00 AM,22.633,,,,,
311,03/05/22 02:40:00 AM,22.633,,,,,
312,03/05/22 02:50:00 AM,22.609,,,,,
313,03/05/22 03:00:00 AM,22.585,,,,,
314,03/05/22 03:10:00 AM,22.585,,,,,
315,03/05/22 03:20:00 AM,22.585,,,,,
316,03/05/22 03:30:00 AM,22.585,,,,,
317,03/05/22 03:40:00 AM,22.561,,,,,
318,03/05/22 03:50:00 AM,22.561,,,,,
319,03/05/22 04:00:00 AM,22.537,,,,,
320,03/05/22 04:10:00 AM,22.537,,,,,
321,03/05/22 04:20:00 AM,22.537,,,,,
322,03/05/22 04:30:00 AM,22.513,,,,,
323,03/05/22 04:40:00 AM,22.513,,,,,
324,03/05/22 04:50:00 AM,22.489,,,,,
325,03/05/22 05:00:00 AM,22.489,,,,,
326,03/05/22 05:10:00 AM,22.489,,,,,
327,03/05/22 05:20:00 AM,22.489,,,,,
328,03/05/22 05:30:00 AM,22.489,,,,,
329,03/05/22 05:40:00 AM,22.489,,,,,
330,03/05/22 05:50:00 AM,22.465,,,,,
331,03/05/22 06:00:00 AM,22.465,,,,,
332,03/05/22 06:10:00 AM,22.441,,,,,
333,03/05/22 06:20:00 AM,22.441,,,,,
334,03/05/22 06:30:00 AM,22.441,,,,,
335,03/05/22 06:40:00 AM,22.441,,,,,
336,03/05/22 06:50:00 AM,22.417,,,,,
337,03/05/22 07:00:00 AM,22.417,,,,,
338,03/05/22 07:10:00 AM,22.417,,,,,
339,03/05/22 07:20:00 AM,22.417,,,,,
340,03/05/22 07:30:00 AM,22.393,,,,,
341,03/05/22 07:40:00 AM,22.393,,,,,
342,03/05/22 07:50:00 AM,22.369,,,,,
343,03/05/22 08:00:00 AM,22.369,,,,,
344,03/05/22 08:10:00 AM,22.369,,,,,
345,03/05/22 08:20:00 AM,22.369,,,,,
346,03/05/22 08:30:00 AM,22.393,,,,,
347,03/05/22 08:40:00 AM,22.393,,,,,
348,03/05/22 08:50:00 AM,22.417,,,,,
349,03/05/22 09:00:00 AM,22.441,,,,,
350,03/05/22 09:10:00 AM,22.465,,,,,
351,03/05/22 09:20:00 AM,22.489,,,,,
352,03/05/22 09:30:00 AM,22.585,,,,,
353,03/05/22 09:40:00 AM,22.585,,,,,
354,03/05/22 09:50:00 AM,22.609,,,,,
355,03/05/22 10:00:00 AM,22.585,,,,,
356,03/05/22 10:10:00 AM,22.657,,,,,
357,03/05/22 10:20:00 AM,22.681,,,,,
358,03/05/22 10:30:00 AM,22.729,,,,,
359,03/05/22 10:40:00 AM,22.729,,,,,
360,03/05/22 10:50:00 AM,22.753,,,,,
361,03/05/22 11:00:00 AM,22.753,,,,,
362,03/05/22 11:10:00 AM,22.776,,,,,
363,03/05/22 11:20:00 AM,22.776,,,,,
364,03/05/22 11:30:00 AM,22.776,,,,,
365,03/05/22 11:40:00 AM,22.824,,,,,
366,03/05/22 11:50:00 AM,22.824,,,,,
367,03/05/22 12:00:00 PM,22.848,,,,,
368,03/05/22 12:10:00 PM,22.848,,,,,
369,03/05/22 12:20:00 PM,22.848,,,,,
370,03/05/22 12:30:00 PM,22.872,,,,,
371,03/05/22 12:40:00 PM,22.896,,,,,
372,03/05/22 12:50:00 PM,22.920,,,,,
373,03/05/22 01:00:00 PM,22.920,,,,,
374,03/05/22 01:10:00 PM,22.944,,,,,
375,03/05/22 01:20:00 PM,22.968,,,,,
376,03/05/22 01:30:00 PM,22.968,,,,,
377,03/05/22 01:40:00 PM,22.968,,,,,
378,03/05/22 01:50:00 PM,22.968,,,,,
379,03/05/22 02:00:00 PM,22.968,,,,,
380,03/05/22 02:10:00 PM,22.944,,,,,
381,03/05/22 02:20:00 PM,22.944,,,,,
382,03/05/22 02:30:00 PM,22.944,,,,,
383,03/05/22 02:40:00 PM,22.896,,,,,
384,03/05/22 02:50:00 PM,22.872,,,,,
385,03/05/22 03:00:00 PM,22.872,,,,,
386,03/05/22 03:10:00 PM,22.848,,,,,
387,03/05/22 03:20:00 PM,22.872,,,,,
388,03/05/22 03:30:00 PM,22.872,,,,,
389,03/05/22 03:40:00 PM,22.872,,,,,
390,03/05/22 03:50:00 PM,22.896,,,,,
391,03/05/22 04:00:00 PM,22.896,,,,,
392,03/05/22 04:10:00 PM,22.920,,,,,
393,03/05/22 04:20:00 PM,22.944,,,,,
394,03/05/22 04:30:00 PM,22.968,,,,,
395,03/05/22 04:40:00 PM,22.968,,,,,
396,03/05/22 04:50:00 PM,22.992,,,,,
397,03/05/22 05:00:00 PM,23.040,,,,,
398,03/05/22 05:10:00 PM,23.064,,,,,
399,03/05/22 05:20:00 PM,23.088,,,,,
400,03/05/22 05:30:00 PM,23.136,,,,,
401,03/05/22 05:40:00 PM,23.160,,,,,
402,03/05/22 05:50:00 PM,23.160,,,,,
403,03/05/22 06:00:00 PM,23.208,,,,,
404,03/05/22 06:10:00 PM,23.208,,,,,
405,03/05/22 06:20:00 PM,23.256,,,,,
406,03/05/22 06:30:00 PM,23.256,,,,,
407,03/05/22 06:40:00 PM,23.304,,,,,
408,03/05/22 06:50:00 PM,23.328,,,,,
409,03/05/22 07:00:00 PM,23.376,,,,,
410,03/05/22 07:10:00 PM,23.304,,,,,
411,03/05/22 07:20:00 PM,23.328,,,,,
412,03/05/22 07:30:00 PM,23.352,,,,,
413,03/05/22 07:40:00 PM,23.376,,,,,
414,03/05/22 07:50:00 PM,23.352,,,,,
415,03/05/22 08:00:00 PM,23.376,,,,,
416,03/05/22 08:10:00 PM,23.376,,,,,
417,03/05/22 08:20:00 PM,23.352,,,,,
418,03/05/22 08:30:00 PM,23.352,,,,,
419,03/05/22 08:40:00 PM,23.304,,,,,
420,03/05/22 08:50:00 PM,23.280,,,,,
421,03/05/22 09:00:00 PM,23.256,,,,,
422,03/05/22 09:10:00 PM,23.232,,,,,
423,03/05/22 09:20:00 PM,23.184,,,,,
424,03/05/22 09:30:00 PM,23.160,,,,,
425,03/05/22 09:40:00 PM,23.112,,,,,
426,03/05/22 09:50:00 PM,23.088,,,,,
427,03/05/22 10:00:00 PM,23.064,,,,,
428,03/05/22 10:10:00 PM,23.064,,,,,
429,03/05/22 10:20:00 PM,23.016,,,,,
430,03/05/22 10:30:00 PM,22.992,,,,,
431,03/05/22 10:40:00 PM,22.968,,,,,
432,03/05/22 10:50:00 PM,22.968,,,,,
433,03/05/22 11:00:00 PM,22.944,,,,,
434,03/05/22 11:10:00 PM,22.896,,,,,
435,03/05/22 11:20:00 PM,22.872,,,,,
436,03/05/22 11:30:00 PM,22.848,,,,,
437,03/05/22 11:40:00 PM,22.848,,,,,
438,03/05/22 11:50:00 PM,22.824,,,,,
439,03/06/22 12:00:00 AM,22.800,,,,,
440,03/06/22 12:10:00 AM,22.776,,,,,
441,03/06/22 12:20:00 AM,22.753,,,,,
442,03/06/22 12:30:00 AM,22.729,,,,,
443,03/06/22 12:40:00 AM,22.705,,,,,
444,03/06/22 12:50:00 AM,22.705,,,,,
445,03/06/22 01:00:00 AM,22.681,,,,,
446,03/06/22 01:10:00 AM,22.657,,,,,
447,03/06/22 01:20:00 AM,22.633,,,,,
448,03/06/22 01:30:00 AM,22.633,,,,,
449,03/06/22 01:40:00 AM,22.609,,,,,
450,03/06/22 01:50:00 AM,22.609,,,,,
451,03/06/22 02:00:00 AM,22.585,,,,,
452,03/06/22 02:10:00 AM,22.561,,,,,
453,03/06/22 02:20:00 AM,22.561,,,,,
454,03/06/22 02:30:00 AM,22.537,,,,,
455,03/06/22 02:40:00 AM,22.537,,,,,
456,03/06/22 02:50:00 AM,22.513,,,,,
457,03/06/22 03:00:00 AM,22.489,,,,,
458,03/06/22 03:10:00 AM,22.489,,,,,
459,03/06/22 03:20:00 AM,22.489,,,,,
460,03/06/22 03:30:00 AM,22.489,,,,,
461,03/06/22 03:40:00 AM,22.489,,,,,
462,03/06/22 03:50:00 AM,22.489,,,,,
463,03/06/22 04:00:00 AM,22.489,,,,,
464,03/06/22 04:10:00 AM,22.465,,,,,
465,03/06/22 04:20:00 AM,22.441,,,,,
466,03/06/22 04:30:00 AM,22.417,,,,,
467,03/06/22 04:40:00 AM,22.417,,,,,
468,03/06/22 04:50:00 AM,22.417,,,,,
469,03/06/22 05:00:00 AM,22.417,,,,,
470,03/06/22 05:10:00 AM,22.417,,,,,
471,03/06/22 05:20:00 AM,22.417,,,,,
472,03/06/22 05:30:00 AM,22.417,,,,,
473,03/06/22 05:40:00 AM,22.393,,,,,
474,03/06/22 05:50:00 AM,22.369,,,,,
475,03/06/22 06:00:00 AM,22.369,,,,,
476,03/06/22 06:10:00 AM,22.345,,,,,
477,03/06/22 06:20:00 AM,22.369,,,,,
478,03/06/22 06:30:00 AM,22.345,,,,,
479,03/06/22 06:40:00 AM,22.345,,,,,
480,03/06/22 06:50:00 AM,22.345,,,,,
481,03/06/22 07:00:00 AM,22.321,,,,,
482,03/06/22 07:10:00 AM,22.321,,,,,
483,03/06/22 07:20:00 AM,22.321,,,,,
484,03/06/22 07:30:00 AM,22.321,,,,,
485,03/06/22 07:40:00 AM,22.321,,,,,
486,03/06/22 07:50:00 AM,22.321,,,,,
487,03/06/22 08:00:00 AM,22.321,,,,,
488,03/06/22 08:10:00 AM,22.321,,,,,
489,03/06/22 08:20:00 AM,22.321,,,,,
490,03/06/22 08:30:00 AM,22.321,,,,,
491,03/06/22 08:40:00 AM,22.345,,,,,
492,03/06/22 08:50:00 AM,22.369,,,,,
493,03/06/22 09:00:00 AM,22.393,,,,,
494,03/06/22 09:10:00 AM,22.417,,,,,
495,03/06/22 09:20:00 AM,22.441,,,,,
496,03/06/22 09:30:00 AM,22.513,,,,,
497,03/06/22 09:40:00 AM,22.585,,,,,
498,03/06/22 09:50:00 AM,22.609,,,,,
499,03/06/22 10:00:00 AM,22.585,,,,,
500,03/06/22 10:10:00 AM,22.657,,,,,
501,03/06/22 10:20:00 AM,22.705,,,,,
502,03/06/22 10:30:00 AM,22.753,,,,,
503,03/06/22 10:40:00 AM,22.776,,,,,
504,03/06/22 10:50:00 AM,22.800,,,,,
505,03/06/22 11:00:00 AM,22.824,,,,,
506,03/06/22 11:10:00 AM,22.872,,,,,
507,03/06/22 11:20:00 AM,22.896,,,,,
508,03/06/22 11:30:00 AM,22.896,,,,,
509,03/06/22 11:40:00 AM,22.920,,,,,
510,03/06/22 11:50:00 AM,22.920,,,,,
511,03/06/22 12:00:00 PM,22.944,,,,,
512,03/06/22 12:10:00 PM,22.968,,,,,
513,03/06/22 12:20:00 PM,22.992,,,,,
514,03/06/22 12:30:00 PM,23.016,,,,,
515,03/06/22 12:40:00 PM,23.040,,,,,
516,03/06/22 12:50:00 PM,23.064,,,,,
517,03/06/22 01:00:00 PM,23.064,,,,,
518,03/06/22 01:10:00 PM,23.040,,,,,
519,03/06/22 01:20:00 PM,23.040,,,,,
520,03/06/22 01:30:00 PM,23.064,,,,,
521,03/06/22 01:40:00 PM,23.064,,,,,
522,03/06/22 01:50:00 PM,23.064,,,,,
523,03/06/22 02:00:00 PM,23.064,,,,,
524,03/06/22 02:10:00 PM,23.064,,,,,
525,03/06/22 02:20:00 PM,23.064,,,,,
526,03/06/22 02:30:00 PM,23.088,,,,,
