"Plot Title: 20970108"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970108, SEN S/N: 20970108)","Coupler Detached (LGR S/N: 20970108)","Coupler Attached (LGR S/N: 20970108)","Host Connected (LGR S/N: 20970108)","Stopped (LGR S/N: 20970108)","End Of File (LGR S/N: 20970108)"
79,09/20/24 14:00:00,23.881,,,,,
80,09/20/24 14:10:00,23.954,,,,,
81,09/20/24 14:20:00,24.026,,,,,
82,09/20/24 14:30:00,24.074,,,,,
83,09/20/24 14:40:00,24.171,,,,,
84,09/20/24 14:50:00,24.243,,,,,
85,09/20/24 15:00:00,25.987,,,,,
86,09/20/24 15:10:00,27.751,,,,,
87,09/20/24 15:20:00,30.117,,,,,
88,09/20/24 15:30:00,30.773,,,,,
89,09/20/24 15:40:00,30.748,,,,,
90,09/20/24 15:50:00,30.217,,,,,
91,09/20/24 16:00:00,30.596,,,,,
92,09/20/24 16:10:00,31.230,,,,,
93,09/20/24 16:20:00,30.925,,,,,
94,09/20/24 16:30:00,30.672,,,,,
95,09/20/24 16:40:00,30.849,,,,,
96,09/20/24 16:50:00,29.690,,,,,
97,09/20/24 17:00:00,28.816,,,,,
98,09/20/24 17:10:00,28.990,,,,,
99,09/20/24 17:20:00,29.740,,,,,
100,09/20/24 17:30:00,30.066,,,,,
101,09/20/24 17:40:00,29.916,,,,,
102,09/20/24 17:50:00,30.117,,,,,
103,09/20/24 18:00:00,30.091,,,,,
104,09/20/24 18:10:00,29.966,,,,,
105,09/20/24 18:20:00,29.765,,,,,
106,09/20/24 18:30:00,29.890,,,,,
107,09/20/24 18:40:00,29.890,,,,,
108,09/20/24 18:50:00,29.916,,,,,
109,09/20/24 19:00:00,29.941,,,,,
110,09/20/24 19:10:00,29.765,,,,,
111,09/20/24 19:20:00,29.715,,,,,
112,09/20/24 19:30:00,29.740,,,,,
113,09/20/24 19:40:00,29.815,,,,,
114,09/20/24 19:50:00,29.715,,,,,
115,09/20/24 20:00:00,29.590,,,,,
116,09/20/24 20:10:00,29.140,,,,,
117,09/20/24 20:20:00,29.115,,,,,
118,09/20/24 20:30:00,29.165,,,,,
119,09/20/24 20:40:00,29.190,,,,,
120,09/20/24 20:50:00,29.065,,,,,
121,09/20/24 21:00:00,28.866,,,,,
122,09/20/24 21:10:00,28.965,,,,,
123,09/20/24 21:20:00,28.941,,,,,
124,09/20/24 21:30:00,28.667,,,,,
125,09/20/24 21:40:00,28.468,,,,,
126,09/20/24 21:50:00,28.841,,,,,
127,09/20/24 22:00:00,28.742,,,,,
128,09/20/24 22:10:00,28.593,,,,,
129,09/20/24 22:20:00,28.493,,,,,
130,09/20/24 22:30:00,28.444,,,,,
131,09/20/24 22:40:00,28.394,,,,,
132,09/20/24 22:50:00,28.270,,,,,
133,09/20/24 23:00:00,28.147,,,,,
134,09/20/24 23:10:00,28.097,,,,,
135,09/20/24 23:20:00,28.122,,,,,
136,09/20/24 23:30:00,28.245,,,,,
137,09/20/24 23:40:00,28.221,,,,,
138,09/20/24 23:50:00,28.122,,,,,
139,09/21/24 00:00:00,27.924,,,,,
140,09/21/24 00:10:00,27.974,,,,,
141,09/21/24 00:20:00,27.974,,,,,
142,09/21/24 00:30:00,27.924,,,,,
143,09/21/24 00:40:00,27.875,,,,,
144,09/21/24 00:50:00,27.875,,,,,
145,09/21/24 01:00:00,27.875,,,,,
146,09/21/24 01:10:00,27.875,,,,,
147,09/21/24 01:20:00,27.825,,,,,
148,09/21/24 01:30:00,27.776,,,,,
149,09/21/24 01:40:00,27.727,,,,,
150,09/21/24 01:50:00,27.677,,,,,
151,09/21/24 02:00:00,27.677,,,,,
152,09/21/24 02:10:00,27.776,,,,,
153,09/21/24 02:20:00,27.481,,,,,
154,09/21/24 02:30:00,27.308,,,,,
155,09/21/24 02:40:00,27.333,,,,,
156,09/21/24 02:50:00,27.333,,,,,
157,09/21/24 03:00:00,27.308,,,,,
158,09/21/24 03:10:00,27.259,,,,,
159,09/21/24 03:20:00,27.235,,,,,
160,09/21/24 03:30:00,27.038,,,,,
161,09/21/24 03:40:00,27.259,,,,,
162,09/21/24 03:50:00,27.235,,,,,
163,09/21/24 04:00:00,27.358,,,,,
164,09/21/24 04:10:00,27.481,,,,,
165,09/21/24 04:20:00,27.727,,,,,
166,09/21/24 04:30:00,27.974,,,,,
167,09/21/24 04:40:00,28.196,,,,,
168,09/21/24 04:50:00,28.394,,,,,
169,09/21/24 05:00:00,28.568,,,,,
170,09/21/24 05:10:00,28.766,,,,,
171,09/21/24 05:20:00,28.990,,,,,
172,09/21/24 05:30:00,29.040,,,,,
173,09/21/24 05:40:00,29.115,,,,,
174,09/21/24 05:50:00,29.040,,,,,
175,09/21/24 06:00:00,29.015,,,,,
176,09/21/24 06:10:00,28.941,,,,,
177,09/21/24 06:20:00,28.816,,,,,
178,09/21/24 06:30:00,28.766,,,,,
179,09/21/24 06:40:00,28.916,,,,,
180,09/21/24 06:50:00,28.866,,,,,
181,09/21/24 07:00:00,28.816,,,,,
182,09/21/24 07:10:00,28.841,,,,,
183,09/21/24 07:20:00,28.717,,,,,
184,09/21/24 07:30:00,28.518,,,,,
185,09/21/24 07:40:00,28.369,,,,,
186,09/21/24 07:50:00,28.171,,,,,
187,09/21/24 08:00:00,28.147,,,,,
188,09/21/24 08:10:00,28.147,,,,,
189,09/21/24 08:20:00,28.147,,,,,
190,09/21/24 08:30:00,28.147,,,,,
191,09/21/24 08:40:00,28.122,,,,,
192,09/21/24 08:50:00,28.122,,,,,
193,09/21/24 09:00:00,28.072,,,,,
194,09/21/24 09:10:00,27.949,,,,,
195,09/21/24 09:20:00,27.825,,,,,
196,09/21/24 09:30:00,27.776,,,,,
197,09/21/24 09:40:00,27.677,,,,,
198,09/21/24 09:50:00,27.554,,,,,
199,09/21/24 10:00:00,27.382,,,,,
200,09/21/24 10:10:00,27.136,,,,,
201,09/21/24 10:20:00,27.014,,,,,
202,09/21/24 10:30:00,27.063,,,,,
203,09/21/24 10:40:00,27.210,,,,,
204,09/21/24 10:50:00,27.112,,,,,
205,09/21/24 11:00:00,27.112,,,,,
206,09/21/24 11:10:00,27.161,,,,,
207,09/21/24 11:20:00,27.235,,,,,
208,09/21/24 11:30:00,27.259,,,,,
209,09/21/24 11:40:00,27.284,,,,,
210,09/21/24 11:50:00,27.333,,,,,
211,09/21/24 12:00:00,27.382,,,,,
212,09/21/24 12:10:00,27.456,,,,,
213,09/21/24 12:20:00,27.628,,,,,
214,09/21/24 12:30:00,27.727,,,,,
215,09/21/24 12:40:00,27.776,,,,,
216,09/21/24 12:50:00,27.825,,,,,
217,09/21/24 13:00:00,27.825,,,,,
218,09/21/24 13:10:00,27.677,,,,,
219,09/21/24 13:20:00,27.924,,,,,
220,09/21/24 13:30:00,28.147,,,,,
221,09/21/24 13:40:00,28.147,,,,,
222,09/21/24 13:50:00,28.171,,,,,
223,09/21/24 14:00:00,28.196,,,,,
224,09/21/24 14:10:00,28.369,,,,,
225,09/21/24 14:20:00,28.593,,,,,
226,09/21/24 14:30:00,28.444,,,,,
227,09/21/24 14:40:00,28.891,,,,,
228,09/21/24 14:50:00,29.115,,,,,
229,09/21/24 15:00:00,29.115,,,,,
230,09/21/24 15:10:00,29.115,,,,,
231,09/21/24 15:20:00,29.065,,,,,
232,09/21/24 15:30:00,29.490,,,,,
233,09/21/24 15:40:00,29.740,,,,,
234,09/21/24 15:50:00,29.916,,,,,
235,09/21/24 16:00:00,29.615,,,,,
236,09/21/24 16:10:00,28.965,,,,,
237,09/21/24 16:20:00,29.215,,,,,
238,09/21/24 16:30:00,29.365,,,,,
239,09/21/24 16:40:00,29.340,,,,,
240,09/21/24 16:50:00,29.090,,,,,
241,09/21/24 17:00:00,29.090,,,,,
242,09/21/24 17:10:00,29.065,,,,,
243,09/21/24 17:20:00,29.215,,,,,
244,09/21/24 17:30:00,29.265,,,,,
245,09/21/24 17:40:00,29.265,,,,,
246,09/21/24 17:50:00,29.389,,,,,
247,09/21/24 18:00:00,29.165,,,,,
248,09/21/24 18:10:00,29.115,,,,,
249,09/21/24 18:20:00,29.190,,,,,
250,09/21/24 18:30:00,29.115,,,,,
251,09/21/24 18:40:00,29.015,,,,,
252,09/21/24 18:50:00,28.941,,,,,
253,09/21/24 19:00:00,29.015,,,,,
254,09/21/24 19:10:00,28.916,,,,,
255,09/21/24 19:20:00,28.593,,,,,
256,09/21/24 19:30:00,28.568,,,,,
257,09/21/24 19:40:00,28.816,,,,,
258,09/21/24 19:50:00,28.667,,,,,
259,09/21/24 20:00:00,28.568,,,,,
260,09/21/24 20:10:00,28.518,,,,,
261,09/21/24 20:20:00,28.518,,,,,
262,09/21/24 20:30:00,28.221,,,,,
263,09/21/24 20:40:00,27.776,,,,,
264,09/21/24 20:50:00,27.949,,,,,
265,09/21/24 21:00:00,28.171,,,,,
266,09/21/24 21:10:00,27.998,,,,,
267,09/21/24 21:20:00,27.875,,,,,
268,09/21/24 21:30:00,28.072,,,,,
269,09/21/24 21:40:00,27.899,,,,,
270,09/21/24 21:50:00,27.628,,,,,
271,09/21/24 22:00:00,27.431,,,,,
272,09/21/24 22:10:00,27.431,,,,,
273,09/21/24 22:20:00,27.382,,,,,
274,09/21/24 22:30:00,27.136,,,,,
275,09/21/24 22:40:00,27.186,,,,,
276,09/21/24 22:50:00,27.186,,,,,
277,09/21/24 23:00:00,27.038,,,,,
278,09/21/24 23:10:00,27.014,,,,,
279,09/21/24 23:20:00,27.087,,,,,
280,09/21/24 23:30:00,26.989,,,,,
281,09/21/24 23:40:00,26.769,,,,,
282,09/21/24 23:50:00,26.940,,,,,
283,09/22/24 00:00:00,26.965,,,,,
284,09/22/24 00:10:00,26.940,,,,,
285,09/22/24 00:20:00,26.940,,,,,
286,09/22/24 00:30:00,26.842,,,,,
287,09/22/24 00:40:00,26.744,,,,,
288,09/22/24 00:50:00,26.769,,,,,
289,09/22/24 01:00:00,26.818,,,,,
290,09/22/24 01:10:00,26.720,,,,,
291,09/22/24 01:20:00,26.744,,,,,
292,09/22/24 01:30:00,26.720,,,,,
293,09/22/24 01:40:00,26.744,,,,,
294,09/22/24 01:50:00,26.646,,,,,
295,09/22/24 02:00:00,26.524,,,,,
296,09/22/24 02:10:00,26.451,,,,,
297,09/22/24 02:20:00,26.475,,,,,
298,09/22/24 02:30:00,26.402,,,,,
299,09/22/24 02:40:00,26.378,,,,,
300,09/22/24 02:50:00,26.353,,,,,
301,09/22/24 03:00:00,26.207,,,,,
302,09/22/24 03:10:00,26.304,,,,,
303,09/22/24 03:20:00,26.353,,,,,
304,09/22/24 03:30:00,26.231,,,,,
305,09/22/24 03:40:00,26.182,,,,,
306,09/22/24 03:50:00,26.134,,,,,
307,09/22/24 04:00:00,26.061,,,,,
308,09/22/24 04:10:00,26.109,,,,,
309,09/22/24 04:20:00,26.109,,,,,
310,09/22/24 04:30:00,26.207,,,,,
311,09/22/24 04:40:00,26.353,,,,,
312,09/22/24 04:50:00,26.426,,,,,
313,09/22/24 05:00:00,26.549,,,,,
314,09/22/24 05:10:00,26.500,,,,,
315,09/22/24 05:20:00,26.744,,,,,
316,09/22/24 05:30:00,26.965,,,,,
317,09/22/24 05:40:00,27.210,,,,,
318,09/22/24 05:50:00,27.431,,,,,
319,09/22/24 06:00:00,27.259,,,,,
320,09/22/24 06:10:00,26.744,,,,,
321,09/22/24 06:20:00,26.524,,,,,
322,09/22/24 06:30:00,26.134,,,,,
323,09/22/24 06:40:00,26.353,,,,,
324,09/22/24 06:50:00,26.598,,,,,
325,09/22/24 07:00:00,26.695,,,,,
326,09/22/24 07:10:00,26.769,,,,,
327,09/22/24 07:20:00,26.744,,,,,
328,09/22/24 07:30:00,26.695,,,,,
329,09/22/24 07:40:00,26.720,,,,,
330,09/22/24 07:50:00,26.720,,,,,
331,09/22/24 08:00:00,26.695,,,,,
332,09/22/24 08:10:00,26.720,,,,,
333,09/22/24 08:20:00,26.646,,,,,
334,09/22/24 08:30:00,26.573,,,,,
335,09/22/24 08:40:00,26.378,,,,,
336,09/22/24 08:50:00,26.353,,,,,
337,09/22/24 09:00:00,26.378,,,,,
338,09/22/24 09:10:00,26.573,,,,,
339,09/22/24 09:20:00,26.646,,,,,
340,09/22/24 09:30:00,26.646,,,,,
341,09/22/24 09:40:00,26.598,,,,,
342,09/22/24 09:50:00,26.598,,,,,
343,09/22/24 10:00:00,26.598,,,,,
344,09/22/24 10:10:00,26.524,,,,,
345,09/22/24 10:20:00,26.524,,,,,
346,09/22/24 10:30:00,26.451,,,,,
347,09/22/24 10:40:00,26.378,,,,,
348,09/22/24 10:50:00,26.353,,,,,
349,09/22/24 11:00:00,26.256,,,,,
350,09/22/24 11:10:00,26.304,,,,,
351,09/22/24 11:20:00,26.402,,,,,
352,09/22/24 11:30:00,26.451,,,,,
353,09/22/24 11:40:00,26.402,,,,,
354,09/22/24 11:50:00,26.500,,,,,
355,09/22/24 12:00:00,26.573,,,,,
356,09/22/24 12:10:00,26.622,,,,,
357,09/22/24 12:20:00,26.744,,,,,
358,09/22/24 12:30:00,26.793,,,,,
359,09/22/24 12:40:00,26.842,,,,,
360,09/22/24 12:50:00,26.842,,,,,
361,09/22/24 13:00:00,26.916,,,,,
362,09/22/24 13:10:00,27.014,,,,,
363,09/22/24 13:20:00,27.136,,,,,
364,09/22/24 13:30:00,27.161,,,,,
365,09/22/24 13:40:00,27.186,,,,,
366,09/22/24 13:50:00,27.284,,,,,
367,09/22/24 14:00:00,27.358,,,,,
368,09/22/24 14:10:00,27.481,,,,,
369,09/22/24 14:20:00,27.554,,,,,
370,09/22/24 14:30:00,27.677,,,,,
371,09/22/24 14:40:00,27.801,,,,,
372,09/22/24 14:50:00,28.048,,,,,
373,09/22/24 15:00:00,28.295,,,,,
374,09/22/24 15:10:00,28.369,,,,,
375,09/22/24 15:20:00,28.493,,,,,
376,09/22/24 15:30:00,28.493,,,,,
377,09/22/24 15:40:00,28.419,,,,,
378,09/22/24 15:50:00,28.493,,,,,
379,09/22/24 16:00:00,28.667,,,,,
380,09/22/24 16:10:00,28.518,,,,,
381,09/22/24 16:20:00,28.320,,,,,
382,09/22/24 16:30:00,28.444,,,,,
383,09/22/24 16:40:00,28.543,,,,,
384,09/22/24 16:50:00,28.419,,,,,
385,09/22/24 17:00:00,28.369,,,,,
386,09/22/24 17:10:00,28.419,,,,,
387,09/22/24 17:20:00,28.642,,,,,
388,09/22/24 17:30:00,28.816,,,,,
389,09/22/24 17:40:00,28.766,,,,,
390,09/22/24 17:50:00,28.766,,,,,
391,09/22/24 18:00:00,28.717,,,,,
392,09/22/24 18:10:00,28.717,,,,,
393,09/22/24 18:20:00,28.667,,,,,
394,09/22/24 18:30:00,28.692,,,,,
395,09/22/24 18:40:00,28.667,,,,,
396,09/22/24 18:50:00,28.642,,,,,
397,09/22/24 19:00:00,28.617,,,,,
398,09/22/24 19:10:00,28.617,,,,,
399,09/22/24 19:20:00,28.642,,,,,
400,09/22/24 19:30:00,28.593,,,,,
401,09/22/24 19:40:00,28.667,,,,,
402,09/22/24 19:50:00,28.568,,,,,
403,09/22/24 20:00:00,28.543,,,,,
404,09/22/24 20:10:00,28.617,,,,,
405,09/22/24 20:20:00,28.468,,,,,
406,09/22/24 20:30:00,28.468,,,,,
407,09/22/24 20:40:00,28.518,,,,,
408,09/22/24 20:50:00,28.617,,,,,
409,09/22/24 21:00:00,28.617,,,,,
410,09/22/24 21:10:00,28.667,,,,,
411,09/22/24 21:20:00,28.543,,,,,
412,09/22/24 21:30:00,28.493,,,,,
413,09/22/24 21:40:00,28.568,,,,,
414,09/22/24 21:50:00,28.419,,,,,
415,09/22/24 22:00:00,28.518,,,,,
416,09/22/24 22:10:00,28.394,,,,,
417,09/22/24 22:20:00,28.369,,,,,
418,09/22/24 22:30:00,28.245,,,,,
419,09/22/24 22:40:00,28.221,,,,,
420,09/22/24 22:50:00,28.048,,,,,
421,09/22/24 23:00:00,28.048,,,,,
422,09/22/24 23:10:00,28.023,,,,,
423,09/22/24 23:20:00,27.875,,,,,
424,09/22/24 23:30:00,27.949,,,,,
425,09/22/24 23:40:00,27.899,,,,,
426,09/22/24 23:50:00,27.949,,,,,
427,09/23/24 00:00:00,27.653,,,,,
428,09/23/24 00:10:00,27.727,,,,,
429,09/23/24 00:20:00,27.579,,,,,
430,09/23/24 00:30:00,27.801,,,,,
431,09/23/24 00:40:00,27.751,,,,,
432,09/23/24 00:50:00,27.382,,,,,
433,09/23/24 01:00:00,27.554,,,,,
434,09/23/24 01:10:00,27.554,,,,,
435,09/23/24 01:20:00,27.456,,,,,
436,09/23/24 01:30:00,27.554,,,,,
437,09/23/24 01:40:00,27.530,,,,,
438,09/23/24 01:50:00,27.604,,,,,
439,09/23/24 02:00:00,27.456,,,,,
440,09/23/24 02:10:00,27.210,,,,,
441,09/23/24 02:20:00,27.186,,,,,
442,09/23/24 02:30:00,27.186,,,,,
443,09/23/24 02:40:00,27.136,,,,,
444,09/23/24 02:50:00,27.161,,,,,
445,09/23/24 03:00:00,27.186,,,,,
446,09/23/24 03:10:00,27.136,,,,,
447,09/23/24 03:20:00,27.136,,,,,
448,09/23/24 03:30:00,27.136,,,,,
449,09/23/24 03:40:00,27.063,,,,,
450,09/23/24 03:50:00,26.940,,,,,
451,09/23/24 04:00:00,26.916,,,,,
452,09/23/24 04:10:00,26.573,,,,,
453,09/23/24 04:20:00,26.793,,,,,
454,09/23/24 04:30:00,26.916,,,,,
455,09/23/24 04:40:00,26.965,,,,,
456,09/23/24 04:50:00,26.965,,,,,
457,09/23/24 05:00:00,27.038,,,,,
458,09/23/24 05:10:00,27.087,,,,,
459,09/23/24 05:20:00,27.136,,,,,
460,09/23/24 05:30:00,27.136,,,,,
461,09/23/24 05:40:00,27.259,,,,,
462,09/23/24 05:50:00,27.431,,,,,
463,09/23/24 06:00:00,27.481,,,,,
464,09/23/24 06:10:00,27.653,,,,,
465,09/23/24 06:20:00,27.776,,,,,
466,09/23/24 06:30:00,27.825,,,,,
467,09/23/24 06:40:00,27.924,,,,,
468,09/23/24 06:50:00,28.147,,,,,
469,09/23/24 07:00:00,28.295,,,,,
470,09/23/24 07:10:00,28.369,,,,,
471,09/23/24 07:20:00,28.493,,,,,
472,09/23/24 07:30:00,28.617,,,,,
473,09/23/24 07:40:00,28.642,,,,,
474,09/23/24 07:50:00,28.717,,,,,
475,09/23/24 08:00:00,28.766,,,,,
476,09/23/24 08:10:00,28.692,,,,,
477,09/23/24 08:20:00,28.320,,,,,
478,09/23/24 08:30:00,28.122,,,,,
479,09/23/24 08:40:00,28.122,,,,,
480,09/23/24 08:50:00,28.023,,,,,
481,09/23/24 09:00:00,27.875,,,,,
482,09/23/24 09:10:00,27.653,,,,,
483,09/23/24 09:20:00,27.186,,,,,
484,09/23/24 09:30:00,27.308,,,,,
485,09/23/24 09:40:00,27.235,,,,,
486,09/23/24 09:50:00,27.136,,,,,
487,09/23/24 10:00:00,27.210,,,,,
488,09/23/24 10:10:00,27.235,,,,,
489,09/23/24 10:20:00,27.284,,,,,
490,09/23/24 10:30:00,27.358,,,,,
491,09/23/24 10:40:00,27.456,,,,,
492,09/23/24 10:50:00,27.530,,,,,
493,09/23/24 11:00:00,27.554,,,,,
494,09/23/24 11:10:00,27.579,,,,,
495,09/23/24 11:20:00,27.604,,,,,
496,09/23/24 11:30:00,27.653,,,,,
497,09/23/24 11:40:00,27.653,,,,,
498,09/23/24 11:50:00,27.825,,,,,
499,09/23/24 12:00:00,27.850,,,,,
500,09/23/24 12:10:00,27.899,,,,,
501,09/23/24 12:20:00,27.653,,,,,
502,09/23/24 12:30:00,27.776,,,,,
503,09/23/24 12:40:00,27.727,,,,,
504,09/23/24 12:50:00,27.949,,,,,
505,09/23/24 13:00:00,28.048,,,,,
506,09/23/24 13:10:00,27.998,,,,,
507,09/23/24 13:20:00,27.998,,,,,
508,09/23/24 13:30:00,28.072,,,,,
509,09/23/24 13:40:00,28.171,,,,,
510,09/23/24 13:50:00,28.245,,,,,
511,09/23/24 14:00:00,28.369,,,,,
512,09/23/24 14:10:00,28.369,,,,,
513,09/23/24 14:20:00,28.468,,,,,
514,09/23/24 14:30:00,28.568,,,,,
515,09/23/24 14:40:00,28.617,,,,,
516,09/23/24 14:50:00,28.816,,,,,
517,09/23/24 15:00:00,28.766,,,,,
518,09/23/24 15:10:00,28.791,,,,,
519,09/23/24 15:20:00,28.916,,,,,
520,09/23/24 15:30:00,28.965,,,,,
521,09/23/24 15:40:00,29.040,,,,,
522,09/23/24 15:50:00,29.215,,,,,
523,09/23/24 16:00:00,29.140,,,,,
524,09/23/24 16:10:00,28.791,,,,,
525,09/23/24 16:20:00,28.692,,,,,
526,09/23/24 16:30:00,28.941,,,,,
527,09/23/24 16:40:00,28.990,,,,,
528,09/23/24 16:50:00,28.717,,,,,
529,09/23/24 17:00:00,28.816,,,,,
530,09/23/24 17:10:00,28.742,,,,,
531,09/23/24 17:20:00,29.090,,,,,
532,09/23/24 17:30:00,29.015,,,,,
533,09/23/24 17:40:00,28.990,,,,,
534,09/23/24 17:50:00,28.990,,,,,
535,09/23/24 18:00:00,29.015,,,,,
536,09/23/24 18:10:00,28.990,,,,,
537,09/23/24 18:20:00,28.916,,,,,
538,09/23/24 18:30:00,28.841,,,,,
539,09/23/24 18:40:00,28.841,,,,,
540,09/23/24 18:50:00,28.816,,,,,
541,09/23/24 19:00:00,28.692,,,,,
542,09/23/24 19:10:00,28.543,,,,,
543,09/23/24 19:20:00,28.493,,,,,
544,09/23/24 19:30:00,28.617,,,,,
545,09/23/24 19:40:00,28.493,,,,,
546,09/23/24 19:50:00,28.543,,,,,
547,09/23/24 20:00:00,28.667,,,,,
548,09/23/24 20:10:00,28.518,,,,,
549,09/23/24 20:20:00,28.518,,,,,
550,09/23/24 20:30:00,28.419,,,,,
551,09/23/24 20:40:00,28.147,,,,,
552,09/23/24 20:50:00,28.048,,,,,
553,09/23/24 21:00:00,27.825,,,,,
554,09/23/24 21:10:00,27.949,,,,,
555,09/23/24 21:20:00,27.974,,,,,
556,09/23/24 21:30:00,27.949,,,,,
557,09/23/24 21:40:00,27.875,,,,,
558,09/23/24 21:50:00,27.727,,,,,
559,09/23/24 22:00:00,27.628,,,,,
560,09/23/24 22:10:00,27.702,,,,,
561,09/23/24 22:20:00,27.677,,,,,
562,09/23/24 22:30:00,27.727,,,,,
563,09/23/24 22:40:00,27.505,,,,,
564,09/23/24 22:50:00,27.382,,,,,
565,09/23/24 23:00:00,27.382,,,,,
566,09/23/24 23:10:00,27.456,,,,,
567,09/23/24 23:20:00,27.210,,,,,
568,09/23/24 23:30:00,27.186,,,,,
569,09/23/24 23:40:00,27.186,,,,,
570,09/23/24 23:50:00,27.186,,,,,
571,09/24/24 00:00:00,27.235,,,,,
572,09/24/24 00:10:00,27.358,,,,,
573,09/24/24 00:20:00,27.308,,,,,
574,09/24/24 00:30:00,27.235,,,,,
575,09/24/24 00:40:00,27.210,,,,,
576,09/24/24 00:50:00,27.087,,,,,
577,09/24/24 01:00:00,27.014,,,,,
578,09/24/24 01:10:00,27.014,,,,,
579,09/24/24 01:20:00,27.087,,,,,
580,09/24/24 01:30:00,27.063,,,,,
581,09/24/24 01:40:00,26.842,,,,,
582,09/24/24 01:50:00,26.940,,,,,
583,09/24/24 02:00:00,26.940,,,,,
584,09/24/24 02:10:00,26.818,,,,,
585,09/24/24 02:20:00,26.744,,,,,
586,09/24/24 02:30:00,26.769,,,,,
587,09/24/24 02:40:00,26.769,,,,,
588,09/24/24 02:50:00,26.671,,,,,
589,09/24/24 03:00:00,26.598,,,,,
590,09/24/24 03:10:00,26.573,,,,,
591,09/24/24 03:20:00,26.426,,,,,
592,09/24/24 03:30:00,26.549,,,,,
593,09/24/24 03:40:00,26.573,,,,,
594,09/24/24 03:50:00,26.402,,,,,
