"Plot Title: 20970093"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970093, SEN S/N: 20970093)","Coupler Detached (LGR S/N: 20970093)","Coupler Attached (LGR S/N: 20970093)","Host Connected (LGR S/N: 20970093)","Stopped (LGR S/N: 20970093)","End Of File (LGR S/N: 20970093)"
68,04/04/24 12:10:00 PM,23.184,,,,,
69,04/04/24 12:20:00 PM,23.184,,,,,
70,04/04/24 12:30:00 PM,23.184,,,,,
71,04/04/24 12:40:00 PM,23.184,,,,,
72,04/04/24 12:50:00 PM,23.184,,,,,
73,04/04/24 01:00:00 PM,23.208,,,,,
74,04/04/24 01:10:00 PM,23.232,,,,,
75,04/04/24 01:20:00 PM,23.256,,,,,
76,04/04/24 01:30:00 PM,23.256,,,,,
77,04/04/24 01:40:00 PM,23.256,,,,,
78,04/04/24 01:50:00 PM,23.280,,,,,
79,04/04/24 02:00:00 PM,23.280,,,,,
80,04/04/24 02:10:00 PM,23.256,,,,,
81,04/04/24 02:20:00 PM,23.280,,,,,
82,04/04/24 02:30:00 PM,23.256,,,,,
83,04/04/24 02:40:00 PM,23.232,,,,,
84,04/04/24 02:50:00 PM,23.256,,,,,
85,04/04/24 03:00:00 PM,23.256,,,,,
86,04/04/24 03:10:00 PM,23.256,,,,,
87,04/04/24 03:20:00 PM,23.280,,,,,
88,04/04/24 03:30:00 PM,23.280,,,,,
89,04/04/24 03:40:00 PM,23.280,,,,,
90,04/04/24 03:50:00 PM,23.280,,,,,
91,04/04/24 04:00:00 PM,23.304,,,,,
92,04/04/24 04:10:00 PM,23.328,,,,,
93,04/04/24 04:20:00 PM,23.232,,,,,
94,04/04/24 04:30:00 PM,23.208,,,,,
95,04/04/24 04:40:00 PM,23.232,,,,,
96,04/04/24 04:50:00 PM,23.184,,,,,
97,04/04/24 05:00:00 PM,23.184,,,,,
98,04/04/24 05:10:00 PM,23.184,,,,,
99,04/04/24 05:20:00 PM,23.160,,,,,
100,04/04/24 05:30:00 PM,23.136,,,,,
101,04/04/24 05:40:00 PM,23.112,,,,,
102,04/04/24 05:50:00 PM,23.112,,,,,
103,04/04/24 06:00:00 PM,23.112,,,,,
104,04/04/24 06:10:00 PM,23.112,,,,,
105,04/04/24 06:20:00 PM,23.088,,,,,
106,04/04/24 06:30:00 PM,23.064,,,,,
107,04/04/24 06:40:00 PM,23.040,,,,,
108,04/04/24 06:50:00 PM,23.040,,,,,
109,04/04/24 07:00:00 PM,23.016,,,,,
110,04/04/24 07:10:00 PM,22.968,,,,,
111,04/04/24 07:20:00 PM,22.944,,,,,
112,04/04/24 07:30:00 PM,22.944,,,,,
113,04/04/24 07:40:00 PM,22.920,,,,,
114,04/04/24 07:50:00 PM,22.920,,,,,
115,04/04/24 08:00:00 PM,22.920,,,,,
116,04/04/24 08:10:00 PM,22.920,,,,,
117,04/04/24 08:20:00 PM,22.896,,,,,
118,04/04/24 08:30:00 PM,22.896,,,,,
119,04/04/24 08:40:00 PM,22.872,,,,,
120,04/04/24 08:50:00 PM,22.872,,,,,
121,04/04/24 09:00:00 PM,22.872,,,,,
122,04/04/24 09:10:00 PM,22.872,,,,,
123,04/04/24 09:20:00 PM,22.848,,,,,
124,04/04/24 09:30:00 PM,22.848,,,,,
125,04/04/24 09:40:00 PM,22.824,,,,,
126,04/04/24 09:50:00 PM,22.848,,,,,
127,04/04/24 10:00:00 PM,22.824,,,,,
128,04/04/24 10:10:00 PM,22.824,,,,,
129,04/04/24 10:20:00 PM,22.824,,,,,
130,04/04/24 10:30:00 PM,22.824,,,,,
131,04/04/24 10:40:00 PM,22.824,,,,,
132,04/04/24 10:50:00 PM,22.824,,,,,
133,04/04/24 11:00:00 PM,22.800,,,,,
134,04/04/24 11:10:00 PM,22.824,,,,,
135,04/04/24 11:20:00 PM,22.824,,,,,
136,04/04/24 11:30:00 PM,22.824,,,,,
137,04/04/24 11:40:00 PM,22.824,,,,,
138,04/04/24 11:50:00 PM,22.824,,,,,
139,04/05/24 12:00:00 AM,22.824,,,,,
140,04/05/24 12:10:00 AM,22.824,,,,,
141,04/05/24 12:20:00 AM,22.800,,,,,
142,04/05/24 12:30:00 AM,22.800,,,,,
143,04/05/24 12:40:00 AM,22.800,,,,,
144,04/05/24 12:50:00 AM,22.800,,,,,
145,04/05/24 01:00:00 AM,22.776,,,,,
146,04/05/24 01:10:00 AM,22.753,,,,,
147,04/05/24 01:20:00 AM,22.753,,,,,
148,04/05/24 01:30:00 AM,22.753,,,,,
149,04/05/24 01:40:00 AM,22.753,,,,,
150,04/05/24 01:50:00 AM,22.848,,,,,
151,04/05/24 02:00:00 AM,22.896,,,,,
152,04/05/24 02:10:00 AM,22.800,,,,,
153,04/05/24 02:20:00 AM,22.872,,,,,
154,04/05/24 02:30:00 AM,22.729,,,,,
155,04/05/24 02:40:00 AM,22.896,,,,,
156,04/05/24 02:50:00 AM,22.896,,,,,
157,04/05/24 03:00:00 AM,22.896,,,,,
158,04/05/24 03:10:00 AM,22.872,,,,,
159,04/05/24 03:20:00 AM,22.872,,,,,
160,04/05/24 03:30:00 AM,22.824,,,,,
161,04/05/24 03:40:00 AM,22.800,,,,,
162,04/05/24 03:50:00 AM,22.800,,,,,
163,04/05/24 04:00:00 AM,22.824,,,,,
164,04/05/24 04:10:00 AM,22.824,,,,,
165,04/05/24 04:20:00 AM,22.824,,,,,
166,04/05/24 04:30:00 AM,22.824,,,,,
167,04/05/24 04:40:00 AM,22.824,,,,,
168,04/05/24 04:50:00 AM,22.824,,,,,
169,04/05/24 05:00:00 AM,22.824,,,,,
170,04/05/24 05:10:00 AM,22.800,,,,,
171,04/05/24 05:20:00 AM,22.800,,,,,
172,04/05/24 05:30:00 AM,22.800,,,,,
173,04/05/24 05:40:00 AM,22.776,,,,,
174,04/05/24 05:50:00 AM,22.800,,,,,
175,04/05/24 06:00:00 AM,22.776,,,,,
176,04/05/24 06:10:00 AM,22.776,,,,,
177,04/05/24 06:20:00 AM,22.776,,,,,
178,04/05/24 06:30:00 AM,22.776,,,,,
179,04/05/24 06:40:00 AM,22.776,,,,,
180,04/05/24 06:50:00 AM,22.776,,,,,
181,04/05/24 07:00:00 AM,22.776,,,,,
182,04/05/24 07:10:00 AM,22.776,,,,,
183,04/05/24 07:20:00 AM,22.776,,,,,
184,04/05/24 07:30:00 AM,22.776,,,,,
185,04/05/24 07:40:00 AM,22.776,,,,,
186,04/05/24 07:50:00 AM,22.776,,,,,
187,04/05/24 08:00:00 AM,22.776,,,,,
188,04/05/24 08:10:00 AM,22.776,,,,,
189,04/05/24 08:20:00 AM,22.776,,,,,
190,04/05/24 08:30:00 AM,22.776,,,,,
191,04/05/24 08:40:00 AM,22.800,,,,,
192,04/05/24 08:50:00 AM,22.800,,,,,
193,04/05/24 09:00:00 AM,22.800,,,,,
194,04/05/24 09:10:00 AM,22.800,,,,,
195,04/05/24 09:20:00 AM,22.800,,,,,
196,04/05/24 09:30:00 AM,22.824,,,,,
197,04/05/24 09:40:00 AM,22.872,,,,,
198,04/05/24 09:50:00 AM,22.872,,,,,
199,04/05/24 10:00:00 AM,22.872,,,,,
200,04/05/24 10:10:00 AM,22.896,,,,,
201,04/05/24 10:20:00 AM,22.920,,,,,
202,04/05/24 10:30:00 AM,22.968,,,,,
203,04/05/24 10:40:00 AM,23.016,,,,,
204,04/05/24 10:50:00 AM,23.016,,,,,
205,04/05/24 11:00:00 AM,23.016,,,,,
206,04/05/24 11:10:00 AM,23.064,,,,,
207,04/05/24 11:20:00 AM,23.064,,,,,
208,04/05/24 11:30:00 AM,23.088,,,,,
209,04/05/24 11:40:00 AM,23.064,,,,,
210,04/05/24 11:50:00 AM,23.040,,,,,
211,04/05/24 12:00:00 PM,23.040,,,,,
212,04/05/24 12:10:00 PM,23.016,,,,,
213,04/05/24 12:20:00 PM,23.064,,,,,
214,04/05/24 12:30:00 PM,23.112,,,,,
215,04/05/24 12:40:00 PM,23.112,,,,,
216,04/05/24 12:50:00 PM,23.088,,,,,
217,04/05/24 01:00:00 PM,23.112,,,,,
218,04/05/24 01:10:00 PM,23.160,,,,,
219,04/05/24 01:20:00 PM,23.184,,,,,
220,04/05/24 01:30:00 PM,23.184,,,,,
221,04/05/24 01:40:00 PM,23.208,,,,,
222,04/05/24 01:50:00 PM,23.232,,,,,
223,04/05/24 02:00:00 PM,23.280,,,,,
224,04/05/24 02:10:00 PM,23.232,,,,,
225,04/05/24 02:20:00 PM,23.208,,,,,
226,04/05/24 02:30:00 PM,23.232,,,,,
227,04/05/24 02:40:00 PM,23.208,,,,,
228,04/05/24 02:50:00 PM,23.232,,,,,
229,04/05/24 03:00:00 PM,23.232,,,,,
230,04/05/24 03:10:00 PM,23.184,,,,,
231,04/05/24 03:20:00 PM,23.208,,,,,
232,04/05/24 03:30:00 PM,23.208,,,,,
233,04/05/24 03:40:00 PM,23.184,,,,,
234,04/05/24 03:50:00 PM,23.184,,,,,
235,04/05/24 04:00:00 PM,23.208,,,,,
236,04/05/24 04:10:00 PM,23.160,,,,,
237,04/05/24 04:20:00 PM,23.160,,,,,
238,04/05/24 04:30:00 PM,23.112,,,,,
239,04/05/24 04:40:00 PM,23.112,,,,,
240,04/05/24 04:50:00 PM,23.112,,,,,
241,04/05/24 05:00:00 PM,23.088,,,,,
242,04/05/24 05:10:00 PM,23.064,,,,,
243,04/05/24 05:20:00 PM,23.064,,,,,
244,04/05/24 05:30:00 PM,23.064,,,,,
245,04/05/24 05:40:00 PM,23.040,,,,,
246,04/05/24 05:50:00 PM,23.016,,,,,
247,04/05/24 06:00:00 PM,23.016,,,,,
248,04/05/24 06:10:00 PM,22.992,,,,,
249,04/05/24 06:20:00 PM,22.968,,,,,
250,04/05/24 06:30:00 PM,22.968,,,,,
251,04/05/24 06:40:00 PM,22.944,,,,,
252,04/05/24 06:50:00 PM,22.920,,,,,
253,04/05/24 07:00:00 PM,22.920,,,,,
254,04/05/24 07:10:00 PM,22.896,,,,,
255,04/05/24 07:20:00 PM,22.872,,,,,
256,04/05/24 07:30:00 PM,22.872,,,,,
257,04/05/24 07:40:00 PM,22.872,,,,,
258,04/05/24 07:50:00 PM,22.848,,,,,
259,04/05/24 08:00:00 PM,22.848,,,,,
260,04/05/24 08:10:00 PM,22.848,,,,,
261,04/05/24 08:20:00 PM,22.848,,,,,
262,04/05/24 08:30:00 PM,22.848,,,,,
263,04/05/24 08:40:00 PM,22.824,,,,,
264,04/05/24 08:50:00 PM,22.824,,,,,
265,04/05/24 09:00:00 PM,22.824,,,,,
266,04/05/24 09:10:00 PM,22.824,,,,,
267,04/05/24 09:20:00 PM,22.824,,,,,
268,04/05/24 09:30:00 PM,22.800,,,,,
269,04/05/24 09:40:00 PM,22.800,,,,,
270,04/05/24 09:50:00 PM,22.800,,,,,
271,04/05/24 10:00:00 PM,22.800,,,,,
272,04/05/24 10:10:00 PM,22.800,,,,,
273,04/05/24 10:20:00 PM,22.800,,,,,
274,04/05/24 10:30:00 PM,22.800,,,,,
275,04/05/24 10:40:00 PM,22.776,,,,,
276,04/05/24 10:50:00 PM,22.776,,,,,
277,04/05/24 11:00:00 PM,22.776,,,,,
278,04/05/24 11:10:00 PM,22.776,,,,,
279,04/05/24 11:20:00 PM,22.776,,,,,
280,04/05/24 11:30:00 PM,22.776,,,,,
281,04/05/24 11:40:00 PM,22.753,,,,,
282,04/05/24 11:50:00 PM,22.776,,,,,
283,04/06/24 12:00:00 AM,22.776,,,,,
284,04/06/24 12:10:00 AM,22.776,,,,,
285,04/06/24 12:20:00 AM,22.776,,,,,
286,04/06/24 12:30:00 AM,22.800,,,,,
287,04/06/24 12:40:00 AM,22.800,,,,,
288,04/06/24 12:50:00 AM,22.776,,,,,
289,04/06/24 01:00:00 AM,22.800,,,,,
290,04/06/24 01:10:00 AM,22.800,,,,,
291,04/06/24 01:20:00 AM,22.800,,,,,
292,04/06/24 01:30:00 AM,22.800,,,,,
293,04/06/24 01:40:00 AM,22.776,,,,,
294,04/06/24 01:50:00 AM,22.776,,,,,
295,04/06/24 02:00:00 AM,22.776,,,,,
296,04/06/24 02:10:00 AM,22.753,,,,,
297,04/06/24 02:20:00 AM,22.824,,,,,
298,04/06/24 02:30:00 AM,22.753,,,,,
299,04/06/24 02:40:00 AM,22.753,,,,,
300,04/06/24 02:50:00 AM,22.753,,,,,
301,04/06/24 03:00:00 AM,22.776,,,,,
302,04/06/24 03:10:00 AM,22.776,,,,,
303,04/06/24 03:20:00 AM,22.753,,,,,
304,04/06/24 03:30:00 AM,22.776,,,,,
305,04/06/24 03:40:00 AM,22.776,,,,,
306,04/06/24 03:50:00 AM,22.776,,,,,
307,04/06/24 04:00:00 AM,22.776,,,,,
308,04/06/24 04:10:00 AM,22.776,,,,,
309,04/06/24 04:20:00 AM,22.776,,,,,
310,04/06/24 04:30:00 AM,22.776,,,,,
311,04/06/24 04:40:00 AM,22.776,,,,,
312,04/06/24 04:50:00 AM,22.776,,,,,
313,04/06/24 05:00:00 AM,22.776,,,,,
314,04/06/24 05:10:00 AM,22.776,,,,,
315,04/06/24 05:20:00 AM,22.776,,,,,
316,04/06/24 05:30:00 AM,22.776,,,,,
317,04/06/24 05:40:00 AM,22.753,,,,,
318,04/06/24 05:50:00 AM,22.753,,,,,
319,04/06/24 06:00:00 AM,22.753,,,,,
320,04/06/24 06:10:00 AM,22.753,,,,,
321,04/06/24 06:20:00 AM,22.753,,,,,
322,04/06/24 06:30:00 AM,22.753,,,,,
323,04/06/24 06:40:00 AM,22.753,,,,,
324,04/06/24 06:50:00 AM,22.729,,,,,
325,04/06/24 07:00:00 AM,22.753,,,,,
326,04/06/24 07:10:00 AM,22.729,,,,,
327,04/06/24 07:20:00 AM,22.753,,,,,
328,04/06/24 07:30:00 AM,22.753,,,,,
329,04/06/24 07:40:00 AM,22.729,,,,,
330,04/06/24 07:50:00 AM,22.729,,,,,
331,04/06/24 08:00:00 AM,22.729,,,,,
332,04/06/24 08:10:00 AM,22.729,,,,,
333,04/06/24 08:20:00 AM,22.729,,,,,
334,04/06/24 08:30:00 AM,22.729,,,,,
335,04/06/24 08:40:00 AM,22.753,,,,,
336,04/06/24 08:50:00 AM,22.753,,,,,
337,04/06/24 09:00:00 AM,22.753,,,,,
338,04/06/24 09:10:00 AM,22.776,,,,,
339,04/06/24 09:20:00 AM,22.800,,,,,
340,04/06/24 09:30:00 AM,22.824,,,,,
341,04/06/24 09:40:00 AM,22.848,,,,,
342,04/06/24 09:50:00 AM,22.872,,,,,
343,04/06/24 10:00:00 AM,22.896,,,,,
344,04/06/24 10:10:00 AM,22.920,,,,,
345,04/06/24 10:20:00 AM,22.944,,,,,
346,04/06/24 10:30:00 AM,22.968,,,,,
347,04/06/24 10:40:00 AM,22.992,,,,,
348,04/06/24 10:50:00 AM,23.016,,,,,
349,04/06/24 11:00:00 AM,23.040,,,,,
350,04/06/24 11:10:00 AM,23.064,,,,,
351,04/06/24 11:20:00 AM,23.088,,,,,
352,04/06/24 11:30:00 AM,23.136,,,,,
353,04/06/24 11:40:00 AM,23.136,,,,,
354,04/06/24 11:50:00 AM,23.160,,,,,
355,04/06/24 12:00:00 PM,23.136,,,,,
356,04/06/24 12:10:00 PM,23.160,,,,,
357,04/06/24 12:20:00 PM,23.256,,,,,
358,04/06/24 12:30:00 PM,23.304,,,,,
359,04/06/24 12:40:00 PM,23.280,,,,,
360,04/06/24 12:50:00 PM,23.280,,,,,
361,04/06/24 01:00:00 PM,23.280,,,,,
362,04/06/24 01:10:00 PM,23.280,,,,,
363,04/06/24 01:20:00 PM,23.304,,,,,
364,04/06/24 01:30:00 PM,23.304,,,,,
365,04/06/24 01:40:00 PM,23.352,,,,,
366,04/06/24 01:50:00 PM,23.280,,,,,
367,04/06/24 02:00:00 PM,23.304,,,,,
368,04/06/24 02:10:00 PM,23.232,,,,,
369,04/06/24 02:20:00 PM,23.256,,,,,
370,04/06/24 02:30:00 PM,23.232,,,,,
371,04/06/24 02:40:00 PM,23.208,,,,,
372,04/06/24 02:50:00 PM,23.208,,,,,
373,04/06/24 03:00:00 PM,23.208,,,,,
374,04/06/24 03:10:00 PM,23.184,,,,,
375,04/06/24 03:20:00 PM,23.184,,,,,
376,04/06/24 03:30:00 PM,23.208,,,,,
377,04/06/24 03:40:00 PM,23.184,,,,,
378,04/06/24 03:50:00 PM,23.184,,,,,
379,04/06/24 04:00:00 PM,23.184,,,,,
380,04/06/24 04:10:00 PM,23.184,,,,,
381,04/06/24 04:20:00 PM,23.136,,,,,
382,04/06/24 04:30:00 PM,23.112,,,,,
383,04/06/24 04:40:00 PM,23.112,,,,,
384,04/06/24 04:50:00 PM,23.088,,,,,
385,04/06/24 05:00:00 PM,23.088,,,,,
386,04/06/24 05:10:00 PM,23.136,,,,,
387,04/06/24 05:20:00 PM,23.088,,,,,
388,04/06/24 05:30:00 PM,23.064,,,,,
389,04/06/24 05:40:00 PM,23.064,,,,,
390,04/06/24 05:50:00 PM,23.040,,,,,
391,04/06/24 06:00:00 PM,23.040,,,,,
392,04/06/24 06:10:00 PM,23.040,,,,,
393,04/06/24 06:20:00 PM,23.016,,,,,
394,04/06/24 06:30:00 PM,22.992,,,,,
395,04/06/24 06:40:00 PM,22.992,,,,,
396,04/06/24 06:50:00 PM,22.968,,,,,
397,04/06/24 07:00:00 PM,22.968,,,,,
398,04/06/24 07:10:00 PM,22.944,,,,,
399,04/06/24 07:20:00 PM,22.896,,,,,
400,04/06/24 07:30:00 PM,22.872,,,,,
401,04/06/24 07:40:00 PM,22.848,,,,,
402,04/06/24 07:50:00 PM,22.824,,,,,
403,04/06/24 08:00:00 PM,22.824,,,,,
404,04/06/24 08:10:00 PM,22.824,,,,,
405,04/06/24 08:20:00 PM,22.800,,,,,
406,04/06/24 08:30:00 PM,22.800,,,,,
407,04/06/24 08:40:00 PM,22.800,,,,,
408,04/06/24 08:50:00 PM,22.776,,,,,
409,04/06/24 09:00:00 PM,22.800,,,,,
410,04/06/24 09:10:00 PM,22.776,,,,,
411,04/06/24 09:20:00 PM,22.776,,,,,
412,04/06/24 09:30:00 PM,22.776,,,,,
413,04/06/24 09:40:00 PM,22.776,,,,,
414,04/06/24 09:50:00 PM,22.776,,,,,
415,04/06/24 10:00:00 PM,22.776,,,,,
416,04/06/24 10:10:00 PM,22.753,,,,,
417,04/06/24 10:20:00 PM,22.753,,,,,
418,04/06/24 10:30:00 PM,22.753,,,,,
419,04/06/24 10:40:00 PM,22.753,,,,,
420,04/06/24 10:50:00 PM,22.753,,,,,
421,04/06/24 11:00:00 PM,22.753,,,,,
422,04/06/24 11:10:00 PM,22.729,,,,,
423,04/06/24 11:20:00 PM,22.753,,,,,
424,04/06/24 11:30:00 PM,22.753,,,,,
425,04/06/24 11:40:00 PM,22.753,,,,,
426,04/06/24 11:50:00 PM,22.753,,,,,
427,04/07/24 12:00:00 AM,22.753,,,,,
428,04/07/24 12:10:00 AM,22.753,,,,,
429,04/07/24 12:20:00 AM,22.753,,,,,
430,04/07/24 12:30:00 AM,22.753,,,,,
431,04/07/24 12:40:00 AM,22.753,,,,,
432,04/07/24 12:50:00 AM,22.776,,,,,
433,04/07/24 01:00:00 AM,22.776,,,,,
434,04/07/24 01:10:00 AM,22.776,,,,,
435,04/07/24 01:20:00 AM,22.800,,,,,
436,04/07/24 01:30:00 AM,22.800,,,,,
437,04/07/24 01:40:00 AM,22.800,,,,,
438,04/07/24 01:50:00 AM,22.800,,,,,
439,04/07/24 02:00:00 AM,22.800,,,,,
440,04/07/24 02:10:00 AM,22.776,,,,,
441,04/07/24 02:20:00 AM,22.776,,,,,
442,04/07/24 02:30:00 AM,22.776,,,,,
443,04/07/24 02:40:00 AM,22.776,,,,,
444,04/07/24 02:50:00 AM,22.776,,,,,
445,04/07/24 03:00:00 AM,22.753,,,,,
446,04/07/24 03:10:00 AM,22.753,,,,,
447,04/07/24 03:20:00 AM,22.729,,,,,
448,04/07/24 03:30:00 AM,22.776,,,,,
449,04/07/24 03:40:00 AM,22.776,,,,,
450,04/07/24 03:50:00 AM,22.776,,,,,
451,04/07/24 04:00:00 AM,22.800,,,,,
452,04/07/24 04:10:00 AM,22.800,,,,,
453,04/07/24 04:20:00 AM,22.800,,,,,
454,04/07/24 04:30:00 AM,22.800,,,,,
455,04/07/24 04:40:00 AM,22.800,,,,,
456,04/07/24 04:50:00 AM,22.800,,,,,
457,04/07/24 05:00:00 AM,22.776,,,,,
458,04/07/24 05:10:00 AM,22.800,,,,,
459,04/07/24 05:20:00 AM,22.800,,,,,
460,04/07/24 05:30:00 AM,22.800,,,,,
461,04/07/24 05:40:00 AM,22.776,,,,,
462,04/07/24 05:50:00 AM,22.776,,,,,
463,04/07/24 06:00:00 AM,22.776,,,,,
464,04/07/24 06:10:00 AM,22.776,,,,,
465,04/07/24 06:20:00 AM,22.776,,,,,
466,04/07/24 06:30:00 AM,22.776,,,,,
467,04/07/24 06:40:00 AM,22.776,,,,,
468,04/07/24 06:50:00 AM,22.753,,,,,
469,04/07/24 07:00:00 AM,22.776,,,,,
470,04/07/24 07:10:00 AM,22.776,,,,,
471,04/07/24 07:20:00 AM,22.776,,,,,
472,04/07/24 07:30:00 AM,22.776,,,,,
473,04/07/24 07:40:00 AM,22.776,,,,,
474,04/07/24 07:50:00 AM,22.753,,,,,
475,04/07/24 08:00:00 AM,22.753,,,,,
476,04/07/24 08:10:00 AM,22.776,,,,,
477,04/07/24 08:20:00 AM,22.776,,,,,
478,04/07/24 08:30:00 AM,22.776,,,,,
479,04/07/24 08:40:00 AM,22.776,,,,,
480,04/07/24 08:50:00 AM,22.776,,,,,
481,04/07/24 09:00:00 AM,22.776,,,,,
482,04/07/24 09:10:00 AM,22.800,,,,,
483,04/07/24 09:20:00 AM,22.824,,,,,
484,04/07/24 09:30:00 AM,22.824,,,,,
485,04/07/24 09:40:00 AM,22.824,,,,,
486,04/07/24 09:50:00 AM,22.848,,,,,
487,04/07/24 10:00:00 AM,22.848,,,,,
488,04/07/24 10:10:00 AM,22.848,,,,,
489,04/07/24 10:20:00 AM,22.872,,,,,
490,04/07/24 10:30:00 AM,22.896,,,,,
491,04/07/24 10:40:00 AM,22.920,,,,,
492,04/07/24 10:50:00 AM,22.944,,,,,
493,04/07/24 11:00:00 AM,22.968,,,,,
494,04/07/24 11:10:00 AM,23.016,,,,,
495,04/07/24 11:20:00 AM,23.040,,,,,
496,04/07/24 11:30:00 AM,23.064,,,,,
497,04/07/24 11:40:00 AM,23.064,,,,,
498,04/07/24 11:50:00 AM,23.064,,,,,
499,04/07/24 12:00:00 PM,23.088,,,,,
500,04/07/24 12:10:00 PM,23.088,,,,,
501,04/07/24 12:20:00 PM,23.136,,,,,
502,04/07/24 12:30:00 PM,23.160,,,,,
503,04/07/24 12:40:00 PM,23.184,,,,,
504,04/07/24 12:50:00 PM,23.208,,,,,
505,04/07/24 01:00:00 PM,23.208,,,,,
506,04/07/24 01:10:00 PM,23.232,,,,,
507,04/07/24 01:20:00 PM,23.256,,,,,
508,04/07/24 01:30:00 PM,23.232,,,,,
509,04/07/24 01:40:00 PM,23.256,,,,,
510,04/07/24 01:50:00 PM,23.256,,,,,
511,04/07/24 02:00:00 PM,23.280,,,,,
512,04/07/24 02:10:00 PM,23.232,,,,,
513,04/07/24 02:20:00 PM,23.232,,,,,
514,04/07/24 02:30:00 PM,23.208,,,,,
515,04/07/24 02:40:00 PM,23.208,,,,,
516,04/07/24 02:50:00 PM,23.256,,,,,
517,04/07/24 03:00:00 PM,23.256,,,,,
518,04/07/24 03:10:00 PM,23.232,,,,,
519,04/07/24 03:20:00 PM,23.232,,,,,
520,04/07/24 03:30:00 PM,23.232,,,,,
521,04/07/24 03:40:00 PM,23.232,,,,,
522,04/07/24 03:50:00 PM,23.208,,,,,
523,04/07/24 04:00:00 PM,23.184,,,,,
524,04/07/24 04:10:00 PM,23.256,,,,,
525,04/07/24 04:20:00 PM,23.184,,,,,
526,04/07/24 04:30:00 PM,23.136,,,,,
