"Plot Title: 21445019"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21445019, SEN S/N: 21445019)","Coupler Detached (LGR S/N: 21445019)","Coupler Attached (LGR S/N: 21445019)","Host Connected (LGR S/N: 21445019)","Stopped (LGR S/N: 21445019)","End Of File (LGR S/N: 21445019)"
38,02/09/23 07:10:00,22.513,,,,,
39,02/09/23 07:20:00,22.489,,,,,
40,02/09/23 07:30:00,22.489,,,,,
41,02/09/23 07:40:00,22.465,,,,,
42,02/09/23 07:50:00,22.441,,,,,
43,02/09/23 08:00:00,22.417,,,,,
44,02/09/23 08:10:00,22.393,,,,,
45,02/09/23 08:20:00,22.417,,,,,
46,02/09/23 08:30:00,22.417,,,,,
47,02/09/23 08:40:00,22.441,,,,,
48,02/09/23 08:50:00,22.489,,,,,
49,02/09/23 09:00:00,22.561,,,,,
50,02/09/23 09:10:00,22.705,,,,,
51,02/09/23 09:20:00,23.881,,,,,
52,02/09/23 09:30:00,24.726,,,,,
53,02/09/23 09:40:00,24.992,,,,,
54,02/09/23 09:50:00,25.501,,,,,
55,02/09/23 10:00:00,25.963,,,,,
56,02/09/23 10:10:00,26.329,,,,,
57,02/09/23 10:20:00,26.280,,,,,
58,02/09/23 10:30:00,27.186,,,,,
59,02/09/23 10:40:00,22.441,,,,,
60,02/09/23 10:50:00,22.011,,,,,
61,02/09/23 11:00:00,22.034,,,,,
62,02/09/23 11:10:00,22.130,,,,,
63,02/09/23 11:20:00,22.274,,,,,
64,02/09/23 11:30:00,22.369,,,,,
65,02/09/23 11:40:00,22.441,,,,,
66,02/09/23 11:50:00,22.489,,,,,
67,02/09/23 12:00:00,22.561,,,,,
68,02/09/23 12:10:00,22.657,,,,,
69,02/09/23 12:20:00,22.681,,,,,
70,02/09/23 12:30:00,22.776,,,,,
71,02/09/23 12:40:00,22.824,,,,,
72,02/09/23 12:50:00,22.896,,,,,
73,02/09/23 13:00:00,22.920,,,,,
74,02/09/23 13:10:00,22.968,,,,,
75,02/09/23 13:20:00,23.016,,,,,
76,02/09/23 13:30:00,23.040,,,,,
77,02/09/23 13:40:00,23.040,,,,,
78,02/09/23 13:50:00,23.088,,,,,
79,02/09/23 14:00:00,23.088,,,,,
80,02/09/23 14:10:00,23.064,,,,,
81,02/09/23 14:20:00,23.136,,,,,
82,02/09/23 14:30:00,23.184,,,,,
83,02/09/23 14:40:00,23.232,,,,,
84,02/09/23 14:50:00,23.256,,,,,
85,02/09/23 15:00:00,23.256,,,,,
86,02/09/23 15:10:00,23.256,,,,,
87,02/09/23 15:20:00,23.304,,,,,
88,02/09/23 15:30:00,23.304,,,,,
89,02/09/23 15:40:00,23.304,,,,,
90,02/09/23 15:50:00,23.280,,,,,
91,02/09/23 16:00:00,23.232,,,,,
92,02/09/23 16:10:00,23.232,,,,,
93,02/09/23 16:20:00,23.256,,,,,
94,02/09/23 16:30:00,23.304,,,,,
95,02/09/23 16:40:00,23.280,,,,,
96,02/09/23 16:50:00,23.256,,,,,
97,02/09/23 17:00:00,23.208,,,,,
98,02/09/23 17:10:00,23.136,,,,,
99,02/09/23 17:20:00,23.112,,,,,
100,02/09/23 17:30:00,23.088,,,,,
101,02/09/23 17:40:00,23.064,,,,,
102,02/09/23 17:50:00,23.064,,,,,
103,02/09/23 18:00:00,23.040,,,,,
104,02/09/23 18:10:00,23.088,,,,,
105,02/09/23 18:20:00,23.040,,,,,
106,02/09/23 18:30:00,23.040,,,,,
107,02/09/23 18:40:00,23.040,,,,,
108,02/09/23 18:50:00,23.016,,,,,
109,02/09/23 19:00:00,23.040,,,,,
110,02/09/23 19:10:00,23.016,,,,,
111,02/09/23 19:20:00,22.968,,,,,
112,02/09/23 19:30:00,22.944,,,,,
113,02/09/23 19:40:00,22.920,,,,,
114,02/09/23 19:50:00,22.896,,,,,
115,02/09/23 20:00:00,22.968,,,,,
116,02/09/23 20:10:00,22.920,,,,,
117,02/09/23 20:20:00,22.920,,,,,
118,02/09/23 20:30:00,22.920,,,,,
119,02/09/23 20:40:00,22.968,,,,,
120,02/09/23 20:50:00,22.872,,,,,
121,02/09/23 21:00:00,22.872,,,,,
122,02/09/23 21:10:00,22.848,,,,,
123,02/09/23 21:20:00,22.753,,,,,
124,02/09/23 21:30:00,22.705,,,,,
125,02/09/23 21:40:00,22.729,,,,,
126,02/09/23 21:50:00,22.729,,,,,
127,02/09/23 22:00:00,22.681,,,,,
128,02/09/23 22:10:00,22.609,,,,,
129,02/09/23 22:20:00,22.561,,,,,
130,02/09/23 22:30:00,22.537,,,,,
131,02/09/23 22:40:00,22.537,,,,,
132,02/09/23 22:50:00,22.513,,,,,
133,02/09/23 23:00:00,22.465,,,,,
134,02/09/23 23:10:00,22.489,,,,,
135,02/09/23 23:20:00,22.465,,,,,
136,02/09/23 23:30:00,22.465,,,,,
137,02/09/23 23:40:00,22.465,,,,,
138,02/09/23 23:50:00,22.441,,,,,
139,02/10/23 00:00:00,22.441,,,,,
140,02/10/23 00:10:00,22.393,,,,,
141,02/10/23 00:20:00,22.369,,,,,
142,02/10/23 00:30:00,22.369,,,,,
143,02/10/23 00:40:00,22.345,,,,,
144,02/10/23 00:50:00,22.345,,,,,
145,02/10/23 01:00:00,22.321,,,,,
146,02/10/23 01:10:00,22.298,,,,,
147,02/10/23 01:20:00,22.274,,,,,
148,02/10/23 01:30:00,22.274,,,,,
149,02/10/23 01:40:00,22.274,,,,,
150,02/10/23 01:50:00,22.298,,,,,
151,02/10/23 02:00:00,22.298,,,,,
152,02/10/23 02:10:00,22.274,,,,,
153,02/10/23 02:20:00,22.298,,,,,
154,02/10/23 02:30:00,22.298,,,,,
155,02/10/23 02:40:00,22.274,,,,,
156,02/10/23 02:50:00,22.154,,,,,
157,02/10/23 03:00:00,22.154,,,,,
158,02/10/23 03:10:00,22.202,,,,,
159,02/10/23 03:20:00,22.178,,,,,
160,02/10/23 03:30:00,22.154,,,,,
161,02/10/23 03:40:00,22.106,,,,,
162,02/10/23 03:50:00,22.106,,,,,
163,02/10/23 04:00:00,22.106,,,,,
164,02/10/23 04:10:00,22.130,,,,,
165,02/10/23 04:20:00,22.130,,,,,
166,02/10/23 04:30:00,22.034,,,,,
167,02/10/23 04:40:00,21.939,,,,,
168,02/10/23 04:50:00,21.915,,,,,
169,02/10/23 05:00:00,21.843,,,,,
170,02/10/23 05:10:00,21.915,,,,,
171,02/10/23 05:20:00,21.891,,,,,
172,02/10/23 05:30:00,21.819,,,,,
173,02/10/23 05:40:00,21.748,,,,,
174,02/10/23 05:50:00,21.748,,,,,
175,02/10/23 06:00:00,21.724,,,,,
176,02/10/23 06:10:00,21.724,,,,,
177,02/10/23 06:20:00,21.700,,,,,
178,02/10/23 06:30:00,21.676,,,,,
179,02/10/23 06:40:00,21.557,,,,,
180,02/10/23 06:50:00,21.533,,,,,
181,02/10/23 07:00:00,21.461,,,,,
182,02/10/23 07:10:00,21.342,,,,,
183,02/10/23 07:20:00,21.366,,,,,
184,02/10/23 07:30:00,21.223,,,,,
185,02/10/23 07:40:00,21.223,,,,,
186,02/10/23 07:50:00,21.390,,,,,
187,02/10/23 08:00:00,21.270,,,,,
188,02/10/23 08:10:00,21.270,,,,,
189,02/10/23 08:20:00,21.366,,,,,
190,02/10/23 08:30:00,21.270,,,,,
191,02/10/23 08:40:00,21.270,,,,,
192,02/10/23 08:50:00,21.175,,,,,
193,02/10/23 09:00:00,21.151,,,,,
194,02/10/23 09:10:00,21.294,,,,,
195,02/10/23 09:20:00,21.318,,,,,
196,02/10/23 09:30:00,21.461,,,,,
197,02/10/23 09:40:00,21.581,,,,,
198,02/10/23 09:50:00,21.533,,,,,
199,02/10/23 10:00:00,21.581,,,,,
200,02/10/23 10:10:00,21.748,,,,,
201,02/10/23 10:20:00,21.867,,,,,
202,02/10/23 10:30:00,21.891,,,,,
203,02/10/23 10:40:00,21.939,,,,,
204,02/10/23 10:50:00,22.106,,,,,
205,02/10/23 11:00:00,22.298,,,,,
206,02/10/23 11:10:00,22.345,,,,,
207,02/10/23 11:20:00,22.369,,,,,
208,02/10/23 11:30:00,22.417,,,,,
209,02/10/23 11:40:00,22.441,,,,,
210,02/10/23 11:50:00,22.513,,,,,
211,02/10/23 12:00:00,22.585,,,,,
212,02/10/23 12:10:00,22.633,,,,,
213,02/10/23 12:20:00,22.729,,,,,
214,02/10/23 12:30:00,22.872,,,,,
215,02/10/23 12:40:00,22.944,,,,,
216,02/10/23 12:50:00,22.920,,,,,
217,02/10/23 13:00:00,22.944,,,,,
218,02/10/23 13:10:00,22.992,,,,,
219,02/10/23 13:20:00,23.064,,,,,
220,02/10/23 13:30:00,23.088,,,,,
221,02/10/23 13:40:00,23.136,,,,,
222,02/10/23 13:50:00,23.232,,,,,
223,02/10/23 14:00:00,23.280,,,,,
224,02/10/23 14:10:00,23.280,,,,,
225,02/10/23 14:20:00,23.497,,,,,
226,02/10/23 14:30:00,23.448,,,,,
227,02/10/23 14:40:00,23.472,,,,,
228,02/10/23 14:50:00,23.545,,,,,
229,02/10/23 15:00:00,23.737,,,,,
230,02/10/23 15:10:00,23.785,,,,,
231,02/10/23 15:20:00,23.785,,,,,
232,02/10/23 15:30:00,23.809,,,,,
233,02/10/23 15:40:00,23.737,,,,,
234,02/10/23 15:50:00,23.737,,,,,
235,02/10/23 16:00:00,23.641,,,,,
236,02/10/23 16:10:00,23.641,,,,,
237,02/10/23 16:20:00,23.593,,,,,
238,02/10/23 16:30:00,23.521,,,,,
239,02/10/23 16:40:00,23.521,,,,,
240,02/10/23 16:50:00,23.448,,,,,
241,02/10/23 17:00:00,23.352,,,,,
242,02/10/23 17:10:00,23.280,,,,,
243,02/10/23 17:20:00,23.232,,,,,
244,02/10/23 17:30:00,23.184,,,,,
245,02/10/23 17:40:00,23.160,,,,,
246,02/10/23 17:50:00,23.136,,,,,
247,02/10/23 18:00:00,23.136,,,,,
248,02/10/23 18:10:00,23.112,,,,,
249,02/10/23 18:20:00,23.040,,,,,
250,02/10/23 18:30:00,23.016,,,,,
251,02/10/23 18:40:00,22.968,,,,,
252,02/10/23 18:50:00,22.968,,,,,
253,02/10/23 19:00:00,22.920,,,,,
254,02/10/23 19:10:00,22.872,,,,,
255,02/10/23 19:20:00,22.848,,,,,
256,02/10/23 19:30:00,22.848,,,,,
257,02/10/23 19:40:00,22.848,,,,,
258,02/10/23 19:50:00,22.920,,,,,
259,02/10/23 20:00:00,22.872,,,,,
260,02/10/23 20:10:00,22.920,,,,,
261,02/10/23 20:20:00,22.920,,,,,
262,02/10/23 20:30:00,22.872,,,,,
263,02/10/23 20:40:00,22.800,,,,,
264,02/10/23 20:50:00,22.776,,,,,
265,02/10/23 21:00:00,22.824,,,,,
266,02/10/23 21:10:00,22.800,,,,,
267,02/10/23 21:20:00,22.824,,,,,
268,02/10/23 21:30:00,22.776,,,,,
269,02/10/23 21:40:00,22.776,,,,,
270,02/10/23 21:50:00,22.729,,,,,
271,02/10/23 22:00:00,22.776,,,,,
272,02/10/23 22:10:00,22.753,,,,,
273,02/10/23 22:20:00,22.753,,,,,
274,02/10/23 22:30:00,22.681,,,,,
275,02/10/23 22:40:00,22.633,,,,,
276,02/10/23 22:50:00,22.609,,,,,
277,02/10/23 23:00:00,22.561,,,,,
278,02/10/23 23:10:00,22.513,,,,,
279,02/10/23 23:20:00,22.441,,,,,
280,02/10/23 23:30:00,22.417,,,,,
281,02/10/23 23:40:00,22.417,,,,,
282,02/10/23 23:50:00,22.393,,,,,
283,02/11/23 00:00:00,22.417,,,,,
284,02/11/23 00:10:00,22.393,,,,,
285,02/11/23 00:20:00,22.369,,,,,
286,02/11/23 00:30:00,22.321,,,,,
287,02/11/23 00:40:00,22.250,,,,,
288,02/11/23 00:50:00,22.226,,,,,
289,02/11/23 01:00:00,22.250,,,,,
290,02/11/23 01:10:00,22.250,,,,,
291,02/11/23 01:20:00,22.226,,,,,
292,02/11/23 01:30:00,22.202,,,,,
293,02/11/23 01:40:00,22.178,,,,,
294,02/11/23 01:50:00,22.154,,,,,
295,02/11/23 02:00:00,22.154,,,,,
296,02/11/23 02:10:00,22.106,,,,,
297,02/11/23 02:20:00,22.082,,,,,
298,02/11/23 02:30:00,22.034,,,,,
299,02/11/23 02:40:00,22.034,,,,,
300,02/11/23 02:50:00,22.011,,,,,
301,02/11/23 03:00:00,21.987,,,,,
302,02/11/23 03:10:00,21.987,,,,,
303,02/11/23 03:20:00,21.939,,,,,
304,02/11/23 03:30:00,21.915,,,,,
305,02/11/23 03:40:00,21.891,,,,,
306,02/11/23 03:50:00,21.867,,,,,
307,02/11/23 04:00:00,21.843,,,,,
308,02/11/23 04:10:00,21.819,,,,,
309,02/11/23 04:20:00,21.795,,,,,
310,02/11/23 04:30:00,21.772,,,,,
311,02/11/23 04:40:00,21.724,,,,,
312,02/11/23 04:50:00,21.700,,,,,
313,02/11/23 05:00:00,21.676,,,,,
314,02/11/23 05:10:00,21.628,,,,,
315,02/11/23 05:20:00,21.604,,,,,
316,02/11/23 05:30:00,21.557,,,,,
317,02/11/23 05:40:00,21.533,,,,,
318,02/11/23 05:50:00,21.509,,,,,
319,02/11/23 06:00:00,21.461,,,,,
320,02/11/23 06:10:00,21.437,,,,,
321,02/11/23 06:20:00,21.390,,,,,
322,02/11/23 06:30:00,21.342,,,,,
323,02/11/23 06:40:00,21.294,,,,,
324,02/11/23 06:50:00,21.270,,,,,
325,02/11/23 07:00:00,21.246,,,,,
326,02/11/23 07:10:00,21.246,,,,,
327,02/11/23 07:20:00,21.246,,,,,
328,02/11/23 07:30:00,21.246,,,,,
329,02/11/23 07:40:00,21.223,,,,,
330,02/11/23 07:50:00,21.223,,,,,
331,02/11/23 08:00:00,21.223,,,,,
332,02/11/23 08:10:00,21.199,,,,,
333,02/11/23 08:20:00,21.175,,,,,
334,02/11/23 08:30:00,21.199,,,,,
335,02/11/23 08:40:00,21.199,,,,,
336,02/11/23 08:50:00,21.223,,,,,
337,02/11/23 09:00:00,21.246,,,,,
338,02/11/23 09:10:00,21.246,,,,,
339,02/11/23 09:20:00,21.246,,,,,
340,02/11/23 09:30:00,21.270,,,,,
341,02/11/23 09:40:00,21.294,,,,,
342,02/11/23 09:50:00,21.318,,,,,
343,02/11/23 10:00:00,21.366,,,,,
344,02/11/23 10:10:00,21.437,,,,,
345,02/11/23 10:20:00,21.509,,,,,
346,02/11/23 10:30:00,21.557,,,,,
347,02/11/23 10:40:00,21.652,,,,,
348,02/11/23 10:50:00,21.724,,,,,
349,02/11/23 11:00:00,21.795,,,,,
350,02/11/23 11:10:00,21.891,,,,,
351,02/11/23 11:20:00,21.963,,,,,
352,02/11/23 11:30:00,22.058,,,,,
353,02/11/23 11:40:00,22.154,,,,,
354,02/11/23 11:50:00,22.226,,,,,
355,02/11/23 12:00:00,22.321,,,,,
356,02/11/23 12:10:00,22.417,,,,,
357,02/11/23 12:20:00,22.489,,,,,
358,02/11/23 12:30:00,22.585,,,,,
359,02/11/23 12:40:00,22.681,,,,,
360,02/11/23 12:50:00,22.753,,,,,
361,02/11/23 13:00:00,22.848,,,,,
362,02/11/23 13:10:00,22.920,,,,,
363,02/11/23 13:20:00,22.968,,,,,
364,02/11/23 13:30:00,23.016,,,,,
365,02/11/23 13:40:00,23.088,,,,,
366,02/11/23 13:50:00,23.184,,,,,
367,02/11/23 14:00:00,23.184,,,,,
368,02/11/23 14:10:00,23.208,,,,,
369,02/11/23 14:20:00,23.232,,,,,
370,02/11/23 14:30:00,23.328,,,,,
371,02/11/23 14:40:00,23.352,,,,,
372,02/11/23 14:50:00,23.472,,,,,
373,02/11/23 15:00:00,23.424,,,,,
374,02/11/23 15:10:00,23.400,,,,,
375,02/11/23 15:20:00,23.376,,,,,
376,02/11/23 15:30:00,23.400,,,,,
377,02/11/23 15:40:00,23.400,,,,,
378,02/11/23 15:50:00,23.424,,,,,
379,02/11/23 16:00:00,23.376,,,,,
380,02/11/23 16:10:00,23.352,,,,,
381,02/11/23 16:20:00,23.328,,,,,
382,02/11/23 16:30:00,23.328,,,,,
383,02/11/23 16:40:00,23.304,,,,,
384,02/11/23 16:50:00,23.256,,,,,
385,02/11/23 17:00:00,23.208,,,,,
386,02/11/23 17:10:00,23.160,,,,,
387,02/11/23 17:20:00,23.184,,,,,
388,02/11/23 17:30:00,23.232,,,,,
389,02/11/23 17:40:00,23.232,,,,,
390,02/11/23 17:50:00,23.208,,,,,
391,02/11/23 18:00:00,23.184,,,,,
392,02/11/23 18:10:00,23.136,,,,,
393,02/11/23 18:20:00,23.088,,,,,
394,02/11/23 18:30:00,23.040,,,,,
395,02/11/23 18:40:00,22.992,,,,,
396,02/11/23 18:50:00,22.944,,,,,
397,02/11/23 19:00:00,22.896,,,,,
398,02/11/23 19:10:00,22.872,,,,,
399,02/11/23 19:20:00,22.872,,,,,
400,02/11/23 19:30:00,22.872,,,,,
401,02/11/23 19:40:00,22.872,,,,,
402,02/11/23 19:50:00,22.872,,,,,
403,02/11/23 20:00:00,22.896,,,,,
404,02/11/23 20:10:00,22.920,,,,,
405,02/11/23 20:20:00,22.896,,,,,
406,02/11/23 20:30:00,22.848,,,,,
407,02/11/23 20:40:00,22.872,,,,,
408,02/11/23 20:50:00,22.872,,,,,
409,02/11/23 21:00:00,22.896,,,,,
410,02/11/23 21:10:00,22.872,,,,,
411,02/11/23 21:20:00,22.872,,,,,
412,02/11/23 21:30:00,22.872,,,,,
413,02/11/23 21:40:00,22.848,,,,,
414,02/11/23 21:50:00,22.848,,,,,
415,02/11/23 22:00:00,22.800,,,,,
416,02/11/23 22:10:00,22.776,,,,,
417,02/11/23 22:20:00,22.776,,,,,
418,02/11/23 22:30:00,22.753,,,,,
419,02/11/23 22:40:00,22.753,,,,,
420,02/11/23 22:50:00,22.776,,,,,
421,02/11/23 23:00:00,22.753,,,,,
422,02/11/23 23:10:00,22.705,,,,,
423,02/11/23 23:20:00,22.705,,,,,
424,02/11/23 23:30:00,22.681,,,,,
425,02/11/23 23:40:00,22.681,,,,,
426,02/11/23 23:50:00,22.681,,,,,
427,02/12/23 00:00:00,22.705,,,,,
428,02/12/23 00:10:00,22.705,,,,,
429,02/12/23 00:20:00,22.657,,,,,
430,02/12/23 00:30:00,22.681,,,,,
431,02/12/23 00:40:00,22.657,,,,,
432,02/12/23 00:50:00,22.633,,,,,
433,02/12/23 01:00:00,22.609,,,,,
434,02/12/23 01:10:00,22.585,,,,,
435,02/12/23 01:20:00,22.585,,,,,
436,02/12/23 01:30:00,22.537,,,,,
437,02/12/23 01:40:00,22.537,,,,,
438,02/12/23 01:50:00,22.513,,,,,
439,02/12/23 02:00:00,22.489,,,,,
440,02/12/23 02:10:00,22.465,,,,,
441,02/12/23 02:20:00,22.441,,,,,
442,02/12/23 02:30:00,22.417,,,,,
443,02/12/23 02:40:00,22.369,,,,,
444,02/12/23 02:50:00,22.369,,,,,
445,02/12/23 03:00:00,22.345,,,,,
446,02/12/23 03:10:00,22.321,,,,,
447,02/12/23 03:20:00,22.298,,,,,
448,02/12/23 03:30:00,22.298,,,,,
449,02/12/23 03:40:00,22.274,,,,,
450,02/12/23 03:50:00,22.274,,,,,
451,02/12/23 04:00:00,22.226,,,,,
452,02/12/23 04:10:00,22.202,,,,,
453,02/12/23 04:20:00,22.178,,,,,
454,02/12/23 04:30:00,22.154,,,,,
455,02/12/23 04:40:00,22.130,,,,,
456,02/12/23 04:50:00,22.082,,,,,
457,02/12/23 05:00:00,22.058,,,,,
458,02/12/23 05:10:00,22.034,,,,,
459,02/12/23 05:20:00,22.011,,,,,
460,02/12/23 05:30:00,22.011,,,,,
461,02/12/23 05:40:00,21.987,,,,,
462,02/12/23 05:50:00,21.987,,,,,
463,02/12/23 06:00:00,21.963,,,,,
464,02/12/23 06:10:00,21.963,,,,,
465,02/12/23 06:20:00,21.963,,,,,
466,02/12/23 06:30:00,21.939,,,,,
467,02/12/23 06:40:00,21.915,,,,,
468,02/12/23 06:50:00,21.867,,,,,
469,02/12/23 07:00:00,21.843,,,,,
470,02/12/23 07:10:00,21.819,,,,,
471,02/12/23 07:20:00,21.819,,,,,
472,02/12/23 07:30:00,21.795,,,,,
473,02/12/23 07:40:00,21.819,,,,,
474,02/12/23 07:50:00,21.819,,,,,
475,02/12/23 08:00:00,21.819,,,,,
476,02/12/23 08:10:00,21.819,,,,,
477,02/12/23 08:20:00,21.819,,,,,
478,02/12/23 08:30:00,21.843,,,,,
479,02/12/23 08:40:00,21.819,,,,,
480,02/12/23 08:50:00,21.819,,,,,
481,02/12/23 09:00:00,21.819,,,,,
482,02/12/23 09:10:00,21.819,,,,,
483,02/12/23 09:20:00,21.843,,,,,
484,02/12/23 09:30:00,21.843,,,,,
485,02/12/23 09:40:00,21.867,,,,,
486,02/12/23 09:50:00,21.891,,,,,
487,02/12/23 10:00:00,21.939,,,,,
488,02/12/23 10:10:00,21.963,,,,,
489,02/12/23 10:20:00,22.011,,,,,
490,02/12/23 10:30:00,22.058,,,,,
491,02/12/23 10:40:00,22.106,,,,,
492,02/12/23 10:50:00,22.154,,,,,
493,02/12/23 11:00:00,22.274,,,,,
494,02/12/23 11:10:00,22.369,,,,,
495,02/12/23 11:20:00,22.441,,,,,
496,02/12/23 11:30:00,22.537,,,,,
497,02/12/23 11:40:00,22.585,,,,,
498,02/12/23 11:50:00,22.657,,,,,
499,02/12/23 12:00:00,22.705,,,,,
500,02/12/23 12:10:00,22.800,,,,,
501,02/12/23 12:20:00,22.848,,,,,
502,02/12/23 12:30:00,22.920,,,,,
503,02/12/23 12:40:00,22.944,,,,,
504,02/12/23 12:50:00,22.992,,,,,
505,02/12/23 13:00:00,23.112,,,,,
506,02/12/23 13:10:00,23.136,,,,,
507,02/12/23 13:20:00,23.208,,,,,
508,02/12/23 13:30:00,23.208,,,,,
509,02/12/23 13:40:00,23.232,,,,,
510,02/12/23 13:50:00,23.256,,,,,
511,02/12/23 14:00:00,23.304,,,,,
512,02/12/23 14:10:00,23.376,,,,,
513,02/12/23 14:20:00,23.521,,,,,
514,02/12/23 14:30:00,23.593,,,,,
515,02/12/23 14:40:00,23.665,,,,,
516,02/12/23 14:50:00,23.617,,,,,
517,02/12/23 15:00:00,23.593,,,,,
518,02/12/23 15:10:00,23.617,,,,,
519,02/12/23 15:20:00,23.569,,,,,
520,02/12/23 15:30:00,23.545,,,,,
521,02/12/23 15:40:00,23.545,,,,,
522,02/12/23 15:50:00,23.497,,,,,
523,02/12/23 16:00:00,23.448,,,,,
524,02/12/23 16:10:00,23.400,,,,,
525,02/12/23 16:20:00,23.376,,,,,
526,02/12/23 16:30:00,23.328,,,,,
527,02/12/23 16:40:00,23.256,,,,,
528,02/12/23 16:50:00,23.232,,,,,
529,02/12/23 17:00:00,23.208,,,,,
530,02/12/23 17:10:00,23.184,,,,,
531,02/12/23 17:20:00,23.256,,,,,
532,02/12/23 17:30:00,23.280,,,,,
533,02/12/23 17:40:00,23.280,,,,,
534,02/12/23 17:50:00,23.208,,,,,
535,02/12/23 18:00:00,23.160,,,,,
536,02/12/23 18:10:00,23.088,,,,,
537,02/12/23 18:20:00,23.016,,,,,
538,02/12/23 18:30:00,22.992,,,,,
539,02/12/23 18:40:00,22.944,,,,,
540,02/12/23 18:50:00,22.920,,,,,
541,02/12/23 19:00:00,22.896,,,,,
542,02/12/23 19:10:00,22.872,,,,,
543,02/12/23 19:20:00,22.824,,,,,
544,02/12/23 19:30:00,22.800,,,,,
545,02/12/23 19:40:00,22.824,,,,,
546,02/12/23 19:50:00,22.800,,,,,
547,02/12/23 20:00:00,22.776,,,,,
548,02/12/23 20:10:00,22.776,,,,,
549,02/12/23 20:20:00,22.776,,,,,
550,02/12/23 20:30:00,22.824,,,,,
551,02/12/23 20:40:00,22.824,,,,,
552,02/12/23 20:50:00,22.800,,,,,
553,02/12/23 21:00:00,22.753,,,,,
554,02/12/23 21:10:00,22.753,,,,,
555,02/12/23 21:20:00,22.729,,,,,
556,02/12/23 21:30:00,22.729,,,,,
557,02/12/23 21:40:00,22.776,,,,,
558,02/12/23 21:50:00,22.800,,,,,
559,02/12/23 22:00:00,22.776,,,,,
560,02/12/23 22:10:00,22.729,,,,,
561,02/12/23 22:20:00,22.729,,,,,
562,02/12/23 22:30:00,22.729,,,,,
563,02/12/23 22:40:00,22.729,,,,,
564,02/12/23 22:50:00,22.753,,,,,
565,02/12/23 23:00:00,22.705,,,,,
566,02/12/23 23:10:00,22.705,,,,,
567,02/12/23 23:20:00,22.681,,,,,
568,02/12/23 23:30:00,22.705,,,,,
569,02/12/23 23:40:00,22.681,,,,,
570,02/12/23 23:50:00,22.681,,,,,
571,02/13/23 00:00:00,22.705,,,,,
572,02/13/23 00:10:00,22.729,,,,,
573,02/13/23 00:20:00,22.729,,,,,
574,02/13/23 00:30:00,22.729,,,,,
575,02/13/23 00:40:00,22.729,,,,,
576,02/13/23 00:50:00,22.729,,,,,
577,02/13/23 01:00:00,22.705,,,,,
578,02/13/23 01:10:00,22.681,,,,,
579,02/13/23 01:20:00,22.657,,,,,
580,02/13/23 01:30:00,22.657,,,,,
581,02/13/23 01:40:00,22.609,,,,,
582,02/13/23 01:50:00,22.609,,,,,
583,02/13/23 02:00:00,22.585,,,,,
584,02/13/23 02:10:00,22.561,,,,,
585,02/13/23 02:20:00,22.561,,,,,
586,02/13/23 02:30:00,22.537,,,,,
587,02/13/23 02:40:00,22.513,,,,,
588,02/13/23 02:50:00,22.513,,,,,
589,02/13/23 03:00:00,22.465,,,,,
590,02/13/23 03:10:00,22.417,,,,,
591,02/13/23 03:20:00,22.369,,,,,
592,02/13/23 03:30:00,22.345,,,,,
593,02/13/23 03:40:00,22.298,,,,,
594,02/13/23 03:50:00,22.250,,,,,
