"Plot Title: 20970092"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970092, SEN S/N: 20970092)","Coupler Detached (LGR S/N: 20970092)","Coupler Attached (LGR S/N: 20970092)","Host Connected (LGR S/N: 20970092)","Stopped (LGR S/N: 20970092)","End Of File (LGR S/N: 20970092)"
60,09/20/24 10:50:00,23.112,,,,,
61,09/20/24 11:00:00,23.112,,,,,
62,09/20/24 11:10:00,23.088,,,,,
63,09/20/24 11:20:00,23.088,,,,,
64,09/20/24 11:30:00,23.088,,,,,
65,09/20/24 11:40:00,23.112,,,,,
66,09/20/24 11:50:00,23.112,,,,,
67,09/20/24 12:00:00,23.136,,,,,
68,09/20/24 12:10:00,23.184,,,,,
69,09/20/24 12:20:00,23.256,,,,,
70,09/20/24 12:30:00,23.304,,,,,
71,09/20/24 12:40:00,23.400,,,,,
72,09/20/24 12:50:00,23.472,,,,,
73,09/20/24 13:00:00,23.545,,,,,
74,09/20/24 13:10:00,23.641,,,,,
75,09/20/24 13:20:00,23.713,,,,,
76,09/20/24 13:30:00,23.785,,,,,
77,09/20/24 13:40:00,23.881,,,,,
78,09/20/24 13:50:00,23.954,,,,,
79,09/20/24 14:00:00,24.026,,,,,
80,09/20/24 14:10:00,24.098,,,,,
81,09/20/24 14:20:00,24.171,,,,,
82,09/20/24 14:30:00,24.243,,,,,
83,09/20/24 14:40:00,24.315,,,,,
84,09/20/24 14:50:00,24.388,,,,,
85,09/20/24 15:00:00,26.304,,,,,
86,09/20/24 15:10:00,28.122,,,,,
87,09/20/24 15:20:00,30.192,,,,,
88,09/20/24 15:30:00,30.976,,,,,
89,09/20/24 15:40:00,30.672,,,,,
90,09/20/24 15:50:00,30.041,,,,,
91,09/20/24 16:00:00,30.217,,,,,
92,09/20/24 16:10:00,30.545,,,,,
93,09/20/24 16:20:00,30.520,,,,,
94,09/20/24 16:30:00,29.941,,,,,
95,09/20/24 16:40:00,29.615,,,,,
96,09/20/24 16:50:00,28.866,,,,,
97,09/20/24 17:00:00,28.270,,,,,
98,09/20/24 17:10:00,26.695,,,,,
99,09/20/24 17:20:00,24.026,,,,,
100,09/20/24 17:30:00,23.857,,,,,
101,09/20/24 17:40:00,23.809,,,,,
102,09/20/24 17:50:00,23.785,,,,,
103,09/20/24 18:00:00,23.761,,,,,
104,09/20/24 18:10:00,23.737,,,,,
105,09/20/24 18:20:00,23.713,,,,,
106,09/20/24 18:30:00,23.713,,,,,
107,09/20/24 18:40:00,23.689,,,,,
108,09/20/24 18:50:00,23.689,,,,,
109,09/20/24 19:00:00,23.665,,,,,
110,09/20/24 19:10:00,23.665,,,,,
111,09/20/24 19:20:00,23.641,,,,,
112,09/20/24 19:30:00,23.641,,,,,
113,09/20/24 19:40:00,23.617,,,,,
114,09/20/24 19:50:00,23.617,,,,,
115,09/20/24 20:00:00,23.617,,,,,
116,09/20/24 20:10:00,23.593,,,,,
117,09/20/24 20:20:00,23.593,,,,,
118,09/20/24 20:30:00,23.569,,,,,
119,09/20/24 20:40:00,23.545,,,,,
120,09/20/24 20:50:00,23.545,,,,,
121,09/20/24 21:00:00,23.545,,,,,
122,09/20/24 21:10:00,23.521,,,,,
123,09/20/24 21:20:00,23.521,,,,,
124,09/20/24 21:30:00,23.497,,,,,
125,09/20/24 21:40:00,23.472,,,,,
126,09/20/24 21:50:00,23.472,,,,,
127,09/20/24 22:00:00,23.472,,,,,
128,09/20/24 22:10:00,23.448,,,,,
129,09/20/24 22:20:00,23.448,,,,,
130,09/20/24 22:30:00,23.448,,,,,
131,09/20/24 22:40:00,23.424,,,,,
132,09/20/24 22:50:00,23.400,,,,,
133,09/20/24 23:00:00,23.400,,,,,
134,09/20/24 23:10:00,23.400,,,,,
135,09/20/24 23:20:00,23.400,,,,,
136,09/20/24 23:30:00,23.376,,,,,
137,09/20/24 23:40:00,23.376,,,,,
138,09/20/24 23:50:00,23.376,,,,,
139,09/21/24 00:00:00,23.352,,,,,
140,09/21/24 00:10:00,23.352,,,,,
141,09/21/24 00:20:00,23.352,,,,,
142,09/21/24 00:30:00,23.328,,,,,
143,09/21/24 00:40:00,23.328,,,,,
144,09/21/24 00:50:00,23.328,,,,,
145,09/21/24 01:00:00,23.328,,,,,
146,09/21/24 01:10:00,23.304,,,,,
147,09/21/24 01:20:00,23.304,,,,,
148,09/21/24 01:30:00,23.304,,,,,
149,09/21/24 01:40:00,23.304,,,,,
150,09/21/24 01:50:00,23.304,,,,,
151,09/21/24 02:00:00,23.304,,,,,
152,09/21/24 02:10:00,23.304,,,,,
153,09/21/24 02:20:00,23.304,,,,,
154,09/21/24 02:30:00,23.304,,,,,
155,09/21/24 02:40:00,23.304,,,,,
156,09/21/24 02:50:00,23.328,,,,,
157,09/21/24 03:00:00,23.352,,,,,
158,09/21/24 03:10:00,23.352,,,,,
159,09/21/24 03:20:00,23.328,,,,,
160,09/21/24 03:30:00,23.352,,,,,
161,09/21/24 03:40:00,23.352,,,,,
162,09/21/24 03:50:00,23.376,,,,,
163,09/21/24 04:00:00,23.376,,,,,
164,09/21/24 04:10:00,23.376,,,,,
165,09/21/24 04:20:00,23.352,,,,,
166,09/21/24 04:30:00,23.376,,,,,
167,09/21/24 04:40:00,23.352,,,,,
168,09/21/24 04:50:00,23.352,,,,,
169,09/21/24 05:00:00,23.352,,,,,
170,09/21/24 05:10:00,23.352,,,,,
171,09/21/24 05:20:00,23.352,,,,,
172,09/21/24 05:30:00,23.352,,,,,
173,09/21/24 05:40:00,23.376,,,,,
174,09/21/24 05:50:00,23.376,,,,,
175,09/21/24 06:00:00,23.376,,,,,
176,09/21/24 06:10:00,23.376,,,,,
177,09/21/24 06:20:00,23.376,,,,,
178,09/21/24 06:30:00,23.376,,,,,
179,09/21/24 06:40:00,23.376,,,,,
180,09/21/24 06:50:00,23.376,,,,,
181,09/21/24 07:00:00,23.400,,,,,
182,09/21/24 07:10:00,23.400,,,,,
183,09/21/24 07:20:00,23.472,,,,,
184,09/21/24 07:30:00,23.593,,,,,
185,09/21/24 07:40:00,23.689,,,,,
186,09/21/24 07:50:00,23.833,,,,,
187,09/21/24 08:00:00,23.930,,,,,
188,09/21/24 08:10:00,24.002,,,,,
189,09/21/24 08:20:00,24.002,,,,,
190,09/21/24 08:30:00,24.098,,,,,
191,09/21/24 08:40:00,24.532,,,,,
192,09/21/24 08:50:00,24.677,,,,,
193,09/21/24 09:00:00,24.653,,,,,
194,09/21/24 09:10:00,24.629,,,,,
195,09/21/24 09:20:00,24.581,,,,,
196,09/21/24 09:30:00,24.557,,,,,
197,09/21/24 09:40:00,24.508,,,,,
198,09/21/24 09:50:00,24.484,,,,,
199,09/21/24 10:00:00,24.460,,,,,
200,09/21/24 10:10:00,24.460,,,,,
201,09/21/24 10:20:00,24.436,,,,,
202,09/21/24 10:30:00,24.412,,,,,
203,09/21/24 10:40:00,24.412,,,,,
204,09/21/24 10:50:00,24.363,,,,,
205,09/21/24 11:00:00,24.388,,,,,
206,09/21/24 11:10:00,24.388,,,,,
207,09/21/24 11:20:00,24.363,,,,,
208,09/21/24 11:30:00,24.363,,,,,
209,09/21/24 11:40:00,24.363,,,,,
210,09/21/24 11:50:00,24.363,,,,,
211,09/21/24 12:00:00,24.412,,,,,
212,09/21/24 12:10:00,24.363,,,,,
213,09/21/24 12:20:00,24.388,,,,,
214,09/21/24 12:30:00,24.363,,,,,
215,09/21/24 12:40:00,24.363,,,,,
216,09/21/24 12:50:00,24.339,,,,,
217,09/21/24 13:00:00,24.339,,,,,
218,09/21/24 13:10:00,24.363,,,,,
219,09/21/24 13:20:00,24.339,,,,,
220,09/21/24 13:30:00,24.315,,,,,
221,09/21/24 13:40:00,24.363,,,,,
222,09/21/24 13:50:00,24.412,,,,,
223,09/21/24 14:00:00,24.460,,,,,
224,09/21/24 14:10:00,24.412,,,,,
225,09/21/24 14:20:00,24.436,,,,,
226,09/21/24 14:30:00,24.436,,,,,
227,09/21/24 14:40:00,24.460,,,,,
228,09/21/24 14:50:00,24.508,,,,,
229,09/21/24 15:00:00,24.436,,,,,
230,09/21/24 15:10:00,24.436,,,,,
231,09/21/24 15:20:00,24.436,,,,,
232,09/21/24 15:30:00,24.339,,,,,
233,09/21/24 15:40:00,24.219,,,,,
234,09/21/24 15:50:00,24.146,,,,,
235,09/21/24 16:00:00,24.098,,,,,
236,09/21/24 16:10:00,24.050,,,,,
237,09/21/24 16:20:00,24.026,,,,,
238,09/21/24 16:30:00,24.002,,,,,
239,09/21/24 16:40:00,23.978,,,,,
240,09/21/24 16:50:00,23.930,,,,,
241,09/21/24 17:00:00,23.930,,,,,
242,09/21/24 17:10:00,23.905,,,,,
243,09/21/24 17:20:00,23.857,,,,,
244,09/21/24 17:30:00,23.857,,,,,
245,09/21/24 17:40:00,23.833,,,,,
246,09/21/24 17:50:00,23.809,,,,,
247,09/21/24 18:00:00,23.809,,,,,
248,09/21/24 18:10:00,23.785,,,,,
249,09/21/24 18:20:00,23.761,,,,,
250,09/21/24 18:30:00,23.737,,,,,
251,09/21/24 18:40:00,23.713,,,,,
252,09/21/24 18:50:00,23.713,,,,,
253,09/21/24 19:00:00,23.689,,,,,
254,09/21/24 19:10:00,23.689,,,,,
255,09/21/24 19:20:00,23.665,,,,,
256,09/21/24 19:30:00,23.641,,,,,
257,09/21/24 19:40:00,23.641,,,,,
258,09/21/24 19:50:00,23.617,,,,,
259,09/21/24 20:00:00,23.617,,,,,
260,09/21/24 20:10:00,23.617,,,,,
261,09/21/24 20:20:00,23.569,,,,,
262,09/21/24 20:30:00,23.545,,,,,
263,09/21/24 20:40:00,23.545,,,,,
264,09/21/24 20:50:00,23.521,,,,,
265,09/21/24 21:00:00,23.497,,,,,
266,09/21/24 21:10:00,23.497,,,,,
267,09/21/24 21:20:00,23.497,,,,,
268,09/21/24 21:30:00,23.472,,,,,
269,09/21/24 21:40:00,23.448,,,,,
270,09/21/24 21:50:00,23.448,,,,,
271,09/21/24 22:00:00,23.448,,,,,
272,09/21/24 22:10:00,23.448,,,,,
273,09/21/24 22:20:00,23.424,,,,,
274,09/21/24 22:30:00,23.400,,,,,
275,09/21/24 22:40:00,23.400,,,,,
276,09/21/24 22:50:00,23.376,,,,,
277,09/21/24 23:00:00,23.376,,,,,
278,09/21/24 23:10:00,23.376,,,,,
279,09/21/24 23:20:00,23.352,,,,,
280,09/21/24 23:30:00,23.352,,,,,
281,09/21/24 23:40:00,23.352,,,,,
282,09/21/24 23:50:00,23.352,,,,,
283,09/22/24 00:00:00,23.328,,,,,
284,09/22/24 00:10:00,23.328,,,,,
285,09/22/24 00:20:00,23.328,,,,,
286,09/22/24 00:30:00,23.304,,,,,
287,09/22/24 00:40:00,23.304,,,,,
288,09/22/24 00:50:00,23.304,,,,,
289,09/22/24 01:00:00,23.304,,,,,
290,09/22/24 01:10:00,23.304,,,,,
291,09/22/24 01:20:00,23.280,,,,,
292,09/22/24 01:30:00,23.280,,,,,
293,09/22/24 01:40:00,23.280,,,,,
294,09/22/24 01:50:00,23.280,,,,,
295,09/22/24 02:00:00,23.280,,,,,
296,09/22/24 02:10:00,23.280,,,,,
297,09/22/24 02:20:00,23.256,,,,,
298,09/22/24 02:30:00,23.256,,,,,
299,09/22/24 02:40:00,23.256,,,,,
300,09/22/24 02:50:00,23.256,,,,,
301,09/22/24 03:00:00,23.256,,,,,
302,09/22/24 03:10:00,23.280,,,,,
303,09/22/24 03:20:00,23.304,,,,,
304,09/22/24 03:30:00,23.304,,,,,
305,09/22/24 03:40:00,23.304,,,,,
306,09/22/24 03:50:00,23.280,,,,,
307,09/22/24 04:00:00,23.304,,,,,
308,09/22/24 04:10:00,23.328,,,,,
309,09/22/24 04:20:00,23.328,,,,,
310,09/22/24 04:30:00,23.352,,,,,
311,09/22/24 04:40:00,23.328,,,,,
312,09/22/24 04:50:00,23.328,,,,,
313,09/22/24 05:00:00,23.328,,,,,
314,09/22/24 05:10:00,23.328,,,,,
315,09/22/24 05:20:00,23.328,,,,,
316,09/22/24 05:30:00,23.328,,,,,
317,09/22/24 05:40:00,23.328,,,,,
318,09/22/24 05:50:00,23.328,,,,,
319,09/22/24 06:00:00,23.328,,,,,
320,09/22/24 06:10:00,23.352,,,,,
321,09/22/24 06:20:00,23.352,,,,,
322,09/22/24 06:30:00,23.352,,,,,
323,09/22/24 06:40:00,23.352,,,,,
324,09/22/24 06:50:00,23.352,,,,,
325,09/22/24 07:00:00,23.352,,,,,
326,09/22/24 07:10:00,23.352,,,,,
327,09/22/24 07:20:00,23.376,,,,,
328,09/22/24 07:30:00,23.424,,,,,
329,09/22/24 07:40:00,23.593,,,,,
330,09/22/24 07:50:00,23.785,,,,,
331,09/22/24 08:00:00,23.954,,,,,
332,09/22/24 08:10:00,24.074,,,,,
333,09/22/24 08:20:00,24.195,,,,,
334,09/22/24 08:30:00,24.243,,,,,
335,09/22/24 08:40:00,24.412,,,,,
336,09/22/24 08:50:00,24.484,,,,,
337,09/22/24 09:00:00,24.557,,,,,
338,09/22/24 09:10:00,24.653,,,,,
339,09/22/24 09:20:00,24.629,,,,,
340,09/22/24 09:30:00,24.677,,,,,
341,09/22/24 09:40:00,24.677,,,,,
342,09/22/24 09:50:00,24.677,,,,,
343,09/22/24 10:00:00,24.653,,,,,
344,09/22/24 10:10:00,24.653,,,,,
345,09/22/24 10:20:00,24.629,,,,,
346,09/22/24 10:30:00,24.798,,,,,
347,09/22/24 10:40:00,24.871,,,,,
348,09/22/24 10:50:00,24.871,,,,,
349,09/22/24 11:00:00,24.823,,,,,
350,09/22/24 11:10:00,24.774,,,,,
351,09/22/24 11:20:00,24.750,,,,,
352,09/22/24 11:30:00,24.702,,,,,
353,09/22/24 11:40:00,24.677,,,,,
354,09/22/24 11:50:00,24.677,,,,,
355,09/22/24 12:00:00,24.677,,,,,
356,09/22/24 12:10:00,24.653,,,,,
357,09/22/24 12:20:00,24.605,,,,,
358,09/22/24 12:30:00,24.557,,,,,
359,09/22/24 12:40:00,24.557,,,,,
360,09/22/24 12:50:00,24.532,,,,,
361,09/22/24 13:00:00,24.508,,,,,
362,09/22/24 13:10:00,24.508,,,,,
363,09/22/24 13:20:00,24.484,,,,,
364,09/22/24 13:30:00,24.460,,,,,
365,09/22/24 13:40:00,24.532,,,,,
366,09/22/24 13:50:00,24.557,,,,,
367,09/22/24 14:00:00,24.557,,,,,
368,09/22/24 14:10:00,24.557,,,,,
369,09/22/24 14:20:00,24.532,,,,,
370,09/22/24 14:30:00,24.557,,,,,
371,09/22/24 14:40:00,24.557,,,,,
372,09/22/24 14:50:00,24.532,,,,,
373,09/22/24 15:00:00,24.484,,,,,
374,09/22/24 15:10:00,24.508,,,,,
375,09/22/24 15:20:00,24.412,,,,,
376,09/22/24 15:30:00,24.412,,,,,
377,09/22/24 15:40:00,24.363,,,,,
378,09/22/24 15:50:00,24.267,,,,,
379,09/22/24 16:00:00,24.195,,,,,
380,09/22/24 16:10:00,24.171,,,,,
381,09/22/24 16:20:00,24.122,,,,,
382,09/22/24 16:30:00,24.098,,,,,
383,09/22/24 16:40:00,24.074,,,,,
384,09/22/24 16:50:00,24.050,,,,,
385,09/22/24 17:00:00,24.026,,,,,
386,09/22/24 17:10:00,23.978,,,,,
387,09/22/24 17:20:00,23.954,,,,,
388,09/22/24 17:30:00,23.930,,,,,
389,09/22/24 17:40:00,23.905,,,,,
390,09/22/24 17:50:00,23.881,,,,,
391,09/22/24 18:00:00,23.857,,,,,
392,09/22/24 18:10:00,23.833,,,,,
393,09/22/24 18:20:00,23.809,,,,,
394,09/22/24 18:30:00,23.761,,,,,
395,09/22/24 18:40:00,23.737,,,,,
396,09/22/24 18:50:00,23.737,,,,,
397,09/22/24 19:00:00,23.689,,,,,
398,09/22/24 19:10:00,23.689,,,,,
399,09/22/24 19:20:00,23.665,,,,,
400,09/22/24 19:30:00,23.665,,,,,
401,09/22/24 19:40:00,23.641,,,,,
402,09/22/24 19:50:00,23.617,,,,,
403,09/22/24 20:00:00,23.617,,,,,
404,09/22/24 20:10:00,23.593,,,,,
405,09/22/24 20:20:00,23.593,,,,,
406,09/22/24 20:30:00,23.569,,,,,
407,09/22/24 20:40:00,23.569,,,,,
408,09/22/24 20:50:00,23.545,,,,,
409,09/22/24 21:00:00,23.545,,,,,
410,09/22/24 21:10:00,23.545,,,,,
411,09/22/24 21:20:00,23.521,,,,,
412,09/22/24 21:30:00,23.497,,,,,
413,09/22/24 21:40:00,23.497,,,,,
414,09/22/24 21:50:00,23.497,,,,,
415,09/22/24 22:00:00,23.472,,,,,
416,09/22/24 22:10:00,23.472,,,,,
417,09/22/24 22:20:00,23.448,,,,,
418,09/22/24 22:30:00,23.448,,,,,
419,09/22/24 22:40:00,23.448,,,,,
420,09/22/24 22:50:00,23.424,,,,,
421,09/22/24 23:00:00,23.424,,,,,
422,09/22/24 23:10:00,23.424,,,,,
423,09/22/24 23:20:00,23.400,,,,,
424,09/22/24 23:30:00,23.400,,,,,
425,09/22/24 23:40:00,23.400,,,,,
426,09/22/24 23:50:00,23.400,,,,,
427,09/23/24 00:00:00,23.376,,,,,
428,09/23/24 00:10:00,23.376,,,,,
429,09/23/24 00:20:00,23.352,,,,,
430,09/23/24 00:30:00,23.352,,,,,
431,09/23/24 00:40:00,23.352,,,,,
432,09/23/24 00:50:00,23.352,,,,,
433,09/23/24 01:00:00,23.352,,,,,
434,09/23/24 01:10:00,23.352,,,,,
435,09/23/24 01:20:00,23.328,,,,,
436,09/23/24 01:30:00,23.328,,,,,
437,09/23/24 01:40:00,23.328,,,,,
438,09/23/24 01:50:00,23.328,,,,,
439,09/23/24 02:00:00,23.304,,,,,
440,09/23/24 02:10:00,23.304,,,,,
441,09/23/24 02:20:00,23.304,,,,,
442,09/23/24 02:30:00,23.304,,,,,
443,09/23/24 02:40:00,23.304,,,,,
444,09/23/24 02:50:00,23.304,,,,,
445,09/23/24 03:00:00,23.304,,,,,
446,09/23/24 03:10:00,23.304,,,,,
447,09/23/24 03:20:00,23.304,,,,,
448,09/23/24 03:30:00,23.304,,,,,
449,09/23/24 03:40:00,23.328,,,,,
450,09/23/24 03:50:00,23.352,,,,,
451,09/23/24 04:00:00,23.376,,,,,
452,09/23/24 04:10:00,23.376,,,,,
453,09/23/24 04:20:00,23.352,,,,,
454,09/23/24 04:30:00,23.352,,,,,
455,09/23/24 04:40:00,23.352,,,,,
456,09/23/24 04:50:00,23.352,,,,,
457,09/23/24 05:00:00,23.352,,,,,
458,09/23/24 05:10:00,23.352,,,,,
459,09/23/24 05:20:00,23.352,,,,,
460,09/23/24 05:30:00,23.352,,,,,
461,09/23/24 05:40:00,23.352,,,,,
462,09/23/24 05:50:00,23.352,,,,,
463,09/23/24 06:00:00,23.352,,,,,
464,09/23/24 06:10:00,23.352,,,,,
465,09/23/24 06:20:00,23.352,,,,,
466,09/23/24 06:30:00,23.352,,,,,
467,09/23/24 06:40:00,23.352,,,,,
468,09/23/24 06:50:00,23.352,,,,,
469,09/23/24 07:00:00,23.352,,,,,
470,09/23/24 07:10:00,23.352,,,,,
471,09/23/24 07:20:00,23.376,,,,,
472,09/23/24 07:30:00,23.376,,,,,
473,09/23/24 07:40:00,23.376,,,,,
474,09/23/24 07:50:00,23.376,,,,,
475,09/23/24 08:00:00,23.376,,,,,
476,09/23/24 08:10:00,23.376,,,,,
477,09/23/24 08:20:00,23.376,,,,,
478,09/23/24 08:30:00,23.376,,,,,
479,09/23/24 08:40:00,23.376,,,,,
480,09/23/24 08:50:00,23.400,,,,,
481,09/23/24 09:00:00,23.424,,,,,
482,09/23/24 09:10:00,23.617,,,,,
483,09/23/24 09:20:00,23.881,,,,,
484,09/23/24 09:30:00,24.146,,,,,
485,09/23/24 09:40:00,24.267,,,,,
486,09/23/24 09:50:00,24.484,,,,,
487,09/23/24 10:00:00,24.557,,,,,
488,09/23/24 10:10:00,24.557,,,,,
489,09/23/24 10:20:00,24.702,,,,,
490,09/23/24 10:30:00,24.847,,,,,
491,09/23/24 10:40:00,24.919,,,,,
492,09/23/24 10:50:00,24.968,,,,,
493,09/23/24 11:00:00,24.871,,,,,
494,09/23/24 11:10:00,24.895,,,,,
495,09/23/24 11:20:00,25.210,,,,,
496,09/23/24 11:30:00,25.283,,,,,
497,09/23/24 11:40:00,25.234,,,,,
498,09/23/24 11:50:00,25.234,,,,,
499,09/23/24 12:00:00,25.162,,,,,
500,09/23/24 12:10:00,25.113,,,,,
501,09/23/24 12:20:00,25.065,,,,,
502,09/23/24 12:30:00,25.016,,,,,
503,09/23/24 12:40:00,24.992,,,,,
504,09/23/24 12:50:00,24.992,,,,,
505,09/23/24 13:00:00,24.944,,,,,
506,09/23/24 13:10:00,24.847,,,,,
507,09/23/24 13:20:00,24.823,,,,,
508,09/23/24 13:30:00,24.798,,,,,
509,09/23/24 13:40:00,24.798,,,,,
510,09/23/24 13:50:00,24.823,,,,,
511,09/23/24 14:00:00,24.798,,,,,
512,09/23/24 14:10:00,24.750,,,,,
513,09/23/24 14:20:00,24.750,,,,,
514,09/23/24 14:30:00,24.750,,,,,
515,09/23/24 14:40:00,24.823,,,,,
516,09/23/24 14:50:00,24.847,,,,,
517,09/23/24 15:00:00,24.823,,,,,
518,09/23/24 15:10:00,24.750,,,,,
519,09/23/24 15:20:00,24.702,,,,,
520,09/23/24 15:30:00,24.605,,,,,
521,09/23/24 15:40:00,24.581,,,,,
522,09/23/24 15:50:00,24.484,,,,,
523,09/23/24 16:00:00,24.436,,,,,
524,09/23/24 16:10:00,24.388,,,,,
525,09/23/24 16:20:00,24.363,,,,,
526,09/23/24 16:30:00,24.315,,,,,
527,09/23/24 16:40:00,24.291,,,,,
528,09/23/24 16:50:00,24.243,,,,,
529,09/23/24 17:00:00,24.195,,,,,
530,09/23/24 17:10:00,24.146,,,,,
531,09/23/24 17:20:00,24.122,,,,,
532,09/23/24 17:30:00,24.098,,,,,
533,09/23/24 17:40:00,24.074,,,,,
534,09/23/24 17:50:00,24.026,,,,,
535,09/23/24 18:00:00,24.002,,,,,
536,09/23/24 18:10:00,23.954,,,,,
537,09/23/24 18:20:00,23.930,,,,,
538,09/23/24 18:30:00,23.905,,,,,
539,09/23/24 18:40:00,23.881,,,,,
540,09/23/24 18:50:00,23.857,,,,,
541,09/23/24 19:00:00,23.833,,,,,
542,09/23/24 19:10:00,23.785,,,,,
543,09/23/24 19:20:00,23.785,,,,,
544,09/23/24 19:30:00,23.737,,,,,
545,09/23/24 19:40:00,23.737,,,,,
546,09/23/24 19:50:00,23.713,,,,,
547,09/23/24 20:00:00,23.689,,,,,
548,09/23/24 20:10:00,23.665,,,,,
549,09/23/24 20:20:00,23.665,,,,,
550,09/23/24 20:30:00,23.641,,,,,
551,09/23/24 20:40:00,23.641,,,,,
552,09/23/24 20:50:00,23.617,,,,,
553,09/23/24 21:00:00,23.593,,,,,
554,09/23/24 21:10:00,23.569,,,,,
555,09/23/24 21:20:00,23.569,,,,,
556,09/23/24 21:30:00,23.545,,,,,
557,09/23/24 21:40:00,23.545,,,,,
558,09/23/24 21:50:00,23.521,,,,,
559,09/23/24 22:00:00,23.521,,,,,
560,09/23/24 22:10:00,23.497,,,,,
561,09/23/24 22:20:00,23.497,,,,,
562,09/23/24 22:30:00,23.472,,,,,
563,09/23/24 22:40:00,23.472,,,,,
564,09/23/24 22:50:00,23.448,,,,,
565,09/23/24 23:00:00,23.448,,,,,
566,09/23/24 23:10:00,23.448,,,,,
567,09/23/24 23:20:00,23.424,,,,,
568,09/23/24 23:30:00,23.424,,,,,
569,09/23/24 23:40:00,23.424,,,,,
570,09/23/24 23:50:00,23.424,,,,,
571,09/24/24 00:00:00,23.400,,,,,
572,09/24/24 00:10:00,23.400,,,,,
573,09/24/24 00:20:00,23.400,,,,,
574,09/24/24 00:30:00,23.376,,,,,
575,09/24/24 00:40:00,23.376,,,,,
576,09/24/24 00:50:00,23.376,,,,,
577,09/24/24 01:00:00,23.376,,,,,
578,09/24/24 01:10:00,23.352,,,,,
579,09/24/24 01:20:00,23.352,,,,,
580,09/24/24 01:30:00,23.352,,,,,
581,09/24/24 01:40:00,23.352,,,,,
582,09/24/24 01:50:00,23.328,,,,,
583,09/24/24 02:00:00,23.328,,,,,
584,09/24/24 02:10:00,23.328,,,,,
585,09/24/24 02:20:00,23.328,,,,,
586,09/24/24 02:30:00,23.304,,,,,
587,09/24/24 02:40:00,23.304,,,,,
588,09/24/24 02:50:00,23.304,,,,,
589,09/24/24 03:00:00,23.304,,,,,
590,09/24/24 03:10:00,23.304,,,,,
591,09/24/24 03:20:00,23.304,,,,,
592,09/24/24 03:30:00,23.304,,,,,
593,09/24/24 03:40:00,23.304,,,,,
594,09/24/24 03:50:00,23.304,,,,,
