"Plot Title: 20970102"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970102, SEN S/N: 20970102)","Coupler Detached (LGR S/N: 20970102)","Coupler Attached (LGR S/N: 20970102)","Host Connected (LGR S/N: 20970102)","Stopped (LGR S/N: 20970102)","End Of File (LGR S/N: 20970102)"
128,04/06/23 10:10:00 PM,23.978,,,,,
129,04/06/23 10:20:00 PM,23.954,,,,,
130,04/06/23 10:30:00 PM,23.930,,,,,
131,04/06/23 10:40:00 PM,23.930,,,,,
132,04/06/23 10:50:00 PM,23.905,,,,,
133,04/06/23 11:00:00 PM,23.881,,,,,
134,04/06/23 11:10:00 PM,23.857,,,,,
135,04/06/23 11:20:00 PM,23.833,,,,,
136,04/06/23 11:30:00 PM,23.833,,,,,
137,04/06/23 11:40:00 PM,23.785,,,,,
138,04/06/23 11:50:00 PM,23.761,,,,,
139,04/07/23 12:00:00 AM,23.737,,,,,
140,04/07/23 12:10:00 AM,23.713,,,,,
141,04/07/23 12:20:00 AM,23.713,,,,,
142,04/07/23 12:30:00 AM,23.665,,,,,
143,04/07/23 12:40:00 AM,23.641,,,,,
144,04/07/23 12:50:00 AM,23.641,,,,,
145,04/07/23 01:00:00 AM,23.617,,,,,
146,04/07/23 01:10:00 AM,23.593,,,,,
147,04/07/23 01:20:00 AM,23.569,,,,,
148,04/07/23 01:30:00 AM,23.545,,,,,
149,04/07/23 01:40:00 AM,23.545,,,,,
150,04/07/23 01:50:00 AM,23.521,,,,,
151,04/07/23 02:00:00 AM,23.472,,,,,
152,04/07/23 02:10:00 AM,23.472,,,,,
153,04/07/23 02:20:00 AM,23.448,,,,,
154,04/07/23 02:30:00 AM,23.424,,,,,
155,04/07/23 02:40:00 AM,23.400,,,,,
156,04/07/23 02:50:00 AM,23.376,,,,,
157,04/07/23 03:00:00 AM,23.352,,,,,
158,04/07/23 03:10:00 AM,23.328,,,,,
159,04/07/23 03:20:00 AM,23.328,,,,,
160,04/07/23 03:30:00 AM,23.304,,,,,
161,04/07/23 03:40:00 AM,23.280,,,,,
162,04/07/23 03:50:00 AM,23.256,,,,,
163,04/07/23 04:00:00 AM,23.256,,,,,
164,04/07/23 04:10:00 AM,23.232,,,,,
165,04/07/23 04:20:00 AM,23.208,,,,,
166,04/07/23 04:30:00 AM,23.208,,,,,
167,04/07/23 04:40:00 AM,23.184,,,,,
168,04/07/23 04:50:00 AM,23.160,,,,,
169,04/07/23 05:00:00 AM,23.160,,,,,
170,04/07/23 05:10:00 AM,23.160,,,,,
171,04/07/23 05:20:00 AM,23.136,,,,,
172,04/07/23 05:30:00 AM,23.136,,,,,
173,04/07/23 05:40:00 AM,23.112,,,,,
174,04/07/23 05:50:00 AM,23.112,,,,,
175,04/07/23 06:00:00 AM,23.088,,,,,
176,04/07/23 06:10:00 AM,23.088,,,,,
177,04/07/23 06:20:00 AM,23.088,,,,,
178,04/07/23 06:30:00 AM,23.064,,,,,
179,04/07/23 06:40:00 AM,23.064,,,,,
180,04/07/23 06:50:00 AM,23.064,,,,,
181,04/07/23 07:00:00 AM,23.064,,,,,
182,04/07/23 07:10:00 AM,23.040,,,,,
183,04/07/23 07:20:00 AM,23.040,,,,,
184,04/07/23 07:30:00 AM,23.040,,,,,
185,04/07/23 07:40:00 AM,23.040,,,,,
186,04/07/23 07:50:00 AM,23.064,,,,,
187,04/07/23 08:00:00 AM,23.064,,,,,
188,04/07/23 08:10:00 AM,23.064,,,,,
189,04/07/23 08:20:00 AM,23.088,,,,,
190,04/07/23 08:30:00 AM,23.112,,,,,
191,04/07/23 08:40:00 AM,23.136,,,,,
192,04/07/23 08:50:00 AM,23.160,,,,,
193,04/07/23 09:00:00 AM,23.184,,,,,
194,04/07/23 09:10:00 AM,23.232,,,,,
195,04/07/23 09:20:00 AM,23.232,,,,,
196,04/07/23 09:30:00 AM,23.304,,,,,
197,04/07/23 09:40:00 AM,23.328,,,,,
198,04/07/23 09:50:00 AM,23.376,,,,,
199,04/07/23 10:00:00 AM,23.400,,,,,
200,04/07/23 10:10:00 AM,23.448,,,,,
201,04/07/23 10:20:00 AM,23.448,,,,,
202,04/07/23 10:30:00 AM,23.497,,,,,
203,04/07/23 10:40:00 AM,23.521,,,,,
204,04/07/23 10:50:00 AM,23.593,,,,,
205,04/07/23 11:00:00 AM,23.641,,,,,
206,04/07/23 11:10:00 AM,23.641,,,,,
207,04/07/23 11:20:00 AM,23.689,,,,,
208,04/07/23 11:30:00 AM,23.737,,,,,
209,04/07/23 11:40:00 AM,23.833,,,,,
210,04/07/23 11:50:00 AM,23.954,,,,,
211,04/07/23 12:00:00 PM,23.930,,,,,
212,04/07/23 12:10:00 PM,23.905,,,,,
213,04/07/23 12:20:00 PM,23.905,,,,,
214,04/07/23 12:30:00 PM,23.930,,,,,
215,04/07/23 12:40:00 PM,23.954,,,,,
216,04/07/23 12:50:00 PM,23.978,,,,,
217,04/07/23 01:00:00 PM,23.954,,,,,
218,04/07/23 01:10:00 PM,24.098,,,,,
219,04/07/23 01:20:00 PM,24.098,,,,,
220,04/07/23 01:30:00 PM,24.122,,,,,
221,04/07/23 01:40:00 PM,24.098,,,,,
222,04/07/23 01:50:00 PM,24.074,,,,,
223,04/07/23 02:00:00 PM,24.050,,,,,
224,04/07/23 02:10:00 PM,24.074,,,,,
225,04/07/23 02:20:00 PM,24.122,,,,,
226,04/07/23 02:30:00 PM,24.122,,,,,
227,04/07/23 02:40:00 PM,24.122,,,,,
228,04/07/23 02:50:00 PM,24.195,,,,,
229,04/07/23 03:00:00 PM,24.195,,,,,
230,04/07/23 03:10:00 PM,24.146,,,,,
231,04/07/23 03:20:00 PM,24.171,,,,,
232,04/07/23 03:30:00 PM,24.171,,,,,
233,04/07/23 03:40:00 PM,24.195,,,,,
234,04/07/23 03:50:00 PM,24.195,,,,,
235,04/07/23 04:00:00 PM,24.195,,,,,
236,04/07/23 04:10:00 PM,24.195,,,,,
237,04/07/23 04:20:00 PM,24.195,,,,,
238,04/07/23 04:30:00 PM,24.171,,,,,
239,04/07/23 04:40:00 PM,24.171,,,,,
240,04/07/23 04:50:00 PM,24.171,,,,,
241,04/07/23 05:00:00 PM,24.171,,,,,
242,04/07/23 05:10:00 PM,24.146,,,,,
243,04/07/23 05:20:00 PM,24.122,,,,,
244,04/07/23 05:30:00 PM,24.122,,,,,
245,04/07/23 05:40:00 PM,24.098,,,,,
246,04/07/23 05:50:00 PM,24.098,,,,,
247,04/07/23 06:00:00 PM,24.074,,,,,
248,04/07/23 06:10:00 PM,24.050,,,,,
249,04/07/23 06:20:00 PM,24.050,,,,,
250,04/07/23 06:30:00 PM,24.026,,,,,
251,04/07/23 06:40:00 PM,24.026,,,,,
252,04/07/23 06:50:00 PM,24.002,,,,,
253,04/07/23 07:00:00 PM,23.978,,,,,
254,04/07/23 07:10:00 PM,23.978,,,,,
255,04/07/23 07:20:00 PM,23.978,,,,,
256,04/07/23 07:30:00 PM,23.954,,,,,
257,04/07/23 07:40:00 PM,23.954,,,,,
258,04/07/23 07:50:00 PM,23.930,,,,,
259,04/07/23 08:00:00 PM,23.930,,,,,
260,04/07/23 08:10:00 PM,23.930,,,,,
261,04/07/23 08:20:00 PM,23.905,,,,,
262,04/07/23 08:30:00 PM,23.881,,,,,
263,04/07/23 08:40:00 PM,23.881,,,,,
264,04/07/23 08:50:00 PM,23.857,,,,,
265,04/07/23 09:00:00 PM,23.857,,,,,
266,04/07/23 09:10:00 PM,23.833,,,,,
267,04/07/23 09:20:00 PM,23.809,,,,,
268,04/07/23 09:30:00 PM,23.809,,,,,
269,04/07/23 09:40:00 PM,23.785,,,,,
270,04/07/23 09:50:00 PM,23.761,,,,,
271,04/07/23 10:00:00 PM,23.737,,,,,
272,04/07/23 10:10:00 PM,23.713,,,,,
273,04/07/23 10:20:00 PM,23.689,,,,,
274,04/07/23 10:30:00 PM,23.665,,,,,
275,04/07/23 10:40:00 PM,23.665,,,,,
276,04/07/23 10:50:00 PM,23.641,,,,,
277,04/07/23 11:00:00 PM,23.617,,,,,
278,04/07/23 11:10:00 PM,23.593,,,,,
279,04/07/23 11:20:00 PM,23.569,,,,,
280,04/07/23 11:30:00 PM,23.545,,,,,
281,04/07/23 11:40:00 PM,23.545,,,,,
282,04/07/23 11:50:00 PM,23.545,,,,,
283,04/08/23 12:00:00 AM,23.521,,,,,
284,04/08/23 12:10:00 AM,23.497,,,,,
285,04/08/23 12:20:00 AM,23.472,,,,,
286,04/08/23 12:30:00 AM,23.448,,,,,
287,04/08/23 12:40:00 AM,23.424,,,,,
288,04/08/23 12:50:00 AM,23.424,,,,,
289,04/08/23 01:00:00 AM,23.400,,,,,
290,04/08/23 01:10:00 AM,23.376,,,,,
291,04/08/23 01:20:00 AM,23.352,,,,,
292,04/08/23 01:30:00 AM,23.352,,,,,
293,04/08/23 01:40:00 AM,23.328,,,,,
294,04/08/23 01:50:00 AM,23.304,,,,,
295,04/08/23 02:00:00 AM,23.280,,,,,
296,04/08/23 02:10:00 AM,23.280,,,,,
297,04/08/23 02:20:00 AM,23.256,,,,,
298,04/08/23 02:30:00 AM,23.232,,,,,
299,04/08/23 02:40:00 AM,23.208,,,,,
300,04/08/23 02:50:00 AM,23.208,,,,,
301,04/08/23 03:00:00 AM,23.184,,,,,
302,04/08/23 03:10:00 AM,23.160,,,,,
303,04/08/23 03:20:00 AM,23.160,,,,,
304,04/08/23 03:30:00 AM,23.136,,,,,
305,04/08/23 03:40:00 AM,23.136,,,,,
306,04/08/23 03:50:00 AM,23.112,,,,,
307,04/08/23 04:00:00 AM,23.112,,,,,
308,04/08/23 04:10:00 AM,23.088,,,,,
309,04/08/23 04:20:00 AM,23.088,,,,,
310,04/08/23 04:30:00 AM,23.064,,,,,
311,04/08/23 04:40:00 AM,23.064,,,,,
312,04/08/23 04:50:00 AM,23.040,,,,,
313,04/08/23 05:00:00 AM,23.040,,,,,
314,04/08/23 05:10:00 AM,23.016,,,,,
315,04/08/23 05:20:00 AM,23.016,,,,,
316,04/08/23 05:30:00 AM,23.016,,,,,
317,04/08/23 05:40:00 AM,22.992,,,,,
318,04/08/23 05:50:00 AM,22.992,,,,,
319,04/08/23 06:00:00 AM,22.992,,,,,
320,04/08/23 06:10:00 AM,22.992,,,,,
321,04/08/23 06:20:00 AM,22.968,,,,,
322,04/08/23 06:30:00 AM,22.968,,,,,
323,04/08/23 06:40:00 AM,22.968,,,,,
324,04/08/23 06:50:00 AM,22.968,,,,,
325,04/08/23 07:00:00 AM,22.968,,,,,
326,04/08/23 07:10:00 AM,22.944,,,,,
327,04/08/23 07:20:00 AM,22.944,,,,,
328,04/08/23 07:30:00 AM,22.944,,,,,
329,04/08/23 07:40:00 AM,22.944,,,,,
330,04/08/23 07:50:00 AM,22.944,,,,,
331,04/08/23 08:00:00 AM,22.944,,,,,
332,04/08/23 08:10:00 AM,22.968,,,,,
333,04/08/23 08:20:00 AM,22.992,,,,,
334,04/08/23 08:30:00 AM,23.016,,,,,
335,04/08/23 08:40:00 AM,23.040,,,,,
336,04/08/23 08:50:00 AM,23.064,,,,,
337,04/08/23 09:00:00 AM,23.088,,,,,
338,04/08/23 09:10:00 AM,23.088,,,,,
339,04/08/23 09:20:00 AM,23.112,,,,,
340,04/08/23 09:30:00 AM,23.160,,,,,
341,04/08/23 09:40:00 AM,23.184,,,,,
342,04/08/23 09:50:00 AM,23.208,,,,,
343,04/08/23 10:00:00 AM,23.208,,,,,
344,04/08/23 10:10:00 AM,23.256,,,,,
345,04/08/23 10:20:00 AM,23.328,,,,,
346,04/08/23 10:30:00 AM,23.376,,,,,
347,04/08/23 10:40:00 AM,23.376,,,,,
348,04/08/23 10:50:00 AM,23.400,,,,,
349,04/08/23 11:00:00 AM,23.497,,,,,
350,04/08/23 11:10:00 AM,23.689,,,,,
351,04/08/23 11:20:00 AM,23.641,,,,,
352,04/08/23 11:30:00 AM,23.569,,,,,
353,04/08/23 11:40:00 AM,23.593,,,,,
354,04/08/23 11:50:00 AM,23.641,,,,,
355,04/08/23 12:00:00 PM,23.713,,,,,
356,04/08/23 12:10:00 PM,23.737,,,,,
357,04/08/23 12:20:00 PM,23.737,,,,,
358,04/08/23 12:30:00 PM,23.737,,,,,
359,04/08/23 12:40:00 PM,23.761,,,,,
360,04/08/23 12:50:00 PM,23.881,,,,,
361,04/08/23 01:00:00 PM,23.954,,,,,
362,04/08/23 01:10:00 PM,23.857,,,,,
363,04/08/23 01:20:00 PM,23.857,,,,,
364,04/08/23 01:30:00 PM,23.833,,,,,
365,04/08/23 01:40:00 PM,23.954,,,,,
366,04/08/23 01:50:00 PM,23.930,,,,,
367,04/08/23 02:00:00 PM,24.074,,,,,
368,04/08/23 02:10:00 PM,24.146,,,,,
369,04/08/23 02:20:00 PM,24.074,,,,,
370,04/08/23 02:30:00 PM,24.026,,,,,
371,04/08/23 02:40:00 PM,24.050,,,,,
372,04/08/23 02:50:00 PM,24.026,,,,,
373,04/08/23 03:00:00 PM,24.002,,,,,
374,04/08/23 03:10:00 PM,24.002,,,,,
375,04/08/23 03:20:00 PM,24.002,,,,,
376,04/08/23 03:30:00 PM,24.002,,,,,
377,04/08/23 03:40:00 PM,24.026,,,,,
378,04/08/23 03:50:00 PM,24.026,,,,,
379,04/08/23 04:00:00 PM,24.050,,,,,
380,04/08/23 04:10:00 PM,24.050,,,,,
381,04/08/23 04:20:00 PM,24.050,,,,,
382,04/08/23 04:30:00 PM,24.074,,,,,
383,04/08/23 04:40:00 PM,24.050,,,,,
384,04/08/23 04:50:00 PM,24.074,,,,,
385,04/08/23 05:00:00 PM,24.074,,,,,
386,04/08/23 05:10:00 PM,24.074,,,,,
387,04/08/23 05:20:00 PM,24.074,,,,,
388,04/08/23 05:30:00 PM,24.098,,,,,
389,04/08/23 05:40:00 PM,24.098,,,,,
390,04/08/23 05:50:00 PM,24.098,,,,,
391,04/08/23 06:00:00 PM,24.098,,,,,
392,04/08/23 06:10:00 PM,24.098,,,,,
393,04/08/23 06:20:00 PM,24.098,,,,,
394,04/08/23 06:30:00 PM,24.098,,,,,
395,04/08/23 06:40:00 PM,24.074,,,,,
396,04/08/23 06:50:00 PM,24.074,,,,,
397,04/08/23 07:00:00 PM,24.050,,,,,
398,04/08/23 07:10:00 PM,24.050,,,,,
399,04/08/23 07:20:00 PM,24.026,,,,,
400,04/08/23 07:30:00 PM,24.026,,,,,
401,04/08/23 07:40:00 PM,24.002,,,,,
402,04/08/23 07:50:00 PM,24.002,,,,,
403,04/08/23 08:00:00 PM,23.978,,,,,
404,04/08/23 08:10:00 PM,23.978,,,,,
405,04/08/23 08:20:00 PM,23.978,,,,,
406,04/08/23 08:30:00 PM,23.954,,,,,
407,04/08/23 08:40:00 PM,23.930,,,,,
408,04/08/23 08:50:00 PM,23.930,,,,,
409,04/08/23 09:00:00 PM,23.905,,,,,
410,04/08/23 09:10:00 PM,23.905,,,,,
411,04/08/23 09:20:00 PM,23.881,,,,,
412,04/08/23 09:30:00 PM,23.881,,,,,
413,04/08/23 09:40:00 PM,23.857,,,,,
414,04/08/23 09:50:00 PM,23.857,,,,,
415,04/08/23 10:00:00 PM,23.833,,,,,
416,04/08/23 10:10:00 PM,23.809,,,,,
417,04/08/23 10:20:00 PM,23.785,,,,,
418,04/08/23 10:30:00 PM,23.785,,,,,
419,04/08/23 10:40:00 PM,23.761,,,,,
420,04/08/23 10:50:00 PM,23.737,,,,,
421,04/08/23 11:00:00 PM,23.737,,,,,
422,04/08/23 11:10:00 PM,23.713,,,,,
423,04/08/23 11:20:00 PM,23.689,,,,,
424,04/08/23 11:30:00 PM,23.689,,,,,
425,04/08/23 11:40:00 PM,23.665,,,,,
426,04/08/23 11:50:00 PM,23.665,,,,,
427,04/09/23 12:00:00 AM,23.641,,,,,
428,04/09/23 12:10:00 AM,23.641,,,,,
429,04/09/23 12:20:00 AM,23.617,,,,,
430,04/09/23 12:30:00 AM,23.593,,,,,
431,04/09/23 12:40:00 AM,23.569,,,,,
432,04/09/23 12:50:00 AM,23.569,,,,,
433,04/09/23 01:00:00 AM,23.545,,,,,
434,04/09/23 01:10:00 AM,23.521,,,,,
435,04/09/23 01:20:00 AM,23.497,,,,,
436,04/09/23 01:30:00 AM,23.472,,,,,
437,04/09/23 01:40:00 AM,23.472,,,,,
438,04/09/23 01:50:00 AM,23.448,,,,,
439,04/09/23 02:00:00 AM,23.448,,,,,
440,04/09/23 02:10:00 AM,23.424,,,,,
441,04/09/23 02:20:00 AM,23.400,,,,,
442,04/09/23 02:30:00 AM,23.376,,,,,
443,04/09/23 02:40:00 AM,23.352,,,,,
444,04/09/23 02:50:00 AM,23.328,,,,,
445,04/09/23 03:00:00 AM,23.328,,,,,
446,04/09/23 03:10:00 AM,23.304,,,,,
447,04/09/23 03:20:00 AM,23.280,,,,,
448,04/09/23 03:30:00 AM,23.280,,,,,
449,04/09/23 03:40:00 AM,23.256,,,,,
450,04/09/23 03:50:00 AM,23.232,,,,,
451,04/09/23 04:00:00 AM,23.232,,,,,
452,04/09/23 04:10:00 AM,23.208,,,,,
453,04/09/23 04:20:00 AM,23.208,,,,,
454,04/09/23 04:30:00 AM,23.184,,,,,
455,04/09/23 04:40:00 AM,23.184,,,,,
456,04/09/23 04:50:00 AM,23.160,,,,,
457,04/09/23 05:00:00 AM,23.160,,,,,
458,04/09/23 05:10:00 AM,23.136,,,,,
459,04/09/23 05:20:00 AM,23.112,,,,,
460,04/09/23 05:30:00 AM,23.112,,,,,
461,04/09/23 05:40:00 AM,23.112,,,,,
462,04/09/23 05:50:00 AM,23.088,,,,,
463,04/09/23 06:00:00 AM,23.088,,,,,
464,04/09/23 06:10:00 AM,23.064,,,,,
465,04/09/23 06:20:00 AM,23.064,,,,,
466,04/09/23 06:30:00 AM,23.040,,,,,
467,04/09/23 06:40:00 AM,23.040,,,,,
468,04/09/23 06:50:00 AM,23.016,,,,,
469,04/09/23 07:00:00 AM,22.992,,,,,
470,04/09/23 07:10:00 AM,22.992,,,,,
471,04/09/23 07:20:00 AM,22.968,,,,,
472,04/09/23 07:30:00 AM,22.968,,,,,
473,04/09/23 07:40:00 AM,22.968,,,,,
474,04/09/23 07:50:00 AM,22.968,,,,,
475,04/09/23 08:00:00 AM,22.944,,,,,
476,04/09/23 08:10:00 AM,22.944,,,,,
477,04/09/23 08:20:00 AM,22.944,,,,,
478,04/09/23 08:30:00 AM,22.944,,,,,
479,04/09/23 08:40:00 AM,22.920,,,,,
480,04/09/23 08:50:00 AM,22.944,,,,,
481,04/09/23 09:00:00 AM,22.944,,,,,
482,04/09/23 09:10:00 AM,22.968,,,,,
483,04/09/23 09:20:00 AM,22.992,,,,,
484,04/09/23 09:30:00 AM,23.016,,,,,
485,04/09/23 09:40:00 AM,23.040,,,,,
486,04/09/23 09:50:00 AM,23.064,,,,,
487,04/09/23 10:00:00 AM,23.064,,,,,
488,04/09/23 10:10:00 AM,23.112,,,,,
489,04/09/23 10:20:00 AM,23.160,,,,,
490,04/09/23 10:30:00 AM,23.184,,,,,
491,04/09/23 10:40:00 AM,23.232,,,,,
492,04/09/23 10:50:00 AM,23.328,,,,,
493,04/09/23 11:00:00 AM,23.400,,,,,
494,04/09/23 11:10:00 AM,23.376,,,,,
495,04/09/23 11:20:00 AM,23.497,,,,,
496,04/09/23 11:30:00 AM,23.617,,,,,
497,04/09/23 11:40:00 AM,23.617,,,,,
498,04/09/23 11:50:00 AM,23.689,,,,,
499,04/09/23 12:00:00 PM,23.545,,,,,
500,04/09/23 12:10:00 PM,23.641,,,,,
501,04/09/23 12:20:00 PM,23.569,,,,,
502,04/09/23 12:30:00 PM,23.617,,,,,
503,04/09/23 12:40:00 PM,23.641,,,,,
504,04/09/23 12:50:00 PM,23.689,,,,,
505,04/09/23 01:00:00 PM,23.689,,,,,
506,04/09/23 01:10:00 PM,23.689,,,,,
507,04/09/23 01:20:00 PM,23.761,,,,,
508,04/09/23 01:30:00 PM,23.761,,,,,
509,04/09/23 01:40:00 PM,23.833,,,,,
510,04/09/23 01:50:00 PM,24.243,,,,,
511,04/09/23 02:00:00 PM,24.002,,,,,
512,04/09/23 02:10:00 PM,24.050,,,,,
513,04/09/23 02:20:00 PM,24.026,,,,,
514,04/09/23 02:30:00 PM,24.026,,,,,
515,04/09/23 02:40:00 PM,24.026,,,,,
516,04/09/23 02:50:00 PM,24.002,,,,,
517,04/09/23 03:00:00 PM,23.978,,,,,
518,04/09/23 03:10:00 PM,23.978,,,,,
519,04/09/23 03:20:00 PM,23.954,,,,,
520,04/09/23 03:30:00 PM,23.954,,,,,
521,04/09/23 03:40:00 PM,23.978,,,,,
522,04/09/23 03:50:00 PM,24.002,,,,,
523,04/09/23 04:00:00 PM,24.002,,,,,
524,04/09/23 04:10:00 PM,23.978,,,,,
525,04/09/23 04:20:00 PM,24.002,,,,,
526,04/09/23 04:30:00 PM,24.026,,,,,
