"Plot Title: 20970110"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970110, SEN S/N: 20970110)","Coupler Detached (LGR S/N: 20970110)","Coupler Attached (LGR S/N: 20970110)","Host Connected (LGR S/N: 20970110)","Stopped (LGR S/N: 20970110)","End Of File (LGR S/N: 20970110)"
44,03/03/22 06:10:00 AM,21.581,,,,,
45,03/03/22 06:20:00 AM,21.604,,,,,
46,03/03/22 06:30:00 AM,21.628,,,,,
47,03/03/22 06:40:00 AM,21.604,,,,,
48,03/03/22 06:50:00 AM,21.533,,,,,
49,03/03/22 07:00:00 AM,21.461,,,,,
50,03/03/22 07:10:00 AM,21.437,,,,,
51,03/03/22 07:20:00 AM,21.413,,,,,
52,03/03/22 07:30:00 AM,21.413,,,,,
53,03/03/22 07:40:00 AM,21.413,,,,,
54,03/03/22 07:50:00 AM,21.413,,,,,
55,03/03/22 08:00:00 AM,21.437,,,,,
56,03/03/22 08:10:00 AM,21.461,,,,,
57,03/03/22 08:20:00 AM,21.485,,,,,
58,03/03/22 08:30:00 AM,21.628,,,,,
59,03/03/22 08:40:00 AM,21.963,,,,,
60,03/03/22 08:50:00 AM,22.274,,,,,
61,03/03/22 09:00:00 AM,23.160,,,,,
62,03/03/22 09:10:00 AM,25.768,,,,,
63,03/03/22 09:20:00 AM,27.308,,,,,
64,03/03/22 09:30:00 AM,27.554,,,,,
65,03/03/22 09:40:00 AM,27.456,,,,,
66,03/03/22 09:50:00 AM,27.259,,,,,
67,03/03/22 10:00:00 AM,27.038,,,,,
68,03/03/22 10:10:00 AM,27.825,,,,,
69,03/03/22 10:20:00 AM,28.891,,,,,
70,03/03/22 10:30:00 AM,31.077,,,,,
71,03/03/22 10:40:00 AM,32.098,,,,,
72,03/03/22 10:50:00 AM,26.818,,,,,
73,03/03/22 11:00:00 AM,24.653,,,,,
74,03/03/22 11:10:00 AM,24.363,,,,,
75,03/03/22 11:20:00 AM,24.605,,,,,
76,03/03/22 11:30:00 AM,24.653,,,,,
77,03/03/22 11:40:00 AM,24.750,,,,,
78,03/03/22 11:50:00 AM,24.629,,,,,
79,03/03/22 12:00:00 PM,24.484,,,,,
80,03/03/22 12:10:00 PM,24.557,,,,,
81,03/03/22 12:20:00 PM,24.484,,,,,
82,03/03/22 12:30:00 PM,24.484,,,,,
83,03/03/22 12:40:00 PM,24.484,,,,,
84,03/03/22 12:50:00 PM,24.436,,,,,
85,03/03/22 01:00:00 PM,24.388,,,,,
86,03/03/22 01:10:00 PM,24.291,,,,,
87,03/03/22 01:20:00 PM,24.267,,,,,
88,03/03/22 01:30:00 PM,24.219,,,,,
89,03/03/22 01:40:00 PM,24.219,,,,,
90,03/03/22 01:50:00 PM,24.195,,,,,
91,03/03/22 02:00:00 PM,24.171,,,,,
92,03/03/22 02:10:00 PM,24.146,,,,,
93,03/03/22 02:20:00 PM,24.122,,,,,
94,03/03/22 02:30:00 PM,24.098,,,,,
95,03/03/22 02:40:00 PM,24.122,,,,,
96,03/03/22 02:50:00 PM,24.122,,,,,
97,03/03/22 03:00:00 PM,24.122,,,,,
98,03/03/22 03:10:00 PM,24.122,,,,,
99,03/03/22 03:20:00 PM,24.074,,,,,
100,03/03/22 03:30:00 PM,24.050,,,,,
101,03/03/22 03:40:00 PM,24.026,,,,,
102,03/03/22 03:50:00 PM,24.026,,,,,
103,03/03/22 04:00:00 PM,24.002,,,,,
104,03/03/22 04:10:00 PM,23.978,,,,,
105,03/03/22 04:20:00 PM,23.954,,,,,
106,03/03/22 04:30:00 PM,23.930,,,,,
107,03/03/22 04:40:00 PM,23.905,,,,,
108,03/03/22 04:50:00 PM,23.881,,,,,
109,03/03/22 05:00:00 PM,23.857,,,,,
110,03/03/22 05:10:00 PM,23.833,,,,,
111,03/03/22 05:20:00 PM,23.833,,,,,
112,03/03/22 05:30:00 PM,23.809,,,,,
113,03/03/22 05:40:00 PM,23.785,,,,,
114,03/03/22 05:50:00 PM,23.761,,,,,
115,03/03/22 06:00:00 PM,23.737,,,,,
116,03/03/22 06:10:00 PM,23.713,,,,,
117,03/03/22 06:20:00 PM,23.689,,,,,
118,03/03/22 06:30:00 PM,23.665,,,,,
119,03/03/22 06:40:00 PM,23.665,,,,,
120,03/03/22 06:50:00 PM,23.641,,,,,
121,03/03/22 07:00:00 PM,23.617,,,,,
122,03/03/22 07:10:00 PM,23.617,,,,,
123,03/03/22 07:20:00 PM,23.593,,,,,
124,03/03/22 07:30:00 PM,23.569,,,,,
125,03/03/22 07:40:00 PM,23.545,,,,,
126,03/03/22 07:50:00 PM,23.545,,,,,
127,03/03/22 08:00:00 PM,23.521,,,,,
128,03/03/22 08:10:00 PM,23.497,,,,,
129,03/03/22 08:20:00 PM,23.472,,,,,
130,03/03/22 08:30:00 PM,23.448,,,,,
131,03/03/22 08:40:00 PM,23.424,,,,,
132,03/03/22 08:50:00 PM,23.400,,,,,
133,03/03/22 09:00:00 PM,23.400,,,,,
134,03/03/22 09:10:00 PM,23.376,,,,,
135,03/03/22 09:20:00 PM,23.352,,,,,
136,03/03/22 09:30:00 PM,23.352,,,,,
137,03/03/22 09:40:00 PM,23.352,,,,,
138,03/03/22 09:50:00 PM,23.328,,,,,
139,03/03/22 10:00:00 PM,23.304,,,,,
140,03/03/22 10:10:00 PM,23.280,,,,,
141,03/03/22 10:20:00 PM,23.256,,,,,
142,03/03/22 10:30:00 PM,23.256,,,,,
143,03/03/22 10:40:00 PM,23.232,,,,,
144,03/03/22 10:50:00 PM,23.208,,,,,
145,03/03/22 11:00:00 PM,23.184,,,,,
146,03/03/22 11:10:00 PM,23.160,,,,,
147,03/03/22 11:20:00 PM,23.160,,,,,
148,03/03/22 11:30:00 PM,23.160,,,,,
149,03/03/22 11:40:00 PM,23.136,,,,,
150,03/03/22 11:50:00 PM,23.112,,,,,
151,03/04/22 12:00:00 AM,23.088,,,,,
152,03/04/22 12:10:00 AM,23.088,,,,,
153,03/04/22 12:20:00 AM,23.064,,,,,
154,03/04/22 12:30:00 AM,23.064,,,,,
155,03/04/22 12:40:00 AM,23.040,,,,,
156,03/04/22 12:50:00 AM,23.016,,,,,
157,03/04/22 01:00:00 AM,22.992,,,,,
158,03/04/22 01:10:00 AM,22.992,,,,,
159,03/04/22 01:20:00 AM,22.968,,,,,
160,03/04/22 01:30:00 AM,22.968,,,,,
161,03/04/22 01:40:00 AM,22.944,,,,,
162,03/04/22 01:50:00 AM,22.920,,,,,
163,03/04/22 02:00:00 AM,22.896,,,,,
164,03/04/22 02:10:00 AM,22.896,,,,,
165,03/04/22 02:20:00 AM,22.896,,,,,
166,03/04/22 02:30:00 AM,22.872,,,,,
167,03/04/22 02:40:00 AM,22.872,,,,,
168,03/04/22 02:50:00 AM,22.872,,,,,
169,03/04/22 03:00:00 AM,22.872,,,,,
170,03/04/22 03:10:00 AM,22.872,,,,,
171,03/04/22 03:20:00 AM,22.848,,,,,
172,03/04/22 03:30:00 AM,22.848,,,,,
173,03/04/22 03:40:00 AM,22.824,,,,,
174,03/04/22 03:50:00 AM,22.824,,,,,
175,03/04/22 04:00:00 AM,22.800,,,,,
176,03/04/22 04:10:00 AM,22.800,,,,,
177,03/04/22 04:20:00 AM,22.776,,,,,
178,03/04/22 04:30:00 AM,22.776,,,,,
179,03/04/22 04:40:00 AM,22.753,,,,,
180,03/04/22 04:50:00 AM,22.753,,,,,
181,03/04/22 05:00:00 AM,22.729,,,,,
182,03/04/22 05:10:00 AM,22.729,,,,,
183,03/04/22 05:20:00 AM,22.729,,,,,
184,03/04/22 05:30:00 AM,22.705,,,,,
185,03/04/22 05:40:00 AM,22.681,,,,,
186,03/04/22 05:50:00 AM,22.681,,,,,
187,03/04/22 06:00:00 AM,22.657,,,,,
188,03/04/22 06:10:00 AM,22.657,,,,,
189,03/04/22 06:20:00 AM,22.633,,,,,
190,03/04/22 06:30:00 AM,22.585,,,,,
191,03/04/22 06:40:00 AM,22.609,,,,,
192,03/04/22 06:50:00 AM,22.609,,,,,
193,03/04/22 07:00:00 AM,22.585,,,,,
194,03/04/22 07:10:00 AM,22.585,,,,,
195,03/04/22 07:20:00 AM,22.585,,,,,
196,03/04/22 07:30:00 AM,22.561,,,,,
197,03/04/22 07:40:00 AM,22.561,,,,,
198,03/04/22 07:50:00 AM,22.561,,,,,
199,03/04/22 08:00:00 AM,22.585,,,,,
200,03/04/22 08:10:00 AM,22.561,,,,,
201,03/04/22 08:20:00 AM,22.585,,,,,
202,03/04/22 08:30:00 AM,22.585,,,,,
203,03/04/22 08:40:00 AM,22.585,,,,,
204,03/04/22 08:50:00 AM,22.609,,,,,
205,03/04/22 09:00:00 AM,22.753,,,,,
206,03/04/22 09:10:00 AM,22.753,,,,,
207,03/04/22 09:20:00 AM,22.824,,,,,
208,03/04/22 09:30:00 AM,22.968,,,,,
209,03/04/22 09:40:00 AM,22.944,,,,,
210,03/04/22 09:50:00 AM,22.968,,,,,
211,03/04/22 10:00:00 AM,22.992,,,,,
212,03/04/22 10:10:00 AM,22.968,,,,,
213,03/04/22 10:20:00 AM,22.944,,,,,
214,03/04/22 10:30:00 AM,22.968,,,,,
215,03/04/22 10:40:00 AM,22.992,,,,,
216,03/04/22 10:50:00 AM,23.160,,,,,
217,03/04/22 11:00:00 AM,23.208,,,,,
218,03/04/22 11:10:00 AM,23.232,,,,,
219,03/04/22 11:20:00 AM,23.208,,,,,
220,03/04/22 11:30:00 AM,23.256,,,,,
221,03/04/22 11:40:00 AM,23.208,,,,,
222,03/04/22 11:50:00 AM,23.256,,,,,
223,03/04/22 12:00:00 PM,23.328,,,,,
224,03/04/22 12:10:00 PM,23.497,,,,,
225,03/04/22 12:20:00 PM,23.521,,,,,
226,03/04/22 12:30:00 PM,23.713,,,,,
227,03/04/22 12:40:00 PM,23.833,,,,,
228,03/04/22 12:50:00 PM,23.954,,,,,
229,03/04/22 01:00:00 PM,23.954,,,,,
230,03/04/22 01:10:00 PM,23.930,,,,,
231,03/04/22 01:20:00 PM,24.050,,,,,
232,03/04/22 01:30:00 PM,24.050,,,,,
233,03/04/22 01:40:00 PM,24.146,,,,,
234,03/04/22 01:50:00 PM,24.098,,,,,
235,03/04/22 02:00:00 PM,24.195,,,,,
236,03/04/22 02:10:00 PM,24.291,,,,,
237,03/04/22 02:20:00 PM,24.219,,,,,
238,03/04/22 02:30:00 PM,24.243,,,,,
239,03/04/22 02:40:00 PM,24.267,,,,,
240,03/04/22 02:50:00 PM,24.122,,,,,
241,03/04/22 03:00:00 PM,24.195,,,,,
242,03/04/22 03:10:00 PM,24.122,,,,,
243,03/04/22 03:20:00 PM,24.171,,,,,
244,03/04/22 03:30:00 PM,24.122,,,,,
245,03/04/22 03:40:00 PM,24.026,,,,,
246,03/04/22 03:50:00 PM,24.026,,,,,
247,03/04/22 04:00:00 PM,24.026,,,,,
248,03/04/22 04:10:00 PM,23.978,,,,,
249,03/04/22 04:20:00 PM,23.954,,,,,
250,03/04/22 04:30:00 PM,23.930,,,,,
251,03/04/22 04:40:00 PM,23.857,,,,,
252,03/04/22 04:50:00 PM,23.785,,,,,
253,03/04/22 05:00:00 PM,23.713,,,,,
254,03/04/22 05:10:00 PM,23.641,,,,,
255,03/04/22 05:20:00 PM,23.569,,,,,
256,03/04/22 05:30:00 PM,23.521,,,,,
257,03/04/22 05:40:00 PM,23.448,,,,,
258,03/04/22 05:50:00 PM,23.400,,,,,
259,03/04/22 06:00:00 PM,23.352,,,,,
260,03/04/22 06:10:00 PM,23.328,,,,,
261,03/04/22 06:20:00 PM,23.280,,,,,
262,03/04/22 06:30:00 PM,23.280,,,,,
263,03/04/22 06:40:00 PM,23.232,,,,,
264,03/04/22 06:50:00 PM,23.208,,,,,
265,03/04/22 07:00:00 PM,23.160,,,,,
266,03/04/22 07:10:00 PM,23.112,,,,,
267,03/04/22 07:20:00 PM,23.088,,,,,
268,03/04/22 07:30:00 PM,23.088,,,,,
269,03/04/22 07:40:00 PM,23.064,,,,,
270,03/04/22 07:50:00 PM,23.040,,,,,
271,03/04/22 08:00:00 PM,23.016,,,,,
272,03/04/22 08:10:00 PM,22.992,,,,,
273,03/04/22 08:20:00 PM,22.968,,,,,
274,03/04/22 08:30:00 PM,22.968,,,,,
275,03/04/22 08:40:00 PM,22.944,,,,,
276,03/04/22 08:50:00 PM,22.920,,,,,
277,03/04/22 09:00:00 PM,22.920,,,,,
278,03/04/22 09:10:00 PM,22.920,,,,,
279,03/04/22 09:20:00 PM,22.872,,,,,
280,03/04/22 09:30:00 PM,22.872,,,,,
281,03/04/22 09:40:00 PM,22.848,,,,,
282,03/04/22 09:50:00 PM,22.824,,,,,
283,03/04/22 10:00:00 PM,22.824,,,,,
284,03/04/22 10:10:00 PM,22.776,,,,,
285,03/04/22 10:20:00 PM,22.776,,,,,
286,03/04/22 10:30:00 PM,22.753,,,,,
287,03/04/22 10:40:00 PM,22.729,,,,,
288,03/04/22 10:50:00 PM,22.729,,,,,
289,03/04/22 11:00:00 PM,22.705,,,,,
290,03/04/22 11:10:00 PM,22.705,,,,,
291,03/04/22 11:20:00 PM,22.657,,,,,
292,03/04/22 11:30:00 PM,22.657,,,,,
293,03/04/22 11:40:00 PM,22.633,,,,,
294,03/04/22 11:50:00 PM,22.609,,,,,
295,03/05/22 12:00:00 AM,22.609,,,,,
296,03/05/22 12:10:00 AM,22.585,,,,,
297,03/05/22 12:20:00 AM,22.585,,,,,
298,03/05/22 12:30:00 AM,22.561,,,,,
299,03/05/22 12:40:00 AM,22.561,,,,,
300,03/05/22 12:50:00 AM,22.537,,,,,
301,03/05/22 01:00:00 AM,22.513,,,,,
302,03/05/22 01:10:00 AM,22.513,,,,,
303,03/05/22 01:20:00 AM,22.489,,,,,
304,03/05/22 01:30:00 AM,22.465,,,,,
305,03/05/22 01:40:00 AM,22.441,,,,,
306,03/05/22 01:50:00 AM,22.417,,,,,
307,03/05/22 02:00:00 AM,22.417,,,,,
308,03/05/22 02:10:00 AM,22.393,,,,,
309,03/05/22 02:20:00 AM,22.393,,,,,
310,03/05/22 02:30:00 AM,22.369,,,,,
311,03/05/22 02:40:00 AM,22.345,,,,,
312,03/05/22 02:50:00 AM,22.345,,,,,
313,03/05/22 03:00:00 AM,22.321,,,,,
314,03/05/22 03:10:00 AM,22.321,,,,,
315,03/05/22 03:20:00 AM,22.298,,,,,
316,03/05/22 03:30:00 AM,22.298,,,,,
317,03/05/22 03:40:00 AM,22.274,,,,,
318,03/05/22 03:50:00 AM,22.250,,,,,
319,03/05/22 04:00:00 AM,22.226,,,,,
320,03/05/22 04:10:00 AM,22.226,,,,,
321,03/05/22 04:20:00 AM,22.202,,,,,
322,03/05/22 04:30:00 AM,22.202,,,,,
323,03/05/22 04:40:00 AM,22.178,,,,,
324,03/05/22 04:50:00 AM,22.178,,,,,
325,03/05/22 05:00:00 AM,22.178,,,,,
326,03/05/22 05:10:00 AM,22.154,,,,,
327,03/05/22 05:20:00 AM,22.154,,,,,
328,03/05/22 05:30:00 AM,22.154,,,,,
329,03/05/22 05:40:00 AM,22.130,,,,,
330,03/05/22 05:50:00 AM,22.130,,,,,
331,03/05/22 06:00:00 AM,22.130,,,,,
332,03/05/22 06:10:00 AM,22.106,,,,,
333,03/05/22 06:20:00 AM,22.106,,,,,
334,03/05/22 06:30:00 AM,22.106,,,,,
335,03/05/22 06:40:00 AM,22.082,,,,,
336,03/05/22 06:50:00 AM,22.082,,,,,
337,03/05/22 07:00:00 AM,22.058,,,,,
338,03/05/22 07:10:00 AM,22.058,,,,,
339,03/05/22 07:20:00 AM,22.034,,,,,
340,03/05/22 07:30:00 AM,22.034,,,,,
341,03/05/22 07:40:00 AM,22.034,,,,,
342,03/05/22 07:50:00 AM,22.058,,,,,
343,03/05/22 08:00:00 AM,22.058,,,,,
344,03/05/22 08:10:00 AM,22.082,,,,,
345,03/05/22 08:20:00 AM,22.082,,,,,
346,03/05/22 08:30:00 AM,22.106,,,,,
347,03/05/22 08:40:00 AM,22.106,,,,,
348,03/05/22 08:50:00 AM,22.130,,,,,
349,03/05/22 09:00:00 AM,22.226,,,,,
350,03/05/22 09:10:00 AM,22.226,,,,,
351,03/05/22 09:20:00 AM,22.441,,,,,
352,03/05/22 09:30:00 AM,22.609,,,,,
353,03/05/22 09:40:00 AM,22.776,,,,,
354,03/05/22 09:50:00 AM,22.872,,,,,
355,03/05/22 10:00:00 AM,22.992,,,,,
356,03/05/22 10:10:00 AM,23.136,,,,,
357,03/05/22 10:20:00 AM,23.328,,,,,
358,03/05/22 10:30:00 AM,23.304,,,,,
359,03/05/22 10:40:00 AM,23.448,,,,,
360,03/05/22 10:50:00 AM,23.569,,,,,
361,03/05/22 11:00:00 AM,23.545,,,,,
362,03/05/22 11:10:00 AM,23.569,,,,,
363,03/05/22 11:20:00 AM,23.569,,,,,
364,03/05/22 11:30:00 AM,23.785,,,,,
365,03/05/22 11:40:00 AM,23.833,,,,,
366,03/05/22 11:50:00 AM,23.881,,,,,
367,03/05/22 12:00:00 PM,23.905,,,,,
368,03/05/22 12:10:00 PM,23.978,,,,,
369,03/05/22 12:20:00 PM,23.905,,,,,
370,03/05/22 12:30:00 PM,23.930,,,,,
371,03/05/22 12:40:00 PM,23.905,,,,,
372,03/05/22 12:50:00 PM,24.074,,,,,
373,03/05/22 01:00:00 PM,24.074,,,,,
374,03/05/22 01:10:00 PM,24.146,,,,,
375,03/05/22 01:20:00 PM,24.146,,,,,
376,03/05/22 01:30:00 PM,24.146,,,,,
377,03/05/22 01:40:00 PM,24.146,,,,,
378,03/05/22 01:50:00 PM,24.195,,,,,
379,03/05/22 02:00:00 PM,24.219,,,,,
380,03/05/22 02:10:00 PM,24.146,,,,,
381,03/05/22 02:20:00 PM,24.171,,,,,
382,03/05/22 02:30:00 PM,24.122,,,,,
383,03/05/22 02:40:00 PM,24.074,,,,,
384,03/05/22 02:50:00 PM,24.074,,,,,
385,03/05/22 03:00:00 PM,24.026,,,,,
386,03/05/22 03:10:00 PM,24.002,,,,,
387,03/05/22 03:20:00 PM,24.002,,,,,
388,03/05/22 03:30:00 PM,23.930,,,,,
389,03/05/22 03:40:00 PM,23.881,,,,,
390,03/05/22 03:50:00 PM,23.833,,,,,
391,03/05/22 04:00:00 PM,23.761,,,,,
392,03/05/22 04:10:00 PM,23.785,,,,,
393,03/05/22 04:20:00 PM,23.713,,,,,
394,03/05/22 04:30:00 PM,23.665,,,,,
395,03/05/22 04:40:00 PM,23.641,,,,,
396,03/05/22 04:50:00 PM,23.569,,,,,
397,03/05/22 05:00:00 PM,23.497,,,,,
398,03/05/22 05:10:00 PM,23.448,,,,,
399,03/05/22 05:20:00 PM,23.400,,,,,
400,03/05/22 05:30:00 PM,23.352,,,,,
401,03/05/22 05:40:00 PM,23.304,,,,,
402,03/05/22 05:50:00 PM,23.256,,,,,
403,03/05/22 06:00:00 PM,23.232,,,,,
404,03/05/22 06:10:00 PM,23.208,,,,,
405,03/05/22 06:20:00 PM,23.160,,,,,
406,03/05/22 06:30:00 PM,23.112,,,,,
407,03/05/22 06:40:00 PM,23.088,,,,,
408,03/05/22 06:50:00 PM,23.064,,,,,
409,03/05/22 07:00:00 PM,23.016,,,,,
410,03/05/22 07:10:00 PM,23.016,,,,,
411,03/05/22 07:20:00 PM,22.968,,,,,
412,03/05/22 07:30:00 PM,22.944,,,,,
413,03/05/22 07:40:00 PM,22.920,,,,,
414,03/05/22 07:50:00 PM,22.920,,,,,
415,03/05/22 08:00:00 PM,22.896,,,,,
416,03/05/22 08:10:00 PM,22.896,,,,,
417,03/05/22 08:20:00 PM,22.872,,,,,
418,03/05/22 08:30:00 PM,22.872,,,,,
419,03/05/22 08:40:00 PM,22.848,,,,,
420,03/05/22 08:50:00 PM,22.824,,,,,
421,03/05/22 09:00:00 PM,22.824,,,,,
422,03/05/22 09:10:00 PM,22.800,,,,,
423,03/05/22 09:20:00 PM,22.776,,,,,
424,03/05/22 09:30:00 PM,22.753,,,,,
425,03/05/22 09:40:00 PM,22.753,,,,,
426,03/05/22 09:50:00 PM,22.753,,,,,
427,03/05/22 10:00:00 PM,22.729,,,,,
428,03/05/22 10:10:00 PM,22.705,,,,,
429,03/05/22 10:20:00 PM,22.681,,,,,
430,03/05/22 10:30:00 PM,22.657,,,,,
431,03/05/22 10:40:00 PM,22.657,,,,,
432,03/05/22 10:50:00 PM,22.633,,,,,
433,03/05/22 11:00:00 PM,22.633,,,,,
434,03/05/22 11:10:00 PM,22.609,,,,,
435,03/05/22 11:20:00 PM,22.609,,,,,
436,03/05/22 11:30:00 PM,22.609,,,,,
437,03/05/22 11:40:00 PM,22.585,,,,,
438,03/05/22 11:50:00 PM,22.561,,,,,
439,03/06/22 12:00:00 AM,22.537,,,,,
440,03/06/22 12:10:00 AM,22.537,,,,,
441,03/06/22 12:20:00 AM,22.513,,,,,
442,03/06/22 12:30:00 AM,22.513,,,,,
443,03/06/22 12:40:00 AM,22.489,,,,,
444,03/06/22 12:50:00 AM,22.489,,,,,
445,03/06/22 01:00:00 AM,22.489,,,,,
446,03/06/22 01:10:00 AM,22.465,,,,,
447,03/06/22 01:20:00 AM,22.441,,,,,
448,03/06/22 01:30:00 AM,22.417,,,,,
449,03/06/22 01:40:00 AM,22.417,,,,,
450,03/06/22 01:50:00 AM,22.393,,,,,
451,03/06/22 02:00:00 AM,22.393,,,,,
452,03/06/22 02:10:00 AM,22.393,,,,,
453,03/06/22 02:20:00 AM,22.369,,,,,
454,03/06/22 02:30:00 AM,22.369,,,,,
455,03/06/22 02:40:00 AM,22.345,,,,,
456,03/06/22 02:50:00 AM,22.345,,,,,
457,03/06/22 03:00:00 AM,22.321,,,,,
458,03/06/22 03:10:00 AM,22.321,,,,,
459,03/06/22 03:20:00 AM,22.298,,,,,
460,03/06/22 03:30:00 AM,22.298,,,,,
461,03/06/22 03:40:00 AM,22.274,,,,,
462,03/06/22 03:50:00 AM,22.274,,,,,
463,03/06/22 04:00:00 AM,22.250,,,,,
464,03/06/22 04:10:00 AM,22.250,,,,,
465,03/06/22 04:20:00 AM,22.226,,,,,
466,03/06/22 04:30:00 AM,22.226,,,,,
467,03/06/22 04:40:00 AM,22.226,,,,,
468,03/06/22 04:50:00 AM,22.202,,,,,
469,03/06/22 05:00:00 AM,22.202,,,,,
470,03/06/22 05:10:00 AM,22.178,,,,,
471,03/06/22 05:20:00 AM,22.178,,,,,
472,03/06/22 05:30:00 AM,22.154,,,,,
473,03/06/22 05:40:00 AM,22.154,,,,,
474,03/06/22 05:50:00 AM,22.130,,,,,
475,03/06/22 06:00:00 AM,22.130,,,,,
476,03/06/22 06:10:00 AM,22.106,,,,,
477,03/06/22 06:20:00 AM,22.106,,,,,
478,03/06/22 06:30:00 AM,22.082,,,,,
479,03/06/22 06:40:00 AM,22.082,,,,,
480,03/06/22 06:50:00 AM,22.082,,,,,
481,03/06/22 07:00:00 AM,22.058,,,,,
482,03/06/22 07:10:00 AM,22.058,,,,,
483,03/06/22 07:20:00 AM,22.058,,,,,
484,03/06/22 07:30:00 AM,22.058,,,,,
485,03/06/22 07:40:00 AM,22.058,,,,,
486,03/06/22 07:50:00 AM,22.058,,,,,
487,03/06/22 08:00:00 AM,22.082,,,,,
488,03/06/22 08:10:00 AM,22.082,,,,,
489,03/06/22 08:20:00 AM,22.082,,,,,
490,03/06/22 08:30:00 AM,22.082,,,,,
491,03/06/22 08:40:00 AM,22.106,,,,,
492,03/06/22 08:50:00 AM,22.130,,,,,
493,03/06/22 09:00:00 AM,22.226,,,,,
494,03/06/22 09:10:00 AM,22.202,,,,,
495,03/06/22 09:20:00 AM,22.465,,,,,
496,03/06/22 09:30:00 AM,22.657,,,,,
497,03/06/22 09:40:00 AM,22.800,,,,,
498,03/06/22 09:50:00 AM,22.944,,,,,
499,03/06/22 10:00:00 AM,23.088,,,,,
500,03/06/22 10:10:00 AM,23.208,,,,,
501,03/06/22 10:20:00 AM,23.328,,,,,
502,03/06/22 10:30:00 AM,23.352,,,,,
503,03/06/22 10:40:00 AM,23.593,,,,,
504,03/06/22 10:50:00 AM,23.521,,,,,
505,03/06/22 11:00:00 AM,23.593,,,,,
506,03/06/22 11:10:00 AM,23.713,,,,,
507,03/06/22 11:20:00 AM,23.833,,,,,
508,03/06/22 11:30:00 AM,23.954,,,,,
509,03/06/22 11:40:00 AM,24.002,,,,,
510,03/06/22 11:50:00 AM,24.050,,,,,
511,03/06/22 12:00:00 PM,24.146,,,,,
512,03/06/22 12:10:00 PM,24.171,,,,,
513,03/06/22 12:20:00 PM,24.171,,,,,
514,03/06/22 12:30:00 PM,24.171,,,,,
515,03/06/22 12:40:00 PM,24.171,,,,,
516,03/06/22 12:50:00 PM,24.146,,,,,
517,03/06/22 01:00:00 PM,24.243,,,,,
518,03/06/22 01:10:00 PM,24.267,,,,,
519,03/06/22 01:20:00 PM,24.267,,,,,
520,03/06/22 01:30:00 PM,24.315,,,,,
521,03/06/22 01:40:00 PM,24.339,,,,,
522,03/06/22 01:50:00 PM,24.363,,,,,
523,03/06/22 02:00:00 PM,24.388,,,,,
524,03/06/22 02:10:00 PM,24.412,,,,,
525,03/06/22 02:20:00 PM,24.412,,,,,
526,03/06/22 02:30:00 PM,24.436,,,,,
