"Plot Title: 20970123"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970123, SEN S/N: 20970123)","Coupler Detached (LGR S/N: 20970123)","Coupler Attached (LGR S/N: 20970123)","Host Connected (LGR S/N: 20970123)","Stopped (LGR S/N: 20970123)","End Of File (LGR S/N: 20970123)"
82,04/04/24 02:30:00 PM,23.593,,,,,
83,04/04/24 02:40:00 PM,23.569,,,,,
84,04/04/24 02:50:00 PM,23.545,,,,,
85,04/04/24 03:00:00 PM,23.545,,,,,
86,04/04/24 03:10:00 PM,23.545,,,,,
87,04/04/24 03:20:00 PM,23.497,,,,,
88,04/04/24 03:30:00 PM,23.497,,,,,
89,04/04/24 03:40:00 PM,23.472,,,,,
90,04/04/24 03:50:00 PM,23.448,,,,,
91,04/04/24 04:00:00 PM,23.448,,,,,
92,04/04/24 04:10:00 PM,23.424,,,,,
93,04/04/24 04:20:00 PM,23.424,,,,,
94,04/04/24 04:30:00 PM,23.400,,,,,
95,04/04/24 04:40:00 PM,23.400,,,,,
96,04/04/24 04:50:00 PM,23.376,,,,,
97,04/04/24 05:00:00 PM,23.352,,,,,
98,04/04/24 05:10:00 PM,23.328,,,,,
99,04/04/24 05:20:00 PM,23.304,,,,,
100,04/04/24 05:30:00 PM,23.280,,,,,
101,04/04/24 05:40:00 PM,23.232,,,,,
102,04/04/24 05:50:00 PM,23.208,,,,,
103,04/04/24 06:00:00 PM,23.184,,,,,
104,04/04/24 06:10:00 PM,23.160,,,,,
105,04/04/24 06:20:00 PM,23.160,,,,,
106,04/04/24 06:30:00 PM,23.136,,,,,
107,04/04/24 06:40:00 PM,23.088,,,,,
108,04/04/24 06:50:00 PM,23.064,,,,,
109,04/04/24 07:00:00 PM,23.064,,,,,
110,04/04/24 07:10:00 PM,23.040,,,,,
111,04/04/24 07:20:00 PM,23.040,,,,,
112,04/04/24 07:30:00 PM,23.016,,,,,
113,04/04/24 07:40:00 PM,23.016,,,,,
114,04/04/24 07:50:00 PM,23.016,,,,,
115,04/04/24 08:00:00 PM,23.016,,,,,
116,04/04/24 08:10:00 PM,22.992,,,,,
117,04/04/24 08:20:00 PM,22.968,,,,,
118,04/04/24 08:30:00 PM,22.968,,,,,
119,04/04/24 08:40:00 PM,22.968,,,,,
120,04/04/24 08:50:00 PM,22.968,,,,,
121,04/04/24 09:00:00 PM,22.944,,,,,
122,04/04/24 09:10:00 PM,22.944,,,,,
123,04/04/24 09:20:00 PM,22.920,,,,,
124,04/04/24 09:30:00 PM,22.920,,,,,
125,04/04/24 09:40:00 PM,22.920,,,,,
126,04/04/24 09:50:00 PM,22.896,,,,,
127,04/04/24 10:00:00 PM,22.896,,,,,
128,04/04/24 10:10:00 PM,22.896,,,,,
129,04/04/24 10:20:00 PM,22.896,,,,,
130,04/04/24 10:30:00 PM,22.896,,,,,
131,04/04/24 10:40:00 PM,22.872,,,,,
132,04/04/24 10:50:00 PM,22.872,,,,,
133,04/04/24 11:00:00 PM,22.872,,,,,
134,04/04/24 11:10:00 PM,22.872,,,,,
135,04/04/24 11:20:00 PM,22.872,,,,,
136,04/04/24 11:30:00 PM,22.872,,,,,
137,04/04/24 11:40:00 PM,22.872,,,,,
138,04/04/24 11:50:00 PM,22.872,,,,,
139,04/05/24 12:00:00 AM,22.872,,,,,
140,04/05/24 12:10:00 AM,22.848,,,,,
141,04/05/24 12:20:00 AM,22.848,,,,,
142,04/05/24 12:30:00 AM,22.848,,,,,
143,04/05/24 12:40:00 AM,22.824,,,,,
144,04/05/24 12:50:00 AM,22.824,,,,,
145,04/05/24 01:00:00 AM,22.824,,,,,
146,04/05/24 01:10:00 AM,22.824,,,,,
147,04/05/24 01:20:00 AM,22.824,,,,,
148,04/05/24 01:30:00 AM,22.824,,,,,
149,04/05/24 01:40:00 AM,22.824,,,,,
150,04/05/24 01:50:00 AM,22.824,,,,,
151,04/05/24 02:00:00 AM,22.824,,,,,
152,04/05/24 02:10:00 AM,22.824,,,,,
153,04/05/24 02:20:00 AM,22.800,,,,,
154,04/05/24 02:30:00 AM,22.824,,,,,
155,04/05/24 02:40:00 AM,22.824,,,,,
156,04/05/24 02:50:00 AM,22.824,,,,,
157,04/05/24 03:00:00 AM,22.824,,,,,
158,04/05/24 03:10:00 AM,22.824,,,,,
159,04/05/24 03:20:00 AM,22.824,,,,,
160,04/05/24 03:30:00 AM,22.848,,,,,
161,04/05/24 03:40:00 AM,22.848,,,,,
162,04/05/24 03:50:00 AM,22.848,,,,,
163,04/05/24 04:00:00 AM,22.848,,,,,
164,04/05/24 04:10:00 AM,22.824,,,,,
165,04/05/24 04:20:00 AM,22.824,,,,,
166,04/05/24 04:30:00 AM,22.824,,,,,
167,04/05/24 04:40:00 AM,22.824,,,,,
168,04/05/24 04:50:00 AM,22.824,,,,,
169,04/05/24 05:00:00 AM,22.848,,,,,
170,04/05/24 05:10:00 AM,22.848,,,,,
171,04/05/24 05:20:00 AM,22.824,,,,,
172,04/05/24 05:30:00 AM,22.824,,,,,
173,04/05/24 05:40:00 AM,22.824,,,,,
174,04/05/24 05:50:00 AM,22.824,,,,,
175,04/05/24 06:00:00 AM,22.824,,,,,
176,04/05/24 06:10:00 AM,22.824,,,,,
177,04/05/24 06:20:00 AM,22.824,,,,,
178,04/05/24 06:30:00 AM,22.800,,,,,
179,04/05/24 06:40:00 AM,22.800,,,,,
180,04/05/24 06:50:00 AM,22.800,,,,,
181,04/05/24 07:00:00 AM,22.800,,,,,
182,04/05/24 07:10:00 AM,22.800,,,,,
183,04/05/24 07:20:00 AM,22.800,,,,,
184,04/05/24 07:30:00 AM,22.800,,,,,
185,04/05/24 07:40:00 AM,22.800,,,,,
186,04/05/24 07:50:00 AM,22.800,,,,,
187,04/05/24 08:00:00 AM,22.800,,,,,
188,04/05/24 08:10:00 AM,22.800,,,,,
189,04/05/24 08:20:00 AM,22.800,,,,,
190,04/05/24 08:30:00 AM,22.824,,,,,
191,04/05/24 08:40:00 AM,22.824,,,,,
192,04/05/24 08:50:00 AM,22.824,,,,,
193,04/05/24 09:00:00 AM,22.824,,,,,
194,04/05/24 09:10:00 AM,22.824,,,,,
195,04/05/24 09:20:00 AM,22.824,,,,,
196,04/05/24 09:30:00 AM,22.848,,,,,
197,04/05/24 09:40:00 AM,22.872,,,,,
198,04/05/24 09:50:00 AM,22.896,,,,,
199,04/05/24 10:00:00 AM,22.896,,,,,
200,04/05/24 10:10:00 AM,22.872,,,,,
201,04/05/24 10:20:00 AM,22.920,,,,,
202,04/05/24 10:30:00 AM,22.968,,,,,
203,04/05/24 10:40:00 AM,22.944,,,,,
204,04/05/24 10:50:00 AM,22.968,,,,,
205,04/05/24 11:00:00 AM,22.968,,,,,
206,04/05/24 11:10:00 AM,23.016,,,,,
207,04/05/24 11:20:00 AM,23.040,,,,,
208,04/05/24 11:30:00 AM,23.064,,,,,
209,04/05/24 11:40:00 AM,23.112,,,,,
210,04/05/24 11:50:00 AM,23.064,,,,,
211,04/05/24 12:00:00 PM,23.064,,,,,
212,04/05/24 12:10:00 PM,23.112,,,,,
213,04/05/24 12:20:00 PM,23.112,,,,,
214,04/05/24 12:30:00 PM,23.160,,,,,
215,04/05/24 12:40:00 PM,23.256,,,,,
216,04/05/24 12:50:00 PM,23.328,,,,,
217,04/05/24 01:00:00 PM,23.376,,,,,
218,04/05/24 01:10:00 PM,23.424,,,,,
219,04/05/24 01:20:00 PM,23.448,,,,,
220,04/05/24 01:30:00 PM,23.521,,,,,
221,04/05/24 01:40:00 PM,23.521,,,,,
222,04/05/24 01:50:00 PM,23.521,,,,,
223,04/05/24 02:00:00 PM,23.497,,,,,
224,04/05/24 02:10:00 PM,23.472,,,,,
225,04/05/24 02:20:00 PM,23.448,,,,,
226,04/05/24 02:30:00 PM,23.448,,,,,
227,04/05/24 02:40:00 PM,23.448,,,,,
228,04/05/24 02:50:00 PM,23.448,,,,,
229,04/05/24 03:00:00 PM,23.424,,,,,
230,04/05/24 03:10:00 PM,23.424,,,,,
231,04/05/24 03:20:00 PM,23.424,,,,,
232,04/05/24 03:30:00 PM,23.400,,,,,
233,04/05/24 03:40:00 PM,23.376,,,,,
234,04/05/24 03:50:00 PM,23.400,,,,,
235,04/05/24 04:00:00 PM,23.376,,,,,
236,04/05/24 04:10:00 PM,23.376,,,,,
237,04/05/24 04:20:00 PM,23.352,,,,,
238,04/05/24 04:30:00 PM,23.328,,,,,
239,04/05/24 04:40:00 PM,23.304,,,,,
240,04/05/24 04:50:00 PM,23.304,,,,,
241,04/05/24 05:00:00 PM,23.256,,,,,
242,04/05/24 05:10:00 PM,23.256,,,,,
243,04/05/24 05:20:00 PM,23.232,,,,,
244,04/05/24 05:30:00 PM,23.208,,,,,
245,04/05/24 05:40:00 PM,23.208,,,,,
246,04/05/24 05:50:00 PM,23.160,,,,,
247,04/05/24 06:00:00 PM,23.136,,,,,
248,04/05/24 06:10:00 PM,23.112,,,,,
249,04/05/24 06:20:00 PM,23.088,,,,,
250,04/05/24 06:30:00 PM,23.064,,,,,
251,04/05/24 06:40:00 PM,23.040,,,,,
252,04/05/24 06:50:00 PM,23.016,,,,,
253,04/05/24 07:00:00 PM,22.992,,,,,
254,04/05/24 07:10:00 PM,22.992,,,,,
255,04/05/24 07:20:00 PM,22.968,,,,,
256,04/05/24 07:30:00 PM,22.968,,,,,
257,04/05/24 07:40:00 PM,22.944,,,,,
258,04/05/24 07:50:00 PM,22.944,,,,,
259,04/05/24 08:00:00 PM,22.920,,,,,
260,04/05/24 08:10:00 PM,22.920,,,,,
261,04/05/24 08:20:00 PM,22.896,,,,,
262,04/05/24 08:30:00 PM,22.920,,,,,
263,04/05/24 08:40:00 PM,22.896,,,,,
264,04/05/24 08:50:00 PM,22.896,,,,,
265,04/05/24 09:00:00 PM,22.872,,,,,
266,04/05/24 09:10:00 PM,22.872,,,,,
267,04/05/24 09:20:00 PM,22.872,,,,,
268,04/05/24 09:30:00 PM,22.848,,,,,
269,04/05/24 09:40:00 PM,22.824,,,,,
270,04/05/24 09:50:00 PM,22.824,,,,,
271,04/05/24 10:00:00 PM,22.848,,,,,
272,04/05/24 10:10:00 PM,22.848,,,,,
273,04/05/24 10:20:00 PM,22.848,,,,,
274,04/05/24 10:30:00 PM,22.848,,,,,
275,04/05/24 10:40:00 PM,22.848,,,,,
276,04/05/24 10:50:00 PM,22.824,,,,,
277,04/05/24 11:00:00 PM,22.824,,,,,
278,04/05/24 11:10:00 PM,22.824,,,,,
279,04/05/24 11:20:00 PM,22.824,,,,,
280,04/05/24 11:30:00 PM,22.824,,,,,
281,04/05/24 11:40:00 PM,22.824,,,,,
282,04/05/24 11:50:00 PM,22.824,,,,,
283,04/06/24 12:00:00 AM,22.824,,,,,
284,04/06/24 12:10:00 AM,22.824,,,,,
285,04/06/24 12:20:00 AM,22.824,,,,,
286,04/06/24 12:30:00 AM,22.824,,,,,
287,04/06/24 12:40:00 AM,22.824,,,,,
288,04/06/24 12:50:00 AM,22.824,,,,,
289,04/06/24 01:00:00 AM,22.824,,,,,
290,04/06/24 01:10:00 AM,22.824,,,,,
291,04/06/24 01:20:00 AM,22.824,,,,,
292,04/06/24 01:30:00 AM,22.800,,,,,
293,04/06/24 01:40:00 AM,22.800,,,,,
294,04/06/24 01:50:00 AM,22.800,,,,,
295,04/06/24 02:00:00 AM,22.800,,,,,
296,04/06/24 02:10:00 AM,22.800,,,,,
297,04/06/24 02:20:00 AM,22.776,,,,,
298,04/06/24 02:30:00 AM,22.776,,,,,
299,04/06/24 02:40:00 AM,22.776,,,,,
300,04/06/24 02:50:00 AM,22.776,,,,,
301,04/06/24 03:00:00 AM,22.776,,,,,
302,04/06/24 03:10:00 AM,22.776,,,,,
303,04/06/24 03:20:00 AM,22.800,,,,,
304,04/06/24 03:30:00 AM,22.776,,,,,
305,04/06/24 03:40:00 AM,22.776,,,,,
306,04/06/24 03:50:00 AM,22.776,,,,,
307,04/06/24 04:00:00 AM,22.776,,,,,
308,04/06/24 04:10:00 AM,22.800,,,,,
309,04/06/24 04:20:00 AM,22.800,,,,,
310,04/06/24 04:30:00 AM,22.824,,,,,
311,04/06/24 04:40:00 AM,22.824,,,,,
312,04/06/24 04:50:00 AM,22.800,,,,,
313,04/06/24 05:00:00 AM,22.800,,,,,
314,04/06/24 05:10:00 AM,22.800,,,,,
315,04/06/24 05:20:00 AM,22.800,,,,,
316,04/06/24 05:30:00 AM,22.800,,,,,
317,04/06/24 05:40:00 AM,22.800,,,,,
318,04/06/24 05:50:00 AM,22.776,,,,,
319,04/06/24 06:00:00 AM,22.800,,,,,
320,04/06/24 06:10:00 AM,22.776,,,,,
321,04/06/24 06:20:00 AM,22.776,,,,,
322,04/06/24 06:30:00 AM,22.776,,,,,
323,04/06/24 06:40:00 AM,22.776,,,,,
324,04/06/24 06:50:00 AM,22.776,,,,,
325,04/06/24 07:00:00 AM,22.753,,,,,
326,04/06/24 07:10:00 AM,22.753,,,,,
327,04/06/24 07:20:00 AM,22.729,,,,,
328,04/06/24 07:30:00 AM,22.729,,,,,
329,04/06/24 07:40:00 AM,22.705,,,,,
330,04/06/24 07:50:00 AM,22.681,,,,,
331,04/06/24 08:00:00 AM,22.681,,,,,
332,04/06/24 08:10:00 AM,22.681,,,,,
333,04/06/24 08:20:00 AM,22.705,,,,,
334,04/06/24 08:30:00 AM,22.729,,,,,
335,04/06/24 08:40:00 AM,22.705,,,,,
336,04/06/24 08:50:00 AM,22.705,,,,,
337,04/06/24 09:00:00 AM,22.729,,,,,
338,04/06/24 09:10:00 AM,22.753,,,,,
339,04/06/24 09:20:00 AM,22.753,,,,,
340,04/06/24 09:30:00 AM,22.753,,,,,
341,04/06/24 09:40:00 AM,22.776,,,,,
342,04/06/24 09:50:00 AM,22.824,,,,,
343,04/06/24 10:00:00 AM,22.824,,,,,
344,04/06/24 10:10:00 AM,22.824,,,,,
345,04/06/24 10:20:00 AM,22.872,,,,,
346,04/06/24 10:30:00 AM,22.896,,,,,
347,04/06/24 10:40:00 AM,22.920,,,,,
348,04/06/24 10:50:00 AM,22.920,,,,,
349,04/06/24 11:00:00 AM,22.968,,,,,
350,04/06/24 11:10:00 AM,23.064,,,,,
351,04/06/24 11:20:00 AM,23.112,,,,,
352,04/06/24 11:30:00 AM,23.208,,,,,
353,04/06/24 11:40:00 AM,23.208,,,,,
354,04/06/24 11:50:00 AM,23.232,,,,,
355,04/06/24 12:00:00 PM,23.256,,,,,
356,04/06/24 12:10:00 PM,23.328,,,,,
357,04/06/24 12:20:00 PM,23.376,,,,,
358,04/06/24 12:30:00 PM,23.521,,,,,
359,04/06/24 12:40:00 PM,23.593,,,,,
360,04/06/24 12:50:00 PM,23.665,,,,,
361,04/06/24 01:00:00 PM,23.689,,,,,
362,04/06/24 01:10:00 PM,23.713,,,,,
363,04/06/24 01:20:00 PM,23.689,,,,,
364,04/06/24 01:30:00 PM,23.665,,,,,
365,04/06/24 01:40:00 PM,23.641,,,,,
366,04/06/24 01:50:00 PM,23.617,,,,,
367,04/06/24 02:00:00 PM,23.593,,,,,
368,04/06/24 02:10:00 PM,23.593,,,,,
369,04/06/24 02:20:00 PM,23.545,,,,,
370,04/06/24 02:30:00 PM,23.545,,,,,
371,04/06/24 02:40:00 PM,23.545,,,,,
372,04/06/24 02:50:00 PM,23.521,,,,,
373,04/06/24 03:00:00 PM,23.497,,,,,
374,04/06/24 03:10:00 PM,23.472,,,,,
375,04/06/24 03:20:00 PM,23.448,,,,,
376,04/06/24 03:30:00 PM,23.424,,,,,
377,04/06/24 03:40:00 PM,23.424,,,,,
378,04/06/24 03:50:00 PM,23.400,,,,,
379,04/06/24 04:00:00 PM,23.376,,,,,
380,04/06/24 04:10:00 PM,23.352,,,,,
381,04/06/24 04:20:00 PM,23.304,,,,,
382,04/06/24 04:30:00 PM,23.280,,,,,
383,04/06/24 04:40:00 PM,23.280,,,,,
384,04/06/24 04:50:00 PM,23.256,,,,,
385,04/06/24 05:00:00 PM,23.208,,,,,
386,04/06/24 05:10:00 PM,23.184,,,,,
387,04/06/24 05:20:00 PM,23.160,,,,,
388,04/06/24 05:30:00 PM,23.112,,,,,
389,04/06/24 05:40:00 PM,23.112,,,,,
390,04/06/24 05:50:00 PM,23.064,,,,,
391,04/06/24 06:00:00 PM,23.064,,,,,
392,04/06/24 06:10:00 PM,23.064,,,,,
393,04/06/24 06:20:00 PM,23.040,,,,,
394,04/06/24 06:30:00 PM,23.016,,,,,
395,04/06/24 06:40:00 PM,22.992,,,,,
396,04/06/24 06:50:00 PM,22.968,,,,,
397,04/06/24 07:00:00 PM,22.968,,,,,
398,04/06/24 07:10:00 PM,22.944,,,,,
399,04/06/24 07:20:00 PM,22.920,,,,,
400,04/06/24 07:30:00 PM,22.920,,,,,
401,04/06/24 07:40:00 PM,22.920,,,,,
402,04/06/24 07:50:00 PM,22.896,,,,,
403,04/06/24 08:00:00 PM,22.872,,,,,
404,04/06/24 08:10:00 PM,22.872,,,,,
405,04/06/24 08:20:00 PM,22.872,,,,,
406,04/06/24 08:30:00 PM,22.848,,,,,
407,04/06/24 08:40:00 PM,22.824,,,,,
408,04/06/24 08:50:00 PM,22.824,,,,,
409,04/06/24 09:00:00 PM,22.824,,,,,
410,04/06/24 09:10:00 PM,22.824,,,,,
411,04/06/24 09:20:00 PM,22.800,,,,,
412,04/06/24 09:30:00 PM,22.800,,,,,
413,04/06/24 09:40:00 PM,22.776,,,,,
414,04/06/24 09:50:00 PM,22.753,,,,,
415,04/06/24 10:00:00 PM,22.753,,,,,
416,04/06/24 10:10:00 PM,22.753,,,,,
417,04/06/24 10:20:00 PM,22.753,,,,,
418,04/06/24 10:30:00 PM,22.729,,,,,
419,04/06/24 10:40:00 PM,22.729,,,,,
420,04/06/24 10:50:00 PM,22.729,,,,,
421,04/06/24 11:00:00 PM,22.729,,,,,
422,04/06/24 11:10:00 PM,22.729,,,,,
423,04/06/24 11:20:00 PM,22.729,,,,,
424,04/06/24 11:30:00 PM,22.705,,,,,
425,04/06/24 11:40:00 PM,22.729,,,,,
426,04/06/24 11:50:00 PM,22.729,,,,,
427,04/07/24 12:00:00 AM,22.776,,,,,
428,04/07/24 12:10:00 AM,22.776,,,,,
429,04/07/24 12:20:00 AM,22.776,,,,,
430,04/07/24 12:30:00 AM,22.776,,,,,
431,04/07/24 12:40:00 AM,22.800,,,,,
432,04/07/24 12:50:00 AM,22.800,,,,,
433,04/07/24 01:00:00 AM,22.800,,,,,
434,04/07/24 01:10:00 AM,22.776,,,,,
435,04/07/24 01:20:00 AM,22.776,,,,,
436,04/07/24 01:30:00 AM,22.776,,,,,
437,04/07/24 01:40:00 AM,22.776,,,,,
438,04/07/24 01:50:00 AM,22.776,,,,,
439,04/07/24 02:00:00 AM,22.776,,,,,
440,04/07/24 02:10:00 AM,22.776,,,,,
441,04/07/24 02:20:00 AM,22.776,,,,,
442,04/07/24 02:30:00 AM,22.776,,,,,
443,04/07/24 02:40:00 AM,22.776,,,,,
444,04/07/24 02:50:00 AM,22.776,,,,,
445,04/07/24 03:00:00 AM,22.776,,,,,
446,04/07/24 03:10:00 AM,22.776,,,,,
447,04/07/24 03:20:00 AM,22.776,,,,,
448,04/07/24 03:30:00 AM,22.776,,,,,
449,04/07/24 03:40:00 AM,22.776,,,,,
450,04/07/24 03:50:00 AM,22.776,,,,,
451,04/07/24 04:00:00 AM,22.800,,,,,
452,04/07/24 04:10:00 AM,22.800,,,,,
453,04/07/24 04:20:00 AM,22.800,,,,,
454,04/07/24 04:30:00 AM,22.800,,,,,
455,04/07/24 04:40:00 AM,22.800,,,,,
456,04/07/24 04:50:00 AM,22.800,,,,,
457,04/07/24 05:00:00 AM,22.800,,,,,
458,04/07/24 05:10:00 AM,22.800,,,,,
459,04/07/24 05:20:00 AM,22.776,,,,,
460,04/07/24 05:30:00 AM,22.800,,,,,
461,04/07/24 05:40:00 AM,22.800,,,,,
462,04/07/24 05:50:00 AM,22.776,,,,,
463,04/07/24 06:00:00 AM,22.776,,,,,
464,04/07/24 06:10:00 AM,22.776,,,,,
465,04/07/24 06:20:00 AM,22.776,,,,,
466,04/07/24 06:30:00 AM,22.800,,,,,
467,04/07/24 06:40:00 AM,22.776,,,,,
468,04/07/24 06:50:00 AM,22.776,,,,,
469,04/07/24 07:00:00 AM,22.776,,,,,
470,04/07/24 07:10:00 AM,22.776,,,,,
471,04/07/24 07:20:00 AM,22.776,,,,,
472,04/07/24 07:30:00 AM,22.753,,,,,
473,04/07/24 07:40:00 AM,22.753,,,,,
474,04/07/24 07:50:00 AM,22.753,,,,,
475,04/07/24 08:00:00 AM,22.753,,,,,
476,04/07/24 08:10:00 AM,22.729,,,,,
477,04/07/24 08:20:00 AM,22.729,,,,,
478,04/07/24 08:30:00 AM,22.705,,,,,
479,04/07/24 08:40:00 AM,22.705,,,,,
480,04/07/24 08:50:00 AM,22.729,,,,,
481,04/07/24 09:00:00 AM,22.729,,,,,
482,04/07/24 09:10:00 AM,22.753,,,,,
483,04/07/24 09:20:00 AM,22.776,,,,,
484,04/07/24 09:30:00 AM,22.753,,,,,
485,04/07/24 09:40:00 AM,22.776,,,,,
486,04/07/24 09:50:00 AM,22.776,,,,,
487,04/07/24 10:00:00 AM,22.776,,,,,
488,04/07/24 10:10:00 AM,22.824,,,,,
489,04/07/24 10:20:00 AM,22.824,,,,,
490,04/07/24 10:30:00 AM,22.872,,,,,
491,04/07/24 10:40:00 AM,22.872,,,,,
492,04/07/24 10:50:00 AM,22.920,,,,,
493,04/07/24 11:00:00 AM,22.944,,,,,
494,04/07/24 11:10:00 AM,22.992,,,,,
495,04/07/24 11:20:00 AM,22.992,,,,,
496,04/07/24 11:30:00 AM,23.016,,,,,
497,04/07/24 11:40:00 AM,23.016,,,,,
498,04/07/24 11:50:00 AM,23.064,,,,,
499,04/07/24 12:00:00 PM,23.136,,,,,
500,04/07/24 12:10:00 PM,23.184,,,,,
501,04/07/24 12:20:00 PM,23.280,,,,,
502,04/07/24 12:30:00 PM,23.352,,,,,
503,04/07/24 12:40:00 PM,23.352,,,,,
504,04/07/24 12:50:00 PM,23.376,,,,,
505,04/07/24 01:00:00 PM,23.400,,,,,
506,04/07/24 01:10:00 PM,23.400,,,,,
507,04/07/24 01:20:00 PM,23.400,,,,,
508,04/07/24 01:30:00 PM,23.400,,,,,
509,04/07/24 01:40:00 PM,23.400,,,,,
510,04/07/24 01:50:00 PM,23.400,,,,,
511,04/07/24 02:00:00 PM,23.400,,,,,
512,04/07/24 02:10:00 PM,23.400,,,,,
513,04/07/24 02:20:00 PM,23.400,,,,,
514,04/07/24 02:30:00 PM,23.400,,,,,
515,04/07/24 02:40:00 PM,23.400,,,,,
516,04/07/24 02:50:00 PM,23.400,,,,,
517,04/07/24 03:00:00 PM,23.376,,,,,
518,04/07/24 03:10:00 PM,23.400,,,,,
519,04/07/24 03:20:00 PM,23.400,,,,,
520,04/07/24 03:30:00 PM,23.400,,,,,
521,04/07/24 03:40:00 PM,23.400,,,,,
522,04/07/24 03:50:00 PM,23.376,,,,,
523,04/07/24 04:00:00 PM,23.376,,,,,
524,04/07/24 04:10:00 PM,23.376,,,,,
525,04/07/24 04:20:00 PM,23.352,,,,,
526,04/07/24 04:30:00 PM,23.352,,,,,
